Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
11.9616,3.662,2.1975,2460
11.9618,3.494,2.1975,2460
11.9620,3.624,2.198,2460
11.9622,3.586,2.198,2460
11.9624,3.386,2.1975,2460
11.9626,3.722,2.198,2460
11.9628,3.604,2.1975,2460
11.9630,3.428,2.198,2460
11.9632,3.686,2.198,2460
11.9634,3.5,2.198,2460
11.9636,3.542,2.198,2460
11.9638,3.646,2.198,2460
11.9640,3.446,2.1975,2460
11.9642,3.618,2.1975,2460
11.9644,3.562,2.198,2460
11.9646,3.652,2.198,2460
11.9648,3.562,2.1975,2460
11.9650,3.472,2.198,2460
11.9652,3.752,2.198,2460
11.9654,3.438,2.1975,2460
11.9656,3.604,2.1985,2460
11.9658,3.434,2.1975,2460
11.9660,3.652,2.1975,2460
11.9662,3.642,2.1975,2460
11.9664,3.448,2.1975,2460
11.9666,3.696,2.198,2460
11.9668,3.572,2.1975,2460
11.9670,3.6,2.1975,2460
11.9672,3.51,2.1975,2460
11.9674,3.594,2.1975,2460
11.9676,3.452,2.1975,2460
11.9678,3.814,2.198,2460
11.9680,3.4,2.198,2460
11.9682,3.772,2.198,2460
11.9684,3.28,2.1975,2460
11.9686,3.7,2.1975,2460
11.9688,3.514,2.1975,2460
11.9690,3.57,2.198,2460
11.9692,3.61,2.198,2460
11.9694,3.586,2.1975,2460
11.9696,3.5,2.1975,2460
11.9698,3.696,2.198,2460
11.9700,3.42,2.1975,2460
11.9702,3.6,2.198,2460
11.9704,3.546,2.198,2460
11.9706,3.632,2.198,2460
11.9708,3.52,2.1975,2460
11.9710,3.622,2.1975,2460
11.9712,3.556,2.1975,2460
11.9714,3.528,2.1975,2460
11.9716,3.534,2.1975,2460
11.9718,3.718,2.1975,2460
11.9720,3.39,2.198,2460
11.9722,3.632,2.1975,2460
11.9724,3.734,2.1985,2460
11.9726,3.428,2.198,2460
11.9728,3.558,2.1975,2460
11.9730,3.5,2.1975,2460
11.9732,3.586,2.1975,2460
11.9734,3.594,2.1975,2460
11.9736,3.508,2.1975,2460
11.9738,3.666,2.198,2460
11.9740,3.376,2.1975,2460
11.9742,3.684,2.1975,2460
11.9744,3.58,2.1975,2460
11.9746,3.49,2.1975,2460
11.9748,3.646,2.198,2460
11.9750,3.5,2.1975,2460
11.9752,3.494,2.198,2460
11.9754,3.658,2.1975,2460
11.9756,3.624,2.198,2460
11.9758,3.448,2.1975,2460
11.9760,3.642,2.198,2460
11.9762,3.634,2.198,2460
11.9764,3.494,2.1975,2460
11.9766,3.542,2.198,2460
11.9768,3.748,2.198,2460
11.9770,3.424,2.1975,2460
11.9772,3.466,2.1975,2460
11.9774,3.642,2.1975,2460
11.9776,3.622,2.1975,2460
11.9778,3.68,2.198,2460
11.9780,3.562,2.198,2460
11.9782,3.324,2.198,2460
11.9784,3.704,2.1975,2460
11.9786,3.584,2.1975,2460
11.9788,3.69,2.198,2460
11.9790,3.446,2.1975,2460
11.9792,3.656,2.198,2460
11.9794,3.462,2.1975,2460
11.9796,3.456,2.1975,2460
11.9798,3.656,2.198,2460
11.9800,3.562,2.198,2460
11.9802,3.686,2.1975,2460
11.9804,3.414,2.1975,2460
11.9806,3.632,2.1975,2460
11.9808,3.562,2.198,2460
11.9810,3.58,2.198,2460
11.9812,3.652,2.1975,2460
11.9814,3.634,2.1975,2460
11.9816,3.572,2.1975,2460
11.9818,3.458,2.1975,2460
11.9820,3.572,2.198,2460
11.9822,3.49,2.198,2460
11.9824,3.558,2.1975,2460
11.9826,3.656,2.1975,2460
11.9828,3.514,2.197,2460
11.9830,3.476,2.1975,2460
11.9832,3.622,2.1975,2460
11.9834,3.672,2.1975,2460
11.9836,3.546,2.198,2460
11.9838,3.584,2.1975,2460
11.9840,3.38,2.198,2460
11.9842,3.748,2.1975,2460
11.9844,3.584,2.1975,2460
11.9846,3.424,2.1975,2460
11.9848,3.658,2.198,2460
11.9850,3.514,2.1975,2460
11.9852,3.472,2.1975,2460
11.9854,3.686,2.198,2460
11.9856,3.652,2.1975,2460
11.9858,3.37,2.1975,2460
11.9860,3.618,2.197,2460
11.9862,3.604,2.1975,2460
11.9864,3.57,2.1975,2460
11.9866,3.68,2.1975,2460
11.9868,3.646,2.1975,2460
11.9870,3.366,2.198,2460
11.9872,3.646,2.1975,2460
11.9874,3.52,2.1975,2460
11.9876,3.542,2.1975,2460
11.9878,3.652,2.1975,2460
11.9880,3.532,2.198,2460
11.9882,3.552,2.1975,2460
11.9884,3.586,2.198,2460
11.9886,3.604,2.1975,2460
11.9888,3.722,2.198,2460
11.9890,3.486,2.1975,2460
11.9892,3.428,2.1975,2460
11.9894,3.6,2.1975,2460
11.9896,3.708,2.198,2460
11.9898,3.4,2.1975,2460
11.9900,3.542,2.1975,2460
11.9902,3.704,2.1975,2460
11.9904,3.666,2.198,2460
11.9906,3.432,2.198,2460
11.9908,3.562,2.1975,2460
11.9910,3.49,2.1975,2460
11.9912,3.558,2.1975,2460
11.9914,3.532,2.198,2460
11.9916,3.6,2.198,2460
11.9918,3.672,2.198,2460
11.9920,3.382,2.1975,2460
11.9922,3.594,2.1975,2460
11.9924,3.652,2.1975,2460
11.9926,3.494,2.1975,2460
11.9928,3.546,2.198,2460
11.9930,3.732,2.198,2460
11.9932,3.396,2.1975,2460
11.9934,3.666,2.198,2460
11.9936,3.556,2.1975,2460
11.9938,3.714,2.198,2460
11.9940,3.314,2.1975,2460
11.9942,3.808,2.198,2460
11.9944,3.332,2.198,2460
11.9946,3.766,2.198,2460
11.9948,3.382,2.1975,2460
11.9950,3.61,2.198,2460
11.9952,3.666,2.198,2460
11.9954,3.508,2.1975,2460
11.9956,3.52,2.198,2460
11.9958,3.652,2.1975,2460
11.9960,3.472,2.198,2460
11.9962,3.608,2.198,2460
11.9964,3.484,2.1975,2460
11.9966,3.456,2.1975,2460
11.9968,3.738,2.198,2460
11.9970,3.486,2.1975,2460
11.9972,3.69,2.198,2460
11.9974,3.462,2.1975,2460
11.9976,3.514,2.1975,2460
11.9978,3.638,2.1975,2460
11.9980,3.696,2.198,2460
11.9982,3.49,2.198,2460
11.9984,3.448,2.1975,2460
11.9986,3.532,2.1975,2460
11.9990,3.612,2.198,2460
11.9992,3.46,2.198,2460
11.9994,3.512,2.1975,2460
11.9996,3.684,2.198,2460
11.9998,3.62,2.1975,2460
12.0000,3.506,2.198,2460
12.0002,3.46,2.1975,2460
12.0004,3.592,2.198,2460
12.0006,3.722,2.198,2460
12.0008,3.508,2.1975,2460
12.0010,3.488,2.198,2460
12.0012,3.616,2.1975,2460
12.0014,3.52,2.198,2460
12.0016,3.722,2.198,2460
12.0018,3.52,2.198,2460
12.0020,3.53,2.1975,2460
12.0022,3.56,2.1975,2460
12.0024,3.66,2.1975,2460
12.0026,3.412,2.1975,2460
12.0028,3.632,2.198,2460
12.0030,3.536,2.1975,2460
12.0032,3.45,2.1975,2460
12.0034,3.744,2.198,2460
12.0036,3.43,2.1975,2460
12.0038,3.73,2.1975,2460
12.0040,3.408,2.198,2460
12.0042,3.57,2.1975,2460
12.0044,3.712,2.198,2460
12.0046,3.522,2.198,2460
12.0048,3.53,2.1975,2460
12.0050,3.502,2.1975,2460
12.0052,3.768,2.1975,2460
12.0054,3.35,2.1975,2460
12.0056,3.602,2.1975,2460
12.0058,3.608,2.1975,2460
12.0060,3.62,2.1975,2460
12.0062,3.582,2.1975,2460
12.0064,3.55,2.1975,2460
12.0066,3.512,2.1975,2460
12.0068,3.64,2.198,2460
12.0070,3.416,2.198,2460
12.0072,3.64,2.1975,2460
12.0074,3.56,2.1975,2460
12.0076,3.556,2.198,2460
12.0078,3.744,2.198,2460
12.0080,3.488,2.1975,2460
12.0082,3.606,2.198,2460
12.0084,3.42,2.1975,2460
12.0086,3.684,2.198,2460
12.0088,3.482,2.1975,2460
12.0090,3.622,2.198,2460
12.0092,3.474,2.198,2460
12.0094,3.67,2.1975,2460
12.0096,3.544,2.198,2460
12.0098,3.54,2.1975,2460
12.0100,3.482,2.198,2460
12.0102,3.644,2.198,2460
12.0104,3.716,2.1975,2460
12.0106,3.468,2.198,2460
12.0108,3.684,2.198,2460
12.0110,3.368,2.198,2460
12.0112,3.544,2.198,2460
12.0114,3.722,2.198,2460
12.0116,3.394,2.198,2460
12.0118,3.608,2.198,2460
12.0120,3.66,2.198,2460
12.0122,3.53,2.198,2460
12.0124,3.588,2.1975,2460
12.0126,3.588,2.1975,2460
12.0128,3.464,2.1975,2460
12.0130,3.57,2.1975,2460
12.0132,3.602,2.197,2460
12.0134,3.694,2.1975,2460
12.0136,3.378,2.1975,2460
12.0138,3.554,2.1975,2460
12.0140,3.564,2.1975,2460
12.0142,3.75,2.1975,2460
12.0144,3.408,2.1975,2460
12.0146,3.67,2.198,2460
12.0148,3.522,2.198,2460
12.0150,3.516,2.198,2460
12.0152,3.582,2.1975,2460
12.0154,3.668,2.198,2460
12.0156,3.536,2.198,2460
12.0158,3.502,2.198,2460
12.0160,3.654,2.198,2460
12.0162,3.47,2.1975,2460
12.0164,3.568,2.1975,2460
12.0166,3.54,2.1975,2460
12.0168,3.732,2.198,2460
12.0170,3.468,2.1975,2460
12.0172,3.616,2.198,2460
12.0174,3.492,2.1975,2460
12.0176,3.568,2.1975,2460
12.0178,3.546,2.198,2460
12.0180,3.712,2.198,2460
12.0182,3.416,2.1975,2460
12.0184,3.688,2.1975,2460
12.0186,3.508,2.1975,2460
12.0188,3.516,2.198,2460
12.0190,3.674,2.198,2460
12.0192,3.616,2.1975,2460
12.0194,3.402,2.1975,2460
12.0196,3.484,2.1975,2460
12.0198,3.732,2.1975,2460
12.0200,3.63,2.198,2460
12.0202,3.508,2.198,2460
12.0204,3.482,2.1975,2460
12.0206,3.64,2.198,2460
12.0208,3.454,2.1975,2460
12.0210,3.708,2.1975,2460
12.0212,3.506,2.1975,2460
12.0214,3.52,2.197,2460
12.0216,3.594,2.1975,2460
12.0218,3.708,2.1975,2460
12.0220,3.53,2.1975,2460
12.0222,3.37,2.1975,2460
12.0224,3.658,2.1975,2460
12.0226,3.63,2.1975,2460
12.0228,3.46,2.1975,2460
12.0230,3.708,2.198,2460
12.0232,3.508,2.1975,2460
12.0234,3.52,2.1975,2460
12.0236,3.66,2.1975,2460
12.0238,3.56,2.198,2460
12.0240,3.478,2.1975,2460
12.0242,3.684,2.1975,2460
12.0244,3.368,2.1975,2460
12.0246,3.658,2.1975,2460
12.0248,3.612,2.1975,2460
12.0250,3.53,2.1975,2460
12.0252,3.398,2.1975,2460
12.0254,3.716,2.198,2460
12.0256,3.608,2.198,2460
12.0258,3.356,2.1975,2460
12.0260,3.692,2.198,2460
12.0262,3.582,2.198,2460
12.0264,3.632,2.1975,2460
12.0266,3.574,2.1975,2460
12.0268,3.568,2.198,2460
12.0270,3.406,2.1975,2460
12.0272,3.668,2.198,2460
12.0274,3.464,2.1975,2460
12.0276,3.736,2.1975,2460
12.0278,3.43,2.198,2460
12.0280,3.678,2.1975,2460
12.0282,3.616,2.1975,2460
12.0284,3.494,2.1975,2460
12.0286,3.546,2.1975,2460
12.0288,3.592,2.1975,2460
12.0290,3.64,2.1975,2460
12.0292,3.356,2.197,2460
12.0294,3.712,2.198,2460
12.0296,3.65,2.1975,2460
12.0298,3.544,2.198,2460
12.0300,3.498,2.198,2460
12.0302,3.494,2.198,2460
12.0304,3.654,2.1975,2460
12.0306,3.498,2.198,2460
12.0308,3.684,2.1975,2460
12.0310,3.516,2.1975,2460
12.0312,3.478,2.1975,2460
12.0314,3.582,2.1975,2460
12.0316,3.754,2.1975,2460
12.0318,3.492,2.1975,2460
12.0320,3.522,2.198,2460
12.0322,3.602,2.198,2460
12.0324,3.55,2.198,2460
12.0326,3.53,2.198,2460
12.0328,3.506,2.198,2460
12.0330,3.746,2.1975,2460
12.0332,3.374,2.1975,2460
12.0334,3.668,2.1975,2460
12.0336,3.532,2.198,2460
12.0338,3.568,2.1975,2460
12.0340,3.556,2.198,2460
12.0342,3.65,2.1975,2460
12.0344,3.492,2.1975,2460
12.0346,3.564,2.1975,2460
12.0348,3.546,2.197,2460
12.0350,3.74,2.198,2460
12.0352,3.464,2.1985,2460
12.0354,3.56,2.1975,2460
12.0356,3.594,2.198,2460
12.0358,3.492,2.1975,2460
12.0360,3.584,2.1975,2460
12.0362,3.544,2.198,2460
12.0364,3.66,2.1975,2460
12.0366,3.506,2.1975,2460
12.0368,3.544,2.1975,2460
12.0370,3.626,2.198,2460
12.0372,3.574,2.197,2460
12.0374,3.54,2.1975,2460
12.0376,3.644,2.1975,2460
12.0378,3.478,2.198,2460
12.0380,3.578,2.1975,2460
12.0382,3.622,2.1975,2460
12.0384,3.632,2.1975,2460
12.0386,3.516,2.198,2460
12.0388,3.522,2.198,2460
12.0390,3.574,2.1975,2460
12.0392,3.55,2.1975,2460
12.0394,3.56,2.1975,2460
12.0396,3.512,2.1975,2460
12.0398,3.612,2.1975,2460
12.0400,3.674,2.198,2460
12.0402,3.546,2.1975,2460
12.0404,3.508,2.1975,2460
12.0406,3.578,2.198,2460
12.0408,3.56,2.198,2460
12.0410,3.494,2.1975,2460
12.0412,3.682,2.1975,2460
12.0414,3.568,2.198,2460
12.0416,3.612,2.1975,2460
12.0418,3.416,2.1975,2460
12.0420,3.668,2.1975,2460
12.0422,3.484,2.198,2460
12.0424,3.57,2.1975,2460
12.0426,3.626,2.1975,2460
12.0428,3.454,2.1975,2460
12.0430,3.698,2.198,2460
12.0432,3.46,2.1975,2460
12.0434,3.506,2.1975,2460
12.0436,3.764,2.198,2460
12.0438,3.516,2.1975,2460
12.0440,3.64,2.198,2460
12.0442,3.516,2.198,2460
12.0444,3.506,2.1975,2460
12.0446,3.426,2.1975,2460
12.0448,3.864,2.198,2460
12.0450,3.354,2.1975,2460
12.0452,3.706,2.198,2460
12.0454,3.494,2.1975,2460
12.0456,3.556,2.198,2460
12.0458,3.716,2.1975,2460
12.0460,3.508,2.198,2460
12.0462,3.502,2.1975,2460
12.0464,3.506,2.198,2460
12.0466,3.67,2.198,2460
12.0468,3.406,2.1975,2460
12.0470,3.636,2.198,2460
12.0472,3.488,2.198,2460
12.0474,3.62,2.1975,2460
12.0476,3.588,2.198,2460
12.0478,3.52,2.1975,2460
12.0480,3.694,2.198,2460
12.0482,3.46,2.1975,2460
12.0484,3.55,2.1975,2460
12.0486,3.726,2.1975,2460
12.0488,3.412,2.1975,2460
12.0490,3.658,2.198,2460
12.0492,3.52,2.198,2460
12.0494,3.494,2.1975,2460
12.0496,3.612,2.1975,2460
12.0498,3.55,2.197,2460
12.0500,3.606,2.198,2460
12.0502,3.512,2.198,2460
12.0504,3.636,2.198,2460
12.0506,3.568,2.198,2460
12.0508,3.464,2.1975,2460
12.0510,3.594,2.198,2460
12.0512,3.694,2.198,2460
12.0514,3.584,2.1975,2460
12.0516,3.316,2.1975,2460
12.0518,3.694,2.1975,2460
12.0520,3.682,2.1975,2460
12.0522,3.502,2.1975,2460
12.0524,3.588,2.198,2460
12.0526,3.57,2.1975,2460
12.0528,3.526,2.1975,2460
12.0530,3.584,2.198,2460
12.0532,3.464,2.1975,2460
12.0534,3.488,2.1975,2460
12.0536,3.67,2.1975,2460
12.0538,3.592,2.1975,2460
12.0540,3.53,2.1975,2460
12.0542,3.598,2.198,2460
12.0544,3.55,2.1975,2460
12.0546,3.608,2.198,2460
12.0548,3.47,2.1975,2460
12.0550,3.488,2.198,2460
12.0552,3.736,2.198,2460
12.0554,3.478,2.198,2460
12.0556,3.62,2.1975,2460
12.0558,3.574,2.1975,2460
12.0560,3.654,2.198,2460
12.0562,3.526,2.198,2460
12.0564,3.54,2.1975,2460
12.0566,3.494,2.198,2460
12.0568,3.722,2.198,2460
12.0570,3.384,2.198,2460
12.0572,3.712,2.1975,2460
12.0574,3.444,2.1975,2460
12.0576,3.522,2.1975,2460
12.0578,3.644,2.1975,2460
12.0580,3.578,2.198,2460
12.0582,3.602,2.1975,2460
12.0584,3.602,2.1975,2460
12.0586,3.398,2.1975,2460
12.0588,3.606,2.198,2460
12.0590,3.574,2.1975,2460
12.0592,3.56,2.198,2460
12.0594,3.65,2.198,2460
12.0596,3.408,2.1975,2460
12.0598,3.544,2.1975,2460
12.0600,3.716,2.198,2460
12.0602,3.47,2.197,2460
12.0604,3.568,2.198,2460
12.0606,3.674,2.198,2460
12.0608,3.422,2.198,2460
12.0610,3.62,2.1975,2460
12.0612,3.64,2.198,2460
12.0614,3.588,2.198,2460
12.0616,3.584,2.198,2460
12.0618,3.546,2.198,2460
12.0620,3.564,2.198,2460
12.0622,3.56,2.1975,2460
12.0624,3.46,2.198,2460
12.0626,3.582,2.198,2460
12.0628,3.498,2.1975,2460
12.0630,3.744,2.1975,2460
12.0632,3.588,2.198,2460
12.0634,3.456,2.1975,2460
12.0636,3.712,2.198,2460
12.0638,3.536,2.1975,2460
12.0640,3.46,2.1975,2460
12.0642,3.688,2.1975,2460
12.0644,3.546,2.198,2460
12.0646,3.45,2.198,2460
12.0648,3.568,2.1975,2460
12.0650,3.532,2.1975,2460
12.0652,3.574,2.198,2460
12.0654,3.646,2.198,2460
12.0656,3.412,2.1975,2460
12.0658,3.582,2.1975,2460
12.0660,3.674,2.1975,2460
12.0662,3.532,2.1975,2460
12.0664,3.43,2.1975,2460
12.0666,3.682,2.198,2460
12.0668,3.592,2.1975,2460
12.0670,3.608,2.198,2460
12.0672,3.392,2.198,2460
12.0674,3.55,2.1975,2460
12.0676,3.758,2.198,2460
12.0678,3.584,2.1975,2460
12.0680,3.536,2.198,2460
12.0682,3.444,2.198,2460
12.0684,3.484,2.1975,2460
12.0686,3.606,2.1975,2460
12.0688,3.622,2.1975,2460
12.0690,3.546,2.198,2460
12.0692,3.64,2.198,2460
12.0694,3.454,2.1975,2460
12.0696,3.726,2.198,2460
12.0698,3.43,2.198,2460
12.0700,3.644,2.1975,2460
12.0702,3.488,2.1975,2460
12.0704,3.65,2.198,2460
12.0706,3.588,2.1975,2460
12.0708,3.432,2.1975,2460
12.0710,3.702,2.198,2460
12.0712,3.494,2.1975,2460
12.0714,3.546,2.1975,2460
12.0716,3.594,2.1975,2460
12.0718,3.56,2.198,2460
12.0720,3.54,2.1975,2460
12.0722,3.66,2.198,2460
12.0724,3.502,2.1975,2460
12.0726,3.588,2.1975,2460
12.0728,3.658,2.198,2460
12.0730,3.498,2.1975,2460
12.0732,3.392,2.1975,2460
12.0734,3.716,2.1975,2460
12.0736,3.488,2.1975,2460
12.0738,3.698,2.198,2460
12.0740,3.526,2.1975,2460
12.0742,3.644,2.198,2460
12.0744,3.412,2.1975,2460
12.0746,3.53,2.1975,2460
12.0748,3.594,2.198,2460
12.0750,3.63,2.198,2460
12.0752,3.536,2.1975,2460
12.0754,3.682,2.198,2460
12.0756,3.308,2.1975,2460
12.0758,3.684,2.1975,2460
12.0760,3.688,2.1975,2460
12.0762,3.432,2.198,2460
12.0764,3.468,2.1975,2460
12.0766,3.616,2.1975,2460
12.0768,3.606,2.1975,2460
12.0770,3.594,2.198,2460
12.0772,3.606,2.1975,2460
12.0774,3.626,2.1975,2460
12.0776,3.36,2.1975,2460
12.0778,3.67,2.198,2460
12.0780,3.532,2.1975,2460
12.0782,3.568,2.1975,2460
12.0784,3.632,2.198,2460
12.0786,3.66,2.1975,2460
12.0788,3.45,2.1975,2460
12.0790,3.502,2.198,2460
12.0792,3.532,2.1975,2460
12.0794,3.73,2.1975,2460
12.0796,3.42,2.1975,2460
12.0798,3.632,2.198,2460
12.0800,3.45,2.1975,2460
12.0802,3.754,2.1975,2460
12.0804,3.532,2.1975,2460
12.0806,3.506,2.198,2460
12.0808,3.568,2.198,2460
12.0810,3.622,2.1975,2460
12.0812,3.502,2.1975,2460
12.0814,3.782,2.198,2460
12.0816,3.332,2.197,2460
12.0818,3.564,2.198,2460
12.0820,3.64,2.1975,2460
12.0822,3.468,2.1975,2460
12.0824,3.626,2.198,2460
12.0826,3.574,2.1975,2460
12.0828,3.502,2.1975,2460
12.0830,3.57,2.1975,2460
12.0832,3.644,2.1975,2460
12.0834,3.512,2.198,2460
12.0836,3.488,2.1975,2460
12.0838,3.764,2.1975,2460
12.0840,3.374,2.1975,2460
12.0842,3.63,2.1975,2460
12.0844,3.536,2.1975,2460
12.0846,3.598,2.1975,2460
12.0848,3.636,2.1975,2460
12.0850,3.502,2.1975,2460
12.0852,3.602,2.1975,2460
12.0854,3.588,2.198,2460
12.0856,3.516,2.1975,2460
12.0858,3.554,2.198,2460
12.0860,3.436,2.1975,2460
12.0862,3.75,2.198,2460
12.0864,3.532,2.1975,2460
12.0866,3.574,2.198,2460
12.0868,3.554,2.198,2460
12.0870,3.526,2.198,2460
12.0872,3.416,2.1975,2460
12.0874,3.758,2.1975,2460
12.0876,3.598,2.1975,2460
12.0878,3.482,2.1975,2460
12.0880,3.416,2.1975,2460
12.0882,3.768,2.198,2460
12.0884,3.506,2.198,2460
12.0886,3.592,2.1975,2460
12.0888,3.526,2.198,2460
12.0890,3.554,2.198,2460
12.0892,3.492,2.198,2460
12.0894,3.626,2.1975,2460
12.0896,3.522,2.1975,2460
12.0898,3.574,2.1975,2460
12.0900,3.682,2.1975,2460
12.0902,3.456,2.198,2460
12.0904,3.692,2.198,2460
12.0906,3.494,2.198,2460
12.0908,3.508,2.198,2460
12.0910,3.492,2.198,2460
12.0912,3.636,2.198,2460
12.0914,3.53,2.1975,2460
12.0916,3.632,2.198,2460
12.0918,3.554,2.198,2460
12.0920,3.536,2.1975,2460
12.0922,3.616,2.1975,2460
12.0924,3.57,2.198,2460
12.0926,3.56,2.1975,2460
12.0928,3.632,2.1975,2460
12.0930,3.42,2.1975,2460
12.0932,3.664,2.198,2460
12.0934,3.55,2.1975,2460
12.0936,3.422,2.198,2460
12.0938,3.626,2.1975,2460
12.0940,3.594,2.1975,2460
12.0942,3.57,2.198,2460
12.0944,3.578,2.198,2460
12.0946,3.526,2.198,2460
12.0948,3.564,2.198,2460
12.0950,3.456,2.1975,2460
12.0952,3.674,2.198,2460
12.0954,3.582,2.1975,2460
12.0956,3.484,2.198,2460
12.0958,3.544,2.1975,2460
12.0960,3.544,2.198,2460
12.0962,3.62,2.1975,2460
12.0964,3.45,2.1975,2460
12.0966,3.668,2.198,2460
12.0968,3.56,2.198,2460
12.0970,3.644,2.1975,2460
12.0972,3.422,2.1975,2460
12.0974,3.72,2.1975,2460
12.0976,3.56,2.1975,2460
12.0978,3.522,2.198,2460
12.0980,3.546,2.198,2460
12.0982,3.55,2.198,2460
12.0984,3.55,2.1975,2460
12.0986,3.632,2.198,2460
12.0988,3.43,2.1975,2460
12.0990,3.644,2.198,2460
12.0992,3.488,2.1975,2460
12.0994,3.584,2.1975,2460
12.0996,3.494,2.198,2460
12.0998,3.754,2.198,2460
12.1000,3.416,2.198,2460
12.1002,3.632,2.1975,2460
12.1004,3.398,2.1975,2460
12.1006,3.746,2.198,2460
12.1008,3.544,2.1975,2460
12.1010,3.42,2.1975,2460
12.1012,3.754,2.198,2460
12.1014,3.568,2.1975,2460
12.1016,3.35,2.1975,2460
12.1018,3.698,2.1975,2460
12.1020,3.488,2.1975,2460
12.1022,3.654,2.198,2460
12.1024,3.574,2.1975,2460
12.1026,3.454,2.1975,2460
12.1028,3.74,2.198,2460
12.1030,3.426,2.198,2460
12.1032,3.546,2.198,2460
12.1034,3.644,2.198,2460
12.1036,3.554,2.1975,2460
12.1038,3.532,2.1975,2460
12.1040,3.478,2.1975,2460
12.1042,3.616,2.1975,2460
12.1044,3.708,2.198,2460
12.1046,3.46,2.198,2460
12.1048,3.426,2.198,2460
12.1050,3.708,2.1975,2460
12.1052,3.402,2.1975,2460
12.1054,3.678,2.1975,2460
12.1056,3.692,2.198,2460
12.1058,3.384,2.1975,2460
12.1060,3.468,2.1975,2460
12.1062,3.746,2.198,2460
12.1064,3.594,2.1975,2460
12.1066,3.556,2.1975,2460
12.1068,3.556,2.1975,2460
12.1070,3.522,2.1975,2460
12.1072,3.492,2.1975,2460
12.1074,3.654,2.198,2460
12.1076,3.62,2.1975,2460
12.1078,3.388,2.1975,2460
12.1080,3.864,2.1975,2460
12.1082,3.392,2.1975,2460
12.1084,3.454,2.1975,2460
12.1086,3.674,2.1975,2460
12.1088,3.622,2.1975,2460
12.1090,3.57,2.1975,2460
12.1092,3.606,2.1975,2460
12.1094,3.646,2.198,2460
12.1096,3.45,2.198,2460
12.1098,3.62,2.1975,2460
12.1100,3.464,2.1975,2460
12.1102,3.626,2.198,2460
12.1104,3.55,2.1975,2460
12.1106,3.544,2.1975,2460
12.1108,3.508,2.198,2460
12.1110,3.622,2.198,2460
12.1112,3.62,2.198,2460
12.1114,3.478,2.198,2460
12.1116,3.536,2.1975,2460
12.1118,3.616,2.1975,2460
12.1120,3.584,2.198,2460
12.1122,3.554,2.198,2460
12.1124,3.53,2.1975,2460
12.1126,3.674,2.1975,2460
12.1128,3.326,2.1975,2460
12.1130,3.664,2.1975,2460
12.1132,3.646,2.198,2460
12.1134,3.33,2.1975,2460
12.1136,3.682,2.1975,2460
12.1138,3.668,2.198,2460
12.1140,3.582,2.198,2460
12.1142,3.516,2.1975,2460
12.1144,3.708,2.197,2460
12.1146,3.416,2.198,2460
12.1148,3.616,2.1975,2460
12.1150,3.632,2.198,2460
12.1152,3.598,2.198,2460
12.1154,3.344,2.1975,2460
12.1156,3.598,2.1975,2460
12.1158,3.626,2.198,2460
12.1160,3.622,2.1975,2460
12.1162,3.478,2.198,2460
12.1164,3.488,2.197,2460
12.1166,3.612,2.198,2460
12.1168,3.674,2.198,2460
12.1170,3.622,2.1975,2460
12.1172,3.482,2.1975,2460
12.1174,3.46,2.1975,2460
12.1176,3.812,2.198,2460
12.1178,3.36,2.197,2460
12.1180,3.698,2.1975,2460
12.1182,3.44,2.198,2460
12.1184,3.622,2.1975,2460
12.1186,3.416,2.1975,2460
12.1188,3.778,2.1975,2460
12.1190,3.45,2.198,2460
12.1192,3.568,2.198,2460
12.1194,3.62,2.198,2460
12.1196,3.398,2.197,2460
12.1198,3.882,2.1975,2460
12.1200,3.402,2.198,2460
12.1202,3.606,2.1975,2460
12.1204,3.494,2.1975,2460
12.1206,3.55,2.198,2460
12.1208,3.526,2.1975,2460
12.1210,3.692,2.1975,2460
12.1212,3.574,2.198,2460
12.1214,3.37,2.198,2460
12.1216,3.668,2.1975,2460
12.1218,3.602,2.1975,2460
12.1220,3.436,2.1975,2460
12.1222,3.806,2.198,2460
12.1224,3.464,2.1975,2460
12.1226,3.454,2.1975,2460
12.1228,3.588,2.1975,2460
12.1230,3.468,2.1975,2460
12.1232,3.612,2.1975,2460
12.1234,3.484,2.1975,2460
12.1236,3.698,2.1975,2460
12.1238,3.52,2.1975,2460
12.1240,3.398,2.198,2460
12.1242,3.76,2.1975,2460
12.1244,3.67,2.1975,2460
12.1246,3.35,2.197,2460
12.1248,3.636,2.198,2460
12.1250,3.474,2.197,2460
12.1252,3.77,2.1985,2460
12.1254,3.392,2.1975,2460
12.1256,3.706,2.1975,2460
12.1258,3.432,2.198,2460
12.1260,3.67,2.1975,2460
12.1262,3.44,2.1975,2460
12.1264,3.65,2.1975,2460
12.1266,3.682,2.198,2460
12.1268,3.484,2.1975,2460
12.1270,3.492,2.198,2460
12.1272,3.698,2.198,2460
12.1274,3.598,2.1975,2460
12.1276,3.526,2.1975,2460
12.1278,3.536,2.198,2460
12.1280,3.556,2.1975,2460
12.1282,3.57,2.198,2460
12.1284,3.446,2.197,2460
12.1286,3.598,2.1975,2460
12.1288,3.464,2.1975,2460
12.1290,3.674,2.1975,2460
12.1292,3.512,2.1975,2460
12.1294,3.622,2.198,2460
12.1296,3.546,2.1975,2460
12.1298,3.508,2.1975,2460
