Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.3792,19.52,2.194,170.5
4.3794,80.5,2.2005,170.5
4.3796,10.106,2.1975,170.5
4.3798,78,2.2015,170.5
4.3800,34,2.1995,170.5
4.3802,20.88,2.194,170.5
4.3804,85.5,2.2005,170.5
4.3806,10.648,2.197,170.5
4.3808,74,2.203,170.5
4.3810,31.646,2.1995,170.5
4.3812,21.366,2.194,170.5
4.3814,88,2.2005,170.5
4.3816,10.834,2.197,170.5
4.3818,79.5,2.2025,170.5
4.3820,33.5,2.1995,170.5
4.3822,21.552,2.194,170.5
4.3824,83.5,2.2005,170.5
4.3826,10.25,2.197,170.5
4.3828,77.5,2.2025,170.5
4.3830,32.5,2.1995,170.5
4.3832,20.676,2.194,170.5
4.3834,75.5,2.2005,170.5
4.3836,9.06,2.1965,170.5
4.3838,83,2.2015,170.5
4.3840,34,2.2,170.5
4.3842,22.876,2.194,170.5
4.3844,84.5,2.2005,170.5
4.3846,10.166,2.1965,170.5
4.3848,79,2.2015,170.5
4.3850,31.384,2.1995,170.5
4.3852,23.038,2.194,170.5
4.3854,80.5,2.2005,170.5
4.3856,9.598,2.196,170.5
4.3858,78.5,2.2015,170.5
4.3860,30.926,2.2,170.5
4.3862,24.288,2.194,170.5
4.3864,84.5,2.201,170.5
4.3866,10.124,2.195,170.5
4.3868,82,2.2025,170.5
4.3870,31.746,2.1985,170.5
4.3872,25.122,2.194,170.5
4.3874,82.5,2.2005,170.5
4.3876,9.63,2.195,170.5
4.3878,80,2.2015,170.5
4.3880,30.798,2.1995,170.5
4.3882,23.3,2.1945,170.5
4.3884,76,2.2005,170.5
4.3886,8.908,2.194,170.5
4.3888,88,2.2025,170.5
4.3890,32.436,2.1995,170.5
4.3892,26.212,2.1945,170.5
4.3894,82,2.2005,170.5
4.3896,9.54,2.194,170.5
4.3898,81,2.2015,170.5
4.3900,29.326,2.1995,170.5
4.3902,26.046,2.1945,170.5
4.3904,80,2.2005,170.5
4.3906,9.076,2.1935,170.5
4.3908,80,2.2025,170.5
4.3910,28.44,2.1995,170.5
4.3912,26.796,2.195,170.5
4.3914,77.5,2.2005,170.5
4.3916,8.888,2.1925,170.5
4.3918,88,2.2015,170.5
4.3920,31.106,2.1985,170.5
4.3922,25.86,2.1945,170.5
4.3924,73.5,2.2005,170.5
4.3926,8.312,2.1925,170.5
4.3928,83,2.2015,170.5
4.3930,28.53,2.1985,170.5
4.3932,28.394,2.194,170.5
4.3934,81.5,2.2005,170.5
4.3936,9.264,2.191,170.5
4.3938,87,2.2015,170.5
4.3940,29.142,2.1995,170.5
4.3942,29.038,2.195,170.5
4.3944,78.5,2.2005,170.5
4.3946,8.934,2.191,170.5
4.3948,78.5,2.2015,170.5
4.3950,25.838,2.1995,170.5
4.3952,28.59,2.1945,170.5
4.3954,73.5,2.2005,170.5
4.3956,8.114,2.1905,170.5
4.3958,83.5,2.2015,170.5
4.3960,26.35,2.1985,170.5
4.3962,29.772,2.195,170.5
4.3964,73.5,2.2005,170.5
4.3966,8.198,2.1895,170.5
4.3968,86.5,2.2015,170.5
4.3970,27.406,2.1985,170.5
4.3972,28.508,2.1945,170.5
4.3974,72,2.2005,170.5
4.3976,7.988,2.188,170.5
4.3978,93.5,2.201,170.5
4.3980,27.782,2.1995,170.5
4.3982,31.834,2.1945,170.5
4.3984,76.5,2.2005,170.5
4.3986,8.392,2.1885,170.5
4.3988,85,2.201,170.5
4.3990,25.68,2.1985,170.5
4.3992,33.5,2.195,170.5
4.3994,76,2.2005,170.5
4.3996,8.266,2.188,170.5
4.3998,85.5,2.2015,170.5
4.4000,25.59,2.1995,170.5
4.4002,32.184,2.1945,170.5
4.4004,70.5,2.2,170.5
4.4006,7.562,2.1875,170.5
4.4008,89.5,2.2015,170.5
4.4010,26.598,2.1985,170.5
4.4012,32.262,2.195,170.5
4.4014,71,2.2005,170.5
4.4016,7.668,2.187,170.5
4.4018,87.5,2.2015,170.5
4.4020,24.952,2.1985,170.5
4.4022,36,2.195,170.5
4.4024,73,2.2005,170.5
4.4026,7.776,2.187,170.5
4.4028,85,2.2015,170.5
4.4030,24.122,2.1995,170.5
4.4032,36.5,2.196,170.5
4.4034,76,2.2005,170.5
4.4036,8.07,2.186,170.5
4.4038,89.5,2.2015,170.5
4.4040,25.06,2.1985,170.5
4.4042,34,2.1965,170.5
4.4044,69.5,2.2005,170.5
4.4046,7.316,2.186,170.5
4.4048,86,2.201,170.5
4.4050,23.536,2.1995,170.5
4.4052,34.5,2.1965,170.5
4.4054,68,2.2005,170.5
4.4056,7.29,2.1845,170.5
4.4058,90.5,2.201,170.5
4.4060,24.17,2.1985,170.5
4.4062,37,2.1965,170.5
4.4064,70.5,2.2005,170.5
4.4066,7.462,2.184,170.5
4.4068,89.5,2.2015,170.5
4.4070,23.536,2.1985,170.5
4.4072,38,2.197,170.5
4.4074,69.5,2.2005,170.5
4.4076,7.334,2.1845,170.5
4.4078,89,2.201,170.5
4.4080,23.026,2.1985,170.5
4.4082,40.5,2.1965,170.5
4.4084,70.5,2.2005,170.5
4.4086,7.428,2.1845,170.5
4.4088,89,2.2015,170.5
4.4090,22.744,2.1985,170.5
4.4092,37.5,2.197,170.5
4.4094,64,2.2005,170.5
4.4096,6.744,2.1835,170.5
4.4098,90,2.201,170.5
4.4100,22.67,2.1995,170.5
4.4102,38,2.1975,170.5
4.4104,64,2.2,170.5
4.4106,6.932,2.182,170.5
4.4108,95.5,2.2015,170.5
4.4110,23.802,2.1985,170.5
4.4112,41,2.197,170.5
4.4114,67.5,2.2005,170.5
4.4116,7.356,2.1835,170.5
4.4118,88.5,2.201,170.5
4.4120,21.224,2.1985,170.5
4.4122,41,2.197,170.5
4.4124,65.5,2.2005,170.5
4.4126,7.208,2.183,170.5
4.4128,88,2.2015,170.5
4.4130,21.154,2.1995,170.5
4.4132,42.5,2.1975,170.5
4.4134,66,2.2005,170.5
4.4136,7.26,2.183,170.5
4.4138,89,2.201,170.5
4.4140,21.058,2.1985,170.5
4.4142,38,2.198,170.5
4.4144,56,2.2,170.5
4.4146,6.304,2.1815,170.5
4.4148,91,2.201,170.5
4.4150,21.104,2.1985,170.5
4.4152,41,2.197,170.5
4.4154,61,2.2,170.5
4.4156,7.058,2.182,170.5
4.4158,89,2.201,170.5
4.4160,20.27,2.1985,170.5
4.4162,44.5,2.1985,170.5
4.4164,63,2.2005,170.5
4.4166,7.252,2.1835,170.5
4.4168,83,2.2015,170.5
4.4170,18.758,2.1985,170.5
4.4172,44,2.198,170.5
4.4174,61,2.2,170.5
4.4176,7.194,2.182,170.5
4.4178,90.5,2.201,170.5
4.4180,20.298,2.1985,170.5
4.4182,45.5,2.198,170.5
4.4184,60.5,2.2,170.5
4.4186,7.196,2.182,170.5
4.4188,94.5,2.201,170.5
4.4190,20.592,2.1985,170.5
4.4192,45,2.1995,170.5
4.4194,59,2.2,170.5
4.4196,7.27,2.182,170.5
4.4198,91.5,2.201,170.5
4.4200,19.688,2.1985,170.5
4.4202,46.5,2.1985,170.5
4.4204,58,2.2,170.5
4.4206,7.446,2.183,170.5
4.4208,91,2.201,170.5
4.4210,19.012,2.1985,170.5
4.4212,49.5,2.1995,170.5
4.4214,61,2.2,170.5
4.4216,7.696,2.184,170.5
4.4218,87.5,2.2015,170.5
4.4220,18.382,2.1985,170.5
4.4222,47.5,2.2,170.5
4.4224,56.5,2.2005,170.5
4.4226,7.51,2.183,170.5
4.4228,92.5,2.201,170.5
4.4230,18.946,2.1985,170.5
4.4232,49,2.2,170.5
4.4234,56.5,2.2,170.5
4.4236,7.492,2.1835,170.5
4.4238,90,2.201,170.5
4.4240,18.29,2.1985,170.5
4.4242,48.5,2.2,170.5
4.4244,55.5,2.2005,170.5
4.4246,7.78,2.183,170.5
4.4248,86.5,2.201,170.5
4.4250,17.136,2.1985,170.5
4.4252,49.5,2.2,170.5
4.4254,56.5,2.2,170.5
4.4256,8.024,2.184,170.5
4.4258,88,2.201,170.5
4.4260,17.424,2.1985,170.5
4.4262,51,2.2005,170.5
4.4264,54.5,2.2,170.5
4.4266,7.888,2.184,170.5
4.4268,88,2.201,170.5
4.4270,17.05,2.1985,170.5
4.4272,50,2.2005,170.5
4.4274,51.5,2.2,170.5
4.4276,7.93,2.184,170.5
4.4278,96,2.201,170.5
4.4280,18.422,2.1985,170.5
4.4282,54,2.2005,170.5
4.4284,55.5,2.2005,170.5
4.4286,8.518,2.1845,170.5
4.4288,87.5,2.201,170.5
4.4290,16.262,2.1985,170.5
4.4292,54,2.2005,170.5
4.4294,53.5,2.2,170.5
4.4296,8.78,2.185,170.5
4.4298,90,2.201,170.5
4.4300,16.878,2.198,170.5
4.4302,55.5,2.2005,170.5
4.4304,55,2.2,170.5
4.4306,8.9,2.185,170.5
4.4308,91.5,2.201,170.5
4.4310,16.674,2.1985,170.5
4.4312,56.5,2.201,170.5
4.4314,51,2.2005,170.5
4.4316,8.812,2.185,170.5
4.4318,90.5,2.2005,170.5
4.4320,16.658,2.1985,170.5
4.4322,55.5,2.2005,170.5
4.4324,50,2.1995,170.5
4.4326,9.174,2.186,170.5
4.4328,95,2.2005,170.5
4.4330,16.778,2.198,170.5
4.4332,56,2.2005,170.5
4.4334,51,2.2005,170.5
4.4336,9.57,2.187,170.5
4.4338,92.5,2.201,170.5
4.4340,15.9,2.198,170.5
4.4342,56,2.201,170.5
4.4344,48,2.2,170.5
4.4346,8.894,2.186,170.5
4.4348,86,2.2005,170.5
4.4350,15.034,2.1985,170.5
4.4352,62,2.2005,170.5
4.4354,52,2.2,170.5
4.4356,10.034,2.1865,170.5
4.4358,91.5,2.2015,170.5
4.4360,15.562,2.1985,170.5
4.4362,58.5,2.2015,170.5
4.4364,47.5,2.2,170.5
4.4366,9.892,2.1875,170.5
4.4368,89.5,2.201,170.5
4.4370,14.942,2.198,170.5
4.4372,55.5,2.201,170.5
4.4374,45.5,2.1995,170.5
4.4376,10.148,2.1875,170.5
4.4378,94.5,2.2015,170.5
4.4380,15.632,2.198,170.5
4.4382,58.5,2.2015,170.5
4.4384,44.5,2.1995,170.5
4.4386,9.89,2.1875,170.5
4.4388,83.5,2.201,170.5
4.4390,13.584,2.198,170.5
4.4392,63,2.201,170.5
4.4394,48,2.2,170.5
4.4396,10.672,2.188,170.5
4.4398,87.5,2.201,170.5
4.4400,14.23,2.198,170.5
4.4402,63,2.2015,170.5
4.4404,46.5,2.2,170.5
4.4406,11.224,2.1885,170.5
4.4408,91,2.201,170.5
4.4410,14.67,2.1985,170.5
4.4412,60,2.201,170.5
4.4414,44,2.2,170.5
4.4416,11.862,2.19,170.5
4.4418,90.5,2.201,170.5
4.4420,14.352,2.198,170.5
4.4422,61,2.2015,170.5
4.4424,43.5,2.2,170.5
4.4426,11.704,2.1895,170.5
4.4428,92,2.201,170.5
4.4430,14.372,2.198,170.5
4.4432,65,2.201,170.5
4.4434,45,2.2,170.5
4.4436,11.376,2.1895,170.5
4.4438,82.5,2.201,170.5
4.4440,12.782,2.198,170.5
4.4442,68.5,2.2015,170.5
4.4444,45.5,2.2,170.5
4.4446,11.602,2.19,170.5
4.4448,84.5,2.201,170.5
4.4450,13.002,2.198,170.5
4.4452,66,2.2015,170.5
4.4454,43,2.2,170.5
4.4456,12.664,2.19,170.5
4.4458,89.5,2.201,170.5
4.4460,13.63,2.1985,170.5
4.4462,61,2.2015,170.5
4.4464,40,2.2,170.5
4.4466,12.292,2.1905,170.5
4.4468,89,2.2005,170.5
4.4470,13.142,2.198,170.5
4.4472,65.5,2.201,170.5
4.4474,41.5,2.2,170.5
4.4476,13.516,2.191,170.5
4.4478,87.5,2.2005,170.5
4.4480,12.498,2.198,170.5
4.4482,66.5,2.2015,170.5
4.4484,41.5,2.1995,170.5
4.4486,12.574,2.1905,170.5
4.4488,81.5,2.2005,170.5
4.4490,11.952,2.1985,170.5
4.4492,68,2.201,170.5
4.4494,41,2.1995,170.5
4.4496,13.626,2.191,170.5
4.4498,83.5,2.201,170.5
4.4500,12.088,2.198,170.5
4.4502,66,2.2025,170.5
4.4504,38.5,2.2,170.5
4.4506,14.372,2.191,170.5
4.4508,91.5,2.2005,170.5
4.4510,13.166,2.198,170.5
4.4512,66.5,2.2015,170.5
4.4514,38.5,2.1995,170.5
4.4516,14.368,2.193,170.5
4.4518,85.5,2.201,170.5
4.4520,11.968,2.1985,170.5
4.4522,68.5,2.2015,170.5
4.4524,39,2.2,170.5
4.4526,14.43,2.1915,170.5
4.4528,82,2.2005,170.5
4.4530,11.37,2.198,170.5
4.4532,72.5,2.2025,170.5
4.4534,40,2.1995,170.5
4.4536,14.492,2.1915,170.5
4.4538,81.5,2.2005,170.5
4.4540,11.25,2.198,170.5
4.4542,70.5,2.2015,170.5
4.4544,38,2.2,170.5
4.4546,15.526,2.1925,170.5
4.4548,88.5,2.2005,170.5
4.4550,12.042,2.1985,170.5
4.4552,72,2.2025,170.5
4.4554,38,2.1985,170.5
4.4556,16.98,2.1925,170.5
4.4558,90.5,2.2005,170.5
4.4560,12.252,2.198,170.5
4.4562,70.5,2.2015,170.5
4.4564,36.5,2.1995,170.5
4.4566,16.636,2.193,170.5
4.4568,84,2.2005,170.5
4.4570,11.254,2.198,170.5
4.4572,76,2.201,170.5
4.4574,38,2.1995,170.5
4.4576,16.808,2.193,170.5
4.4578,82,2.201,170.5
4.4580,10.788,2.198,170.5
4.4582,74.5,2.2025,170.5
4.4584,36.5,2.1995,170.5
4.4586,17.792,2.193,170.5
4.4588,87.5,2.201,170.5
4.4590,11.344,2.198,170.5
4.4592,76,2.2015,170.5
4.4594,36,2.1995,170.5
4.4596,18.546,2.1935,170.5
4.4598,85,2.2005,170.5
4.4600,10.872,2.198,170.5
4.4602,72.5,2.201,170.5
4.4604,34,2.1995,170.5
4.4606,18.914,2.194,170.5
4.4608,86,2.2005,170.5
4.4610,10.908,2.198,170.5
4.4612,74.5,2.2015,170.5
4.4614,34,2.1995,170.5
4.4616,18.914,2.194,170.5
4.4618,82.5,2.2005,170.5
4.4620,10.44,2.1975,170.5
4.4622,75.5,2.2025,170.5
4.4624,34,2.1995,170.5
4.4626,19.662,2.194,170.5
4.4628,83.5,2.2005,170.5
4.4630,10.388,2.1975,170.5
4.4632,78.5,2.2015,170.5
4.4634,34,2.1995,170.5
4.4636,19.978,2.194,170.5
4.4638,82.5,2.2005,170.5
4.4640,10.228,2.197,170.5
4.4642,76.5,2.2025,170.5
4.4644,33.5,2.1995,170.5
4.4646,20.444,2.194,170.5
4.4648,80.5,2.2005,170.5
4.4650,9.846,2.197,170.5
4.4652,79.5,2.2015,170.5
4.4654,33.5,2.1995,170.5
4.4656,21.996,2.194,170.5
4.4658,84.5,2.2005,170.5
4.4660,10.252,2.197,170.5
4.4662,74.5,2.2025,170.5
4.4664,31.526,2.1995,170.5
4.4666,22.816,2.194,170.5
4.4668,84,2.2005,170.5
4.4670,10.138,2.197,170.5
4.4672,79,2.2015,170.5
4.4674,32.664,2.1995,170.5
4.4676,23.014,2.194,170.5
4.4678,81,2.2005,170.5
4.4680,9.714,2.1965,170.5
4.4682,80.5,2.2015,170.5
4.4684,32.396,2.1995,170.5
4.4686,22.046,2.194,170.5
4.4688,78.5,2.2005,170.5
4.4690,9.442,2.195,170.5
4.4692,83,2.2015,170.5
4.4694,32.298,2.1995,170.5
4.4696,22.384,2.1945,170.5
4.4698,76.5,2.2005,170.5
4.4700,9.156,2.1945,170.5
4.4702,80.5,2.2015,170.5
4.4704,30.186,2.1995,170.5
4.4706,25.014,2.194,170.5
4.4708,82.5,2.2005,170.5
4.4710,9.638,2.1945,170.5
4.4712,76.5,2.2015,170.5
4.4714,28.882,2.2,170.5
4.4716,25.306,2.1945,170.5
4.4718,80,2.2005,170.5
4.4720,9.276,2.194,170.5
4.4722,80,2.2015,170.5
4.4724,29.078,2.1995,170.5
4.4726,25.166,2.1945,170.5
4.4728,76.5,2.2005,170.5
4.4730,8.57,2.194,170.5
4.4732,86.5,2.2015,170.5
4.4734,30.944,2.1995,170.5
4.4736,24.662,2.194,170.5
4.4738,75.5,2.2005,170.5
4.4740,8.69,2.193,170.5
4.4742,81,2.2025,170.5
4.4744,29.07,2.1985,170.5
4.4746,26.654,2.194,170.5
4.4748,77.5,2.2005,170.5
4.4750,8.918,2.193,170.5
4.4752,81,2.2025,170.5
4.4754,27.902,2.1995,170.5
4.4756,28.216,2.1945,170.5
4.4758,80,2.2005,170.5
4.4760,8.91,2.193,170.5
4.4762,80.5,2.2015,170.5
4.4764,27.354,2.1985,170.5
4.4766,27.706,2.195,170.5
4.4768,75.5,2.2005,170.5
4.4770,8.52,2.1905,170.5
4.4772,84.5,2.2015,170.5
4.4774,28.55,2.1985,170.5
4.4776,27.4,2.1945,170.5
4.4778,72,2.2005,170.5
4.4780,8.108,2.1905,170.5
4.4782,84,2.2015,170.5
4.4784,27.548,2.1985,170.5
4.4786,30.418,2.194,170.5
4.4788,77,2.2005,170.5
4.4790,8.462,2.19,170.5
4.4792,82.5,2.2015,170.5
4.4794,26.324,2.1985,170.5
4.4796,28.752,2.1945,170.5
4.4798,75.5,2.2005,170.5
4.4800,8.304,2.1905,170.5
4.4802,81.5,2.2015,170.5
4.4804,25.908,2.1995,170.5
4.4806,30.232,2.1945,170.5
4.4808,74.5,2.2005,170.5
4.4810,8.222,2.1885,170.5
4.4812,85,2.2015,170.5
4.4814,26.332,2.198,170.5
4.4816,29.67,2.1945,170.5
4.4818,69,2.2005,170.5
4.4820,7.584,2.187,170.5
4.4822,86.5,2.2015,170.5
4.4824,26.454,2.1995,170.5
4.4826,31.604,2.194,170.5
4.4828,73.5,2.2005,170.5
4.4830,7.78,2.1875,170.5
4.4832,87,2.201,170.5
4.4834,25.496,2.1995,170.5
4.4836,32.686,2.196,170.5
4.4838,73,2.2005,170.5
4.4840,7.768,2.187,170.5
4.4842,85,2.2015,170.5
4.4844,24.452,2.1985,170.5
4.4846,32.554,2.1945,170.5
4.4848,72.5,2.2005,170.5
4.4850,7.788,2.187,170.5
4.4852,85.5,2.201,170.5
4.4854,24.552,2.1985,170.5
4.4856,33.5,2.195,170.5
4.4858,72,2.2005,170.5
4.4860,7.77,2.1865,170.5
4.4862,85,2.2015,170.5
4.4864,24.22,2.1995,170.5
4.4866,35.5,2.195,170.5
4.4868,71,2.2005,170.5
4.4870,7.608,2.186,170.5
4.4872,88.5,2.2015,170.5
4.4874,25.014,2.1985,170.5
4.4876,37,2.196,170.5
4.4878,71,2.2005,170.5
4.4880,7.66,2.185,170.5
4.4882,88,2.2025,170.5
4.4884,24.206,2.1995,170.5
4.4886,33.5,2.1965,170.5
4.4888,66,2.2005,170.5
4.4890,7.05,2.184,170.5
4.4892,90,2.2015,170.5
4.4894,24.046,2.1985,170.5
4.4896,35.5,2.1965,170.5
4.4898,67.5,2.2005,170.5
4.4900,7.064,2.184,170.5
4.4902,92,2.2015,170.5
4.4904,24.204,2.1985,170.5
4.4906,38.5,2.197,170.5
4.4908,70.5,2.2005,170.5
4.4910,7.424,2.184,170.5
4.4912,87.5,2.201,170.5
4.4914,22.362,2.1985,170.5
4.4916,40.5,2.197,170.5
4.4918,71,2.2005,170.5
4.4920,7.608,2.184,170.5
4.4922,88.5,2.201,170.5
4.4924,22.534,2.1985,170.5
4.4926,41.5,2.197,170.5
4.4928,69.5,2.2005,170.5
4.4930,7.502,2.183,170.5
4.4932,91.5,2.2015,170.5
4.4934,22.864,2.1985,170.5
4.4936,38.5,2.197,170.5
4.4940,91,2.2015,170.5
4.4942,22.29,2.1995,170.5
4.4944,40.5,2.197,170.5
4.4946,65,2.2005,170.5
4.4948,7.106,2.182,170.5
4.4950,93.5,2.2015,170.5
4.4952,22.676,2.1985,170.5
4.4954,42,2.197,170.5
4.4956,65.5,2.2005,170.5
4.4958,7.474,2.1815,170.5
4.4960,92,2.2015,170.5
4.4962,21.75,2.1985,170.5
4.4964,42,2.198,170.5
4.4966,64,2.2,170.5
4.4968,7.136,2.183,170.5
4.4970,90.5,2.2015,170.5
4.4972,21.186,2.1995,170.5
4.4974,42.5,2.1975,170.5
4.4976,63.5,2.2,170.5
4.4978,7.338,2.182,170.5
4.4980,92.5,2.201,170.5
4.4982,21.226,2.198,170.5
4.4984,45,2.198,170.5
4.4986,64.5,2.2,170.5
4.4988,7.454,2.182,170.5
4.4990,88.5,2.2015,170.5
4.4992,20.288,2.1985,170.5
4.4994,44.5,2.198,170.5
4.4996,62,2.2005,170.5
4.4998,7.232,2.183,170.5
4.5000,87.5,2.2015,170.5
4.5002,19.74,2.198,170.5
4.5004,46.5,2.1985,170.5
4.5006,63,2.2005,170.5
4.5008,7.536,2.182,170.5
4.5010,91,2.201,170.5
4.5012,20.036,2.1985,170.5
4.5014,44,2.1985,170.5
4.5016,59,2.2005,170.5
4.5018,7.314,2.182,170.5
4.5020,92.5,2.201,170.5
4.5022,20.124,2.1985,170.5
4.5024,46,2.1995,170.5
4.5026,59.5,2.2005,170.5
4.5028,7.596,2.182,170.5
4.5030,94.5,2.201,170.5
4.5032,19.894,2.1985,170.5
4.5034,48,2.1995,170.5
4.5036,60,2.2005,170.5
4.5038,7.546,2.1835,170.5
4.5040,86,2.201,170.5
4.5042,17.92,2.1985,170.5
4.5044,48.5,2.1985,170.5
4.5046,60,2.2005,170.5
4.5048,7.728,2.183,170.5
4.5050,87.5,2.2015,170.5
4.5052,18.242,2.1995,170.5
4.5054,52,2.2,170.5
4.5056,60.5,2.2005,170.5
4.5058,8.148,2.1835,170.5
4.5060,91.5,2.2015,170.5
4.5062,18.486,2.1985,170.5
4.5064,49.5,2.2005,170.5
4.5066,57,2.2005,170.5
4.5068,7.854,2.183,170.5
4.5070,93.5,2.2015,170.5
4.5072,18.86,2.1985,170.5
4.5074,47.5,2.2005,170.5
4.5076,54.5,2.2,170.5
4.5078,7.834,2.1835,170.5
4.5080,95.5,2.2015,170.5
4.5082,19.024,2.1985,170.5
4.5084,49,2.2005,170.5
4.5086,53.5,2.2,170.5
4.5088,7.818,2.184,170.5
4.5090,90,2.2015,170.5
4.5092,17.396,2.1985,170.5
4.5094,52,2.2005,170.5
4.5096,56,2.2,170.5
4.5098,7.968,2.1835,170.5
4.5100,89.5,2.201,170.5
4.5102,17.12,2.1985,170.5
4.5104,52,2.2005,170.5
4.5106,55,2.2005,170.5
4.5108,8.288,2.1845,170.5
4.5110,87,2.201,170.5
4.5112,16.842,2.1995,170.5
4.5114,53.5,2.2005,170.5
4.5116,54.5,2.2,170.5
4.5118,8.43,2.1845,170.5
4.5120,88.5,2.201,170.5
4.5122,16.506,2.1985,170.5
4.5124,52,2.2005,170.5
4.5126,51.5,2.2005,170.5
4.5128,8.472,2.1845,170.5
4.5130,92.5,2.201,170.5
4.5132,17.224,2.1985,170.5
4.5134,54,2.2005,170.5
4.5136,51.5,2.2,170.5
4.5138,8.872,2.185,170.5
4.5140,91.5,2.201,170.5
4.5142,16.738,2.1985,170.5
4.5144,53.5,2.2005,170.5
4.5146,49.5,2.2,170.5
4.5148,8.948,2.186,170.5
4.5150,91,2.201,170.5
4.5152,16.272,2.1985,170.5
4.5154,56,2.2005,170.5
4.5156,51,2.2,170.5
4.5158,9.116,2.1865,170.5
4.5160,87.5,2.201,170.5
4.5162,15.56,2.1985,170.5
4.5164,58,2.201,170.5
4.5166,51.5,2.2005,170.5
4.5168,10.394,2.1875,170.5
4.5170,92.5,2.201,170.5
4.5172,15.992,2.1985,170.5
4.5174,60,2.2015,170.5
4.5176,51,2.2,170.5
4.5178,9.808,2.1865,170.5
4.5180,92.5,2.201,170.5
4.5182,15.98,2.1985,170.5
4.5184,61.5,2.201,170.5
4.5186,51,2.2,170.5
4.5188,10.134,2.187,170.5
4.5190,91,2.2005,170.5
4.5192,15.75,2.198,170.5
4.5194,58.5,2.201,170.5
4.5196,49,2.2,170.5
4.5198,10.102,2.1875,170.5
4.5200,93,2.201,170.5
4.5202,15.816,2.1985,170.5
4.5204,57.5,2.201,170.5
4.5206,46,2.2,170.5
4.5208,10.67,2.1875,170.5
4.5210,94.5,2.201,170.5
4.5212,15.8,2.198,170.5
4.5214,62.5,2.201,170.5
4.5216,49,2.2,170.5
4.5218,10.79,2.1875,170.5
4.5220,90.5,2.201,170.5
4.5222,14.696,2.198,170.5
4.5224,62,2.201,170.5
4.5226,46.5,2.1995,170.5
4.5228,10.276,2.188,170.5
4.5230,86.5,2.201,170.5
4.5232,14.194,2.198,170.5
4.5234,65.5,2.2015,170.5
4.5236,48.5,2.2,170.5
4.5238,11.062,2.1885,170.5
4.5240,89.5,2.2005,170.5
4.5242,14.318,2.1985,170.5
4.5244,63,2.2015,170.5
4.5246,45,2.2,170.5
4.5248,11.164,2.19,170.5
4.5250,89,2.2005,170.5
4.5252,14.022,2.198,170.5
4.5254,60.5,2.2015,170.5
4.5256,44,2.1995,170.5
4.5258,11.854,2.1885,170.5
4.5260,96.5,2.201,170.5
4.5262,15.226,2.198,170.5
4.5264,64.5,2.2015,170.5
4.5266,44.5,2.2,170.5
4.5268,11.996,2.1895,170.5
4.5270,91,2.201,170.5
4.5272,14.176,2.1985,170.5
4.5274,64.5,2.2015,170.5
4.5276,43.5,2.2005,170.5
4.5278,11.82,2.19,170.5
4.5280,85,2.2005,170.5
4.5282,12.868,2.198,170.5
4.5284,68.5,2.2015,170.5
4.5286,46,2.1995,170.5
4.5288,12.906,2.1905,170.5
4.5290,89.5,2.201,170.5
4.5292,13.494,2.198,170.5
4.5294,68,2.2015,170.5
4.5296,43,2.2,170.5
4.5298,13.43,2.19,170.5
4.5300,94.5,2.201,170.5
4.5302,14.006,2.1985,170.5
4.5304,66.5,2.2015,170.5
4.5306,41.5,2.1995,170.5
4.5308,12.992,2.1905,170.5
4.5310,92,2.2005,170.5
4.5312,13.654,2.198,170.5
4.5314,68,2.2015,170.5
4.5316,42,2.1995,170.5
4.5318,14.138,2.191,170.5
4.5320,92,2.201,170.5
4.5322,13.428,2.198,170.5
4.5324,67,2.2015,170.5
4.5326,39.5,2.2,170.5
4.5328,15.69,2.1915,170.5
4.5330,92,2.2005,170.5
4.5332,12.94,2.1985,170.5
4.5334,70,2.2015,170.5
4.5336,41.5,2.2,170.5
4.5338,14.242,2.1925,170.5
4.5340,87,2.2005,170.5
4.5342,12.452,2.198,170.5
4.5344,71,2.2025,170.5
4.5346,40.5,2.2,170.5
4.5348,14.468,2.1915,170.5
4.5350,86.5,2.2005,170.5
4.5352,12.15,2.198,170.5
4.5354,71.5,2.2015,170.5
4.5356,39.5,2.1995,170.5
4.5358,14.92,2.1915,170.5
4.5360,89,2.201,170.5
4.5362,12.494,2.198,170.5
4.5364,69.5,2.2015,170.5
4.5366,38.5,2.2,170.5
4.5368,16.228,2.1925,170.5
4.5370,91.5,2.2005,170.5
4.5372,12.4,2.198,170.5
4.5374,71.5,2.2025,170.5
4.5376,38.5,2.2,170.5
4.5378,16.356,2.1925,170.5
4.5380,87.5,2.201,170.5
4.5382,11.868,2.198,170.5
4.5384,77.5,2.2025,170.5
4.5386,40.5,2.2,170.5
4.5388,16.894,2.193,170.5
4.5390,87.5,2.2005,170.5
4.5392,12.044,2.1985,170.5
4.5394,75.5,2.2025,170.5
4.5396,39,2.2,170.5
4.5398,16.94,2.1925,170.5
4.5400,89.5,2.201,170.5
4.5402,12.086,2.1985,170.5
4.5404,73,2.2015,170.5
4.5406,37,2.2,170.5
4.5408,17.302,2.193,170.5
4.5410,85.5,2.2005,170.5
4.5412,11.386,2.198,170.5
4.5414,77,2.2025,170.5
4.5416,38.5,2.2,170.5
4.5418,18.804,2.194,170.5
4.5420,89,2.2005,170.5
4.5422,11.692,2.1985,170.5
4.5424,74,2.2015,170.5
4.5426,35.5,2.2,170.5
