Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.6138,92.5,2.201,177.5
3.6140,14.78,2.198,177.5
3.6142,63.5,2.2015,177.5
3.6144,47.5,2.2,177.5
3.6146,13.11,2.1905,177.5
3.6148,91.5,2.201,177.5
3.6150,14.312,2.1985,177.5
3.6152,64.5,2.2015,177.5
3.6154,46.5,2.2,177.5
3.6156,13.12,2.191,177.5
3.6158,92,2.201,177.5
3.6160,14.604,2.198,177.5
3.6162,60.5,2.201,177.5
3.6164,42.5,2.2,177.5
3.6166,12.93,2.1905,177.5
3.6168,87.5,2.201,177.5
3.6170,13.448,2.1985,177.5
3.6172,70,2.201,177.5
3.6174,46,2.2,177.5
3.6176,13.916,2.1915,177.5
3.6178,87,2.2015,177.5
3.6180,13.286,2.198,177.5
3.6182,67.5,2.201,177.5
3.6184,43.5,2.2005,177.5
3.6186,14.038,2.1915,177.5
3.6188,86.5,2.201,177.5
3.6190,12.772,2.1985,177.5
3.6192,66,2.2015,177.5
3.6194,43,2.2,177.5
3.6196,14.998,2.1925,177.5
3.6198,90.5,2.201,177.5
3.6200,13.628,2.198,177.5
3.6202,68,2.2015,177.5
3.6204,42.5,2.2,177.5
3.6206,14.9,2.193,177.5
3.6208,87.5,2.201,177.5
3.6210,12.632,2.198,177.5
3.6212,68.5,2.2025,177.5
3.6214,41,2.2,177.5
3.6216,15.744,2.1935,177.5
3.6218,90.5,2.201,177.5
3.6220,12.94,2.198,177.5
3.6222,66,2.2015,177.5
3.6224,40,2.1995,177.5
3.6226,15.75,2.1935,177.5
3.6228,87,2.201,177.5
3.6230,12.208,2.198,177.5
3.6232,68.5,2.2025,177.5
3.6234,40,2.2,177.5
3.6236,16.738,2.194,177.5
3.6238,82,2.2015,177.5
3.6240,11.808,2.198,177.5
3.6242,75.5,2.2025,177.5
3.6244,42,2.2,177.5
3.6246,17.26,2.1935,177.5
3.6248,89,2.201,177.5
3.6250,12.416,2.1985,177.5
3.6252,68.5,2.2025,177.5
3.6254,38,2.2,177.5
3.6256,17.152,2.194,177.5
3.6258,86,2.2005,177.5
3.6260,11.83,2.198,177.5
3.6262,72,2.2015,177.5
3.6264,40,2.2,177.5
3.6266,16.842,2.1935,177.5
3.6268,84.5,2.2005,177.5
3.6270,11.584,2.198,177.5
3.6272,72.5,2.203,177.5
3.6274,38,2.2,177.5
3.6276,18.586,2.194,177.5
3.6278,88,2.201,177.5
3.6280,11.75,2.198,177.5
3.6282,70.5,2.2025,177.5
3.6284,37,2.2,177.5
3.6286,19.72,2.194,177.5
3.6288,89.5,2.201,177.5
3.6290,11.956,2.198,177.5
3.6292,72.5,2.2025,177.5
3.6294,38,2.1995,177.5
3.6296,17.728,2.194,177.5
3.6298,79.5,2.201,177.5
3.6300,10.468,2.1975,177.5
3.6302,74,2.2025,177.5
3.6304,36.5,2.2,177.5
3.6306,19.268,2.194,177.5
3.6308,84,2.201,177.5
3.6310,10.898,2.1975,177.5
3.6312,78,2.2025,177.5
3.6314,38,2.2,177.5
3.6316,20.706,2.194,177.5
3.6318,83.5,2.201,177.5
3.6320,10.636,2.197,177.5
3.6322,75,2.2025,177.5
3.6324,36,2.1995,177.5
3.6326,19.408,2.194,177.5
3.6328,81.5,2.2005,177.5
3.6330,10.35,2.197,177.5
3.6332,75.5,2.2025,177.5
3.6334,35.5,2.2,177.5
3.6336,21.568,2.1945,177.5
3.6338,85.5,2.201,177.5
3.6340,10.792,2.1965,177.5
3.6342,73,2.2025,177.5
3.6344,33.5,2.2,177.5
3.6346,22.116,2.1945,177.5
3.6348,84.5,2.201,177.5
3.6350,10.472,2.1965,177.5
3.6352,78.5,2.203,177.5
3.6354,35.5,2.1995,177.5
3.6356,22.258,2.194,177.5
3.6358,85,2.201,177.5
3.6360,10.664,2.196,177.5
3.6362,76.5,2.2025,177.5
3.6364,32.5,2.2,177.5
3.6366,22.236,2.1945,177.5
3.6368,83.5,2.2005,177.5
3.6370,10.358,2.196,177.5
3.6372,75,2.2025,177.5
3.6374,31.916,2.1995,177.5
3.6376,23.4,2.195,177.5
3.6378,80,2.2005,177.5
3.6380,9.638,2.1945,177.5
3.6382,78.5,2.2025,177.5
3.6384,33,2.1995,177.5
3.6386,22.688,2.1945,177.5
3.6388,78.5,2.201,177.5
3.6390,9.294,2.194,177.5
3.6392,73,2.2025,177.5
3.6394,29.112,2.1995,177.5
3.6396,25.342,2.1945,177.5
3.6398,84.5,2.2005,177.5
3.6400,10,2.194,177.5
3.6402,76.5,2.2025,177.5
3.6404,30.606,2.1985,177.5
3.6406,25.386,2.196,177.5
3.6408,79,2.2005,177.5
3.6410,9.044,2.1925,177.5
3.6412,83.5,2.2025,177.5
3.6414,31.988,2.1995,177.5
3.6416,25.33,2.195,177.5
3.6418,72.5,2.2005,177.5
3.6420,8.302,2.193,177.5
3.6422,79.5,2.2015,177.5
3.6424,30.76,2.1995,177.5
3.6426,26.34,2.195,177.5
3.6428,79,2.2005,177.5
3.6430,9.22,2.1915,177.5
3.6432,81.5,2.2025,177.5
3.6434,31.034,2.1995,177.5
3.6436,25.144,2.1945,177.5
3.6438,74.5,2.201,177.5
3.6440,8.552,2.1905,177.5
3.6442,84.5,2.2025,177.5
3.6444,31.132,2.2,177.5
3.6446,27.414,2.195,177.5
3.6448,76.5,2.2005,177.5
3.6450,8.736,2.1905,177.5
3.6452,75.5,2.2025,177.5
3.6454,27.092,2.1995,177.5
3.6456,29.592,2.196,177.5
3.6458,81,2.2005,177.5
3.6460,9.122,2.1905,177.5
3.6462,80,2.2025,177.5
3.6464,28.2,2.1995,177.5
3.6466,28.792,2.195,177.5
3.6468,77,2.2005,177.5
3.6470,8.634,2.19,177.5
3.6472,82,2.2025,177.5
3.6474,27.95,2.1995,177.5
3.6476,28.13,2.196,177.5
3.6478,76.5,2.2005,177.5
3.6480,8.354,2.1895,177.5
3.6482,80.5,2.2015,177.5
3.6484,27.676,2.1995,177.5
3.6486,30.678,2.195,177.5
3.6488,76.5,2.2005,177.5
3.6490,8.302,2.1875,177.5
3.6492,89.5,2.2025,177.5
3.6494,29.092,2.1995,177.5
3.6496,30.026,2.195,177.5
3.6498,75,2.2005,177.5
3.6500,8.046,2.188,177.5
3.6502,83,2.2025,177.5
3.6504,26.746,2.1995,177.5
3.6506,33,2.195,177.5
3.6508,78.5,2.2005,177.5
3.6510,8.484,2.1875,177.5
3.6512,85,2.2025,177.5
3.6514,27.118,2.1995,177.5
3.6516,31.152,2.1965,177.5
3.6518,70.5,2.2005,177.5
3.6520,7.686,2.187,177.5
3.6522,85.5,2.2025,177.5
3.6524,26.296,2.1995,177.5
3.6526,31.492,2.196,177.5
3.6528,73,2.2005,177.5
3.6530,7.836,2.186,177.5
3.6532,86.5,2.2025,177.5
3.6534,26.266,2.1995,177.5
3.6536,33.5,2.197,177.5
3.6538,69.5,2.2005,177.5
3.6540,7.308,2.187,177.5
3.6542,86,2.2025,177.5
3.6544,26.256,2.2,177.5
3.6546,33.5,2.196,177.5
3.6548,70.5,2.2005,177.5
3.6550,7.468,2.186,177.5
3.6552,86.5,2.2015,177.5
3.6554,25.092,2.1995,177.5
3.6556,36,2.196,177.5
3.6558,74.5,2.2005,177.5
3.6560,8.132,2.185,177.5
3.6562,83,2.2025,177.5
3.6564,24.22,2.1995,177.5
3.6566,34,2.195,177.5
3.6568,67.5,2.2005,177.5
3.6570,7.086,2.184,177.5
3.6572,92.5,2.2025,177.5
3.6574,26.064,2.1985,177.5
3.6576,36,2.1965,177.5
3.6578,69.5,2.2005,177.5
3.6580,7.224,2.184,177.5
3.6582,87,2.2015,177.5
3.6584,23.23,2.1995,177.5
3.6586,38,2.1965,177.5
3.6588,70.5,2.2005,177.5
3.6590,7.614,2.1835,177.5
3.6592,88.5,2.2025,177.5
3.6594,24.098,2.1985,177.5
3.6596,38.5,2.1965,177.5
3.6598,65,2.2005,177.5
3.6600,7.548,2.184,177.5
3.6602,88,2.2015,177.5
3.6604,23.196,2.1985,177.5
3.6606,38.5,2.196,177.5
3.6608,71,2.2005,177.5
3.6610,7.634,2.1845,177.5
3.6612,86,2.2015,177.5
3.6614,22.818,2.1985,177.5
3.6616,41,2.196,177.5
3.6618,69.5,2.2005,177.5
3.6620,7.726,2.1835,177.5
3.6622,90.5,2.2025,177.5
3.6624,23.424,2.1985,177.5
3.6626,37,2.1965,177.5
3.6628,62.5,2.2005,177.5
3.6630,7.098,2.183,177.5
3.6632,91,2.2025,177.5
3.6634,22.6,2.1985,177.5
3.6636,41.5,2.197,177.5
3.6638,70.5,2.2005,177.5
3.6640,7.964,2.183,177.5
3.6642,88.5,2.2015,177.5
3.6644,21.968,2.1985,177.5
3.6646,43,2.197,177.5
3.6648,65.5,2.2005,177.5
3.6650,7.554,2.1835,177.5
3.6652,92,2.2025,177.5
3.6654,22.512,2.1985,177.5
3.6656,43.5,2.197,177.5
3.6658,66.5,2.2005,177.5
3.6660,7.81,2.183,177.5
3.6662,90,2.2015,177.5
3.6664,21.266,2.1995,177.5
3.6666,44.5,2.197,177.5
3.6668,67,2.2005,177.5
3.6670,7.934,2.1835,177.5
3.6672,92,2.2015,177.5
3.6674,21.632,2.1985,177.5
3.6676,42,2.197,177.5
3.6678,62,2.2005,177.5
3.6680,7.586,2.1835,177.5
3.6682,93,2.2025,177.5
3.6684,21.288,2.1985,177.5
3.6686,50.5,2.1975,177.5
3.6688,67.5,2.2005,177.5
3.6690,8.268,2.184,177.5
3.6692,89,2.2015,177.5
3.6694,20.27,2.1985,177.5
3.6696,46,2.1975,177.5
3.6698,63,2.2005,177.5
3.6700,7.986,2.1835,177.5
3.6702,95.5,2.2025,177.5
3.6704,21.47,2.1985,177.5
3.6706,45,2.197,177.5
3.6708,62,2.2005,177.5
3.6710,8.472,2.184,177.5
3.6712,96,2.2015,177.5
3.6714,20.738,2.1985,177.5
3.6716,48.5,2.1975,177.5
3.6718,63,2.2005,177.5
3.6720,8.316,2.184,177.5
3.6722,91,2.2025,177.5
3.6724,19.764,2.1985,177.5
3.6726,52.5,2.1975,177.5
3.6728,66,2.2005,177.5
3.6730,8.926,2.184,177.5
3.6732,94.5,2.2025,177.5
3.6734,20.422,2.1995,177.5
3.6736,49,2.198,177.5
3.6738,60,2.2005,177.5
3.6740,8.576,2.184,177.5
3.6742,93.5,2.2015,177.5
3.6744,19.49,2.1985,177.5
3.6746,50,2.1985,177.5
3.6748,62,2.2005,177.5
3.6750,8.948,2.185,177.5
3.6752,94,2.2015,177.5
3.6754,19.388,2.1985,177.5
3.6756,51,2.1995,177.5
3.6758,58.5,2.2005,177.5
3.6760,8.638,2.185,177.5
3.6762,89.5,2.2015,177.5
3.6764,18.272,2.1985,177.5
3.6766,56,2.1985,177.5
3.6768,62,2.2005,177.5
3.6770,9.592,2.186,177.5
3.6772,96.5,2.2015,177.5
3.6774,19.018,2.1985,177.5
3.6776,56.5,2.2,177.5
3.6778,56.5,2.2005,177.5
3.6780,9.236,2.185,177.5
3.6782,92,2.2015,177.5
3.6784,18.148,2.1995,177.5
3.6786,51,2.2,177.5
3.6788,54.5,2.2005,177.5
3.6790,9.49,2.186,177.5
3.6792,102,2.2015,177.5
3.6794,20.004,2.1985,177.5
3.6796,55,2.1995,177.5
3.6798,57.5,2.2005,177.5
3.6800,9.596,2.1865,177.5
3.6802,94,2.2015,177.5
3.6804,18.146,2.1985,177.5
3.6806,57.5,2.1995,177.5
3.6808,59,2.2005,177.5
3.6810,10.142,2.187,177.5
3.6812,92.5,2.201,177.5
3.6814,17.166,2.1985,177.5
3.6816,59,2.2005,177.5
3.6818,58.5,2.2005,177.5
3.6820,10.394,2.1875,177.5
3.6822,97.5,2.2015,177.5
3.6824,18.23,2.1985,177.5
3.6826,56,2.2005,177.5
3.6828,54,2.2005,177.5
3.6830,10.798,2.188,177.5
3.6832,95.5,2.2015,177.5
3.6834,17.158,2.1985,177.5
3.6836,57,2.2005,177.5
3.6838,55,2.2,177.5
3.6840,10.534,2.188,177.5
3.6842,94,2.2015,177.5
3.6844,16.9,2.1985,177.5
3.6846,59.5,2.2005,177.5
3.6848,53,2.2,177.5
3.6850,10.546,2.1875,177.5
3.6852,92.5,2.2015,177.5
3.6854,16.47,2.1985,177.5
3.6856,59.5,2.2005,177.5
3.6858,52.5,2.2,177.5
3.6860,11.34,2.1885,177.5
3.6862,94.5,2.2015,177.5
3.6864,16.468,2.1985,177.5
3.6866,61.5,2.2005,177.5
3.6868,52.5,2.2,177.5
3.6870,11.192,2.19,177.5
3.6872,90,2.2015,177.5
3.6874,15.316,2.1985,177.5
3.6876,59.5,2.2005,177.5
3.6878,50,2.2,177.5
3.6880,11.724,2.1895,177.5
3.6882,97,2.2015,177.5
3.6884,16.614,2.1985,177.5
3.6886,60,2.201,177.5
3.6888,49.5,2.2,177.5
3.6890,11.562,2.19,177.5
3.6892,92,2.201,177.5
3.6894,15.272,2.1985,177.5
3.6896,63.5,2.201,177.5
3.6898,51.5,2.2,177.5
3.6900,12.074,2.19,177.5
3.6902,89,2.201,177.5
3.6904,14.412,2.1985,177.5
3.6906,64,2.2005,177.5
3.6908,49,2.2005,177.5
3.6910,12.41,2.19,177.5
3.6912,94,2.201,177.5
3.6914,15.38,2.198,177.5
3.6916,60,2.201,177.5
3.6918,46,2.2005,177.5
3.6920,12.82,2.1905,177.5
3.6922,93,2.201,177.5
3.6924,14.76,2.198,177.5
3.6926,66.5,2.201,177.5
3.6928,50,2.2,177.5
3.6930,13.358,2.1905,177.5
3.6932,92.5,2.2015,177.5
3.6934,14.734,2.1985,177.5
3.6936,64,2.2015,177.5
3.6938,45.5,2.2,177.5
3.6940,12.382,2.191,177.5
3.6942,87,2.2015,177.5
3.6944,13.986,2.1985,177.5
3.6946,68,2.2015,177.5
3.6948,47.5,2.2005,177.5
3.6950,14.398,2.191,177.5
3.6952,94.5,2.201,177.5
3.6954,14.428,2.1985,177.5
3.6956,70.5,2.2015,177.5
3.6958,44.5,2.2005,177.5
3.6960,14.1,2.191,177.5
3.6962,91.5,2.201,177.5
3.6964,13.878,2.198,177.5
3.6966,65.5,2.201,177.5
3.6968,42.5,2.1995,177.5
3.6970,14.742,2.191,177.5
3.6972,95.5,2.201,177.5
3.6974,14.312,2.1985,177.5
3.6976,68,2.2015,177.5
3.6978,44,2.2,177.5
3.6980,14.788,2.1915,177.5
3.6982,86.5,2.201,177.5
3.6984,12.604,2.1985,177.5
3.6986,73,2.2015,177.5
3.6988,45,2.2,177.5
3.6990,13.982,2.1915,177.5
3.6992,83,2.2005,177.5
3.6994,12.038,2.198,177.5
3.6996,68,2.2015,177.5
3.6998,42,2.1995,177.5
3.7000,16.294,2.193,177.5
3.7002,92.5,2.201,177.5
3.7004,13.312,2.198,177.5
3.7006,68,2.2025,177.5
3.7008,40.5,2.2,177.5
3.7010,14.84,2.1925,177.5
3.7012,83,2.201,177.5
3.7014,11.706,2.198,177.5
3.7016,73.5,2.2015,177.5
3.7018,42.5,2.2,177.5
3.7020,16.746,2.1935,177.5
3.7022,89.5,2.201,177.5
3.7024,12.644,2.1985,177.5
3.7026,69.5,2.2025,177.5
3.7028,39.5,2.2,177.5
3.7030,17.35,2.1935,177.5
3.7032,89,2.201,177.5
3.7034,12.49,2.1985,177.5
3.7036,74,2.2015,177.5
3.7038,41,2.2,177.5
3.7040,17.45,2.1935,177.5
3.7042,87.5,2.201,177.5
3.7044,12.054,2.198,177.5
3.7046,76.5,2.2025,177.5
3.7048,42,2.2,177.5
3.7050,18.024,2.194,177.5
3.7052,86.5,2.201,177.5
3.7054,11.654,2.198,177.5
3.7056,70.5,2.2015,177.5
3.7058,37,2.2,177.5
3.7060,19.458,2.1935,177.5
3.7062,93,2.2015,177.5
3.7064,12.604,2.198,177.5
3.7066,74.5,2.2025,177.5
3.7068,38,2.2,177.5
3.7070,17.78,2.194,177.5
3.7072,83,2.201,177.5
3.7074,11.04,2.198,177.5
3.7076,77,2.2025,177.5
3.7078,38,2.2,177.5
3.7080,18.25,2.1945,177.5
3.7082,83.5,2.201,177.5
3.7084,10.956,2.1975,177.5
3.7086,74.5,2.2015,177.5
3.7088,37,2.2,177.5
3.7090,20.554,2.194,177.5
3.7092,87,2.201,177.5
3.7094,11.11,2.197,177.5
3.7096,75,2.2025,177.5
3.7098,36.5,2.1995,177.5
3.7100,18.918,2.194,177.5
3.7102,79.5,2.201,177.5
3.7104,10.374,2.197,177.5
3.7106,79,2.2025,177.5
3.7108,37.5,2.2,177.5
3.7110,21.36,2.194,177.5
3.7112,88.5,2.201,177.5
3.7114,11.392,2.197,177.5
3.7116,74.5,2.2025,177.5
3.7118,35,2.2,177.5
3.7120,21.852,2.1945,177.5
3.7122,84,2.2005,177.5
3.7124,10.506,2.1965,177.5
3.7126,78,2.2015,177.5
3.7128,37,2.1995,177.5
3.7130,22.074,2.1945,177.5
3.7132,85,2.201,177.5
3.7134,10.798,2.196,177.5
3.7136,84.5,2.2015,177.5
3.7138,34.5,2.2,177.5
3.7140,22.452,2.1945,177.5
3.7142,83.5,2.201,177.5
3.7144,10.482,2.196,177.5
3.7146,77,2.2025,177.5
3.7148,33.5,2.1995,177.5
3.7150,24.924,2.1945,177.5
3.7152,88,2.2005,177.5
3.7154,10.78,2.1945,177.5
3.7156,81,2.2025,177.5
3.7158,34.5,2.1995,177.5
3.7160,22.918,2.195,177.5
3.7162,78.5,2.2005,177.5
3.7164,9.412,2.194,177.5
3.7166,78,2.2025,177.5
3.7168,31.878,2.1995,177.5
3.7170,23.342,2.195,177.5
3.7172,80.5,2.201,177.5
3.7174,9.55,2.194,177.5
3.7176,79.5,2.2025,177.5
3.7178,32.328,2.1995,177.5
3.7180,25.894,2.195,177.5
3.7182,82.5,2.2005,177.5
3.7184,9.802,2.1935,177.5
3.7186,84.5,2.2025,177.5
3.7188,33,2.1995,177.5
3.7190,24.618,2.195,177.5
3.7192,76,2.2005,177.5
3.7194,8.94,2.1925,177.5
3.7196,87.5,2.203,177.5
3.7198,33.5,2.1995,177.5
3.7200,27.532,2.195,177.5
3.7202,82.5,2.201,177.5
3.7204,9.696,2.1915,177.5
3.7206,81,2.2025,177.5
3.7208,30.712,2.2,177.5
3.7210,26.906,2.196,177.5
3.7212,79,2.2005,177.5
3.7214,9.002,2.1915,177.5
3.7216,80.5,2.2025,177.5
3.7218,30.18,2.1995,177.5
3.7220,26.672,2.1945,177.5
3.7222,79,2.2005,177.5
3.7224,9.014,2.1905,177.5
3.7226,86.5,2.2025,177.5
3.7228,31.046,2.2,177.5
3.7230,26.846,2.195,177.5
3.7232,79.5,2.2005,177.5
3.7234,8.928,2.1905,177.5
3.7236,82,2.2025,177.5
3.7238,29.934,2.1995,177.5
3.7240,30.508,2.195,177.5
3.7242,83,2.2005,177.5
3.7244,9.5,2.19,177.5
3.7246,85,2.2025,177.5
3.7248,30.088,2.1985,177.5
3.7250,29.232,2.196,177.5
3.7252,75.5,2.2005,177.5
3.7254,8.462,2.1895,177.5
3.7256,86,2.2025,177.5
3.7258,29.212,2.1995,177.5
3.7260,29.754,2.196,177.5
3.7262,78,2.201,177.5
3.7264,8.692,2.1885,177.5
3.7266,86,2.2015,177.5
3.7268,28.6,2.2,177.5
3.7270,31.03,2.195,177.5
3.7272,77,2.2005,177.5
3.7274,8.356,2.188,177.5
3.7276,88.5,2.2025,177.5
3.7278,29.494,2.1995,177.5
3.7280,30.176,2.196,177.5
3.7282,74.5,2.2005,177.5
3.7284,7.994,2.1875,177.5
3.7286,90,2.2025,177.5
3.7288,28.966,2.1985,177.5
3.7290,31.926,2.196,177.5
3.7292,76.5,2.201,177.5
3.7294,8.32,2.1875,177.5
3.7296,79.5,2.201,177.5
3.7298,25.136,2.1995,177.5
3.7300,32.5,2.196,177.5
3.7302,74,2.2005,177.5
3.7304,7.906,2.1875,177.5
3.7306,86.5,2.2025,177.5
3.7308,27.774,2.1995,177.5
3.7310,33,2.196,177.5
3.7312,74.5,2.2005,177.5
3.7314,7.748,2.185,177.5
3.7316,90,2.2025,177.5
3.7318,25.36,2.1995,177.5
3.7320,34,2.1945,177.5
3.7322,74.5,2.2005,177.5
3.7324,7.88,2.186,177.5
3.7326,87.5,2.2015,177.5
3.7328,26.138,2.1995,177.5
3.7330,35,2.1965,177.5
3.7332,71,2.201,177.5
3.7334,7.652,2.185,177.5
3.7336,89,2.2015,177.5
3.7338,25.916,2.1995,177.5
3.7340,36,2.196,177.5
3.7342,74.5,2.2005,177.5
3.7344,7.928,2.1845,177.5
3.7346,86,2.2025,177.5
3.7348,24.186,2.1985,177.5
3.7350,38,2.1965,177.5
3.7352,78,2.201,177.5
3.7354,8.236,2.1845,177.5
3.7356,87.5,2.2015,177.5
3.7358,24.742,2.1995,177.5
3.7360,35.5,2.1965,177.5
3.7362,69,2.2005,177.5
3.7364,7.344,2.1835,177.5
3.7366,90.5,2.203,177.5
3.7368,25.232,2.1995,177.5
3.7370,35,2.196,177.5
3.7372,67,2.2005,177.5
3.7374,7.26,2.1835,177.5
3.7376,90,2.2015,177.5
3.7378,24.068,2.2,177.5
3.7380,39.5,2.1965,177.5
3.7382,71.5,2.2005,177.5
3.7384,7.752,2.184,177.5
3.7386,85.5,2.2015,177.5
3.7388,22.908,2.1985,177.5
3.7390,38,2.197,177.5
3.7392,67,2.2005,177.5
3.7394,7.322,2.1835,177.5
3.7396,90.5,2.2015,177.5
3.7398,23.458,2.1985,177.5
3.7400,40.5,2.196,177.5
3.7402,70.5,2.2005,177.5
3.7404,7.74,2.184,177.5
3.7406,87.5,2.2015,177.5
3.7408,22.426,2.1985,177.5
3.7410,39.5,2.1965,177.5
3.7412,67.5,2.2005,177.5
3.7414,7.542,2.1835,177.5
3.7416,90.5,2.2025,177.5
3.7418,22.62,2.1985,177.5
3.7420,40,2.197,177.5
3.7422,64.5,2.2005,177.5
3.7424,7.498,2.182,177.5
3.7426,94.5,2.2015,177.5
3.7428,22.922,2.1995,177.5
3.7430,40,2.197,177.5
3.7432,63.5,2.2005,177.5
3.7434,7.274,2.184,177.5
3.7436,88,2.201,177.5
3.7438,21.494,2.1995,177.5
3.7440,42,2.197,177.5
3.7442,64,2.2005,177.5
3.7444,7.548,2.183,177.5
3.7446,87.5,2.2015,177.5
3.7448,21.146,2.1985,177.5
3.7450,43.5,2.1975,177.5
3.7452,61,2.2005,177.5
3.7454,7.238,2.1835,177.5
3.7456,86,2.2025,177.5
3.7458,19.976,2.1995,177.5
3.7460,43.5,2.197,177.5
3.7462,64,2.2005,177.5
3.7464,7.85,2.184,177.5
3.7466,87,2.2025,177.5
3.7468,20.266,2.1985,177.5
3.7470,42.5,2.197,177.5
3.7472,60,2.2,177.5
3.7474,7.568,2.184,177.5
3.7476,88,2.2025,177.5
3.7478,20.27,2.1995,177.5
3.7480,43.5,2.198,177.5
3.7482,57,2.2005,177.5
3.7484,7.532,2.1835,177.5
3.7486,94,2.2015,177.5
3.7488,20.456,2.1995,177.5
3.7490,46.5,2.197,177.5
3.7492,62.5,2.2005,177.5
3.7494,8.112,2.184,177.5
3.7496,90.5,2.2015,177.5
3.7498,18.698,2.1985,177.5
3.7500,44.5,2.1975,177.5
3.7502,58,2.2005,177.5
3.7504,7.884,2.184,177.5
3.7506,93.5,2.2025,177.5
3.7508,20.428,2.1985,177.5
3.7510,47.5,2.198,177.5
3.7512,60,2.2005,177.5
3.7514,8.236,2.184,177.5
3.7516,86.5,2.2015,177.5
3.7518,18.252,2.1985,177.5
3.7520,51,2.1985,177.5
3.7522,62,2.2005,177.5
3.7524,8.664,2.185,177.5
3.7526,88,2.2015,177.5
3.7528,18.388,2.1985,177.5
3.7530,48.5,2.198,177.5
3.7532,58,2.2005,177.5
3.7534,8.714,2.1845,177.5
3.7536,93,2.201,177.5
3.7538,19.21,2.1985,177.5
3.7540,47.5,2.1995,177.5
3.7542,54.5,2.2,177.5
3.7544,8.524,2.186,177.5
3.7546,86.5,2.201,177.5
3.7548,17.178,2.1985,177.5
3.7550,52.5,2.1985,177.5
3.7552,59,2.2005,177.5
3.7554,9.012,2.185,177.5
3.7556,93.5,2.2025,177.5
3.7558,18.5,2.1985,177.5
3.7560,48,2.1995,177.5
3.7562,52.5,2.2005,177.5
3.7564,8.848,2.186,177.5
3.7566,90,2.201,177.5
3.7568,17.538,2.1985,177.5
3.7570,51,2.1995,177.5
3.7572,54.5,2.2005,177.5
3.7574,8.97,2.1865,177.5
3.7576,87.5,2.2015,177.5
3.7578,16.988,2.1985,177.5
3.7580,54.5,2.2,177.5
3.7582,55,2.2005,177.5
3.7584,9.154,2.187,177.5
3.7586,86.5,2.2025,177.5
3.7588,16.558,2.198,177.5
3.7590,51,2.2,177.5
3.7592,53.5,2.2,177.5
3.7594,9.512,2.187,177.5
3.7596,91.5,2.2015,177.5
3.7598,16.914,2.198,177.5
3.7600,54.5,2.2,177.5
3.7602,54.5,2.2005,177.5
3.7604,9.508,2.1875,177.5
3.7606,87.5,2.201,177.5
3.7608,16.188,2.1985,177.5
3.7610,52.5,2.2005,177.5
3.7612,50,2.2,177.5
3.7614,9.916,2.187,177.5
3.7616,97,2.2015,177.5
3.7618,17.53,2.1985,177.5
3.7620,55,2.2005,177.5
3.7622,52,2.2005,177.5
3.7624,10.252,2.1875,177.5
3.7626,90,2.2015,177.5
3.7628,15.806,2.198,177.5
3.7630,59,2.2005,177.5
3.7632,53.5,2.2,177.5
3.7634,10.806,2.188,177.5
3.7636,90.5,2.2015,177.5
3.7638,16.072,2.1985,177.5
3.7640,58,2.2005,177.5
3.7642,50,2.2,177.5
3.7644,10.876,2.1895,177.5
3.7646,91.5,2.2015,177.5
3.7648,16.204,2.1985,177.5
3.7650,57,2.201,177.5
3.7652,48.5,2.2,177.5
3.7654,10.674,2.1885,177.5
3.7656,85.5,2.201,177.5
3.7658,14.856,2.1985,177.5
3.7660,60.5,2.201,177.5
3.7662,51.5,2.2005,177.5
3.7664,11.236,2.1895,177.5
3.7666,89.5,2.201,177.5
3.7668,15.156,2.1985,177.5
3.7670,56,2.2005,177.5
3.7672,45,2.2,177.5
3.7674,11.236,2.19,177.5
3.7676,88.5,2.2015,177.5
3.7678,13.768,2.1985,177.5
3.7680,57.5,2.2005,177.5
3.7682,46.5,2.2,177.5
3.7684,12.09,2.1905,177.5
3.7686,88,2.2015,177.5
3.7688,14.258,2.1985,177.5
3.7690,60.5,2.2015,177.5
3.7692,46,2.2,177.5
3.7694,12.124,2.19,177.5
3.7696,90.5,2.2015,177.5
3.7698,14.636,2.198,177.5
3.7700,59,2.2015,177.5
3.7702,45.5,2.2,177.5
3.7704,12.946,2.191,177.5
3.7706,93,2.201,177.5
3.7708,14.89,2.1985,177.5
3.7710,64.5,2.201,177.5
3.7712,48,2.2005,177.5
3.7714,12.44,2.1905,177.5
3.7716,86,2.201,177.5
3.7718,13.334,2.198,177.5
3.7720,65.5,2.201,177.5
3.7722,45,2.2,177.5
3.7724,12.736,2.1905,177.5
3.7726,86,2.201,177.5
3.7728,13.458,2.1985,177.5
3.7730,66,2.2025,177.5
3.7732,46,2.2,177.5
3.7734,14.122,2.191,177.5
3.7736,90.5,2.2015,177.5
3.7738,13.634,2.198,177.5
3.7740,65,2.2015,177.5
3.7742,44.5,2.2005,177.5
3.7744,13.79,2.191,177.5
3.7746,89,2.201,177.5
3.7748,13.52,2.1985,177.5
3.7750,67.5,2.2015,177.5
3.7752,45,2.2,177.5
3.7754,14.91,2.191,177.5
3.7756,95,2.2015,177.5
3.7758,14.114,2.1985,177.5
3.7760,63,2.2015,177.5
3.7762,40,2.2005,177.5
3.7764,14.532,2.193,177.5
3.7766,88,2.201,177.5
3.7768,12.85,2.198,177.5
3.7770,69.5,2.2015,177.5
3.7772,44,2.2,177.5
3.7774,14.9,2.1925,177.5
