Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.2932,19.958,2.1945,156
3.2934,74.5,2.201,156
3.2936,9.856,2.1945,156
3.2938,72,2.2025,156
3.2940,32.5,2.1995,156
3.2942,21.64,2.195,156
3.2944,80,2.201,156
3.2946,10.45,2.194,156
3.2948,80,2.2025,156
3.2950,37,2.2,156
3.2952,21.542,2.195,156
3.2954,74.5,2.2005,156
3.2956,9.532,2.1935,156
3.2958,77,2.203,156
3.2960,33,2.2,156
3.2962,22.558,2.195,156
3.2964,78.5,2.201,156
3.2966,10.006,2.1935,156
3.2968,77,2.2025,156
3.2970,33,2.2005,156
3.2972,22.512,2.1965,156
3.2974,71.5,2.201,156
3.2976,8.798,2.193,156
3.2978,78,2.2025,156
3.2980,32.662,2.2,156
3.2982,24.324,2.195,156
3.2984,78.5,2.2005,156
3.2986,9.708,2.1915,156
3.2988,79.5,2.2025,156
3.2990,32.192,2.2,156
3.2992,26.764,2.195,156
3.2994,77,2.201,156
3.2996,9.368,2.1915,156
3.2998,78.5,2.2025,156
3.3000,32.374,2.1995,156
3.3002,25.236,2.195,156
3.3004,75,2.201,156
3.3006,9.166,2.1905,156
3.3008,81,2.2025,156
3.3010,31.124,2.2,156
3.3012,26.814,2.195,156
3.3014,77.5,2.2005,156
3.3016,9.38,2.1905,156
3.3018,76.5,2.2035,156
3.3020,29.318,2.1995,156
3.3022,26.986,2.196,156
3.3024,73,2.201,156
3.3026,8.034,2.1895,156
3.3028,86,2.2025,156
3.3030,32.37,2.2,156
3.3032,28.724,2.196,156
3.3034,75.5,2.201,156
3.3036,8.79,2.1895,156
3.3038,78,2.203,156
3.3040,27.954,2.1995,156
3.3042,30.26,2.196,156
3.3044,76.5,2.201,156
3.3046,8.928,2.188,156
3.3048,83,2.2025,156
3.3050,29.212,2.1995,156
3.3052,30.416,2.196,156
3.3054,74.5,2.201,156
3.3056,8.76,2.1875,156
3.3058,81.5,2.2025,156
3.3060,27.946,2.2,156
3.3062,30.048,2.1965,156
3.3064,73.5,2.201,156
3.3066,8.486,2.1875,156
3.3068,79.5,2.203,156
3.3070,26.868,2.1995,156
3.3072,34.5,2.1965,156
3.3074,76.5,2.2005,156
3.3076,8.692,2.1875,156
3.3078,81,2.2025,156
3.3080,27.15,2.2,156
3.3082,31.466,2.196,156
3.3084,74.5,2.201,156
3.3086,8.624,2.1875,156
3.3088,77.5,2.2025,156
3.3090,25.302,2.1995,156
3.3092,34.5,2.196,156
3.3094,75.5,2.2005,156
3.3096,8.636,2.1865,156
3.3098,82,2.2025,156
3.3100,26.266,2.1995,156
3.3102,33,2.1965,156
3.3104,70.5,2.2005,156
3.3106,7.974,2.185,156
3.3108,82,2.2015,156
3.3110,25.03,2.1995,156
3.3112,35.5,2.196,156
3.3114,76,2.201,156
3.3116,8.592,2.1845,156
3.3118,83.5,2.2015,156
3.3120,25.542,2.1995,156
3.3122,33,2.1965,156
3.3124,66,2.2005,156
3.3126,7.56,2.1845,156
3.3128,84,2.2025,156
3.3130,24.142,2.1995,156
3.3132,35,2.1965,156
3.3134,70.5,2.201,156
3.3136,8.058,2.1845,156
3.3138,84,2.2025,156
3.3140,24.164,2.1995,156
3.3142,36,2.1965,156
3.3144,68,2.2005,156
3.3146,7.908,2.1845,156
3.3148,85,2.2025,156
3.3150,24.422,2.1995,156
3.3152,36.5,2.1965,156
3.3154,68.5,2.2005,156
3.3156,7.828,2.184,156
3.3158,83,2.2025,156
3.3160,22.424,2.1995,156
3.3162,37.5,2.197,156
3.3164,68,2.2,156
3.3166,8.102,2.184,156
3.3168,85.5,2.2015,156
3.3170,22.956,2.1995,156
3.3172,38,2.1965,156
3.3174,65.5,2.2005,156
3.3176,8.092,2.184,156
3.3178,88.5,2.2015,156
3.3180,22.992,2.1995,156
3.3182,39.5,2.1965,156
3.3184,66,2.2005,156
3.3186,7.992,2.1845,156
3.3188,81.5,2.2025,156
3.3190,21.238,2.1985,156
3.3192,37,2.1965,156
3.3194,61,2.2005,156
3.3196,7.642,2.1835,156
3.3198,92,2.2025,156
3.3200,23.272,2.1985,156
3.3202,39.5,2.1965,156
3.3204,63,2.2005,156
3.3206,7.804,2.184,156
3.3208,83.5,2.2015,156
3.3210,20.748,2.1985,156
3.3212,39.5,2.197,156
3.3214,60.5,2.2005,156
3.3216,7.736,2.184,156
3.3218,86.5,2.2015,156
3.3220,21.54,2.1985,156
3.3222,41,2.197,156
3.3224,59,2.2005,156
3.3226,8.066,2.184,156
3.3228,87,2.2015,156
3.3230,20.706,2.1995,156
3.3232,45,2.197,156
3.3234,61.5,2.2005,156
3.3236,8.432,2.1845,156
3.3238,89,2.2015,156
3.3240,21.216,2.1995,156
3.3242,42,2.197,156
3.3244,59.5,2.2005,156
3.3246,8.384,2.186,156
3.3248,84.5,2.2015,156
3.3250,19.258,2.1985,156
3.3252,41,2.197,156
3.3254,58.5,2.2005,156
3.3256,8.604,2.185,156
3.3258,91.5,2.2025,156
3.3260,21.172,2.1985,156
3.3262,46,2.1975,156
3.3264,59,2.2005,156
3.3266,8.79,2.185,156
3.3268,92.5,2.2015,156
3.3270,20.458,2.1995,156
3.3272,45,2.198,156
3.3274,57,2.2005,156
3.3276,8.886,2.186,156
3.3278,90.5,2.2025,156
3.3280,19.734,2.1985,156
3.3282,48.5,2.198,156
3.3284,56.5,2.2005,156
3.3286,8.788,2.186,156
3.3288,90.5,2.2025,156
3.3290,19.574,2.1995,156
3.3292,50,2.198,156
3.3294,58.5,2.2005,156
3.3296,9.522,2.187,156
3.3298,88,2.2015,156
3.3300,18.556,2.1985,156
3.3302,54,2.1985,156
3.3304,61.5,2.2005,156
3.3306,9.922,2.187,156
3.3308,88,2.2015,156
3.3310,18.236,2.1985,156
3.3312,49,2.1985,156
3.3314,53.5,2.2005,156
3.3316,9.458,2.187,156
3.3318,84.5,2.2025,156
3.3320,17.054,2.1985,156
3.3322,57,2.1995,156
3.3324,59.5,2.2005,156
3.3326,10.426,2.188,156
3.3328,87,2.2015,156
3.3330,17.434,2.1995,156
3.3332,52,2.2,156
3.3334,52,2.2005,156
3.3336,9.832,2.1875,156
3.3338,89,2.2025,156
3.3340,17.544,2.1985,156
3.3342,54,2.1995,156
3.3344,53.5,2.2,156
3.3346,10.388,2.1895,156
3.3348,85,2.2015,156
3.3350,16.182,2.1995,156
3.3352,55.5,2.2,156
3.3354,53.5,2.2005,156
3.3356,10.73,2.1885,156
3.3358,85,2.2015,156
3.3360,16.034,2.1985,156
3.3362,54,2.2005,156
3.3364,51.5,2.2005,156
3.3366,10.99,2.1895,156
3.3368,87,2.2015,156
3.3370,15.926,2.1985,156
3.3372,56.5,2.2005,156
3.3374,51.5,2.2,156
3.3376,10.936,2.19,156
3.3378,82.5,2.201,156
3.3380,15.092,2.1985,156
3.3382,55.5,2.2005,156
3.3384,51.5,2.2005,156
3.3386,11.554,2.1905,156
3.3388,87.5,2.2015,156
3.3390,15.506,2.1995,156
3.3392,58.5,2.2005,156
3.3394,51,2.2005,156
3.3396,11.442,2.1905,156
3.3398,78,2.201,156
3.3400,13.78,2.1985,156
3.3402,56.5,2.201,156
3.3404,48,2.2,156
3.3406,11.98,2.1905,156
3.3408,88.5,2.201,156
3.3410,15.548,2.1985,156
3.3412,59.5,2.201,156
3.3414,48.5,2.2005,156
3.3416,12.254,2.191,156
3.3418,80,2.201,156
3.3420,13.648,2.1985,156
3.3422,60.5,2.2005,156
3.3424,47,2.2005,156
3.3426,12.25,2.1905,156
3.3428,87,2.2015,156
3.3430,14.92,2.1985,156
3.3432,59,2.201,156
3.3434,45.5,2.2,156
3.3436,12.612,2.1915,156
3.3438,82,2.201,156
3.3440,13.58,2.1985,156
3.3442,64.5,2.2005,156
3.3444,48.5,2.2,156
3.3446,13.736,2.1915,156
3.3448,84,2.2015,156
3.3450,13.736,2.1985,156
3.3452,62,2.2015,156
3.3454,45,2.2005,156
3.3456,14.114,2.1925,156
3.3458,83,2.201,156
3.3460,13.082,2.1985,156
3.3462,65,2.2015,156
3.3464,45,2.2005,156
3.3466,13.916,2.1925,156
3.3468,82,2.201,156
3.3470,12.886,2.1985,156
3.3472,66,2.2015,156
3.3474,43.5,2.2005,156
3.3476,15.73,2.1935,156
3.3478,87.5,2.2015,156
3.3480,13.62,2.198,156
3.3482,65.5,2.2015,156
3.3484,43,2.2,156
3.3486,14.986,2.193,156
3.3488,81,2.201,156
3.3490,12.338,2.1985,156
3.3492,68.5,2.2015,156
3.3494,43.5,2.2,156
3.3496,15.884,2.1935,156
3.3498,85,2.201,156
3.3500,12.804,2.1985,156
3.3502,64.5,2.2015,156
3.3504,40,2.2,156
3.3506,15.838,2.193,156
3.3508,84,2.201,156
3.3510,12.788,2.1985,156
3.3512,71,2.2025,156
3.3514,41.5,2.2005,156
3.3516,16.234,2.194,156
3.3518,82,2.201,156
3.3520,12.048,2.198,156
3.3522,63.5,2.2025,156
3.3524,37,2.2,156
3.3526,15.9,2.194,156
3.3528,78,2.201,156
3.3530,11.486,2.198,156
3.3532,68,2.2015,156
3.3534,39.5,2.2,156
3.3536,18.126,2.194,156
3.3538,84,2.2005,156
3.3540,12.13,2.1975,156
3.3542,68.5,2.2015,156
3.3544,37.5,2.2,156
3.3546,19.13,2.194,156
3.3548,86.5,2.201,156
3.3550,12.238,2.198,156
3.3552,67.5,2.2025,156
3.3554,38,2.2,156
3.3556,17.748,2.1945,156
3.3558,77.5,2.201,156
3.3560,10.61,2.1975,156
3.3562,68,2.2025,156
3.3564,36.5,2.2005,156
3.3566,19.528,2.194,156
3.3568,84.5,2.2005,156
3.3570,11.64,2.197,156
3.3572,69,2.2025,156
3.3574,35.5,2.2,156
3.3576,20.436,2.1945,156
3.3578,81,2.201,156
3.3580,10.82,2.197,156
3.3582,69,2.2025,156
3.3584,35,2.2,156
3.3586,19.904,2.1945,156
3.3588,78,2.2005,156
3.3590,10.576,2.1965,156
3.3592,70,2.203,156
3.3594,34,2.2,156
3.3596,22.692,2.1945,156
3.3598,84,2.201,156
3.3600,11.01,2.196,156
3.3602,74,2.2025,156
3.3604,35.5,2.2,156
3.3606,21.318,2.1945,156
3.3608,80.5,2.2005,156
3.3610,10.528,2.195,156
3.3612,72.5,2.2025,156
3.3614,33,2.2,156
3.3616,23.524,2.196,156
3.3618,81,2.201,156
3.3620,10.322,2.194,156
3.3622,72.5,2.203,156
3.3624,32.692,2.2,156
3.3626,23.724,2.195,156
3.3628,80,2.201,156
3.3630,10.128,2.194,156
3.3632,74,2.2025,156
3.3634,32.296,2.1995,156
3.3636,23.836,2.1945,156
3.3638,83.5,2.2015,156
3.3640,10.528,2.1935,156
3.3642,72.5,2.2025,156
3.3644,31.212,2.1995,156
3.3646,24.45,2.196,156
3.3648,76.5,2.2005,156
3.3650,9.446,2.193,156
3.3652,74,2.2025,156
3.3654,30.746,2.1995,156
3.3656,25.14,2.1945,156
3.3658,83,2.201,156
3.3660,10.352,2.193,156
3.3662,77,2.2025,156
3.3664,31.266,2.1995,156
3.3666,25.194,2.195,156
3.3668,76,2.201,156
3.3670,9.116,2.1915,156
3.3672,80,2.2025,156
3.3674,32.326,2.2,156
3.3676,26.088,2.196,156
3.3678,76.5,2.2005,156
3.3680,9.224,2.1905,156
3.3682,74,2.2025,156
3.3684,28.362,2.1995,156
3.3686,28.102,2.196,156
3.3688,78,2.201,156
3.3690,9.328,2.1905,156
3.3692,76.5,2.2025,156
3.3694,28.992,2.2,156
3.3696,26.022,2.196,156
3.3698,75,2.201,156
3.3700,8.832,2.1895,156
3.3702,80.5,2.2025,156
3.3704,29.048,2.2,156
3.3706,29.274,2.195,156
3.3708,76.5,2.2005,156
3.3710,8.758,2.1895,156
3.3712,78,2.2025,156
3.3714,28.156,2.2,156
3.3716,27.316,2.196,156
3.3718,72.5,2.201,156
3.3720,8.464,2.1875,156
3.3722,85.5,2.203,156
3.3724,29.428,2.1995,156
3.3726,30.416,2.196,156
3.3728,77,2.2005,156
3.3730,8.858,2.188,156
3.3732,77,2.2025,156
3.3734,26.326,2.1995,156
3.3736,29.382,2.195,156
3.3738,70,2.2005,156
3.3740,8.092,2.1875,156
3.3742,84,2.2025,156
3.3744,28.154,2.1995,156
3.3746,30.272,2.195,156
3.3748,72,2.2005,156
3.3750,8.25,2.1865,156
3.3752,81.5,2.2025,156
3.3754,25.564,2.1995,156
3.3756,31.96,2.196,156
3.3758,70.5,2.201,156
3.3760,8.064,2.186,156
3.3762,85.5,2.2025,156
3.3764,27.99,2.1995,156
3.3766,32.156,2.196,156
3.3768,67.5,2.2005,156
3.3770,7.584,2.185,156
3.3772,88.5,2.2015,156
3.3774,26.732,2.1995,156
3.3776,33,2.1965,156
3.3778,71.5,2.2005,156
3.3780,8.346,2.1845,156
3.3782,88,2.2025,156
3.3784,27.494,2.1995,156
3.3786,35,2.197,156
3.3788,69.5,2.2005,156
3.3790,7.93,2.1865,156
3.3792,84,2.2025,156
3.3794,25.038,2.1995,156
3.3796,35,2.197,156
3.3798,68.5,2.201,156
3.3800,7.826,2.185,156
3.3802,82.5,2.2025,156
3.3804,24.164,2.1995,156
3.3806,36,2.1965,156
3.3808,68,2.2005,156
3.3810,7.628,2.184,156
3.3812,89,2.2025,156
3.3814,25.586,2.1995,156
3.3816,34.5,2.1965,156
3.3818,64.5,2.2005,156
3.3820,7.486,2.1845,156
3.3822,81.5,2.203,156
3.3824,22.814,2.1995,156
3.3826,39,2.196,156
3.3828,68,2.2005,156
3.3830,8.056,2.184,156
3.3832,87,2.2025,156
3.3834,23.972,2.1995,156
3.3836,36.5,2.1965,156
3.3838,64,2.2005,156
3.3840,7.618,2.184,156
3.3842,84.5,2.2025,156
3.3844,22.54,2.1985,156
3.3846,43,2.1965,156
3.3848,71.5,2.2005,156
3.3850,8.744,2.184,156
3.3852,86,2.2015,156
3.3854,22.758,2.1985,156
3.3856,40.5,2.197,156
3.3858,64.5,2.2005,156
3.3860,8.032,2.184,156
3.3862,84.5,2.2015,156
3.3864,21.498,2.1985,156
3.3866,42,2.1965,156
3.3868,67.5,2.2005,156
3.3870,8.338,2.185,156
3.3872,84.5,2.2015,156
3.3874,21.682,2.1985,156
3.3876,42,2.197,156
3.3878,63,2.2005,156
3.3880,8.054,2.184,156
3.3882,85.5,2.2025,156
3.3884,20.452,2.1985,156
3.3886,41.5,2.197,156
3.3888,64,2.2005,156
3.3890,8.346,2.1845,156
3.3892,83.5,2.2015,156
3.3894,20.396,2.1995,156
3.3896,43,2.197,156
3.3898,62,2.2005,156
3.3900,8.202,2.185,156
3.3902,85.5,2.2015,156
3.3904,20.408,2.1985,156
3.3906,43,2.197,156
3.3908,61,2.2005,156
3.3910,8.484,2.185,156
3.3912,86,2.2015,156
3.3914,19.726,2.1985,156
3.3916,47,2.1975,156
3.3918,62,2.2005,156
3.3920,8.758,2.185,156
3.3922,87.5,2.2015,156
3.3924,20.106,2.1985,156
3.3926,44,2.197,156
3.3928,59,2.2005,156
3.3930,8.59,2.186,156
3.3932,88,2.2015,156
3.3934,19.728,2.1985,156
3.3936,45.5,2.198,156
3.3938,60,2.2005,156
3.3940,8.9,2.186,156
3.3942,87.5,2.2015,156
3.3944,19.328,2.1995,156
3.3946,47.5,2.198,156
3.3948,56.5,2.2005,156
3.3950,9.284,2.185,156
3.3952,95,2.2025,156
3.3954,20.37,2.1985,156
3.3956,49.5,2.198,156
3.3958,59,2.2005,156
3.3960,9.648,2.186,156
3.3962,89.5,2.2015,156
3.3964,18.704,2.1985,156
3.3966,48,2.1995,156
3.3968,53.5,2.2005,156
3.3970,9.204,2.1865,156
3.3972,96,2.2015,156
3.3974,20.306,2.1995,156
3.3976,50.5,2.1985,156
3.3978,55.5,2.2005,156
3.3980,9.546,2.1875,156
3.3982,87.5,2.2015,156
3.3984,17.69,2.1995,156
3.3986,50.5,2.1985,156
3.3988,53.5,2.2005,156
3.3990,9.766,2.1875,156
3.3992,90,2.2015,156
3.3994,18.202,2.1985,156
3.3996,50.5,2.1995,156
3.3998,54,2.2,156
3.4000,9.894,2.1875,156
3.4002,87.5,2.2015,156
3.4004,17.308,2.1985,156
3.4006,53,2.1995,156
3.4008,54,2.2,156
3.4010,10.206,2.188,156
3.4012,87,2.2015,156
3.4014,16.89,2.1985,156
3.4016,51.5,2.1995,156
3.4018,50,2.2,156
3.4020,10.084,2.1885,156
3.4022,88.5,2.2015,156
3.4024,16.73,2.1985,156
3.4026,54,2.2005,156
3.4028,52,2.2005,156
3.4030,10.654,2.1885,156
3.4032,85.5,2.2015,156
3.4034,15.986,2.1995,156
3.4036,57.5,2.2005,156
3.4038,51,2.2,156
3.4040,10.916,2.1885,156
3.4042,88.5,2.2015,156
3.4044,15.986,2.1995,156
3.4046,56.5,2.2005,156
3.4048,49.5,2.2005,156
3.4050,11.336,2.19,156
3.4052,86,2.201,156
3.4054,15.262,2.1985,156
3.4056,60,2.2005,156
3.4058,51,2.2005,156
3.4060,11.322,2.1905,156
3.4062,85.5,2.2015,156
3.4064,15.218,2.1985,156
3.4066,59.5,2.2005,156
3.4068,52,2.2005,156
3.4070,12.086,2.1905,156
3.4072,86,2.2005,156
3.4074,14.938,2.1985,156
3.4076,63,2.2005,156
3.4078,51,2.2,156
3.4080,12.884,2.191,156
3.4082,89.5,2.201,156
3.4084,15.408,2.1985,156
3.4086,59.5,2.201,156
3.4088,48,2.2,156
3.4090,12.596,2.191,156
3.4092,86,2.201,156
3.4094,14.59,2.198,156
3.4096,64,2.2005,156
3.4098,51,2.2,156
3.4100,13.922,2.191,156
3.4102,89.5,2.201,156
3.4104,15.106,2.1985,156
3.4106,62.5,2.2015,156
3.4108,46.5,2.2005,156
3.4110,13.668,2.1915,156
3.4112,87,2.201,156
3.4114,13.92,2.1995,156
3.4116,63.5,2.201,156
3.4118,46.5,2.2,156
3.4120,13.662,2.191,156
3.4122,84,2.201,156
3.4124,13.684,2.1985,156
3.4126,65,2.201,156
3.4128,45.5,2.2005,156
3.4130,14.464,2.193,156
3.4132,88,2.2015,156
3.4134,13.986,2.1995,156
3.4136,63.5,2.2015,156
3.4138,43.5,2.2,156
3.4140,15.046,2.193,156
3.4142,87.5,2.2015,156
3.4144,13.798,2.1985,156
3.4146,67.5,2.2015,156
3.4148,45,2.2005,156
3.4150,14.846,2.193,156
3.4152,84.5,2.2015,156
3.4154,13.43,2.198,156
3.4156,64,2.201,156
3.4158,41.5,2.2,156
3.4160,16.514,2.1935,156
3.4162,90.5,2.2015,156
3.4164,13.772,2.1985,156
3.4166,69,2.2025,156
3.4168,43.5,2.2005,156
3.4170,15.958,2.194,156
3.4172,82,2.201,156
3.4174,12.198,2.198,156
3.4176,66.5,2.2015,156
3.4178,39.5,2.2,156
3.4180,16.648,2.194,156
3.4182,88,2.201,156
3.4184,13.238,2.1985,156
3.4186,66.5,2.2025,156
3.4188,40.5,2.2,156
3.4190,17.76,2.194,156
3.4192,85.5,2.2015,156
3.4194,12.284,2.198,156
3.4196,70,2.2015,156
3.4198,40,2.2,156
3.4200,17.78,2.194,156
3.4202,87.5,2.201,156
3.4204,12.668,2.198,156
3.4206,66.5,2.2015,156
3.4208,38,2.2,156
3.4210,19.178,2.194,156
3.4212,85.5,2.201,156
3.4214,12.018,2.198,156
3.4216,71,2.2025,156
3.4218,40,2.2,156
3.4220,19.004,2.1945,156
3.4222,86.5,2.2005,156
3.4224,12.264,2.198,156
3.4226,73,2.2025,156
3.4228,38,2.2,156
3.4230,19.572,2.194,156
3.4232,88,2.2015,156
3.4234,12.242,2.1975,156
3.4236,68.5,2.2025,156
3.4238,36,2.2,156
3.4240,18.876,2.194,156
3.4242,80.5,2.201,156
3.4244,11.006,2.197,156
3.4246,73,2.2025,156
3.4248,37,2.1995,156
3.4250,20.912,2.194,156
3.4252,87,2.2005,156
3.4254,11.604,2.1965,156
3.4256,71.5,2.2025,156
3.4258,35.5,2.2,156
3.4260,20.058,2.195,156
3.4262,79.5,2.201,156
3.4264,10.602,2.1965,156
3.4266,76.5,2.2025,156
3.4268,36.5,2.2,156
3.4270,21.562,2.1945,156
3.4272,83,2.2005,156
3.4274,11.016,2.195,156
3.4276,71,2.203,156
3.4278,33.5,2.2,156
3.4280,21.51,2.195,156
3.4282,80.5,2.2005,156
3.4284,10.646,2.194,156
3.4286,78,2.2025,156
3.4288,36.5,2.2,156
3.4290,23.142,2.1945,156
3.4292,84.5,2.201,156
3.4294,11.064,2.194,156
3.4296,75,2.2025,156
3.4298,32.5,2.2,156
3.4300,22.65,2.195,156
3.4302,77.5,2.201,156
3.4304,9.774,2.194,156
3.4306,72.5,2.2015,156
3.4308,32.5,2.1995,156
3.4310,21.846,2.1945,156
3.4312,75.5,2.201,156
3.4314,9.716,2.1935,156
3.4316,79.5,2.2025,156
3.4318,33,2.2,156
3.4320,23.916,2.196,156
3.4322,78.5,2.2005,156
3.4324,9.854,2.193,156
3.4326,79,2.203,156
3.4328,32.56,2.1995,156
3.4330,24.628,2.196,156
3.4332,75.5,2.201,156
3.4334,9.168,2.191,156
3.4336,81.5,2.2025,156
3.4338,31.96,2.1995,156
3.4340,25.138,2.195,156
3.4342,76,2.2005,156
3.4344,9.218,2.191,156
3.4346,81,2.2025,156
3.4348,31.966,2.2,156
3.4350,27.65,2.196,156
3.4352,79,2.201,156
3.4354,9.48,2.1905,156
3.4356,83,2.2025,156
3.4358,32.6,2.2,156
3.4360,25.63,2.195,156
3.4362,74,2.2005,156
3.4364,8.908,2.1905,156
3.4366,79.5,2.2025,156
3.4368,30.168,2.1995,156
3.4370,28.538,2.195,156
3.4372,78.5,2.201,156
3.4374,9.412,2.19,156
3.4376,84.5,2.2025,156
3.4378,31.694,2.1995,156
3.4380,27.43,2.196,156
3.4382,72,2.2005,156
3.4384,8.552,2.1885,156
3.4386,81,2.2025,156
3.4388,28.834,2.1995,156
3.4390,29.582,2.1965,156
3.4392,77.5,2.2005,156
3.4394,9.092,2.188,156
3.4396,82,2.203,156
3.4398,28.978,2.1995,156
3.4400,28.882,2.195,156
3.4402,72,2.2005,156
3.4404,8.092,2.1875,156
3.4406,83,2.2015,156
3.4408,28.362,2.1995,156
3.4410,31.104,2.196,156
3.4412,75.5,2.2005,156
3.4414,8.68,2.1875,156
3.4416,84.5,2.2025,156
3.4418,28.356,2.2,156
3.4420,31.774,2.196,156
3.4422,72,2.2005,156
3.4424,8.264,2.187,156
3.4426,82,2.2025,156
3.4428,26.772,2.1995,156
3.4430,29.852,2.196,156
3.4432,70.5,2.201,156
3.4434,7.924,2.1875,156
3.4436,80,2.2025,156
3.4438,25.896,2.1985,156
3.4440,35.5,2.1965,156
3.4442,74,2.2005,156
3.4444,8.34,2.186,156
3.4446,84.5,2.2025,156
3.4448,26.668,2.1995,156
3.4450,34,2.1965,156
3.4452,72.5,2.2005,156
3.4454,8.328,2.185,156
3.4456,83,2.2025,156
3.4458,24.984,2.1985,156
3.4460,36,2.196,156
3.4462,75.5,2.2005,156
3.4464,8.714,2.185,156
3.4466,82.5,2.2025,156
3.4468,25.03,2.1995,156
3.4470,34.5,2.1965,156
3.4472,70,2.2005,156
3.4474,8.024,2.1845,156
3.4476,87.5,2.2015,156
3.4478,25.446,2.1985,156
3.4480,36.5,2.1965,156
3.4482,72.5,2.2005,156
3.4484,8.204,2.186,156
3.4486,82,2.2015,156
3.4488,23.696,2.1985,156
3.4490,34,2.197,156
3.4492,66,2.2005,156
3.4494,7.55,2.184,156
3.4496,87.5,2.2015,156
3.4498,24.474,2.1995,156
3.4500,37,2.196,156
3.4502,68.5,2.2005,156
3.4504,8.004,2.1845,156
3.4506,83,2.2025,156
3.4508,23.062,2.1995,156
3.4510,36.5,2.197,156
3.4512,64.5,2.2005,156
3.4514,7.702,2.184,156
3.4516,91.5,2.2025,156
3.4518,24.876,2.2,156
3.4520,37.5,2.196,156
3.4522,65.5,2.2005,156
3.4524,8.152,2.184,156
3.4526,87,2.2025,156
3.4528,22.192,2.1995,156
3.4530,38,2.1965,156
3.4532,63,2.2005,156
3.4534,7.774,2.184,156
3.4536,94,2.2015,156
3.4538,24.872,2.1985,156
3.4540,41,2.197,156
3.4542,66.5,2.2005,156
3.4544,8.276,2.184,156
3.4546,88.5,2.2025,156
3.4548,22.25,2.1995,156
3.4550,41.5,2.1965,156
3.4552,64.5,2.2005,156
3.4554,7.982,2.1845,156
3.4556,85,2.2025,156
3.4558,21.662,2.1995,156
3.4560,39.5,2.197,156
3.4562,61,2.2005,156
3.4564,7.988,2.184,156
3.4566,91,2.2025,156
3.4568,22.246,2.1985,156
3.4570,43.5,2.197,156
3.4572,65,2.2005,156
3.4574,8.582,2.1845,156
3.4576,87,2.2015,156
3.4578,21.166,2.1995,156
3.4580,44,2.197,156
3.4582,61,2.2005,156
3.4584,8.31,2.1845,156
3.4586,91,2.2025,156
3.4588,21.416,2.1985,156
3.4590,42.5,2.197,156
3.4592,59,2.2005,156
3.4594,8.16,2.185,156
3.4596,84.5,2.2015,156
3.4598,19.414,2.1985,156
3.4600,46,2.1975,156
3.4602,61,2.2005,156
3.4604,8.636,2.185,156
3.4606,91,2.2015,156
3.4608,20.704,2.1995,156
3.4610,43.5,2.198,156
3.4612,56.5,2.2005,156
3.4614,8.246,2.186,156
3.4616,83.5,2.2015,156
3.4618,18.818,2.1985,156
3.4620,47.5,2.1975,156
3.4622,59.5,2.2005,156
3.4624,8.656,2.1865,156
3.4626,84,2.2015,156
3.4628,18.74,2.1985,156
3.4630,46.5,2.197,156
3.4632,57.5,2.2005,156
3.4634,8.946,2.187,156
3.4636,84,2.2015,156
3.4638,17.94,2.1985,156
3.4640,51,2.1985,156
3.4642,60,2.2005,156
3.4644,9.982,2.1875,156
3.4646,84,2.2015,156
3.4648,18.024,2.1985,156
3.4650,49,2.1985,156
3.4652,53,2.2005,156
3.4654,8.944,2.187,156
3.4656,84.5,2.2015,156
3.4658,17.356,2.1985,156
3.4660,52.5,2.1985,156
3.4662,60.5,2.2005,156
3.4664,10.018,2.1875,156
3.4666,88,2.2015,156
3.4668,17.884,2.1995,156
3.4670,49,2.1995,156
3.4672,53.5,2.2005,156
3.4674,9.772,2.1875,156
3.4676,88.5,2.201,156
3.4678,17.438,2.1995,156
3.4680,51,2.1995,156
3.4682,54,2.2,156
3.4684,9.7,2.1875,156
3.4686,82.5,2.2015,156
3.4688,16.188,2.1985,156
3.4690,54.5,2.2,156
3.4692,57.5,2.2005,156
3.4694,10.67,2.188,156
3.4696,87,2.201,156
3.4698,16.718,2.1995,156
3.4700,54.5,2.2,156
3.4702,53.5,2.2005,156
3.4704,10.314,2.1885,156
3.4706,83,2.201,156
3.4708,15.916,2.1985,156
3.4710,55.5,2.2,156
3.4712,52.5,2.2005,156
3.4714,10.646,2.1895,156
3.4716,87,2.2015,156
3.4718,16.476,2.1985,156
3.4720,54.5,2.2005,156
3.4722,50,2.2005,156
3.4724,11.388,2.19,156
3.4726,88.5,2.201,156
3.4728,16.1,2.1995,156
3.4730,57,2.2005,156
3.4732,51,2.2,156
3.4734,11.13,2.19,156
3.4736,84,2.2015,156
3.4738,15.024,2.1985,156
3.4740,55.5,2.2005,156
3.4742,48.5,2.2005,156
3.4744,11.574,2.19,156
3.4746,87.5,2.2015,156
3.4748,15.516,2.1985,156
3.4750,57,2.2005,156
3.4752,49.5,2.2005,156
3.4754,11.368,2.19,156
3.4756,87,2.2015,156
3.4758,15.126,2.1985,156
3.4760,56.5,2.2005,156
3.4762,46.5,2.2,156
3.4764,12.5,2.1905,156
3.4766,91,2.201,156
3.4768,15.462,2.1985,156
3.4770,59,2.201,156
3.4772,48,2.2,156
3.4774,12.468,2.1915,156
3.4776,80,2.201,156
3.4778,13.372,2.1985,156
3.4780,58,2.2005,156
3.4782,44,2.2005,156
