Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.4646,41,2.2,160.5
3.4648,11.862,2.19,160.5
3.4650,93,2.2015,160.5
3.4652,14.674,2.1985,160.5
3.4654,65.5,2.2025,160.5
3.4656,46.5,2.2005,160.5
3.4658,11.988,2.1905,160.5
3.4660,82,2.2015,160.5
3.4662,12.768,2.1985,160.5
3.4664,68,2.2015,160.5
3.4666,46.5,2.2005,160.5
3.4668,12.128,2.1905,160.5
3.4670,85,2.201,160.5
3.4672,12.898,2.1985,160.5
3.4674,62.5,2.201,160.5
3.4676,43.5,2.2005,160.5
3.4678,13.33,2.191,160.5
3.4680,91.5,2.2015,160.5
3.4682,13.822,2.198,160.5
3.4684,63.5,2.2015,160.5
3.4686,42,2.2,160.5
3.4688,12.86,2.1905,160.5
3.4690,85.5,2.201,160.5
3.4692,12.876,2.1985,160.5
3.4694,70,2.2015,160.5
3.4696,45,2.2,160.5
3.4698,14.328,2.191,160.5
3.4700,90.5,2.2015,160.5
3.4702,13.454,2.1985,160.5
3.4704,66,2.203,160.5
3.4706,41,2.1995,160.5
3.4708,14.074,2.191,160.5
3.4710,88.5,2.2005,160.5
3.4712,13.076,2.1985,160.5
3.4714,68.5,2.2025,160.5
3.4716,41,2.2,160.5
3.4718,14.782,2.1925,160.5
3.4720,88,2.201,160.5
3.4722,12.556,2.198,160.5
3.4724,70.5,2.2015,160.5
3.4726,41.5,2.2,160.5
3.4728,14.98,2.1925,160.5
3.4730,88.5,2.201,160.5
3.4732,12.59,2.1985,160.5
3.4734,70.5,2.203,160.5
3.4736,39.5,2.2,160.5
3.4738,15.952,2.193,160.5
3.4740,90.5,2.201,160.5
3.4742,12.71,2.198,160.5
3.4744,69.5,2.2015,160.5
3.4746,40,2.2,160.5
3.4748,16.398,2.193,160.5
3.4750,86.5,2.2005,160.5
3.4752,11.836,2.1985,160.5
3.4754,72,2.203,160.5
3.4756,40,2.2,160.5
3.4758,16.064,2.193,160.5
3.4760,84.5,2.201,160.5
3.4762,11.728,2.198,160.5
3.4764,70.5,2.203,160.5
3.4766,38.5,2.1995,160.5
3.4768,19.08,2.194,160.5
3.4770,93.5,2.201,160.5
3.4772,12.592,2.1985,160.5
3.4774,71,2.2025,160.5
3.4776,37,2.2,160.5
3.4778,17.888,2.194,160.5
3.4780,89,2.2005,160.5
3.4782,11.95,2.1985,160.5
3.4784,73.5,2.2015,160.5
3.4786,38,2.1995,160.5
3.4788,17.304,2.1935,160.5
3.4790,82.5,2.2005,160.5
3.4792,10.906,2.198,160.5
3.4794,77.5,2.2025,160.5
3.4796,39,2.2,160.5
3.4798,18.056,2.194,160.5
3.4800,82.5,2.201,160.5
3.4802,10.992,2.198,160.5
3.4804,70,2.2025,160.5
3.4806,35,2.1995,160.5
3.4808,19.472,2.194,160.5
3.4810,89.5,2.201,160.5
3.4812,11.49,2.198,160.5
3.4814,74.5,2.203,160.5
3.4816,36,2.2,160.5
3.4818,19.684,2.1935,160.5
3.4820,86,2.201,160.5
3.4822,10.954,2.198,160.5
3.4824,76.5,2.2025,160.5
3.4826,35,2.2,160.5
3.4828,19.698,2.194,160.5
3.4830,83,2.2005,160.5
3.4832,10.512,2.197,160.5
3.4834,80,2.203,160.5
3.4836,36,2.1995,160.5
3.4838,20.108,2.194,160.5
3.4840,83.5,2.2005,160.5
3.4842,10.454,2.197,160.5
3.4844,74.5,2.203,160.5
3.4846,33.5,2.2,160.5
3.4848,21.286,2.194,160.5
3.4850,81,2.201,160.5
3.4852,9.984,2.1965,160.5
3.4854,75.5,2.2025,160.5
3.4856,33.5,2.1995,160.5
3.4858,21.964,2.194,160.5
3.4860,85,2.2005,160.5
3.4862,10.388,2.1965,160.5
3.4864,78.5,2.2015,160.5
3.4866,33,2.1995,160.5
3.4868,22.552,2.195,160.5
3.4870,82.5,2.201,160.5
3.4872,10.142,2.196,160.5
3.4874,73.5,2.2025,160.5
3.4876,30.588,2.1995,160.5
3.4878,23.672,2.1945,160.5
3.4880,86,2.2005,160.5
3.4882,10.534,2.196,160.5
3.4884,82.5,2.2025,160.5
3.4886,34,2.1995,160.5
3.4888,23.184,2.1945,160.5
3.4890,81,2.2005,160.5
3.4892,9.762,2.1945,160.5
3.4894,81.5,2.2025,160.5
3.4896,33.5,2.2,160.5
3.4898,24.092,2.195,160.5
3.4900,78.5,2.2005,160.5
3.4902,9.234,2.194,160.5
3.4904,82,2.2025,160.5
3.4906,32.574,2.1995,160.5
3.4908,25.572,2.195,160.5
3.4910,83.5,2.2005,160.5
3.4912,9.77,2.1945,160.5
3.4914,76,2.2015,160.5
3.4916,30,2.1995,160.5
3.4918,26.222,2.1945,160.5
3.4920,85.5,2.2005,160.5
3.4922,9.968,2.1935,160.5
3.4924,84.5,2.2015,160.5
3.4926,32.026,2.1995,160.5
3.4928,27.154,2.1945,160.5
3.4930,83.5,2.201,160.5
3.4932,9.664,2.1915,160.5
3.4934,86,2.2025,160.5
3.4936,32.038,2.1995,160.5
3.4938,25.448,2.1945,160.5
3.4940,75.5,2.2005,160.5
3.4942,8.458,2.191,160.5
3.4944,88,2.2025,160.5
3.4946,31.33,2.1995,160.5
3.4948,26.72,2.195,160.5
3.4950,76.5,2.201,160.5
3.4952,8.606,2.191,160.5
3.4954,81.5,2.2015,160.5
3.4956,29.044,2.1995,160.5
3.4958,29.3,2.195,160.5
3.4960,82,2.2005,160.5
3.4962,9.398,2.191,160.5
3.4964,81,2.2025,160.5
3.4966,28.054,2.1985,160.5
3.4968,30.98,2.1945,160.5
3.4970,83,2.2005,160.5
3.4972,9.252,2.1905,160.5
3.4974,85,2.2015,160.5
3.4976,29.006,2.1995,160.5
3.4978,30.372,2.196,160.5
3.4980,78.5,2.201,160.5
3.4982,8.75,2.1885,160.5
3.4984,88.5,2.2025,160.5
3.4986,29.826,2.1995,160.5
3.4988,28.336,2.196,160.5
3.4990,72,2.2005,160.5
3.4992,7.868,2.1875,160.5
3.4994,94.5,2.2025,160.5
3.4996,30.906,2.1995,160.5
3.4998,29.584,2.196,160.5
3.5000,73.5,2.2005,160.5
3.5002,8.01,2.188,160.5
3.5004,89.5,2.2015,160.5
3.5006,26.676,2.1995,160.5
3.5008,31.384,2.196,160.5
3.5010,77.5,2.2005,160.5
3.5012,8.308,2.188,160.5
3.5014,83,2.2025,160.5
3.5016,26.034,2.1985,160.5
3.5018,32.18,2.196,160.5
3.5020,75,2.2005,160.5
3.5022,7.896,2.1875,160.5
3.5024,84.5,2.2025,160.5
3.5026,26.296,2.1995,160.5
3.5028,34,2.196,160.5
3.5030,76,2.2005,160.5
3.5032,7.982,2.187,160.5
3.5034,89,2.2025,160.5
3.5036,26.942,2.2,160.5
3.5038,32.078,2.195,160.5
3.5040,72,2.2005,160.5
3.5042,7.48,2.186,160.5
3.5044,87,2.2015,160.5
3.5046,25.204,2.1995,160.5
3.5048,32.5,2.195,160.5
3.5050,71,2.2005,160.5
3.5052,7.6,2.185,160.5
3.5054,87.5,2.2015,160.5
3.5056,25.55,2.1995,160.5
3.5058,35.5,2.195,160.5
3.5060,73.5,2.2005,160.5
3.5062,7.838,2.1865,160.5
3.5064,86.5,2.2015,160.5
3.5066,24.544,2.1995,160.5
3.5068,36.5,2.1965,160.5
3.5070,71,2.2005,160.5
3.5072,7.476,2.184,160.5
3.5074,91,2.2025,160.5
3.5076,25.686,2.1995,160.5
3.5078,37.5,2.196,160.5
3.5080,72.5,2.2005,160.5
3.5082,7.804,2.184,160.5
3.5084,91.5,2.203,160.5
3.5086,24.732,2.1995,160.5
3.5088,37,2.1965,160.5
3.5090,71.5,2.2005,160.5
3.5092,7.52,2.184,160.5
3.5094,86,2.2015,160.5
3.5096,22.884,2.1985,160.5
3.5098,35.5,2.196,160.5
3.5100,68,2.2005,160.5
3.5102,7.226,2.184,160.5
3.5104,91.5,2.2025,160.5
3.5106,24.146,2.1995,160.5
3.5108,40,2.1965,160.5
3.5110,71,2.2005,160.5
3.5112,7.682,2.1835,160.5
3.5114,89.5,2.2025,160.5
3.5116,22.826,2.1995,160.5
3.5118,37,2.1965,160.5
3.5120,64.5,2.2005,160.5
3.5122,7.094,2.183,160.5
3.5124,93,2.2025,160.5
3.5126,23.888,2.1995,160.5
3.5128,40,2.1965,160.5
3.5130,68,2.2005,160.5
3.5132,7.404,2.1835,160.5
3.5134,85.5,2.2025,160.5
3.5136,21.114,2.1985,160.5
3.5138,41,2.1965,160.5
3.5140,67.5,2.2005,160.5
3.5142,7.496,2.1835,160.5
3.5144,89.5,2.2025,160.5
3.5146,21.902,2.1995,160.5
3.5148,42.5,2.197,160.5
3.5150,67.5,2.2005,160.5
3.5152,7.714,2.182,160.5
3.5154,92.5,2.2015,160.5
3.5156,22.082,2.1995,160.5
3.5158,41,2.197,160.5
3.5160,62.5,2.2005,160.5
3.5162,7.19,2.1835,160.5
3.5164,93.5,2.2015,160.5
3.5166,22.202,2.1985,160.5
3.5168,43,2.1975,160.5
3.5170,65.5,2.2005,160.5
3.5172,7.63,2.183,160.5
3.5174,95.5,2.2015,160.5
3.5176,22.124,2.1995,160.5
3.5178,46.5,2.197,160.5
3.5180,68,2.2005,160.5
3.5182,8.25,2.1835,160.5
3.5184,90.5,2.2025,160.5
3.5186,19.674,2.1985,160.5
3.5188,47.5,2.1975,160.5
3.5190,67,2.2005,160.5
3.5192,8.16,2.183,160.5
3.5194,94,2.2025,160.5
3.5196,21.364,2.1995,160.5
3.5198,47.5,2.1975,160.5
3.5200,65,2.2005,160.5
3.5202,7.948,2.183,160.5
3.5204,97.5,2.2015,160.5
3.5206,21.748,2.1995,160.5
3.5208,46,2.1975,160.5
3.5210,61.5,2.2005,160.5
3.5212,7.732,2.1835,160.5
3.5214,92.5,2.2025,160.5
3.5216,20.276,2.1985,160.5
3.5218,49,2.198,160.5
3.5220,64,2.2005,160.5
3.5222,8.474,2.184,160.5
3.5224,93.5,2.2015,160.5
3.5226,19.994,2.1995,160.5
3.5228,49.5,2.1975,160.5
3.5230,63.5,2.2005,160.5
3.5232,8.496,2.184,160.5
3.5234,92,2.2015,160.5
3.5236,19.34,2.1985,160.5
3.5238,50,2.1995,160.5
3.5240,60,2.2005,160.5
3.5242,7.952,2.184,160.5
3.5244,91,2.2025,160.5
3.5246,19.148,2.1985,160.5
3.5248,50,2.1985,160.5
3.5250,60.5,2.2005,160.5
3.5252,8.478,2.184,160.5
3.5254,94.5,2.2015,160.5
3.5256,19.032,2.1985,160.5
3.5258,49.5,2.1985,160.5
3.5260,57.5,2.2,160.5
3.5262,8.336,2.1845,160.5
3.5264,90,2.201,160.5
3.5266,18.26,2.1985,160.5
3.5268,53,2.1985,160.5
3.5270,60.5,2.2005,160.5
3.5272,8.98,2.1845,160.5
3.5274,95.5,2.2015,160.5
3.5276,19.118,2.1985,160.5
3.5278,50.5,2.2,160.5
3.5280,55.5,2.2005,160.5
3.5282,8.638,2.1845,160.5
3.5284,95,2.2015,160.5
3.5286,18.766,2.1985,160.5
3.5288,53.5,2.2,160.5
3.5290,56,2.2005,160.5
3.5292,8.914,2.185,160.5
3.5294,94.5,2.2015,160.5
3.5296,18.068,2.1985,160.5
3.5298,55.5,2.2005,160.5
3.5300,57.5,2.2005,160.5
3.5302,9.326,2.184,160.5
3.5304,98,2.2015,160.5
3.5306,18.19,2.1985,160.5
3.5308,56,2.2005,160.5
3.5310,55,2.2,160.5
3.5312,9.3,2.1865,160.5
3.5314,95.5,2.2015,160.5
3.5316,17.96,2.1995,160.5
3.5318,56,2.2005,160.5
3.5320,55,2.2005,160.5
3.5322,9.924,2.1865,160.5
3.5324,91.5,2.2015,160.5
3.5326,16.174,2.198,160.5
3.5328,57,2.2005,160.5
3.5330,54,2.2005,160.5
3.5332,9.584,2.1865,160.5
3.5334,91.5,2.2015,160.5
3.5336,16.418,2.1985,160.5
3.5338,59.5,2.201,160.5
3.5340,55.5,2.2,160.5
3.5342,10.482,2.187,160.5
3.5344,95.5,2.201,160.5
3.5346,17.192,2.1985,160.5
3.5348,58.5,2.201,160.5
3.5350,52.5,2.2,160.5
3.5352,10.372,2.1875,160.5
3.5354,94,2.201,160.5
3.5356,16.56,2.1985,160.5
3.5358,61,2.2005,160.5
3.5360,52,2.2005,160.5
3.5362,10.75,2.1875,160.5
3.5364,96.5,2.201,160.5
3.5366,15.668,2.1985,160.5
3.5368,59.5,2.2005,160.5
3.5370,51.5,2.2,160.5
3.5372,10.664,2.1885,160.5
3.5374,90,2.201,160.5
3.5376,15.572,2.1985,160.5
3.5378,61,2.2005,160.5
3.5380,50.5,2.2005,160.5
3.5382,10.832,2.188,160.5
3.5384,90.5,2.201,160.5
3.5386,15.3,2.1985,160.5
3.5388,63,2.201,160.5
3.5390,51,2.2005,160.5
3.5392,12.01,2.1895,160.5
3.5394,95,2.201,160.5
3.5396,15.726,2.1985,160.5
3.5398,61,2.201,160.5
3.5400,48.5,2.2,160.5
3.5402,11.3,2.1895,160.5
3.5404,92,2.2015,160.5
3.5406,15.14,2.1985,160.5
3.5408,67,2.201,160.5
3.5410,51.5,2.2005,160.5
3.5412,12.03,2.1895,160.5
3.5414,91.5,2.201,160.5
3.5416,14.776,2.1985,160.5
3.5418,64,2.2025,160.5
3.5420,46.5,2.2,160.5
3.5422,12.726,2.1905,160.5
3.5424,96,2.2015,160.5
3.5426,15.094,2.198,160.5
3.5428,63,2.201,160.5
3.5430,46,2.2,160.5
3.5432,12.622,2.1905,160.5
3.5434,93,2.2015,160.5
3.5436,14.604,2.1985,160.5
3.5438,69.5,2.201,160.5
3.5440,48.5,2.2,160.5
3.5442,13.316,2.191,160.5
3.5444,92.5,2.201,160.5
3.5446,14.14,2.1985,160.5
3.5448,64,2.2015,160.5
3.5450,43.5,2.2005,160.5
3.5452,13.85,2.1905,160.5
3.5454,97.5,2.201,160.5
3.5456,14.604,2.1985,160.5
3.5458,68.5,2.2025,160.5
3.5460,46,2.2,160.5
3.5462,13.508,2.191,160.5
3.5464,89,2.2005,160.5
3.5466,13.196,2.198,160.5
3.5468,70.5,2.2015,160.5
3.5470,46,2.2,160.5
3.5472,13.974,2.191,160.5
3.5474,88,2.2015,160.5
3.5476,13.084,2.1985,160.5
3.5478,68.5,2.2025,160.5
3.5480,42.5,2.2,160.5
3.5482,14.962,2.1905,160.5
3.5484,101.5,2.201,160.5
3.5486,14.774,2.1985,160.5
3.5488,69,2.2025,160.5
3.5490,42.5,2.2,160.5
3.5492,14.072,2.1915,160.5
3.5494,86.5,2.201,160.5
3.5496,12.554,2.198,160.5
3.5498,74.5,2.2015,160.5
3.5500,45,2.2005,160.5
3.5502,15.848,2.1925,160.5
3.5504,91,2.2005,160.5
3.5506,13.104,2.198,160.5
3.5508,67.5,2.2025,160.5
3.5510,39,2.2005,160.5
3.5512,16.554,2.1925,160.5
3.5514,95,2.2015,160.5
3.5516,13.582,2.1985,160.5
3.5518,69,2.2025,160.5
3.5520,39.5,2.2,160.5
3.5522,16.224,2.193,160.5
3.5524,88.5,2.2005,160.5
3.5526,12.412,2.1985,160.5
3.5528,77,2.2025,160.5
3.5530,43,2.2,160.5
3.5532,17.178,2.1935,160.5
3.5534,88.5,2.2015,160.5
3.5536,12.052,2.198,160.5
3.5538,66.5,2.2025,160.5
3.5540,37.5,2.2,160.5
3.5542,18.366,2.194,160.5
3.5544,95,2.201,160.5
3.5546,12.346,2.1985,160.5
3.5548,73,2.203,160.5
3.5550,39,2.2,160.5
3.5552,16.77,2.194,160.5
3.5554,81.5,2.2005,160.5
3.5556,10.758,2.198,160.5
3.5558,76.5,2.2025,160.5
3.5560,39,2.2,160.5
3.5562,17.94,2.1935,160.5
3.5564,84.5,2.201,160.5
3.5566,11.086,2.198,160.5
3.5568,72.5,2.2025,160.5
3.5570,37.5,2.2,160.5
3.5572,18.802,2.1935,160.5
3.5574,89.5,2.2015,160.5
3.5576,11.698,2.198,160.5
3.5578,74.5,2.2025,160.5
3.5580,37,2.2,160.5
3.5582,18.648,2.194,160.5
3.5584,85.5,2.201,160.5
3.5586,11.08,2.198,160.5
3.5588,78,2.2025,160.5
3.5590,37.5,2.2,160.5
3.5592,20.144,2.194,160.5
3.5594,88,2.2005,160.5
3.5596,11.294,2.1975,160.5
3.5598,70.5,2.2025,160.5
3.5600,33.5,2.1995,160.5
3.5602,19.786,2.194,160.5
3.5604,85,2.201,160.5
3.5606,10.858,2.1975,160.5
3.5608,76,2.2025,160.5
3.5610,36,2.2,160.5
3.5612,20.71,2.1945,160.5
3.5614,85.5,2.201,160.5
3.5616,10.794,2.197,160.5
3.5618,77,2.203,160.5
3.5620,34.5,2.1995,160.5
3.5622,22.498,2.1945,160.5
3.5624,88.5,2.201,160.5
3.5626,11.048,2.197,160.5
3.5628,77,2.2025,160.5
3.5630,34,2.1995,160.5
3.5632,22.714,2.1945,160.5
3.5634,86,2.2005,160.5
3.5636,10.378,2.197,160.5
3.5638,81,2.2025,160.5
3.5640,34.5,2.1995,160.5
3.5642,21.374,2.1945,160.5
3.5644,81,2.2005,160.5
3.5646,9.872,2.196,160.5
3.5648,76,2.2025,160.5
3.5650,32.122,2.1995,160.5
3.5652,22.812,2.1945,160.5
3.5654,85.5,2.201,160.5
3.5656,10.454,2.196,160.5
3.5658,78.5,2.2015,160.5
3.5660,32.5,2.1995,160.5
3.5662,22.678,2.1945,160.5
3.5664,79,2.201,160.5
3.5666,9.512,2.195,160.5
3.5668,81,2.2015,160.5
3.5670,33,2.1995,160.5
3.5672,23.912,2.1945,160.5
3.5674,80.5,2.201,160.5
3.5676,9.604,2.194,160.5
3.5678,77.5,2.2025,160.5
3.5680,30.668,2.1995,160.5
3.5682,25.232,2.195,160.5
3.5684,83.5,2.201,160.5
3.5686,9.666,2.194,160.5
3.5688,76.5,2.2015,160.5
3.5690,29.58,2.1995,160.5
3.5692,24.332,2.1945,160.5
3.5694,78.5,2.201,160.5
3.5696,9.014,2.1935,160.5
3.5698,81.5,2.2025,160.5
3.5700,31.222,2.1995,160.5
3.5702,25.94,2.1945,160.5
3.5704,80,2.2005,160.5
3.5706,9.202,2.193,160.5
3.5708,79.5,2.2025,160.5
3.5710,29.194,2.1985,160.5
3.5712,26.742,2.195,160.5
3.5714,76.5,2.2005,160.5
3.5716,8.69,2.1915,160.5
3.5718,84.5,2.2015,160.5
3.5720,31.21,2.2,160.5
3.5722,27.304,2.1945,160.5
3.5724,81.5,2.2005,160.5
3.5726,8.778,2.1915,160.5
3.5728,79.5,2.2025,160.5
3.5730,28.016,2.1995,160.5
3.5732,27.378,2.195,160.5
3.5734,79.5,2.201,160.5
3.5736,8.828,2.1905,160.5
3.5738,83,2.2015,160.5
3.5740,28.598,2.1995,160.5
3.5742,27.822,2.195,160.5
3.5744,74.5,2.2005,160.5
3.5746,8.16,2.1905,160.5
3.5748,84.5,2.2015,160.5
3.5750,28.968,2.1995,160.5
3.5752,31.006,2.196,160.5
3.5754,79.5,2.2005,160.5
3.5756,8.652,2.1905,160.5
3.5758,79.5,2.2015,160.5
3.5760,27.192,2.2,160.5
3.5762,30.38,2.195,160.5
3.5764,79,2.2005,160.5
3.5766,8.702,2.1895,160.5
3.5768,86,2.203,160.5
3.5770,27.89,2.1995,160.5
3.5772,29.06,2.195,160.5
3.5774,69.5,2.2005,160.5
3.5776,7.504,2.1875,160.5
3.5778,87.5,2.2015,160.5
3.5780,27.672,2.1985,160.5
3.5782,30.364,2.196,160.5
3.5784,70,2.2005,160.5
3.5786,7.494,2.1885,160.5
3.5788,83,2.2025,160.5
3.5790,25.874,2.1995,160.5
3.5792,33.5,2.195,160.5
3.5794,76.5,2.2005,160.5
3.5796,8.076,2.1875,160.5
3.5798,85.5,2.2015,160.5
3.5800,26.416,2.1995,160.5
3.5802,32.046,2.196,160.5
3.5804,73.5,2.2005,160.5
3.5806,7.9,2.185,160.5
3.5808,92.5,2.2025,160.5
3.5810,27.392,2.1995,160.5
3.5812,32.5,2.1965,160.5
3.5814,72,2.2005,160.5
3.5816,7.576,2.187,160.5
3.5818,82.5,2.2025,160.5
3.5820,24.176,2.1985,160.5
3.5822,35.5,2.196,160.5
3.5824,74,2.2005,160.5
3.5826,7.62,2.187,160.5
3.5828,88.5,2.2025,160.5
3.5830,26.376,2.1995,160.5
3.5832,34,2.196,160.5
3.5834,71.5,2.2005,160.5
3.5836,7.546,2.1845,160.5
3.5838,93,2.2025,160.5
3.5840,26.276,2.1995,160.5
3.5842,35.5,2.195,160.5
3.5844,72,2.2005,160.5
3.5846,7.556,2.185,160.5
3.5848,87.5,2.2025,160.5
3.5850,24.522,2.1995,160.5
3.5852,38,2.195,160.5
3.5854,72,2.2005,160.5
3.5856,7.46,2.184,160.5
3.5858,91,2.2015,160.5
3.5860,24.492,2.1995,160.5
3.5862,35.5,2.196,160.5
3.5864,70,2.2005,160.5
3.5866,7.4,2.184,160.5
3.5868,89,2.2015,160.5
3.5870,23.972,2.1985,160.5
3.5872,38,2.1965,160.5
3.5874,73,2.2005,160.5
3.5876,7.826,2.184,160.5
3.5878,92.5,2.2025,160.5
3.5880,24.294,2.1985,160.5
3.5882,40.5,2.196,160.5
3.5884,69.5,2.2005,160.5
3.5886,7.354,2.1835,160.5
3.5888,91.5,2.2015,160.5
3.5890,23.948,2.1985,160.5
3.5892,40.5,2.1965,160.5
3.5894,69,2.2005,160.5
3.5896,7.378,2.183,160.5
3.5898,91,2.2015,160.5
3.5900,22.646,2.1985,160.5
3.5902,41,2.1965,160.5
3.5904,69,2.2005,160.5
3.5906,7.218,2.184,160.5
3.5908,89.5,2.2015,160.5
3.5910,22.14,2.1985,160.5
3.5912,39,2.197,160.5
3.5914,63.5,2.2005,160.5
3.5916,6.802,2.183,160.5
3.5918,88.5,2.2015,160.5
3.5920,22.08,2.1995,160.5
3.5922,46.5,2.1975,160.5
3.5924,71,2.2005,160.5
3.5926,7.87,2.183,160.5
3.5928,92,2.2025,160.5
3.5930,22.112,2.1995,160.5
3.5934,7.494,2.1835,160.5
3.5936,90.5,2.2015,160.5
3.5938,21.306,2.1985,160.5
3.5940,45,2.198,160.5
3.5942,64,2.2005,160.5
3.5944,7.352,2.182,160.5
3.5946,93.5,2.2015,160.5
3.5948,21.546,2.1985,160.5
3.5950,41.5,2.1975,160.5
3.5952,61,2.2005,160.5
3.5954,7.472,2.183,160.5
3.5956,89,2.2025,160.5
3.5958,19.634,2.1995,160.5
3.5960,46.5,2.197,160.5
3.5962,66.5,2.2005,160.5
3.5964,7.828,2.1835,160.5
3.5966,93,2.2015,160.5
3.5968,20.692,2.1995,160.5
3.5970,45.5,2.198,160.5
3.5972,61,2.2,160.5
3.5974,7.612,2.182,160.5
3.5976,94.5,2.2025,160.5
3.5978,20.856,2.1985,160.5
3.5980,44.5,2.198,160.5
3.5982,60.5,2.2005,160.5
3.5984,7.872,2.183,160.5
3.5986,93,2.201,160.5
3.5988,19.88,2.1995,160.5
3.5990,51,2.198,160.5
3.5992,64.5,2.2005,160.5
3.5994,8.216,2.184,160.5
3.5996,89.5,2.2025,160.5
3.5998,19.208,2.1985,160.5
3.6000,46,2.1985,160.5
3.6002,57,2.2005,160.5
3.6004,7.768,2.184,160.5
3.6006,95.5,2.2015,160.5
3.6008,20.304,2.1995,160.5
3.6010,49,2.2,160.5
3.6012,60,2.2005,160.5
3.6014,8.32,2.1845,160.5
3.6016,90,2.2015,160.5
3.6018,18.428,2.198,160.5
3.6020,51,2.1995,160.5
3.6022,61,2.2005,160.5
3.6024,8.558,2.1845,160.5
3.6026,91,2.2015,160.5
3.6028,18.476,2.1985,160.5
3.6030,54,2.2,160.5
3.6032,59.5,2.2005,160.5
3.6034,8.47,2.184,160.5
3.6036,93,2.2015,160.5
3.6038,18.62,2.1985,160.5
3.6040,49,2.2,160.5
3.6042,54,2.2005,160.5
3.6044,8.438,2.185,160.5
3.6046,100,2.2015,160.5
3.6048,19.578,2.1985,160.5
3.6050,50.5,2.1995,160.5
3.6052,57,2.2,160.5
3.6054,8.948,2.186,160.5
3.6056,93.5,2.2015,160.5
3.6058,17.062,2.1985,160.5
3.6060,54,2.2005,160.5
3.6062,56,2.2005,160.5
3.6064,8.904,2.186,160.5
3.6066,91.5,2.2025,160.5
3.6068,17.442,2.1985,160.5
3.6070,52.5,2.2005,160.5
3.6072,53.5,2.2005,160.5
3.6074,9.176,2.1865,160.5
3.6076,94.5,2.2015,160.5
3.6078,17.532,2.1985,160.5
3.6080,55,2.2005,160.5
3.6082,54.5,2.2005,160.5
3.6084,9.416,2.1865,160.5
3.6086,89.5,2.2015,160.5
3.6088,16.156,2.198,160.5
3.6090,56.5,2.2005,160.5
3.6092,53.5,2.2,160.5
3.6094,9.614,2.187,160.5
3.6096,88,2.201,160.5
3.6098,15.81,2.198,160.5
3.6100,58.5,2.2005,160.5
3.6102,54.5,2.2005,160.5
3.6104,10.504,2.1875,160.5
3.6106,94,2.2015,160.5
3.6108,16.548,2.198,160.5
3.6110,58,2.2005,160.5
3.6112,52,2.2005,160.5
3.6114,9.66,2.1875,160.5
3.6116,86,2.2015,160.5
3.6118,15.074,2.198,160.5
3.6120,61,2.201,160.5
3.6122,53.5,2.2005,160.5
3.6124,10.592,2.188,160.5
3.6126,95.5,2.2015,160.5
3.6128,16.802,2.1985,160.5
3.6130,57,2.201,160.5
3.6132,49,2.2,160.5
3.6134,10.458,2.188,160.5
3.6136,95.5,2.2015,160.5
3.6138,16.396,2.1995,160.5
3.6140,59,2.2005,160.5
3.6142,49.5,2.2,160.5
3.6144,11.188,2.1895,160.5
3.6146,94,2.201,160.5
3.6148,15.594,2.1985,160.5
3.6150,64.5,2.201,160.5
3.6152,52.5,2.2,160.5
3.6154,11.23,2.1895,160.5
3.6156,87.5,2.201,160.5
3.6158,14.546,2.1985,160.5
3.6160,61.5,2.201,160.5
3.6162,48,2.2005,160.5
3.6164,11.62,2.1895,160.5
3.6166,97,2.201,160.5
3.6168,15.932,2.1985,160.5
3.6170,63,2.2015,160.5
3.6172,48,2.2,160.5
3.6174,12.446,2.19,160.5
3.6176,95,2.201,160.5
3.6178,15.2,2.1985,160.5
3.6180,66,2.2015,160.5
3.6182,50,2.2005,160.5
3.6184,12.596,2.1905,160.5
3.6186,92,2.201,160.5
3.6188,14.444,2.1985,160.5
3.6190,64.5,2.201,160.5
3.6192,49,2.2,160.5
3.6194,12.59,2.1905,160.5
3.6196,92,2.2015,160.5
3.6198,14.44,2.1985,160.5
3.6200,66.5,2.2025,160.5
3.6202,47.5,2.2,160.5
3.6204,12.812,2.1905,160.5
3.6206,92.5,2.201,160.5
3.6208,14.288,2.1985,160.5
3.6210,64,2.201,160.5
3.6212,43.5,2.2005,160.5
3.6214,13.532,2.1905,160.5
3.6216,97.5,2.201,160.5
3.6218,15.048,2.1985,160.5
3.6220,68.5,2.2015,160.5
3.6222,46.5,2.2,160.5
3.6224,13.938,2.1915,160.5
3.6226,91,2.201,160.5
3.6228,13.526,2.1985,160.5
3.6230,70,2.2015,160.5
3.6232,46,2.2,160.5
3.6234,14.18,2.191,160.5
3.6236,89,2.201,160.5
3.6238,12.586,2.198,160.5
3.6240,70.5,2.201,160.5
3.6242,45.5,2.2,160.5
3.6244,14.948,2.1915,160.5
3.6246,94.5,2.201,160.5
3.6248,13.826,2.1985,160.5
3.6250,69,2.2025,160.5
3.6252,42.5,2.2,160.5
3.6254,14.142,2.1915,160.5
3.6256,88.5,2.201,160.5
3.6258,13.042,2.1985,160.5
3.6260,67,2.2025,160.5
3.6262,41,2.2005,160.5
3.6264,15.142,2.193,160.5
3.6266,90.5,2.2015,160.5
3.6268,12.864,2.1985,160.5
3.6270,72,2.2025,160.5
3.6272,42,2.2,160.5
3.6274,14.77,2.1915,160.5
3.6276,83.5,2.201,160.5
3.6278,11.76,2.198,160.5
