Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.2162,24.836,2.1965,142
4.2164,29.884,2.198,142
4.2166,20.934,2.197,142
4.2168,28.636,2.1975,142
4.2170,28.568,2.197,142
4.2172,31.21,2.1975,142
4.2174,30.11,2.1975,142
4.2176,23.692,2.197,142
4.2178,27.508,2.198,142
4.2180,22.82,2.197,142
4.2182,32.154,2.1975,142
4.2184,29.692,2.197,142
4.2186,31.562,2.1975,142
4.2188,30.214,2.1975,142
4.2190,25.334,2.197,142
4.2192,29.22,2.198,142
4.2194,19.872,2.197,142
4.2196,29.122,2.1975,142
4.2198,28.59,2.197,142
4.2200,31.926,2.1975,142
4.2202,28.566,2.1975,142
4.2204,24.04,2.1975,142
4.2206,25.988,2.197,142
4.2208,23.298,2.197,142
4.2210,33,2.198,142
4.2212,28.636,2.197,142
4.2214,31.412,2.197,142
4.2216,27.428,2.197,142
4.2218,26.802,2.197,142
4.2220,27.266,2.1975,142
4.2222,22.22,2.197,142
4.2224,31.248,2.198,142
4.2226,28.166,2.197,142
4.2228,32.5,2.198,142
4.2230,26.74,2.1975,142
4.2232,25.476,2.197,142
4.2234,26.126,2.197,142
4.2236,24.796,2.197,142
4.2238,33.5,2.1975,142
4.2240,28.498,2.197,142
4.2242,33,2.1975,142
4.2244,27.542,2.197,142
4.2246,27.858,2.1975,142
4.2248,26.014,2.198,142
4.2250,21.166,2.1965,142
4.2252,32.644,2.198,142
4.2254,28.232,2.197,142
4.2256,32.5,2.1975,142
4.2258,24.802,2.197,142
4.2260,25.992,2.1975,142
4.2262,25.034,2.197,142
4.2264,26.592,2.197,142
4.2266,33,2.1975,142
4.2268,28.184,2.197,142
4.2270,31.414,2.1975,142
4.2272,25.176,2.197,142
4.2274,29.324,2.198,142
4.2276,23.71,2.197,142
4.2278,24.762,2.197,142
4.2280,30.224,2.1975,142
4.2282,28.934,2.197,142
4.2284,32.706,2.198,142
4.2286,24.174,2.1965,142
4.2288,27.454,2.1975,142
4.2290,23.968,2.197,142
4.2292,29.12,2.197,142
4.2294,32.308,2.197,142
4.2296,29.43,2.197,142
4.2298,32.536,2.1975,142
4.2300,25.808,2.197,142
4.2302,29.862,2.1985,142
4.2304,20.904,2.197,142
4.2306,26.778,2.1975,142
4.2308,30.89,2.1975,142
4.2310,30.182,2.1975,142
4.2312,31.188,2.198,142
4.2314,23.026,2.197,142
4.2316,28.15,2.1975,142
4.2318,23.822,2.197,142
4.2320,31.382,2.197,142
4.2322,30.484,2.1975,142
4.2324,30.254,2.1975,142
4.2326,29.002,2.1975,142
4.2328,25.246,2.197,142
4.2330,28.956,2.1975,142
4.2332,21.848,2.197,142
4.2334,29.856,2.198,142
4.2336,27.744,2.1975,142
4.2338,31.334,2.1975,142
4.2340,28.832,2.197,142
4.2342,24.11,2.197,142
4.2344,27.214,2.197,142
4.2346,24.648,2.1965,142
4.2348,33,2.1975,142
4.2350,29.21,2.197,142
4.2352,32.34,2.198,142
4.2354,29.284,2.1975,142
4.2356,26.48,2.197,142
4.2358,27.25,2.1975,142
4.2360,19.7,2.196,142
4.2362,31.486,2.1975,142
4.2364,28.292,2.197,142
4.2366,33,2.1975,142
4.2368,25.814,2.197,142
4.2370,25.262,2.1975,142
4.2372,22.738,2.198,142
4.2374,22.27,2.197,142
4.2376,32.652,2.1975,142
4.2378,28.066,2.197,142
4.2380,32.5,2.1975,142
4.2382,27.044,2.197,142
4.2384,28.516,2.1975,142
4.2386,24.086,2.197,142
4.2388,23.002,2.1965,142
4.2390,30.98,2.197,142
4.2392,28.008,2.197,142
4.2394,32.632,2.198,142
4.2396,23.958,2.1975,142
4.2398,25.68,2.1975,142
4.2400,21.66,2.197,142
4.2402,26.256,2.197,142
4.2404,31.428,2.1975,142
4.2406,27.814,2.197,142
4.2408,30.37,2.1975,142
4.2410,24.984,2.197,142
4.2412,29.818,2.1975,142
4.2414,21.744,2.197,142
4.2416,26.688,2.197,142
4.2418,30.632,2.198,142
4.2420,29.458,2.197,142
4.2422,31.046,2.198,142
4.2424,22.058,2.197,142
4.2426,27.336,2.198,142
4.2428,21.886,2.197,142
4.2430,29.426,2.198,142
4.2432,29.834,2.197,142
4.2434,29.654,2.1975,142
4.2436,29.55,2.1975,142
4.2438,25.196,2.197,142
4.2440,29.084,2.1975,142
4.2442,21.4,2.1965,142
4.2444,29.464,2.198,142
4.2446,28.406,2.197,142
4.2448,31.044,2.1975,142
4.2450,28.686,2.198,142
4.2452,23.074,2.197,142
4.2454,26.848,2.1975,142
4.2456,22.62,2.1965,142
4.2458,32.652,2.1975,142
4.2460,28.866,2.197,142
4.2462,31.948,2.197,142
4.2464,28.92,2.197,142
4.2466,26.43,2.1975,142
4.2468,27.67,2.1985,142
4.2470,19.06,2.196,142
4.2472,31.314,2.1975,142
4.2474,28.522,2.1965,142
4.2476,32.226,2.198,142
4.2478,26.108,2.197,142
4.2480,25.974,2.197,142
4.2482,25.334,2.197,142
4.2484,25.23,2.1965,142
4.2486,33,2.1975,142
4.2488,27.728,2.197,142
4.2490,31.462,2.198,142
4.2492,25.89,2.197,142
4.2494,28.678,2.198,142
4.2496,24.438,2.197,142
4.2498,24.006,2.197,142
4.2500,30.664,2.197,142
4.2502,28.036,2.197,142
4.2504,32.758,2.198,142
4.2506,23.666,2.197,142
4.2508,27.044,2.198,142
4.2510,24.02,2.197,142
4.2512,28.226,2.197,142
4.2514,32.686,2.198,142
4.2516,28.838,2.197,142
4.2518,32.636,2.198,142
4.2520,25.47,2.197,142
4.2522,28.772,2.1985,142
4.2524,20.242,2.197,142
4.2526,25.318,2.1975,142
4.2528,30.164,2.1975,142
4.2530,29.868,2.1975,142
4.2532,30.762,2.1985,142
4.2534,22.358,2.197,142
4.2536,26.936,2.1975,142
4.2538,22.584,2.197,142
4.2540,30.506,2.1975,142
4.2542,30.19,2.197,142
4.2544,30.586,2.1975,142
4.2546,29.96,2.1975,142
4.2548,25.052,2.1965,142
4.2550,28.726,2.1975,142
4.2552,21.438,2.197,142
4.2554,29.906,2.198,142
4.2556,27.152,2.197,142
4.2558,31.42,2.198,142
4.2560,27.432,2.198,142
4.2562,23.38,2.197,142
4.2564,26.442,2.197,142
4.2566,24.41,2.1965,142
4.2568,33,2.198,142
4.2570,27.236,2.197,142
4.2572,32.168,2.1975,142
4.2574,26.864,2.198,142
4.2576,25.746,2.1975,142
4.2578,25.192,2.197,142
4.2580,15.808,2.195,142
4.2582,28.102,2.1975,142
4.2584,26.862,2.197,142
4.2586,33,2.1975,142
4.2588,23.194,2.197,142
4.2590,21.588,2.1975,142
4.2592,20.15,2.1975,142
4.2594,18.954,2.197,142
4.2596,27.922,2.1975,142
4.2598,26.478,2.197,142
4.2600,31.604,2.1975,142
4.2602,23.01,2.197,142
4.2604,25.012,2.197,142
4.2606,20.582,2.1975,142
4.2608,20.36,2.197,142
4.2610,29.274,2.197,142
4.2612,27.934,2.197,142
4.2614,32.5,2.1975,142
4.2616,22.342,2.197,142
4.2618,25.158,2.198,142
4.2620,18.856,2.1965,142
4.2622,24.444,2.197,142
4.2624,27.364,2.197,142
4.2626,28.88,2.197,142
4.2628,30.642,2.198,142
4.2630,23.676,2.197,142
4.2632,28.584,2.1975,142
4.2634,19.252,2.197,142
4.2636,24.054,2.197,142
4.2638,28.174,2.1975,142
4.2640,30.506,2.1975,142
4.2642,29.6,2.198,142
4.2644,23.452,2.197,142
4.2646,27.526,2.1985,142
4.2648,15.79,2.1965,142
4.2650,29.244,2.198,142
4.2652,28.006,2.197,142
4.2654,30.76,2.1975,142
4.2656,29.404,2.198,142
4.2658,25.252,2.197,142
4.2660,28.696,2.1985,142
4.2662,19.706,2.197,142
4.2664,29.062,2.1975,142
4.2666,27.588,2.197,142
4.2668,31.808,2.197,142
4.2670,27.642,2.198,142
4.2672,24.454,2.197,142
4.2674,24.616,2.1975,142
4.2676,21.092,2.1965,142
4.2678,32.3,2.198,142
4.2680,26.928,2.197,142
4.2682,30.848,2.1975,142
4.2684,25,2.197,142
4.2686,27.534,2.198,142
4.2688,25,2.1975,142
4.2690,22.29,2.197,142
4.2692,31.128,2.1975,142
4.2694,27.698,2.197,142
4.2696,33,2.1975,142
4.2698,24.984,2.197,142
4.2700,25.822,2.1985,142
4.2702,21.764,2.197,142
4.2704,23.242,2.1965,142
4.2706,32.168,2.1975,142
4.2708,27.828,2.197,142
4.2710,32.662,2.198,142
4.2712,25.502,2.197,142
4.2714,28.072,2.1975,142
4.2716,21.916,2.197,142
4.2718,21.806,2.197,142
4.2720,31.636,2.198,142
4.2722,28.05,2.197,142
4.2724,31.986,2.198,142
4.2726,23.444,2.197,142
4.2728,27.43,2.1975,142
4.2730,23.24,2.197,142
4.2732,28.154,2.1975,142
4.2734,30.708,2.197,142
4.2736,28.554,2.197,142
4.2738,29.568,2.197,142
4.2740,23.95,2.197,142
4.2742,29.66,2.198,142
4.2744,21.742,2.197,142
4.2746,27.608,2.197,142
4.2748,28.508,2.197,142
4.2750,29.832,2.197,142
4.2752,30.538,2.1975,142
4.2754,23.158,2.197,142
4.2756,26.9,2.1975,142
4.2758,22.962,2.197,142
4.2760,30.818,2.198,142
4.2762,28.578,2.197,142
4.2764,30.796,2.1975,142
4.2766,29.704,2.1975,142
4.2768,23.874,2.197,142
4.2770,28.48,2.1975,142
4.2772,17.464,2.196,142
4.2774,26.13,2.197,142
4.2776,28.3,2.197,142
4.2778,32.132,2.1975,142
4.2780,28.336,2.198,142
4.2782,20.886,2.197,142
4.2784,23.69,2.198,142
4.2786,18.726,2.1965,142
4.2788,29.37,2.1985,142
4.2790,26.392,2.197,142
4.2792,32.668,2.198,142
4.2794,27.538,2.197,142
4.2796,24.708,2.197,142
4.2798,25.978,2.1975,142
4.2800,19.064,2.196,142
4.2802,29.966,2.1975,142
4.2804,27.85,2.197,142
4.2806,33,2.1975,142
4.2808,25.344,2.197,142
4.2810,25.55,2.1975,142
4.2812,22.18,2.1975,142
4.2814,21.288,2.197,142
4.2816,30.426,2.1975,142
4.2818,27.612,2.197,142
4.2820,32.746,2.1975,142
4.2822,25.986,2.197,142
4.2824,28.246,2.198,142
4.2826,23.346,2.197,142
4.2828,23.764,2.197,142
4.2830,30.514,2.197,142
4.2832,28.322,2.197,142
4.2834,32.504,2.1975,142
4.2836,24.446,2.197,142
4.2838,25.932,2.1975,142
4.2840,20.882,2.197,142
4.2842,25.97,2.197,142
4.2844,31.696,2.1975,142
4.2846,29.082,2.197,142
4.2848,32.5,2.198,142
4.2850,24.312,2.197,142
4.2852,29.054,2.1985,142
4.2854,21.978,2.197,142
4.2856,24.364,2.197,142
4.2858,30.244,2.1975,142
4.2860,30.014,2.197,142
4.2862,31.996,2.198,142
4.2864,21.746,2.1965,142
4.2866,25.11,2.1975,142
4.2868,19.28,2.197,142
4.2870,26.9,2.1975,142
4.2872,27.602,2.197,142
4.2874,29.89,2.197,142
4.2876,29.97,2.1975,142
4.2878,24.006,2.197,142
4.2880,27.578,2.198,142
4.2882,20.668,2.197,142
4.2884,28.192,2.197,142
4.2886,29.034,2.197,142
4.2888,32.242,2.1975,142
4.2890,29.976,2.1985,142
4.2892,22.708,2.197,142
4.2894,25.898,2.1975,142
4.2896,19.744,2.197,142
4.2898,29.962,2.1985,142
4.2900,26.456,2.197,142
4.2902,31.75,2.1975,142
4.2904,28.518,2.1975,142
4.2906,24.474,2.1965,142
4.2908,27.448,2.1985,142
4.2910,17.95,2.196,142
4.2912,29.748,2.1975,142
4.2914,27.152,2.197,142
4.2916,32.376,2.1975,142
4.2918,26.098,2.197,142
4.2920,24.884,2.1975,142
4.2922,24.398,2.1975,142
4.2924,22.73,2.197,142
4.2926,32.414,2.198,142
4.2928,26.532,2.197,142
4.2930,30.2,2.198,142
4.2932,22.64,2.197,142
4.2934,27.842,2.1985,142
4.2936,25.146,2.198,142
4.2938,21.542,2.197,142
4.2940,27.638,2.197,142
4.2942,26.726,2.1965,142
4.2944,32.502,2.1975,142
4.2946,24.622,2.197,142
4.2948,26.71,2.1975,142
4.2950,22.412,2.197,142
4.2952,24.864,2.1965,142
4.2954,30.822,2.197,142
4.2956,27.58,2.197,142
4.2958,32.5,2.1975,142
4.2960,24.914,2.197,142
4.2962,28.404,2.1975,142
4.2964,22.214,2.197,142
4.2966,21.43,2.197,142
4.2968,29.856,2.197,142
4.2970,28.44,2.197,142
4.2972,31.672,2.1975,142
4.2974,23.452,2.197,142
4.2976,28.898,2.198,142
4.2978,19.072,2.1965,142
4.2980,27.174,2.197,142
4.2982,29.61,2.1975,142
4.2984,29.868,2.197,142
4.2986,32.198,2.198,142
4.2988,24.716,2.197,142
4.2990,29.404,2.1985,142
4.2992,19.476,2.197,142
4.2994,26.84,2.1975,142
4.2996,29.024,2.197,142
4.2998,29.8,2.197,142
4.3000,29.474,2.1975,142
4.3002,22.584,2.197,142
4.3004,25.51,2.198,142
4.3006,20.778,2.1965,142
4.3008,31.246,2.1975,142
4.3010,28.23,2.197,142
4.3012,31.704,2.197,142
4.3014,30.688,2.198,142
4.3016,25.552,2.197,142
4.3018,28.022,2.198,142
4.3020,18.97,2.197,142
4.3022,28.368,2.1975,142
4.3024,27.646,2.197,142
4.3026,32.646,2.198,142
4.3028,27.872,2.198,142
4.3030,23.178,2.197,142
4.3032,24.61,2.198,142
4.3034,19.654,2.196,142
4.3036,30.814,2.198,142
4.3038,26.508,2.197,142
4.3040,32.428,2.1975,142
4.3042,28.03,2.1975,142
4.3044,26.318,2.1975,142
4.3046,26.688,2.1975,142
4.3048,19.926,2.1965,142
4.3050,30.896,2.198,142
4.3052,28.03,2.197,142
4.3054,33,2.198,142
4.3056,26.142,2.1975,142
4.3058,27.288,2.198,142
4.3060,24.856,2.197,142
4.3062,23.518,2.1965,142
4.3064,31.366,2.1975,142
4.3066,27.79,2.197,142
4.3068,33,2.1975,142
4.3070,26.126,2.197,142
4.3072,28.48,2.1975,142
4.3074,23.196,2.197,142
4.3076,23.554,2.1965,142
4.3078,30.296,2.1975,142
4.3080,28.072,2.197,142
4.3082,31.888,2.1975,142
4.3084,23.642,2.197,142
4.3086,25.91,2.197,142
4.3088,21.94,2.197,142
4.3090,27.892,2.1975,142
4.3092,30.514,2.1975,142
4.3094,28.53,2.197,142
4.3096,31.892,2.1975,142
4.3098,25.666,2.197,142
4.3100,28.618,2.198,142
4.3102,20.24,2.1975,142
4.3104,24.166,2.197,142
4.3106,29.72,2.1975,142
4.3108,30.328,2.1975,142
4.3110,31.578,2.1975,142
4.3112,22.924,2.197,142
4.3114,28.328,2.198,142
4.3116,21.026,2.197,142
4.3118,29.366,2.198,142
4.3120,28.052,2.197,142
4.3122,30.872,2.198,142
4.3124,30.85,2.1975,142
4.3126,24.956,2.197,142
4.3128,28.27,2.198,142
4.3130,20.89,2.197,142
4.3132,28.72,2.1975,142
4.3134,28.136,2.1975,142
4.3136,31.988,2.198,142
4.3138,28.792,2.1975,142
4.3140,24.376,2.197,142
4.3142,26.078,2.1975,142
4.3144,22.618,2.197,142
4.3146,31.94,2.1975,142
4.3148,27.68,2.197,142
4.3150,30.792,2.197,142
4.3152,25.732,2.197,142
4.3154,25.932,2.198,142
4.3156,25.268,2.1975,142
4.3158,20.634,2.197,142
4.3160,26.594,2.1985,142
4.3162,21.91,2.197,142
4.3164,31.912,2.1975,142
4.3166,25.65,2.197,142
4.3168,24.788,2.1975,142
4.3170,23.276,2.197,142
4.3172,23.188,2.197,142
4.3174,32.346,2.197,142
4.3176,28.266,2.197,142
4.3178,33,2.1975,142
4.3180,26.37,2.1965,142
4.3182,27.664,2.1975,142
4.3184,24.652,2.197,142
4.3186,22.648,2.1965,142
4.3188,31.53,2.1975,142
4.3190,27.574,2.197,142
4.3192,33.5,2.1975,142
4.3194,23.642,2.197,142
4.3196,25.55,2.1975,142
4.3198,21.532,2.1965,142
4.3200,26.176,2.197,142
4.3202,30.268,2.1975,142
4.3204,28.436,2.197,142
4.3206,33,2.198,142
4.3208,25.068,2.197,142
4.3210,29.052,2.198,142
4.3212,22.44,2.1975,142
4.3214,24.69,2.1975,142
4.3216,30.29,2.197,142
4.3218,29.378,2.197,142
4.3220,31.86,2.198,142
4.3222,23.31,2.197,142
4.3224,28.088,2.1985,142
4.3226,21.63,2.197,142
4.3228,29.808,2.1975,142
4.3230,29.93,2.197,142
4.3232,30.042,2.1975,142
4.3234,29.756,2.197,142
4.3236,23.474,2.1965,142
4.3238,29.286,2.198,142
4.3240,20.8,2.197,142
4.3242,28.394,2.198,142
4.3244,27.508,2.197,142
4.3246,30.558,2.198,142
4.3248,29.184,2.198,142
4.3250,23.336,2.197,142
4.3252,26.69,2.1975,142
4.3254,21.39,2.197,142
4.3256,31.75,2.1975,142
4.3258,27.864,2.197,142
4.3260,30.942,2.198,142
4.3262,26.794,2.1975,142
4.3264,25.336,2.197,142
4.3266,27.558,2.1975,142
4.3268,21.168,2.197,142
4.3270,31.088,2.1975,142
4.3272,28.166,2.197,142
4.3274,32.198,2.1975,142
4.3276,26.792,2.1975,142
4.3278,24.362,2.197,142
4.3280,25.776,2.198,142
4.3282,23.632,2.197,142
4.3284,32.5,2.1975,142
4.3286,27.774,2.197,142
4.3288,32.416,2.1975,142
4.3290,26.504,2.197,142
4.3292,28.114,2.198,142
4.3294,25.692,2.197,142
4.3296,23.234,2.1965,142
4.3298,32.408,2.197,142
4.3300,28.2,2.197,142
4.3302,32.5,2.1975,142
4.3304,24.772,2.197,142
4.3306,26.794,2.198,142
4.3308,24.028,2.197,142
4.3310,26.622,2.197,142
4.3312,32.332,2.1975,142
4.3314,28.214,2.197,142
4.3316,31.216,2.198,142
4.3318,24.802,2.197,142
4.3320,29.9,2.198,142
4.3322,23.504,2.197,142
4.3324,26.084,2.197,142
4.3326,30.552,2.1975,142
4.3328,29.078,2.1975,142
4.3330,31.402,2.198,142
4.3332,23.118,2.197,142
4.3334,27.588,2.198,142
4.3336,23.742,2.197,142
4.3338,29.644,2.198,142
4.3340,31.09,2.197,142
4.3342,29.676,2.197,142
4.3344,30.956,2.1975,142
4.3346,24.804,2.197,142
4.3348,29.988,2.198,142
4.3350,20.338,2.197,142
4.3352,28.41,2.198,142
4.3354,29.766,2.197,142
4.3356,30.462,2.197,142
4.3358,29.77,2.198,142
4.3360,23.29,2.197,142
4.3362,26.72,2.198,142
4.3364,20.484,2.197,142
4.3366,31.63,2.1975,142
4.3368,28.72,2.197,142
4.3370,31.474,2.197,142
4.3372,29.21,2.197,142
4.3374,25.644,2.197,142
4.3376,27.618,2.1975,142
4.3378,21.918,2.197,142
4.3380,31.092,2.198,142
4.3382,26.13,2.197,142
4.3384,31.292,2.1975,142
4.3386,26.666,2.1975,142
4.3388,23.38,2.197,142
4.3390,26.288,2.1975,142
4.3392,24.26,2.1965,142
4.3394,33,2.1975,142
4.3396,28.466,2.197,142
4.3398,33,2.1975,142
4.3400,27.44,2.197,142
4.3402,26.018,2.1975,142
4.3404,25.08,2.1975,142
4.3406,19.688,2.196,142
4.3408,30.916,2.1975,142
4.3410,27.926,2.197,142
4.3412,33.5,2.198,142
4.3414,23.384,2.1965,142
4.3416,24.458,2.1975,142
4.3418,21.136,2.197,142
4.3420,22.604,2.1965,142
4.3422,29.48,2.1975,142
4.3424,27.2,2.197,142
4.3426,31.638,2.1975,142
4.3428,23.734,2.197,142
4.3430,27.564,2.198,142
4.3432,21.698,2.197,142
4.3434,21.668,2.197,142
4.3436,30.08,2.197,142
4.3438,29.518,2.197,142
4.3440,33,2.1975,142
4.3442,22.992,2.1965,142
4.3444,27.192,2.1985,142
4.3446,21.384,2.1975,142
4.3448,28.06,2.1975,142
4.3450,28.85,2.197,142
4.3452,29.676,2.197,142
4.3454,31.556,2.1975,142
4.3456,24.72,2.197,142
4.3458,28.956,2.198,142
4.3460,20.814,2.197,142
4.3462,27.862,2.198,142
4.3464,27.994,2.197,142
4.3466,30.424,2.1975,142
4.3468,29.234,2.1975,142
4.3470,23.54,2.197,142
4.3472,26.556,2.198,142
4.3474,21.554,2.197,142
4.3476,32.202,2.1975,142
4.3478,27.74,2.197,142
4.3480,30.31,2.1975,142
4.3482,26.254,2.1975,142
4.3484,25.77,2.197,142
4.3486,27.088,2.198,142
4.3488,21.466,2.197,142
4.3490,31.162,2.198,142
4.3492,27.972,2.197,142
4.3494,32.63,2.198,142
4.3496,26.56,2.1975,142
4.3498,23.726,2.197,142
4.3500,24.046,2.197,142
4.3502,22.078,2.197,142
4.3504,32.16,2.1975,142
4.3506,27.596,2.197,142
4.3508,31.878,2.198,142
4.3510,26.318,2.198,142
4.3512,27.256,2.1975,142
4.3514,24.87,2.197,142
4.3516,23.494,2.197,142
4.3518,31.71,2.197,142
4.3520,27.72,2.197,142
4.3522,32.646,2.198,142
4.3524,24.43,2.197,142
4.3526,25.928,2.1975,142
4.3528,23.256,2.197,142
4.3530,26.758,2.197,142
4.3532,31.832,2.1975,142
4.3534,28.096,2.197,142
4.3536,32.368,2.1975,142
4.3538,25.372,2.197,142
4.3540,29.322,2.1995,142
4.3542,21.73,2.197,142
4.3544,25.118,2.197,142
4.3546,30.8,2.1975,142
4.3548,28.62,2.197,142
4.3550,31.546,2.198,142
4.3552,22.358,2.1965,142
4.3554,26.758,2.1985,142
4.3556,18.146,2.197,142
4.3558,28.634,2.1975,142
4.3560,29.872,2.197,142
4.3562,29.66,2.197,142
4.3564,30.714,2.1975,142
4.3566,24.604,2.1965,142
4.3568,28.79,2.1975,142
4.3570,21.364,2.1965,142
4.3572,29.334,2.198,142
4.3574,26.564,2.197,142
4.3576,30.702,2.1975,142
4.3578,28.432,2.1975,142
4.3580,22.956,2.197,142
4.3582,27.594,2.197,142
4.3584,22.85,2.197,142
4.3586,32.144,2.198,142
4.3588,28.514,2.197,142
4.3590,32.332,2.1975,142
4.3592,29.202,2.197,142
4.3594,26.078,2.197,142
4.3596,27.5,2.1975,142
4.3598,20.45,2.1965,142
4.3600,31.622,2.1975,142
4.3602,28.342,2.197,142
4.3604,33,2.1975,142
4.3606,26.272,2.197,142
4.3608,26.286,2.1975,142
4.3610,24.7,2.1975,142
4.3612,21.444,2.197,142
4.3614,31.334,2.198,142
4.3616,26.714,2.197,142
4.3618,33,2.1975,142
4.3620,26.994,2.197,142
4.3622,28.708,2.1975,142
4.3624,24.766,2.197,142
4.3626,23.792,2.197,142
4.3628,31.158,2.197,142
4.3630,27.59,2.197,142
4.3632,32.378,2.198,142
4.3634,23.32,2.197,142
4.3636,26.658,2.1975,142
4.3638,23.976,2.197,142
4.3640,27.706,2.197,142
4.3642,30.522,2.1975,142
4.3644,27.326,2.197,142
4.3646,28.858,2.1975,142
4.3648,23.554,2.1965,142
4.3650,28.794,2.1975,142
4.3652,21.602,2.197,142
4.3654,27.064,2.1975,142
4.3656,26.968,2.197,142
4.3658,29.106,2.1975,142
4.3660,29.924,2.1975,142
4.3662,22.692,2.197,142
4.3664,26.772,2.198,142
4.3666,22.022,2.197,142
4.3668,30.142,2.198,142
4.3670,28.494,2.1975,142
4.3672,30.318,2.1975,142
4.3674,29.084,2.198,142
4.3676,25.068,2.197,142
4.3678,29.292,2.198,142
4.3680,21.038,2.197,142
4.3682,30.328,2.198,142
4.3684,27.852,2.197,142
4.3686,31.368,2.1975,142
4.3688,27.406,2.198,142
4.3690,23.942,2.197,142
4.3692,26.466,2.1975,142
4.3694,23.748,2.197,142
4.3696,32.6,2.198,142
4.3698,27.304,2.197,142
4.3700,30.89,2.1975,142
4.3702,24.488,2.197,142
4.3704,26.848,2.198,142
4.3706,25.528,2.198,142
4.3708,22.32,2.197,142
4.3710,27.272,2.197,142
4.3712,24.416,2.197,142
4.3714,32.162,2.1985,142
4.3716,24.446,2.197,142
4.3718,25.214,2.1975,142
4.3720,24.744,2.197,142
4.3722,26.12,2.197,142
4.3724,32.28,2.1975,142
4.3726,28.082,2.197,142
4.3728,33,2.1975,142
4.3730,25.71,2.197,142
4.3732,27.206,2.1975,142
4.3734,21.746,2.197,142
4.3736,21.42,2.197,142
4.3738,29.632,2.197,142
4.3740,29.356,2.197,142
4.3742,31.6,2.1975,142
4.3744,22.4,2.197,142
4.3746,26.004,2.198,142
4.3748,18.764,2.197,142
4.3750,27.092,2.1975,142
4.3752,28.464,2.197,142
4.3754,28.73,2.197,142
4.3756,31.09,2.198,142
4.3758,24.474,2.197,142
4.3760,28.088,2.1985,142
4.3762,20.248,2.197,142
4.3764,27.2,2.1975,142
4.3766,28.7,2.197,142
4.3768,30.924,2.1975,142
4.3770,29.638,2.198,142
4.3772,24.124,2.197,142
4.3774,26.13,2.1985,142
4.3776,19.474,2.1965,142
4.3778,31.036,2.197,142
4.3780,28.196,2.197,142
4.3782,30.546,2.1975,142
4.3784,27.244,2.197,142
4.3786,25.48,2.197,142
4.3788,26.696,2.1975,142
4.3790,21.488,2.197,142
4.3792,28.216,2.1985,142
4.3794,23.006,2.1975,142
4.3796,32.04,2.198,142
4.3798,26.384,2.197,142
4.3800,24.648,2.197,142
4.3802,25.374,2.197,142
4.3804,24.106,2.197,142
4.3806,31.694,2.1975,142
4.3808,27.346,2.197,142
4.3810,32.666,2.1975,142
4.3812,23.9,2.197,142
4.3814,22.948,2.1975,142
4.3816,20.658,2.1975,142
4.3818,16.736,2.196,142
4.3820,28.928,2.1975,142
4.3822,23.62,2.1965,142
4.3824,30.83,2.1995,142
4.3826,18.31,2.1965,142
4.3828,24.51,2.198,142
4.3830,16.174,2.1965,142
4.3832,18.982,2.1965,142
4.3834,30.528,2.197,142
4.3836,28.252,2.1965,142
4.3838,32.5,2.198,142
4.3840,24.11,2.197,142
4.3842,23.75,2.1985,142
4.3844,15.374,2.197,142
4.3846,19.62,2.197,142
4.3848,27.49,2.1975,142
4.3850,28.076,2.1975,142
4.3852,30.342,2.197,142
4.3854,17.868,2.196,142
4.3856,24.28,2.198,142
4.3858,16.744,2.196,142
4.3860,24.492,2.198,142
4.3862,29.138,2.197,142
4.3864,27.796,2.197,142
4.3866,31.514,2.1975,142
4.3868,23.376,2.1965,142
4.3870,25.734,2.1985,142
4.3872,17.322,2.197,142
4.3874,25.06,2.198,142
4.3876,26.988,2.1975,142
4.3878,30.282,2.197,142
4.3880,28.772,2.1975,142
4.3882,18.516,2.1965,142
4.3884,24.78,2.198,142
4.3886,13.458,2.1945,142
4.3888,27.256,2.1975,142
4.3890,28.488,2.197,142
4.3892,30.478,2.197,142
4.3894,30.46,2.197,142
4.3896,24.466,2.197,142
4.3898,24.55,2.198,142
4.3900,14.404,2.1965,142
4.3902,25.854,2.1975,142
4.3904,23.36,2.197,142
4.3906,29.31,2.197,142
4.3908,25.76,2.198,142
4.3910,17.644,2.197,142
4.3912,25.966,2.1995,142
4.3914,14.708,2.1965,142
4.3916,30.206,2.198,142
4.3918,28.29,2.197,142
4.3920,32.482,2.198,142
4.3922,27.31,2.197,142
4.3924,23.958,2.1965,142
4.3926,24.402,2.198,142
4.3928,14.518,2.196,142
4.3930,28.54,2.1985,142
4.3932,22.958,2.197,142
4.3934,30.246,2.198,142
4.3936,25.202,2.1985,142
4.3938,19.208,2.197,142
4.3940,23.51,2.1985,142
4.3942,15.568,2.196,142
4.3944,29.568,2.198,142
4.3946,26.958,2.197,142
4.3948,32.252,2.1975,142
4.3950,26.802,2.1985,142
4.3952,21.018,2.1965,142
4.3954,26.256,2.198,142
4.3956,16.976,2.1965,142
4.3958,30.056,2.1985,142
4.3960,24.106,2.197,142
4.3962,32.528,2.1975,142
4.3964,25.694,2.1975,142
4.3966,21.506,2.197,142
4.3968,24.152,2.1975,142
4.3970,18.914,2.196,142
4.3972,29.09,2.197,142
4.3974,26.64,2.197,142
4.3976,32.04,2.1975,142
4.3978,26.906,2.1975,142
4.3980,25.306,2.197,142
