Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
6.4174,30.418,2.1985,139
6.4176,23.92,2.197,139
6.4178,24.502,2.197,139
6.4180,16.182,2.197,139
6.4182,22.318,2.1975,139
6.4184,21.114,2.1985,139
6.4186,17.442,2.196,139
6.4188,28.538,2.198,139
6.4190,20.864,2.197,139
6.4192,23.558,2.1985,139
6.4194,18.172,2.197,139
6.4196,15.912,2.1965,139
6.4198,21.476,2.1985,139
6.4200,15.58,2.1965,139
6.4202,26.552,2.1975,139
6.4204,27.848,2.1975,139
6.4206,28.37,2.197,139
6.4208,26.26,2.1995,139
6.4210,8.794,2.1965,139
6.4212,16.164,2.197,139
6.4214,20.922,2.1995,139
6.4216,19.676,2.1965,139
6.4218,29.436,2.198,139
6.4220,21.318,2.197,139
6.4222,25.004,2.197,139
6.4224,18.352,2.1975,139
6.4226,16.64,2.197,139
6.4228,20.148,2.1975,139
6.4230,14.77,2.197,139
6.4232,29.886,2.198,139
6.4234,27.462,2.197,139
6.4236,27.502,2.1975,139
6.4238,21.55,2.1975,139
6.4240,19.158,2.197,139
6.4242,25.868,2.1975,139
6.4244,18.808,2.1965,139
6.4246,23.77,2.1975,139
6.4248,26.48,2.1985,139
6.4250,20.622,2.1965,139
6.4252,26.324,2.1975,139
6.4254,18.966,2.1975,139
6.4256,18.132,2.197,139
6.4258,19.758,2.197,139
6.4260,20.87,2.1965,139
6.4262,29.78,2.1975,139
6.4264,27.312,2.197,139
6.4266,31.432,2.198,139
6.4268,17.744,2.198,139
6.4270,10.984,2.1965,139
6.4272,21.514,2.1975,139
6.4274,18.89,2.197,139
6.4276,26.432,2.197,139
6.4278,26.716,2.197,139
6.4280,24.734,2.197,139
6.4282,24.206,2.1985,139
6.4284,17.218,2.197,139
6.4286,21.136,2.197,139
6.4288,16.924,2.197,139
6.4290,21.842,2.197,139
6.4292,31.038,2.1975,139
6.4294,27.046,2.1975,139
6.4296,26.75,2.198,139
6.4298,16.734,2.1965,139
6.4300,23.322,2.198,139
6.4302,20.024,2.1975,139
6.4304,15.166,2.196,139
6.4306,25.802,2.198,139
6.4308,17.398,2.197,139
6.4310,21.582,2.1985,139
6.4312,18.004,2.1985,139
6.4314,12.592,2.1965,139
6.4316,22.666,2.198,139
6.4318,15.824,2.197,139
6.4320,24.634,2.1975,139
6.4322,28.01,2.198,139
6.4324,27.794,2.197,139
6.4326,27.466,2.1985,139
6.4328,9.492,2.1965,139
6.4330,15.922,2.198,139
6.4332,16.4,2.1975,139
6.4334,16.494,2.1965,139
6.4336,25.786,2.198,139
6.4338,16.442,2.1965,139
6.4340,25.338,2.1985,139
6.4342,16.724,2.198,139
6.4344,14.83,2.197,139
6.4346,21.842,2.1995,139
6.4348,15.526,2.197,139
6.4350,28.554,2.198,139
6.4352,24.528,2.197,139
6.4354,26.85,2.198,139
6.4356,22.496,2.1975,139
6.4358,19.444,2.197,139
6.4360,27.594,2.1985,139
6.4362,19.432,2.197,139
6.4364,21.498,2.197,139
6.4366,25.688,2.1985,139
6.4368,18.468,2.1965,139
6.4370,25.416,2.1975,139
6.4372,16.006,2.197,139
6.4374,20.682,2.198,139
6.4376,19.792,2.1975,139
6.4378,18.338,2.197,139
6.4380,28.186,2.1975,139
6.4382,25.36,2.197,139
6.4384,30.472,2.1995,139
6.4386,16.464,2.198,139
6.4388,9.064,2.1965,139
6.4390,21.814,2.1995,139
6.4392,14.724,2.197,139
6.4394,25,2.1975,139
6.4396,23.866,2.1975,139
6.4398,19.742,2.197,139
6.4400,21.32,2.1995,139
6.4402,13.652,2.197,139
6.4404,22.974,2.197,139
6.4406,16.762,2.197,139
6.4408,19.99,2.197,139
6.4410,30.35,2.1985,139
6.4412,21.574,2.197,139
6.4414,26.894,2.1975,139
6.4416,19.228,2.197,139
6.4418,23.678,2.197,139
6.4420,24.946,2.197,139
6.4422,19.26,2.197,139
6.4424,28.306,2.1985,139
6.4426,19.518,2.1965,139
6.4428,23.7,2.1985,139
6.4430,19.548,2.1985,139
6.4432,11.35,2.1965,139
6.4434,19.88,2.1995,139
6.4436,10.276,2.1945,139
6.4438,22.164,2.1975,139
6.4440,27.68,2.197,139
6.4442,25.388,2.197,139
6.4444,27.552,2.1995,139
6.4446,10.36,2.1965,139
6.4448,16.452,2.198,139
6.4450,18.284,2.198,139
6.4452,17.038,2.1965,139
6.4454,29.992,2.1985,139
6.4456,22.044,2.197,139
6.4458,26.078,2.198,139
6.4460,18.29,2.197,139
6.4462,18.078,2.197,139
6.4464,22.494,2.1995,139
6.4466,13.406,2.1965,139
6.4468,27.458,2.197,139
6.4470,25.77,2.197,139
6.4472,21.986,2.197,139
6.4474,21.576,2.1995,139
6.4476,14.47,2.197,139
6.4478,23.172,2.1985,139
6.4480,16.834,2.1975,139
6.4482,18.42,2.197,139
6.4484,25.566,2.1985,139
6.4486,15.474,2.1965,139
6.4488,23.138,2.198,139
6.4490,15.434,2.1975,139
6.4492,17.114,2.197,139
6.4494,20.496,2.198,139
6.4496,16.686,2.1965,139
6.4498,27.822,2.197,139
6.4500,25.492,2.197,139
6.4502,29.444,2.198,139
6.4504,19.32,2.1975,139
6.4506,9.756,2.1965,139
6.4508,19.474,2.1975,139
6.4510,15.25,2.1965,139
6.4512,23.656,2.197,139
6.4514,27.96,2.1985,139
6.4516,20.908,2.1965,139
6.4518,26.736,2.1975,139
6.4520,17.158,2.197,139
6.4522,21.654,2.1975,139
6.4524,20.098,2.1985,139
6.4526,16.446,2.196,139
6.4528,31.128,2.1985,139
6.4530,22.292,2.197,139
6.4532,27.352,2.1995,139
6.4534,16.764,2.1975,139
6.4536,18.708,2.197,139
6.4538,20.864,2.1975,139
6.4540,17.518,2.1965,139
6.4542,27.278,2.1975,139
6.4544,21.888,2.197,139
6.4546,21.432,2.197,139
6.4548,22.86,2.1985,139
6.4550,13.762,2.1965,139
6.4552,21.942,2.1975,139
6.4554,15.422,2.1965,139
6.4556,20.044,2.197,139
6.4558,30.708,2.1975,139
6.4560,27.006,2.197,139
6.4562,29.804,2.1985,139
6.4564,16.028,2.198,139
6.4566,15.098,2.197,139
6.4568,22.488,2.1985,139
6.4570,15.208,2.197,139
6.4572,27.826,2.1975,139
6.4574,21.276,2.197,139
6.4576,21.588,2.198,139
6.4578,20.494,2.198,139
6.4580,16.1,2.197,139
6.4582,25.588,2.198,139
6.4584,15.808,2.1965,139
6.4586,24.49,2.1975,139
6.4588,30.756,2.198,139
6.4590,25.688,2.197,139
6.4592,26.41,2.198,139
6.4594,15.526,2.196,139
6.4596,23.116,2.198,139
6.4598,19.548,2.1975,139
6.4600,17.996,2.1965,139
6.4602,27.846,2.1985,139
6.4604,18.874,2.1965,139
6.4606,25.818,2.198,139
6.4608,19.192,2.198,139
6.4610,16.306,2.197,139
6.4612,21.546,2.198,139
6.4614,12.806,2.196,139
6.4616,25.708,2.1975,139
6.4618,27.41,2.1975,139
6.4620,27.44,2.197,139
6.4622,27.142,2.1985,139
6.4624,11.402,2.197,139
6.4626,19.438,2.198,139
6.4628,18.128,2.1975,139
6.4630,18.566,2.196,139
6.4632,30.124,2.1985,139
6.4634,20.17,2.197,139
6.4636,23.32,2.1975,139
6.4638,12.76,2.197,139
6.4640,19.482,2.197,139
6.4642,24.016,2.1985,139
6.4644,15.16,2.197,139
6.4646,28.512,2.1975,139
6.4648,26.608,2.197,139
6.4650,27.058,2.1975,139
6.4652,23.86,2.1985,139
6.4654,17.386,2.197,139
6.4656,23.598,2.198,139
6.4658,19.822,2.1975,139
6.4660,20.41,2.1975,139
6.4662,26.474,2.198,139
6.4664,22.696,2.197,139
6.4666,23.98,2.1975,139
6.4668,14.214,2.197,139
6.4670,22.752,2.1975,139
6.4672,23.124,2.198,139
6.4674,17.6,2.197,139
6.4676,29.114,2.1975,139
6.4678,26.64,2.197,139
6.4680,29.954,2.198,139
6.4682,20.474,2.1975,139
6.4684,10.7,2.195,139
6.4686,23.454,2.198,139
6.4688,17.906,2.197,139
6.4690,25.914,2.198,139
6.4692,28.7,2.1995,139
6.4694,19.88,2.197,139
6.4696,22.718,2.198,139
6.4698,14.548,2.197,139
6.4700,20.186,2.1975,139
6.4702,16.378,2.1975,139
6.4704,17.49,2.1965,139
6.4706,30.982,2.1995,139
6.4708,23.07,2.1975,139
6.4710,28.288,2.1985,139
6.4712,18.532,2.197,139
6.4714,20.994,2.197,139
6.4716,22.628,2.197,139
6.4718,17.426,2.197,139
6.4720,27.186,2.198,139
6.4722,21.02,2.197,139
6.4724,21.528,2.198,139
6.4726,20.314,2.198,139
6.4728,14.538,2.1965,139
6.4730,22.028,2.198,139
6.4732,15.33,2.196,139
6.4734,22.756,2.197,139
6.4736,30.568,2.1975,139
6.4738,25.942,2.197,139
6.4740,29.498,2.1985,139
6.4742,13.584,2.1975,139
6.4744,16.462,2.1975,139
6.4746,20.77,2.197,139
6.4748,17.806,2.197,139
6.4750,29.548,2.198,139
6.4752,21.378,2.1965,139
6.4754,22.232,2.198,139
6.4756,16.902,2.1975,139
6.4758,16.252,2.197,139
6.4760,24.918,2.2,139
6.4762,14.686,2.1965,139
6.4764,26.792,2.197,139
6.4766,30.044,2.197,139
6.4768,25.708,2.197,139
6.4770,27.15,2.1975,139
6.4772,17.786,2.197,139
6.4774,24.842,2.198,139
6.4776,22.71,2.197,139
6.4778,20.538,2.197,139
6.4780,27.802,2.1985,139
6.4782,15.52,2.1965,139
6.4784,24.392,2.197,139
6.4786,14.628,2.1975,139
6.4788,15.272,2.1965,139
6.4790,23.028,2.1985,139
6.4792,12.116,2.1965,139
6.4794,28.002,2.197,139
6.4796,29.262,2.1975,139
6.4798,28.474,2.197,139
6.4800,25.546,2.198,139
6.4802,15.412,2.197,139
6.4804,20.222,2.197,139
6.4806,18.248,2.197,139
6.4808,21.686,2.1965,139
6.4810,29.832,2.198,139
6.4812,19.99,2.1965,139
6.4814,25.458,2.1975,139
6.4816,17.206,2.197,139
6.4818,19.93,2.1975,139
6.4820,20.178,2.1985,139
6.4822,15.148,2.1965,139
6.4824,30.222,2.197,139
6.4826,27.51,2.1975,139
6.4828,28.746,2.198,139
6.4830,22.308,2.1975,139
6.4832,19.21,2.197,139
6.4834,25.51,2.198,139
6.4836,17.548,2.197,139
6.4838,22.84,2.197,139
6.4840,26.65,2.197,139
6.4842,22.144,2.197,139
6.4844,20.396,2.197,139
6.4846,15.93,2.1975,139
6.4848,21.878,2.1975,139
6.4850,16.322,2.1965,139
6.4852,19.82,2.196,139
6.4854,33.5,2.1975,139
6.4856,24.976,2.197,139
6.4858,27.924,2.1985,139
6.4860,15.64,2.197,139
6.4862,11.862,2.195,139
6.4864,21.002,2.198,139
6.4866,17.356,2.197,139
6.4868,26.642,2.1975,139
6.4870,21.34,2.1965,139
6.4872,21.658,2.198,139
6.4874,22.848,2.1985,139
6.4876,13.976,2.197,139
6.4878,21.474,2.198,139
6.4880,12.61,2.195,139
6.4882,23.044,2.197,139
6.4884,29.748,2.198,139
6.4886,23.756,2.197,139
6.4888,25.762,2.1975,139
6.4890,14.246,2.1965,139
6.4892,22.68,2.1985,139
6.4894,20.78,2.198,139
6.4896,17.42,2.197,139
6.4898,28.38,2.1995,139
6.4900,21.212,2.197,139
6.4902,25.96,2.1995,139
6.4904,18.698,2.198,139
6.4906,13.284,2.1965,139
6.4908,21.378,2.198,139
6.4910,13.766,2.1965,139
6.4912,25.664,2.1975,139
6.4914,28.902,2.1975,139
6.4916,24.614,2.1965,139
6.4918,25.02,2.1985,139
6.4920,10.974,2.197,139
6.4922,15.744,2.1975,139
6.4924,17.288,2.1975,139
6.4926,18.576,2.1965,139
6.4928,29.328,2.2,139
6.4930,16.44,2.197,139
6.4932,21.83,2.197,139
6.4934,16.778,2.197,139
6.4936,15.884,2.197,139
6.4938,20.068,2.1985,139
6.4940,16.612,2.1965,139
6.4942,29.504,2.197,139
6.4944,27.442,2.1975,139
6.4946,26.676,2.1975,139
6.4948,20.63,2.197,139
6.4950,18.368,2.197,139
6.4952,26.872,2.198,139
6.4954,19.782,2.197,139
6.4956,21.646,2.1975,139
6.4958,24.816,2.1985,139
6.4960,18.008,2.197,139
6.4962,25.262,2.1985,139
6.4964,16.034,2.198,139
6.4966,18.656,2.1975,139
6.4968,20.63,2.1975,139
6.4970,19.706,2.197,139
6.4972,30.66,2.1975,139
6.4974,27.906,2.197,139
6.4976,28.826,2.1985,139
6.4978,18.476,2.1975,139
6.4980,11.374,2.195,139
6.4982,21.346,2.198,139
6.4984,17.562,2.197,139
6.4986,25.014,2.197,139
6.4988,25.86,2.197,139
6.4990,19.994,2.1975,139
6.4992,22.638,2.198,139
6.4994,14.628,2.197,139
6.4996,21.372,2.197,139
6.4998,18.66,2.197,139
6.5000,21.636,2.1965,139
6.5002,31.79,2.1985,139
6.5004,26.724,2.197,139
6.5006,28.264,2.1975,139
6.5008,18.164,2.1975,139
6.5010,18.568,2.197,139
6.5012,21.676,2.197,139
6.5014,15,2.197,139
6.5016,26.864,2.1975,139
6.5018,25.682,2.197,139
6.5020,26.01,2.1985,139
6.5022,18.942,2.197,139
6.5024,17.014,2.197,139
6.5026,23.364,2.198,139
6.5028,13.904,2.196,139
6.5030,21.97,2.1975,139
6.5032,29.42,2.1975,139
6.5034,26.136,2.1965,139
6.5036,28.646,2.1985,139
6.5038,9.714,2.1965,139
6.5040,14.888,2.197,139
6.5042,20.862,2.197,139
6.5044,17.04,2.197,139
6.5046,29.046,2.1985,139
6.5048,20.966,2.197,139
6.5050,23.172,2.2,139
6.5052,13.604,2.197,139
6.5054,16.974,2.197,139
6.5056,23.034,2.1985,139
6.5058,13.826,2.1965,139
6.5060,28.88,2.1975,139
6.5062,29.9,2.1975,139
6.5064,23.718,2.1965,139
6.5066,23.21,2.198,139
6.5068,13.832,2.197,139
6.5070,21.786,2.198,139
6.5072,16.714,2.197,139
6.5074,20.208,2.1965,139
6.5076,31.482,2.1975,139
6.5078,22.196,2.197,139
6.5080,23.426,2.198,139
6.5082,11.79,2.197,139
6.5084,12.512,2.197,139
6.5086,20.106,2.1985,139
6.5088,18.17,2.1965,139
6.5090,29.648,2.197,139
6.5092,27.174,2.197,139
6.5094,28.184,2.1985,139
6.5096,20.45,2.198,139
6.5098,11.126,2.1965,139
6.5100,19.712,2.1975,139
6.5102,18.92,2.197,139
6.5104,24.638,2.197,139
6.5106,28.856,2.1975,139
6.5108,23.34,2.198,139
6.5110,22.384,2.1985,139
6.5112,10.038,2.1965,139
6.5114,19.708,2.1975,139
6.5116,17.274,2.1985,139
6.5118,12.66,2.1965,139
6.5120,29.33,2.198,139
6.5122,26.078,2.197,139
6.5124,27.12,2.198,139
6.5126,18.882,2.1965,139
6.5128,18.004,2.197,139
6.5130,23.31,2.1975,139
6.5132,17.146,2.197,139
6.5134,23.762,2.198,139
6.5136,25.214,2.1975,139
6.5138,25.678,2.198,139
6.5140,21.438,2.198,139
6.5142,14.462,2.197,139
6.5144,24.716,2.198,139
6.5146,15.516,2.1965,139
6.5148,17.72,2.1965,139
6.5150,30.112,2.198,139
6.5152,25.406,2.197,139
6.5154,29.46,2.1985,139
6.5156,16.692,2.1975,139
6.5158,15.264,2.197,139
6.5160,21.804,2.1985,139
6.5162,17.114,2.197,139
6.5164,28.144,2.1975,139
6.5166,22.636,2.1965,139
6.5168,22.134,2.1985,139
6.5170,18.666,2.198,139
6.5172,14.56,2.197,139
6.5174,23.326,2.198,139
6.5176,15.946,2.1965,139
6.5178,24.992,2.1975,139
6.5180,30.98,2.1985,139
6.5182,22.616,2.197,139
6.5184,24.826,2.1985,139
6.5186,14.184,2.197,139
6.5188,21.122,2.1975,139
6.5190,23.592,2.198,139
6.5192,19.278,2.1965,139
6.5194,26.46,2.2,139
6.5196,14.246,2.1965,139
6.5198,23.422,2.1995,139
6.5200,15.898,2.1975,139
6.5202,11.824,2.1965,139
6.5204,21.446,2.1985,139
6.5206,11.236,2.1965,139
6.5208,23.3,2.1975,139
6.5210,27.586,2.1975,139
6.5212,25.634,2.197,139
6.5214,25.918,2.1995,139
6.5216,13.352,2.196,139
6.5218,19.132,2.1975,139
6.5220,15.976,2.1975,139
6.5222,19.468,2.196,139
6.5224,29.804,2.1995,139
6.5226,18.24,2.197,139
6.5228,21.078,2.1975,139
6.5230,13.046,2.197,139
6.5232,17.014,2.197,139
6.5234,21.31,2.1985,139
6.5236,17.262,2.197,139
6.5238,32.462,2.198,139
6.5240,29.066,2.197,139
6.5242,27.3,2.1975,139
6.5244,22.72,2.1975,139
6.5246,14.608,2.197,139
6.5248,23.53,2.1985,139
6.5250,16.724,2.197,139
6.5252,22.13,2.1975,139
6.5254,29.932,2.1985,139
6.5256,23.37,2.1975,139
6.5258,24.638,2.1985,139
6.5260,10.918,2.1965,139
6.5262,15.992,2.197,139
6.5264,20.674,2.198,139
6.5266,17.24,2.1965,139
6.5268,27.638,2.197,139
6.5270,26.714,2.197,139
6.5272,28.276,2.198,139
6.5274,19.968,2.198,139
6.5276,14.804,2.1965,139
6.5278,21.52,2.197,139
6.5280,17.858,2.1965,139
6.5282,26.046,2.197,139
6.5284,27.856,2.1975,139
6.5286,24.076,2.198,139
6.5288,20.338,2.1975,139
6.5290,11.432,2.196,139
6.5292,21.424,2.1975,139
6.5294,15.578,2.197,139
6.5296,15.442,2.1965,139
6.5298,29.332,2.198,139
6.5300,27.058,2.197,139
6.5302,28.646,2.198,139
6.5304,18.438,2.1975,139
6.5306,17.31,2.197,139
6.5308,21.786,2.198,139
6.5310,15.074,2.197,139
6.5312,22.804,2.197,139
6.5314,22.928,2.197,139
6.5316,22.758,2.197,139
6.5318,20.322,2.1985,139
6.5320,12.782,2.1965,139
6.5322,23.642,2.198,139
6.5324,18.336,2.197,139
6.5326,21.17,2.197,139
6.5328,32.38,2.1985,139
6.5330,27.084,2.197,139
6.5332,30.336,2.197,139
6.5334,19.768,2.1975,139
6.5336,20.72,2.1975,139
6.5338,20.278,2.198,139
6.5340,16.036,2.197,139
6.5342,26.99,2.198,139
6.5344,22.568,2.197,139
6.5346,22.87,2.1985,139
6.5348,15.942,2.198,139
6.5350,14.346,2.197,139
6.5352,23.49,2.1995,139
6.5354,13.388,2.1965,139
6.5356,24.742,2.197,139
6.5358,29.64,2.198,139
6.5360,27.01,2.1975,139
6.5362,25.858,2.198,139
6.5364,15.17,2.1965,139
6.5366,21.506,2.1985,139
6.5368,18.15,2.1975,139
6.5370,19.578,2.1965,139
6.5372,28.724,2.198,139
6.5374,19.724,2.197,139
6.5376,25.578,2.1975,139
6.5378,16.906,2.197,139
6.5380,18.95,2.1965,139
6.5382,24.656,2.1975,139
6.5384,17.952,2.197,139
6.5386,30.216,2.1975,139
6.5388,29.116,2.198,139
6.5390,25.192,2.1975,139
6.5392,24.416,2.1975,139
6.5394,14.838,2.197,139
6.5396,21.036,2.1975,139
6.5398,20.488,2.1975,139
6.5400,22.182,2.197,139
6.5402,29.768,2.1985,139
6.5404,23.194,2.1975,139
6.5406,20.916,2.198,139
6.5408,11.102,2.1965,139
6.5410,17.984,2.198,139
6.5412,19.296,2.198,139
6.5414,15.128,2.1965,139
6.5416,30.776,2.1975,139
6.5418,27.874,2.197,139
6.5420,28.168,2.1975,139
6.5422,21.852,2.198,139
6.5424,17.414,2.197,139
6.5426,22.914,2.1975,139
6.5428,17.094,2.1965,139
6.5430,24.772,2.1975,139
6.5432,29.052,2.197,139
6.5434,27.362,2.198,139
6.5436,24.086,2.198,139
6.5438,14.672,2.197,139
6.5440,17.354,2.197,139
6.5442,16.546,2.197,139
6.5444,18.584,2.197,139
6.5446,29.808,2.1975,139
6.5448,25.208,2.197,139
6.5450,28.01,2.1995,139
6.5452,17.542,2.198,139
6.5454,17.106,2.197,139
6.5456,23.15,2.198,139
6.5458,18.986,2.197,139
6.5460,28.07,2.197,139
6.5462,25.156,2.197,139
6.5464,24.85,2.198,139
6.5466,19.054,2.198,139
6.5468,12.58,2.197,139
6.5470,19.882,2.1985,139
6.5472,14.902,2.1965,139
6.5474,24.494,2.197,139
6.5476,28.34,2.197,139
6.5478,27.486,2.197,139
6.5480,26.984,2.1975,139
6.5482,18.08,2.197,139
6.5484,23.762,2.1975,139
6.5486,22.3,2.197,139
6.5488,20.766,2.1965,139
6.5490,29.564,2.198,139
6.5492,23.528,2.197,139
6.5494,27.594,2.1975,139
6.5496,18.652,2.198,139
6.5498,14.582,2.197,139
6.5500,21.568,2.2,139
6.5502,14.186,2.1965,139
6.5504,29.352,2.1975,139
6.5506,27.136,2.197,139
6.5508,29.392,2.1975,139
6.5510,24.664,2.1985,139
6.5512,16.164,2.197,139
6.5514,22.58,2.197,139
6.5516,15.848,2.1975,139
6.5518,18.862,2.1975,139
6.5520,24.514,2.198,139
6.5522,17.676,2.197,139
6.5524,21.018,2.198,139
6.5526,12.356,2.1965,139
6.5528,18.128,2.1975,139
6.5530,20.21,2.197,139
6.5532,17.966,2.1965,139
6.5534,28.912,2.1975,139
6.5536,25.536,2.197,139
6.5538,28.776,2.198,139
6.5540,21.256,2.197,139
6.5542,20.606,2.197,139
6.5544,25.346,2.198,139
6.5546,17.834,2.1965,139
6.5548,26.114,2.1975,139
6.5550,22.968,2.1975,139
6.5552,21.168,2.197,139
6.5554,22.284,2.197,139
6.5556,14.926,2.1965,139
6.5558,19.662,2.198,139
6.5560,18.112,2.197,139
6.5562,22.076,2.197,139
6.5564,29.126,2.198,139
6.5566,23.62,2.197,139
6.5568,28.222,2.198,139
6.5570,19.58,2.1965,139
6.5572,24.856,2.198,139
6.5574,23.59,2.198,139
6.5576,18.368,2.197,139
6.5578,28.148,2.1995,139
6.5580,19.522,2.197,139
6.5582,24.038,2.198,139
6.5584,20.592,2.1975,139
6.5586,16.216,2.1965,139
6.5588,22.546,2.1975,139
6.5590,18.262,2.197,139
6.5592,26.762,2.1975,139
6.5594,27.898,2.198,139
6.5596,26.466,2.197,139
6.5598,24.632,2.1995,139
6.5600,16.604,2.197,139
6.5602,24.472,2.1975,139
6.5604,18.614,2.197,139
6.5606,19.518,2.197,139
6.5608,28.648,2.1985,139
6.5610,20.328,2.197,139
6.5612,24.768,2.198,139
6.5614,14.012,2.197,139
6.5616,15.56,2.198,139
6.5618,18.202,2.1985,139
6.5620,13.006,2.1965,139
6.5622,28.554,2.1975,139
6.5624,25.24,2.197,139
6.5626,29.232,2.1985,139
6.5628,20.052,2.198,139
6.5630,16.572,2.197,139
6.5632,20.862,2.198,139
6.5634,13.892,2.196,139
6.5636,24.84,2.197,139
6.5638,23.778,2.1975,139
6.5640,18.838,2.197,139
6.5642,20.178,2.1985,139
6.5644,13.148,2.1965,139
6.5646,22.482,2.198,139
6.5648,14.132,2.197,139
6.5650,17.048,2.1975,139
6.5652,25.824,2.1975,139
6.5654,23.95,2.1965,139
6.5656,28.242,2.198,139
6.5658,16.482,2.197,139
6.5660,20.688,2.197,139
6.5662,20.608,2.198,139
6.5664,15.158,2.197,139
6.5666,29.082,2.198,139
6.5668,21.514,2.1965,139
6.5670,24.284,2.1985,139
6.5672,17.806,2.1975,139
6.5674,14.508,2.1965,139
6.5676,22.748,2.1995,139
6.5678,14.766,2.197,139
6.5680,24.376,2.197,139
6.5682,28.054,2.197,139
6.5684,28.118,2.197,139
6.5686,26.206,2.1985,139
6.5688,18.75,2.197,139
6.5690,23.498,2.1975,139
6.5692,17.204,2.197,139
6.5694,20.212,2.198,139
6.5696,26.75,2.1975,139
6.5698,18.668,2.197,139
6.5700,23.572,2.198,139
6.5702,13.612,2.197,139
6.5704,19.384,2.1975,139
6.5706,21.024,2.198,139
6.5708,13.284,2.1965,139
6.5710,25.854,2.197,139
6.5712,24.796,2.1965,139
6.5714,28.76,2.198,139
6.5716,20.484,2.197,139
6.5718,18.088,2.197,139
6.5720,23.334,2.1975,139
6.5722,15.852,2.196,139
6.5724,24.472,2.197,139
6.5726,26.278,2.1975,139
6.5728,22.876,2.1975,139
6.5730,22.378,2.198,139
6.5732,14.216,2.197,139
6.5734,21.972,2.197,139
6.5736,17.58,2.197,139
6.5738,18.552,2.1965,139
6.5740,28.716,2.1995,139
6.5742,22.028,2.197,139
6.5744,26.2,2.197,139
6.5746,16.222,2.197,139
6.5748,21.37,2.1975,139
6.5750,18.756,2.198,139
6.5752,17.518,2.197,139
6.5754,30.252,2.1985,139
6.5756,19.272,2.197,139
6.5758,21.64,2.198,139
6.5760,18.292,2.197,139
6.5762,15.578,2.197,139
6.5764,23.67,2.1985,139
6.5766,14.402,2.1965,139
6.5768,23.434,2.197,139
6.5770,27,2.1975,139
6.5772,24.806,2.197,139
6.5774,23.176,2.1995,139
6.5776,8.826,2.195,139
6.5778,18.688,2.197,139
6.5780,17.248,2.197,139
6.5782,21.748,2.197,139
6.5784,28.598,2.1975,139
6.5786,17.528,2.197,139
6.5788,24.154,2.198,139
6.5790,14.414,2.197,139
6.5792,15.36,2.197,139
6.5794,21.018,2.198,139
6.5796,16.83,2.1965,139
6.5798,28.234,2.1975,139
6.5800,24.218,2.197,139
6.5802,27.474,2.1995,139
6.5804,21.666,2.1975,139
6.5806,18.202,2.197,139
6.5808,23.71,2.198,139
6.5810,16.792,2.197,139
6.5812,25.908,2.197,139
6.5814,24.886,2.198,139
6.5816,20.81,2.197,139
6.5818,22.744,2.198,139
6.5820,9.362,2.197,139
6.5822,17.016,2.197,139
6.5824,15.572,2.198,139
6.5826,13.164,2.1965,139
6.5828,22.636,2.197,139
6.5830,21.076,2.197,139
6.5832,25.582,2.2,139
6.5834,13.612,2.1975,139
6.5836,17.486,2.197,139
6.5838,21.086,2.198,139
6.5840,15.756,2.1965,139
6.5842,26.66,2.197,139
6.5844,22.602,2.197,139
6.5846,22.878,2.1975,139
6.5848,18.268,2.198,139
6.5850,10.426,2.197,139
6.5852,19.994,2.198,139
6.5854,13.83,2.196,139
6.5856,20.26,2.197,139
6.5858,27.044,2.1975,139
6.5860,21.588,2.1965,139
6.5862,22.976,2.1975,139
6.5864,14.258,2.1965,139
6.5866,19.728,2.1995,139
6.5868,16.752,2.197,139
6.5870,17.326,2.1965,139
6.5872,29.644,2.1995,139
6.5874,17.152,2.1965,139
6.5876,20.756,2.198,139
6.5878,16.932,2.197,139
6.5880,12.722,2.1965,139
6.5882,20.044,2.198,139
6.5884,13.142,2.1965,139
6.5886,25.386,2.1975,139
6.5888,26.372,2.1975,139
6.5890,26.234,2.197,139
6.5892,24.038,2.1985,139
6.5894,11.43,2.1965,139
6.5896,18.576,2.1975,139
6.5898,15.27,2.197,139
6.5900,20.824,2.197,139
6.5902,29.376,2.1985,139
6.5904,17.786,2.1965,139
6.5906,23.042,2.1975,139
6.5908,13.95,2.197,139
6.5910,16.336,2.197,139
6.5912,22.608,2.1985,139
6.5914,15.27,2.1965,139
6.5916,28.418,2.198,139
6.5918,24.758,2.197,139
6.5920,25.724,2.198,139
6.5922,19.01,2.198,139
6.5924,16.388,2.1975,139
6.5926,22.616,2.198,139
6.5928,15.81,2.1965,139
6.5930,23.244,2.1985,139
6.5932,23.996,2.1995,139
6.5934,16.284,2.1965,139
6.5936,23.678,2.1985,139
6.5938,13.938,2.1965,139
6.5940,20.398,2.1975,139
6.5942,18.978,2.198,139
6.5944,15.812,2.196,139
6.5946,30.51,2.198,139
6.5948,25.6,2.1965,139
6.5950,28.55,2.1985,139
6.5954,18.542,2.198,139
6.5956,14.55,2.197,139
6.5958,26.22,2.1975,139
6.5960,23.452,2.1975,139
6.5962,20.326,2.1975,139
6.5964,21.624,2.1975,139
6.5966,13.744,2.196,139
6.5968,21.608,2.1975,139
6.5970,19.798,2.1975,139
6.5972,17.392,2.197,139
6.5974,27.682,2.1995,139
6.5976,17.376,2.197,139
6.5978,22.71,2.1985,139
6.5980,15.446,2.197,139
