Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.7832,30.076,2.198,138
3.7834,25.608,2.1975,138
3.7836,23.488,2.197,138
3.7838,25.24,2.197,138
3.7840,21.418,2.1965,138
3.7842,29.502,2.1975,138
3.7844,25.256,2.197,138
3.7846,30.61,2.198,138
3.7848,23.016,2.197,138
3.7850,26.072,2.1975,138
3.7852,23.754,2.197,138
3.7854,24.15,2.197,138
3.7856,30.298,2.1975,138
3.7858,26.202,2.197,138
3.7860,30.872,2.1975,138
3.7862,22.298,2.197,138
3.7864,27.36,2.198,138
3.7866,21.846,2.197,138
3.7868,27.318,2.1975,138
3.7870,28.556,2.1975,138
3.7872,28.046,2.197,138
3.7874,28.532,2.1975,138
3.7876,22.548,2.197,138
3.7878,28.008,2.1975,138
3.7880,21.742,2.1965,138
3.7882,30.08,2.1975,138
3.7884,27.048,2.197,138
3.7886,31.068,2.198,138
3.7888,26.568,2.1975,138
3.7890,24.468,2.197,138
3.7892,26.532,2.1975,138
3.7894,22.358,2.1965,138
3.7896,31.474,2.1975,138
3.7898,26.422,2.197,138
3.7900,31.66,2.198,138
3.7902,24.084,2.197,138
3.7904,26.576,2.1975,138
3.7906,24.566,2.197,138
3.7908,24.556,2.197,138
3.7910,30.58,2.1975,138
3.7912,26.824,2.1965,138
3.7914,31.468,2.198,138
3.7916,22.626,2.197,138
3.7918,27.488,2.198,138
3.7920,22.386,2.197,138
3.7922,27.76,2.197,138
3.7924,28.748,2.197,138
3.7926,28.478,2.1975,138
3.7928,28.614,2.1975,138
3.7930,22.884,2.1965,138
3.7932,28.29,2.1975,138
3.7934,21.73,2.197,138
3.7936,30.102,2.198,138
3.7938,26.992,2.197,138
3.7940,30.512,2.1975,138
3.7942,26.134,2.197,138
3.7944,24.218,2.197,138
3.7946,25.728,2.1975,138
3.7948,22.762,2.1965,138
3.7950,30.924,2.198,138
3.7952,26.418,2.197,138
3.7954,31.084,2.198,138
3.7956,23.59,2.197,138
3.7958,26.71,2.1975,138
3.7960,23.826,2.197,138
3.7962,25.082,2.197,138
3.7964,29.966,2.1975,138
3.7966,27.122,2.197,138
3.7968,30.68,2.1975,138
3.7970,22.492,2.197,138
3.7972,27.596,2.198,138
3.7974,22.078,2.197,138
3.7976,28.382,2.1975,138
3.7978,27.924,2.1975,138
3.7980,28.87,2.1975,138
3.7982,27.444,2.1975,138
3.7984,23.032,2.197,138
3.7986,27.242,2.1975,138
3.7988,21.55,2.197,138
3.7990,30.394,2.1975,138
3.7992,26.37,2.197,138
3.7994,31.33,2.1975,138
3.7996,24.662,2.197,138
3.7998,25.186,2.1975,138
3.8000,25.132,2.1975,138
3.8002,23.228,2.197,138
3.8004,30.452,2.1975,138
3.8006,26.024,2.197,138
3.8008,30.804,2.198,138
3.8010,22.536,2.1965,138
3.8012,27.064,2.1985,138
3.8014,22.558,2.197,138
3.8016,26.288,2.197,138
3.8018,29.012,2.197,138
3.8020,27.842,2.197,138
3.8022,29.638,2.1975,138
3.8024,22.3,2.1965,138
3.8026,27.542,2.198,138
3.8028,21.876,2.197,138
3.8030,29.442,2.1975,138
3.8032,27.04,2.1975,138
3.8034,29.72,2.1975,138
3.8036,26.512,2.1975,138
3.8038,23.736,2.197,138
3.8040,26.738,2.1975,138
3.8042,22.434,2.197,138
3.8044,31.068,2.1975,138
3.8046,26.49,2.197,138
3.8048,32.072,2.1975,138
3.8050,24.062,2.197,138
3.8052,26.322,2.1975,138
3.8054,24.344,2.1975,138
3.8056,24.962,2.197,138
3.8058,30.386,2.1975,138
3.8060,26.86,2.197,138
3.8062,30.586,2.1975,138
3.8064,22.576,2.197,138
3.8066,27.932,2.1985,138
3.8068,22.396,2.197,138
3.8070,27.818,2.1975,138
3.8072,28.678,2.197,138
3.8074,28.81,2.197,138
3.8076,28.97,2.197,138
3.8078,22.904,2.197,138
3.8080,27.804,2.1985,138
3.8082,21.97,2.1965,138
3.8084,30.452,2.1975,138
3.8086,26.996,2.197,138
3.8088,30.83,2.1975,138
3.8090,26.084,2.197,138
3.8092,24.962,2.197,138
3.8094,26.704,2.1975,138
3.8096,23.004,2.197,138
3.8098,31.6,2.1975,138
3.8100,26.712,2.197,138
3.8102,32.552,2.1985,138
3.8104,24,2.197,138
3.8106,26.798,2.1975,138
3.8108,24.52,2.197,138
3.8110,25.388,2.197,138
3.8112,30.544,2.1975,138
3.8114,26.836,2.197,138
3.8116,30.686,2.198,138
3.8118,22.942,2.197,138
3.8120,28.118,2.198,138
3.8122,22.552,2.1965,138
3.8124,27.98,2.1975,138
3.8126,28.96,2.197,138
3.8128,28.984,2.1975,138
3.8130,29.21,2.198,138
3.8132,22.882,2.1965,138
3.8134,27.886,2.1975,138
3.8136,22,2.197,138
3.8138,30.138,2.1975,138
3.8140,26.802,2.197,138
3.8142,30.402,2.1975,138
3.8144,25.462,2.197,138
3.8146,24.576,2.197,138
3.8148,25.868,2.1975,138
3.8150,22.306,2.1965,138
3.8152,30.846,2.1975,138
3.8154,26.004,2.1965,138
3.8156,31.758,2.198,138
3.8158,23.158,2.197,138
3.8160,26.55,2.1975,138
3.8162,23.32,2.1975,138
3.8164,25.292,2.197,138
3.8166,29.606,2.1975,138
3.8168,26.626,2.197,138
3.8170,30.288,2.198,138
3.8172,22.066,2.197,138
3.8174,27.924,2.1975,138
3.8176,21.676,2.197,138
3.8178,28.142,2.1975,138
3.8180,27.89,2.197,138
3.8182,29.24,2.1975,138
3.8184,27.858,2.1975,138
3.8186,22.75,2.1965,138
3.8188,27.084,2.1975,138
3.8190,21.57,2.1965,138
3.8192,30.446,2.1975,138
3.8194,26.004,2.197,138
3.8196,30.302,2.1975,138
3.8198,24.246,2.197,138
3.8200,25.068,2.197,138
3.8202,24.738,2.197,138
3.8204,22.848,2.1965,138
3.8206,30.384,2.1975,138
3.8208,25.772,2.1965,138
3.8210,31.146,2.1975,138
3.8212,22.232,2.197,138
3.8214,26.67,2.198,138
3.8216,22.908,2.197,138
3.8218,25.792,2.197,138
3.8220,28.632,2.1975,138
3.8222,27.356,2.197,138
3.8224,28.728,2.198,138
3.8226,22.246,2.197,138
3.8228,27.61,2.1975,138
3.8230,21.366,2.197,138
3.8232,29.06,2.197,138
3.8234,26.754,2.197,138
3.8236,30.126,2.198,138
3.8238,26.104,2.1975,138
3.8240,23.414,2.197,138
3.8242,26.1,2.1975,138
3.8244,22.006,2.1965,138
3.8246,30.648,2.1975,138
3.8248,25.808,2.197,138
3.8250,30.666,2.198,138
3.8252,23.476,2.197,138
3.8254,26.034,2.1975,138
3.8256,23.784,2.197,138
3.8258,24.412,2.197,138
3.8260,29.878,2.1975,138
3.8262,26.658,2.197,138
3.8264,30.834,2.198,138
3.8266,22.096,2.1965,138
3.8268,27.368,2.1975,138
3.8270,22.072,2.197,138
3.8272,27.788,2.1975,138
3.8274,28.256,2.1975,138
3.8276,28.548,2.1975,138
3.8278,28.216,2.198,138
3.8280,22.702,2.197,138
3.8282,27.732,2.1985,138
3.8284,21.652,2.197,138
3.8286,29.994,2.1975,138
3.8288,26.956,2.197,138
3.8290,31.21,2.1975,138
3.8292,25.576,2.197,138
3.8294,24.456,2.1975,138
3.8296,25.848,2.1975,138
3.8298,22.862,2.1965,138
3.8300,31.228,2.1975,138
3.8302,26.244,2.1965,138
3.8304,31.416,2.1975,138
3.8306,23.334,2.197,138
3.8308,26.838,2.198,138
3.8310,23.678,2.197,138
3.8312,25.264,2.1975,138
3.8314,30.062,2.197,138
3.8316,27.618,2.1965,138
3.8318,31.254,2.1975,138
3.8320,22.762,2.197,138
3.8322,28.232,2.198,138
3.8324,22.312,2.197,138
3.8326,28.384,2.1975,138
3.8328,28.392,2.197,138
3.8330,29.214,2.197,138
3.8332,28.508,2.1975,138
3.8334,23.298,2.197,138
3.8336,28.02,2.198,138
3.8338,22.05,2.197,138
3.8340,30.508,2.1975,138
3.8342,27.108,2.197,138
3.8344,31.318,2.198,138
3.8346,26.026,2.197,138
3.8348,24.862,2.197,138
3.8350,26.066,2.1975,138
3.8352,23.268,2.197,138
3.8354,31.16,2.1975,138
3.8356,26.478,2.1965,138
3.8358,31.596,2.1975,138
3.8360,23.808,2.197,138
3.8362,27.324,2.1975,138
3.8364,24.404,2.197,138
3.8366,25.534,2.197,138
3.8368,30.474,2.197,138
3.8370,27.482,2.197,138
3.8372,31.292,2.198,138
3.8374,22.78,2.1965,138
3.8376,27.894,2.1975,138
3.8378,22.582,2.197,138
3.8380,28.624,2.198,138
3.8382,28.42,2.197,138
3.8384,28.988,2.197,138
3.8386,28.118,2.198,138
3.8388,23.236,2.197,138
3.8390,27.662,2.198,138
3.8392,21.868,2.197,138
3.8394,30.358,2.198,138
3.8396,27.144,2.197,138
3.8398,30.628,2.198,138
3.8400,25.502,2.197,138
3.8402,24.908,2.1975,138
3.8404,25.532,2.1975,138
3.8406,23.282,2.1965,138
3.8408,30.866,2.1975,138
3.8410,26.026,2.1965,138
3.8412,31.316,2.198,138
3.8414,22.93,2.197,138
3.8416,27.022,2.198,138
3.8418,22.958,2.197,138
3.8420,25.358,2.1975,138
3.8422,29.63,2.197,138
3.8424,27.308,2.197,138
3.8426,30.174,2.1975,138
3.8428,22.066,2.197,138
3.8430,27.55,2.1975,138
3.8432,21.628,2.197,138
3.8434,28.516,2.1975,138
3.8436,27.206,2.197,138
3.8438,28.908,2.1975,138
3.8440,26.742,2.197,138
3.8442,22.846,2.197,138
3.8444,26.79,2.1975,138
3.8446,21.382,2.197,138
3.8448,30.312,2.1975,138
3.8450,25.764,2.197,138
3.8452,31.28,2.198,138
3.8454,23.966,2.197,138
3.8456,25.144,2.198,138
3.8458,24.15,2.197,138
3.8460,23.692,2.197,138
3.8462,30.064,2.1975,138
3.8464,25.982,2.197,138
3.8466,30.67,2.1975,138
3.8468,22.266,2.197,138
3.8470,27.482,2.198,138
3.8472,22.308,2.197,138
3.8474,26.922,2.1975,138
3.8476,28.5,2.197,138
3.8478,28.3,2.197,138
3.8480,28.872,2.1975,138
3.8482,22.22,2.197,138
3.8484,27.382,2.1975,138
3.8486,21.306,2.1965,138
3.8488,29.906,2.198,138
3.8490,26.52,2.1975,138
3.8492,29.956,2.1975,138
3.8494,25.366,2.197,138
3.8496,24.276,2.197,138
3.8498,25.914,2.197,138
3.8500,22.282,2.1965,138
3.8502,30.808,2.1975,138
3.8504,26.07,2.197,138
3.8506,31.588,2.1975,138
3.8508,23.108,2.197,138
3.8510,26.41,2.198,138
3.8512,23.234,2.197,138
3.8514,25.162,2.197,138
3.8516,29.626,2.1975,138
3.8518,26.768,2.197,138
3.8520,29.874,2.198,138
3.8522,22.238,2.197,138
3.8524,27.842,2.1975,138
3.8526,21.742,2.197,138
3.8528,28.412,2.1975,138
3.8530,27.624,2.197,138
3.8532,29.326,2.197,138
3.8534,27.612,2.197,138
3.8536,22.83,2.197,138
3.8538,26.852,2.1975,138
3.8540,21.662,2.1965,138
3.8542,30.466,2.1975,138
3.8544,26.182,2.197,138
3.8546,30.468,2.198,138
3.8548,24.374,2.197,138
3.8550,25.312,2.1975,138
3.8552,25.112,2.1975,138
3.8554,23.55,2.1965,138
3.8556,30.642,2.198,138
3.8558,26.446,2.197,138
3.8560,31.596,2.1975,138
3.8562,22.87,2.197,138
3.8564,27.098,2.198,138
3.8566,22.65,2.197,138
3.8568,26.696,2.197,138
3.8570,28.968,2.197,138
3.8572,27.67,2.197,138
3.8574,29.232,2.1975,138
3.8576,22.868,2.197,138
3.8578,27.392,2.1975,138
3.8580,21.532,2.1965,138
3.8582,29.366,2.1975,138
3.8584,27.09,2.197,138
3.8586,30.356,2.1975,138
3.8588,26.884,2.197,138
3.8590,23.768,2.197,138
3.8592,26.632,2.1975,138
3.8594,22.32,2.197,138
3.8596,30.588,2.1975,138
3.8598,26.072,2.197,138
3.8600,31.344,2.198,138
3.8602,23.596,2.197,138
3.8604,26.17,2.1975,138
3.8606,24.294,2.1975,138
3.8608,24.314,2.197,138
3.8610,30.136,2.198,138
3.8612,26.664,2.1965,138
3.8614,30.888,2.1975,138
3.8616,22.484,2.197,138
3.8618,27.264,2.198,138
3.8620,22.304,2.197,138
3.8622,27.624,2.1975,138
3.8624,28.226,2.197,138
3.8626,28.47,2.197,138
3.8628,28.12,2.197,138
3.8630,22.778,2.197,138
3.8632,27.616,2.1975,138
3.8634,21.61,2.1965,138
3.8636,30.07,2.1975,138
3.8638,26.634,2.197,138
3.8640,30.894,2.1975,138
3.8642,25.264,2.197,138
3.8644,24.546,2.197,138
3.8646,25.418,2.1975,138
3.8648,22.99,2.1965,138
3.8650,30.482,2.1975,138
3.8652,26.088,2.197,138
3.8654,30.846,2.198,138
3.8656,22.686,2.197,138
3.8658,26.732,2.1975,138
3.8660,22.884,2.197,138
3.8662,25.636,2.1975,138
3.8664,29.11,2.197,138
3.8666,27.322,2.197,138
3.8668,29.808,2.198,138
3.8670,22.078,2.1965,138
3.8672,27.454,2.198,138
3.8674,21.286,2.197,138
3.8676,28.966,2.1975,138
3.8678,26.8,2.197,138
3.8680,29.554,2.1975,138
3.8682,26.154,2.1975,138
3.8684,23.4,2.197,138
3.8686,26.326,2.1975,138
3.8688,21.8,2.1965,138
3.8690,30.346,2.1975,138
3.8692,25.884,2.197,138
3.8694,31.542,2.1975,138
3.8696,23.4,2.197,138
3.8698,25.71,2.1975,138
3.8700,23.656,2.197,138
3.8702,24.348,2.197,138
3.8704,29.708,2.1975,138
3.8706,26.318,2.197,138
3.8708,30.2,2.198,138
3.8710,21.996,2.197,138
3.8712,27.512,2.1975,138
3.8714,21.748,2.197,138
3.8716,27.544,2.1975,138
3.8718,28.182,2.197,138
3.8720,28.838,2.197,138
3.8722,28.392,2.1975,138
3.8724,22.568,2.197,138
3.8726,27.346,2.1975,138
3.8728,21.486,2.197,138
3.8730,30.564,2.1975,138
3.8732,26.418,2.197,138
3.8734,30.542,2.1975,138
3.8736,24.85,2.197,138
3.8738,24.964,2.1975,138
3.8740,25.256,2.197,138
3.8742,22.942,2.197,138
3.8744,30.724,2.1975,138
3.8746,26.364,2.197,138
3.8748,31.678,2.198,138
3.8750,23.098,2.197,138
3.8752,26.928,2.198,138
3.8754,23.034,2.197,138
3.8756,26.65,2.1975,138
3.8758,29.012,2.197,138
3.8760,27.312,2.197,138
3.8762,29.784,2.1975,138
3.8764,22.486,2.1965,138
3.8766,27.916,2.1975,138
3.8768,21.886,2.197,138
3.8770,28.962,2.1975,138
3.8772,27.678,2.197,138
3.8774,30.004,2.198,138
3.8776,27.582,2.1975,138
3.8778,23.388,2.197,138
3.8780,27.158,2.198,138
3.8782,22.154,2.1965,138
3.8784,30.948,2.1975,138
3.8786,26.34,2.197,138
3.8788,31.03,2.1975,138
3.8790,24.404,2.197,138
3.8792,25.744,2.1975,138
3.8794,25.21,2.197,138
3.8796,23.522,2.197,138
3.8798,30.844,2.1975,138
3.8800,26.752,2.1965,138
3.8802,31.908,2.1975,138
3.8804,22.824,2.197,138
3.8806,27.574,2.198,138
3.8808,23.048,2.197,138
3.8810,26.822,2.197,138
3.8812,29.598,2.197,138
3.8814,27.55,2.197,138
3.8816,29.772,2.198,138
3.8818,22.544,2.1965,138
3.8820,28.478,2.198,138
3.8822,21.696,2.197,138
3.8824,29.38,2.1975,138
3.8826,27.454,2.1975,138
3.8828,30.242,2.1975,138
3.8830,27.446,2.1975,138
3.8832,23.478,2.197,138
3.8834,27.03,2.198,138
3.8836,22,2.197,138
3.8838,30.76,2.1975,138
3.8840,26.582,2.197,138
3.8842,31.202,2.198,138
3.8844,24.572,2.197,138
3.8846,25.914,2.1975,138
3.8848,25.486,2.197,138
3.8850,23.514,2.1965,138
3.8852,31.13,2.1975,138
3.8854,26.732,2.197,138
3.8856,32.226,2.1985,138
3.8858,23.358,2.197,138
3.8860,27.446,2.1975,138
3.8862,23.192,2.197,138
3.8864,26.59,2.197,138
3.8866,29.938,2.1975,138
3.8868,27.822,2.197,138
3.8870,29.904,2.1975,138
3.8872,22.68,2.197,138
3.8874,28.218,2.1975,138
3.8876,22.116,2.197,138
3.8878,29.314,2.198,138
3.8880,28.07,2.1975,138
3.8882,30.222,2.197,138
3.8884,28.016,2.1975,138
3.8886,23.724,2.197,138
3.8888,27.512,2.198,138
3.8890,22.498,2.197,138
3.8892,30.83,2.1975,138
3.8894,27.012,2.197,138
3.8896,31.146,2.1975,138
3.8898,25.342,2.1975,138
3.8900,25.676,2.1975,138
3.8902,25.942,2.1975,138
3.8904,23.588,2.197,138
3.8906,31.322,2.198,138
3.8908,26.898,2.197,138
3.8910,31.774,2.198,138
3.8912,23.77,2.197,138
3.8914,26.936,2.1975,138
3.8916,23.514,2.1975,138
3.8918,26.456,2.197,138
3.8920,29.944,2.197,138
3.8922,27.604,2.197,138
3.8924,30.474,2.198,138
3.8926,22.866,2.1965,138
3.8928,28.766,2.1975,138
3.8930,22.3,2.197,138
3.8932,29.358,2.198,138
3.8936,28.3,2.1975,138
3.8938,23.504,2.197,138
3.8940,27.284,2.1975,138
3.8942,22.13,2.1965,138
3.8944,30.846,2.1975,138
3.8946,26.836,2.197,138
3.8948,30.944,2.1975,138
3.8950,24.922,2.197,138
3.8952,25.12,2.197,138
3.8954,25.618,2.1975,138
3.8956,23.416,2.197,138
3.8958,30.838,2.198,138
3.8960,26.498,2.1965,138
3.8962,31.974,2.198,138
3.8964,23.218,2.197,138
3.8966,26.956,2.1975,138
3.8968,23.22,2.1975,138
3.8970,26.162,2.197,138
3.8972,29.59,2.1975,138
3.8974,27.484,2.197,138
3.8976,29.942,2.1975,138
3.8978,22.442,2.197,138
3.8980,28.092,2.1975,138
3.8982,21.648,2.197,138
3.8984,29,2.1975,138
3.8986,27.74,2.197,138
3.8988,29.816,2.1975,138
3.8990,27.47,2.1975,138
3.8992,23.174,2.197,138
3.8994,27.18,2.198,138
3.8996,21.852,2.197,138
3.8998,30.602,2.1975,138
3.9000,26.468,2.197,138
3.9002,30.754,2.198,138
3.9004,24.682,2.197,138
3.9006,25.51,2.1975,138
3.9008,25.154,2.1975,138
3.9010,23.588,2.197,138
3.9012,30.964,2.1975,138
3.9014,26.362,2.1965,138
3.9016,31.766,2.198,138
3.9018,22.822,2.197,138
3.9020,27.268,2.1975,138
3.9022,22.802,2.197,138
3.9024,26.542,2.197,138
3.9026,29.224,2.1975,138
3.9028,27.66,2.197,138
3.9030,29.464,2.1975,138
3.9032,22.346,2.1965,138
3.9034,28.106,2.1975,138
3.9036,21.696,2.1965,138
3.9038,29.112,2.1975,138
3.9040,27.426,2.197,138
3.9042,30.07,2.197,138
3.9044,26.984,2.1975,138
3.9046,23.57,2.197,138
3.9048,26.512,2.1975,138
3.9050,22.188,2.197,138
3.9052,30.578,2.1975,138
3.9054,26.192,2.197,138
3.9056,30.916,2.198,138
3.9058,23.752,2.197,138
3.9060,26.022,2.198,138
3.9062,24.318,2.197,138
3.9064,24.192,2.197,138
3.9066,30.316,2.1975,138
3.9068,26.664,2.1965,138
3.9070,31.308,2.198,138
3.9072,22.466,2.197,138
3.9074,27.516,2.198,138
3.9076,22.158,2.1965,138
3.9078,27.492,2.1975,138
3.9080,28.424,2.1975,138
3.9082,28.408,2.197,138
3.9084,28.158,2.1975,138
3.9086,22.756,2.197,138
3.9088,28,2.198,138
3.9090,21.146,2.197,138
3.9092,29.86,2.1975,138
3.9094,26.738,2.197,138
3.9096,30.736,2.1975,138
3.9098,25.588,2.1975,138
3.9100,24.218,2.1975,138
3.9102,25.434,2.1975,138
3.9104,22.592,2.197,138
3.9106,30.638,2.198,138
3.9108,25.992,2.197,138
3.9110,31.046,2.198,138
3.9112,22.706,2.197,138
3.9114,26.722,2.1975,138
3.9116,23.046,2.197,138
3.9118,24.974,2.197,138
3.9120,29.494,2.197,138
3.9122,27.028,2.197,138
3.9124,30.19,2.1975,138
3.9126,22.076,2.197,138
3.9128,27.554,2.1975,138
3.9130,21.532,2.197,138
3.9132,28.744,2.1975,138
3.9134,27.492,2.197,138
3.9136,29.304,2.198,138
3.9138,27.166,2.1975,138
3.9140,23.356,2.197,138
3.9142,27.18,2.198,138
3.9144,21.91,2.1965,138
3.9146,30.4,2.1975,138
3.9148,26.504,2.197,138
3.9150,31.818,2.1975,138
3.9152,24.412,2.197,138
3.9154,25.4,2.1975,138
3.9156,24.762,2.197,138
3.9158,23.934,2.197,138
3.9160,30.68,2.198,138
3.9162,26.444,2.1965,138
3.9164,31.272,2.198,138
3.9166,22.8,2.197,138
3.9168,27.368,2.1975,138
3.9170,22.846,2.197,138
3.9172,26.604,2.197,138
3.9174,29.178,2.197,138
3.9176,28.16,2.197,138
3.9178,29.842,2.198,138
3.9180,22.532,2.197,138
3.9182,28.14,2.1975,138
3.9184,21.67,2.1965,138
3.9186,29.694,2.198,138
3.9188,27.284,2.197,138
3.9190,30.092,2.1975,138
3.9192,26.468,2.1975,138
3.9194,24.052,2.197,138
3.9196,26.88,2.1975,138
3.9198,22.37,2.1965,138
3.9200,30.914,2.1975,138
3.9202,26.508,2.1965,138
3.9204,31.88,2.1975,138
3.9206,24.306,2.1975,138
3.9208,25.99,2.1975,138
3.9210,24.562,2.197,138
3.9212,24.642,2.197,138
3.9214,30.83,2.1975,138
3.9216,26.77,2.197,138
3.9218,31.158,2.1975,138
3.9220,22.914,2.197,138
3.9222,27.934,2.198,138
3.9224,22.674,2.197,138
3.9226,27.352,2.1975,138
3.9228,29.244,2.1975,138
3.9230,28.856,2.1975,138
3.9232,29.912,2.198,138
3.9234,23.034,2.197,138
3.9236,28.102,2.198,138
3.9238,22.268,2.197,138
3.9240,30.324,2.1975,138
3.9242,27.502,2.197,138
3.9244,30.452,2.198,138
3.9246,26.658,2.1975,138
3.9248,24.314,2.197,138
3.9250,27.062,2.1975,138
3.9252,22.658,2.197,138
3.9254,31.308,2.1975,138
3.9256,26.762,2.197,138
3.9258,31.99,2.198,138
3.9260,24.29,2.197,138
3.9262,26.244,2.1975,138
3.9264,25.138,2.197,138
3.9266,24.454,2.197,138
3.9268,31.44,2.1975,138
3.9270,26.302,2.1965,138
3.9272,31.356,2.198,138
3.9274,23.086,2.197,138
3.9276,28.108,2.198,138
3.9278,23.196,2.1975,138
3.9280,27.114,2.1975,138
3.9282,29.582,2.197,138
3.9284,28.75,2.197,138
3.9286,30.344,2.198,138
3.9288,22.886,2.197,138
3.9290,28.406,2.1975,138
3.9292,22.118,2.197,138
3.9294,29.718,2.1975,138
3.9296,27.772,2.197,138
3.9298,30.108,2.1975,138
3.9300,27.306,2.197,138
3.9302,23.94,2.197,138
3.9304,27.298,2.197,138
3.9306,22.548,2.1965,138
3.9308,30.966,2.1975,138
3.9310,26.68,2.197,138
3.9312,31.952,2.198,138
3.9314,24.702,2.197,138
3.9316,25.58,2.1975,138
3.9318,24.636,2.197,138
3.9320,24.024,2.1965,138
3.9322,31.076,2.1975,138
3.9324,26.552,2.197,138
3.9326,31.05,2.198,138
3.9328,23.04,2.197,138
3.9330,27.846,2.1975,138
3.9332,23.144,2.197,138
3.9334,27.234,2.1975,138
3.9336,29.374,2.197,138
3.9338,28.632,2.1975,138
3.9340,29.634,2.1975,138
3.9342,22.684,2.1965,138
3.9344,27.676,2.198,138
3.9346,21.796,2.1965,138
3.9348,29.962,2.198,138
3.9350,27.224,2.197,138
3.9352,30.104,2.198,138
3.9354,26.274,2.1975,138
3.9356,24.29,2.197,138
3.9358,25.968,2.197,138
3.9360,22.482,2.197,138
3.9362,31.072,2.198,138
3.9364,26.37,2.197,138
3.9366,31.82,2.198,138
3.9368,23.798,2.197,138
3.9370,25.924,2.1975,138
3.9372,23.732,2.197,138
3.9374,24.978,2.197,138
3.9376,29.988,2.1975,138
3.9378,26.798,2.197,138
3.9380,30.586,2.1975,138
3.9382,22.532,2.197,138
3.9384,27.926,2.198,138
3.9386,22.136,2.197,138
3.9388,27.884,2.1975,138
3.9390,28.202,2.197,138
3.9392,29.146,2.1975,138
3.9394,27.952,2.197,138
3.9396,22.802,2.197,138
3.9398,26.896,2.198,138
3.9400,21.996,2.197,138
3.9402,30.586,2.1975,138
3.9404,26.776,2.197,138
3.9406,31.092,2.198,138
3.9408,25.1,2.197,138
3.9410,25.296,2.1975,138
3.9412,25.46,2.1975,138
3.9414,23.422,2.197,138
3.9416,30.886,2.1975,138
3.9418,26.722,2.1965,138
3.9420,31.758,2.1975,138
3.9422,23.192,2.197,138
3.9424,26.882,2.1975,138
3.9426,23.056,2.197,138
3.9428,26.526,2.197,138
3.9430,29.718,2.197,138
3.9432,27.65,2.197,138
3.9434,29.502,2.198,138
3.9436,22.502,2.197,138
3.9438,28.11,2.1975,138
3.9440,21.926,2.197,138
3.9442,28.952,2.1975,138
3.9444,27.776,2.197,138
3.9446,29.92,2.1975,138
3.9448,27.63,2.197,138
3.9450,23.148,2.197,138
3.9452,27.06,2.1975,138
3.9454,22.148,2.197,138
3.9456,30.878,2.198,138
3.9458,26.586,2.197,138
3.9460,31.182,2.1975,138
3.9462,24.516,2.197,138
3.9464,26.052,2.1975,138
3.9466,25.408,2.1975,138
3.9468,23.902,2.197,138
3.9470,30.912,2.198,138
3.9472,26.7,2.1965,138
3.9474,32,2.198,138
3.9476,22.71,2.197,138
3.9478,27.65,2.198,138
3.9480,22.956,2.197,138
3.9482,26.9,2.197,138
3.9484,29.326,2.1975,138
3.9486,27.68,2.197,138
3.9488,29.344,2.198,138
3.9490,22.488,2.1965,138
3.9492,28.226,2.198,138
3.9494,21.62,2.197,138
3.9496,29.224,2.1975,138
3.9498,27.596,2.197,138
3.9500,30.376,2.198,138
3.9502,26.946,2.1975,138
3.9504,23.694,2.1975,138
3.9506,27.038,2.198,138
3.9508,22.27,2.197,138
3.9510,30.764,2.1975,138
3.9512,26.238,2.197,138
3.9514,31.136,2.198,138
3.9516,24.154,2.197,138
3.9518,25.962,2.1975,138
3.9520,24.808,2.1975,138
3.9522,23.72,2.197,138
3.9524,30.488,2.1975,138
3.9526,26.356,2.197,138
3.9528,31.482,2.198,138
3.9530,22.614,2.1965,138
3.9532,26.96,2.1975,138
3.9534,22.426,2.197,138
3.9536,26.254,2.198,138
3.9538,28.7,2.1975,138
3.9540,27.372,2.1975,138
3.9542,28.79,2.1975,138
3.9544,22.172,2.197,138
3.9546,27.822,2.1975,138
3.9548,21.274,2.196,138
3.9550,29.18,2.1975,138
3.9552,26.748,2.197,138
3.9554,30.09,2.1975,138
3.9556,26.22,2.1975,138
3.9558,23.386,2.197,138
3.9560,25.984,2.198,138
3.9562,20.978,2.1965,138
3.9564,30.354,2.1975,138
3.9566,25.808,2.197,138
3.9568,30.606,2.198,138
3.9570,23.376,2.197,138
3.9572,25.554,2.1975,138
3.9574,24.128,2.197,138
3.9576,23.51,2.1965,138
3.9578,29.814,2.1975,138
3.9580,25.876,2.1965,138
3.9582,30.688,2.1975,138
3.9584,21.85,2.197,138
3.9586,26.594,2.198,138
3.9588,21.446,2.197,138
3.9590,25.916,2.1975,138
3.9592,27.86,2.197,138
3.9594,27.426,2.197,138
3.9596,28.326,2.1975,138
3.9598,22.108,2.1965,138
3.9600,27.652,2.198,138
3.9602,21.258,2.197,138
3.9604,29.538,2.1975,138
3.9606,26.706,2.197,138
3.9608,30.208,2.198,138
3.9610,25.872,2.197,138
3.9612,23.656,2.1975,138
3.9614,25.742,2.1975,138
3.9616,21.852,2.197,138
3.9618,30.884,2.1975,138
3.9620,25.84,2.197,138
3.9622,30.72,2.1975,138
3.9624,23.268,2.197,138
3.9626,26.132,2.198,138
3.9628,24.17,2.197,138
3.9630,23.892,2.197,138
3.9632,29.882,2.1975,138
3.9634,26.762,2.197,138
3.9636,30.77,2.198,138
3.9638,22.25,2.197,138
3.9640,27.412,2.1975,138
3.9642,21.702,2.197,138
