Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.2410,31.512,2.1975,139
4.2412,29.822,2.1975,139
4.2414,24.874,2.197,139
4.2416,29.55,2.198,139
4.2418,23.6,2.197,139
4.2420,31.39,2.197,139
4.2422,29.464,2.197,139
4.2424,31.294,2.1975,139
4.2426,29.822,2.197,139
4.2428,24.886,2.1965,139
4.2430,29.888,2.1975,139
4.2432,23.614,2.197,139
4.2434,31.572,2.198,139
4.2436,29.482,2.197,139
4.2438,31.336,2.1975,139
4.2440,29.85,2.1975,139
4.2442,24.742,2.197,139
4.2444,29.528,2.1975,139
4.2446,23.482,2.197,139
4.2448,31.518,2.198,139
4.2450,29.464,2.197,139
4.2452,31.136,2.197,139
4.2454,29.78,2.198,139
4.2456,24.792,2.1965,139
4.2458,30.132,2.198,139
4.2460,23.404,2.1965,139
4.2462,31.248,2.1975,139
4.2464,29.332,2.197,139
4.2466,31.446,2.1975,139
4.2468,30.046,2.1975,139
4.2470,24.74,2.1965,139
4.2472,29.532,2.1975,139
4.2474,23.486,2.197,139
4.2476,31.34,2.1975,139
4.2478,29.342,2.197,139
4.2480,31.964,2.1975,139
4.2482,28.972,2.1975,139
4.2484,24.934,2.197,139
4.2486,29.696,2.1975,139
4.2488,23.652,2.197,139
4.2490,31.302,2.1975,139
4.2492,29.37,2.197,139
4.2494,31.502,2.198,139
4.2496,29.718,2.1975,139
4.2498,24.712,2.197,139
4.2500,29.432,2.198,139
4.2502,23.232,2.197,139
4.2504,31.428,2.198,139
4.2506,29.146,2.197,139
4.2508,31.392,2.197,139
4.2510,29.53,2.198,139
4.2512,24.566,2.1965,139
4.2514,29.682,2.1975,139
4.2516,23.49,2.197,139
4.2518,31.452,2.1975,139
4.2520,29.104,2.1975,139
4.2522,31.664,2.1975,139
4.2524,29.634,2.1975,139
4.2526,24.604,2.197,139
4.2528,29.394,2.1975,139
4.2530,23.426,2.1965,139
4.2532,31.324,2.1975,139
4.2534,29.104,2.197,139
4.2536,31.276,2.197,139
4.2538,29.284,2.1975,139
4.2540,24.906,2.197,139
4.2542,29.544,2.198,139
4.2544,23.344,2.197,139
4.2546,31.736,2.198,139
4.2548,28.944,2.197,139
4.2550,31.554,2.198,139
4.2552,29.126,2.1975,139
4.2554,24.816,2.197,139
4.2556,28.996,2.198,139
4.2558,23.232,2.197,139
4.2560,31.602,2.198,139
4.2562,28.816,2.197,139
4.2564,31.534,2.1975,139
4.2566,28.976,2.1975,139
4.2568,24.942,2.197,139
4.2570,29.604,2.1975,139
4.2572,23.368,2.197,139
4.2574,31.686,2.1975,139
4.2576,28.906,2.197,139
4.2578,31.648,2.1975,139
4.2580,29.028,2.197,139
4.2582,24.906,2.197,139
4.2584,29.096,2.1975,139
4.2586,23.21,2.197,139
4.2588,31.678,2.1975,139
4.2590,28.682,2.197,139
4.2592,31.614,2.1975,139
4.2594,28.788,2.198,139
4.2596,25.26,2.197,139
4.2598,29.26,2.1975,139
4.2600,23.298,2.197,139
4.2602,31.99,2.1975,139
4.2604,28.818,2.197,139
4.2606,32.156,2.198,139
4.2608,28.718,2.1975,139
4.2610,25.084,2.197,139
4.2612,28.98,2.198,139
4.2614,23.164,2.197,139
4.2616,32.096,2.1975,139
4.2618,28.642,2.197,139
4.2620,32.042,2.1975,139
4.2622,28.666,2.1975,139
4.2624,25.25,2.197,139
4.2626,29.34,2.1975,139
4.2628,23.496,2.197,139
4.2630,32.008,2.198,139
4.2632,28.902,2.197,139
4.2634,32.282,2.1975,139
4.2636,28.65,2.197,139
4.2638,25.298,2.197,139
4.2640,28.878,2.1975,139
4.2642,23.482,2.197,139
4.2644,32.2,2.1975,139
4.2646,28.59,2.197,139
4.2648,32.136,2.198,139
4.2650,28.53,2.197,139
4.2652,25.422,2.197,139
4.2654,29.372,2.1975,139
4.2656,23.61,2.197,139
4.2658,32.32,2.1975,139
4.2660,29.176,2.197,139
4.2662,31.788,2.197,139
4.2664,28.65,2.1975,139
4.2666,25.46,2.197,139
4.2668,29.006,2.1975,139
4.2670,23.512,2.197,139
4.2672,32.264,2.1975,139
4.2674,28.824,2.197,139
4.2676,32.222,2.197,139
4.2678,28.718,2.1975,139
4.2680,25.632,2.197,139
4.2682,29.628,2.1975,139
4.2684,23.652,2.197,139
4.2686,32.136,2.1975,139
4.2688,29.102,2.197,139
4.2690,32.314,2.198,139
4.2692,29.018,2.197,139
4.2694,25.462,2.197,139
4.2696,29.32,2.1975,139
4.2698,23.772,2.197,139
4.2700,32.26,2.1975,139
4.2702,29.028,2.197,139
4.2704,32.118,2.1975,139
4.2706,29.182,2.1975,139
4.2708,25.628,2.197,139
4.2710,29.72,2.197,139
4.2712,23.888,2.197,139
4.2714,32.26,2.1975,139
4.2716,29.206,2.197,139
4.2718,32.254,2.1975,139
4.2720,29.418,2.1975,139
4.2722,25.288,2.1965,139
4.2724,29.508,2.1975,139
4.2726,23.472,2.197,139
4.2728,32.09,2.1975,139
4.2730,29.25,2.197,139
4.2732,31.842,2.1975,139
4.2734,29.328,2.1975,139
4.2736,25.358,2.197,139
4.2738,29.942,2.198,139
4.2740,23.738,2.197,139
4.2742,31.848,2.198,139
4.2744,29.476,2.197,139
4.2746,32.072,2.198,139
4.2748,29.696,2.1975,139
4.2750,25.192,2.197,139
4.2752,29.71,2.198,139
4.2754,23.758,2.197,139
4.2756,31.67,2.1975,139
4.2758,29.486,2.197,139
4.2760,31.594,2.1975,139
4.2762,29.688,2.1975,139
4.2764,25.092,2.1965,139
4.2766,30.016,2.1975,139
4.2768,23.944,2.197,139
4.2770,31.774,2.1975,139
4.2772,29.314,2.197,139
4.2774,31.646,2.1975,139
4.2776,29.748,2.1975,139
4.2778,24.95,2.197,139
4.2780,29.748,2.198,139
4.2782,23.418,2.1965,139
4.2784,31.764,2.198,139
4.2786,29.514,2.1975,139
4.2788,31.574,2.1975,139
4.2790,29.918,2.1975,139
4.2792,25.05,2.1965,139
4.2794,30.384,2.1975,139
4.2796,23.756,2.1965,139
4.2798,31.378,2.1975,139
4.2800,29.75,2.197,139
4.2802,31.67,2.1975,139
4.2804,30.43,2.197,139
4.2806,24.906,2.197,139
4.2808,29.866,2.198,139
4.2810,23.758,2.197,139
4.2812,31.532,2.1975,139
4.2814,29.89,2.1975,139
4.2816,31.506,2.1975,139
4.2818,30.47,2.1975,139
4.2820,25.04,2.1965,139
4.2822,30.43,2.198,139
4.2824,23.928,2.197,139
4.2826,31.526,2.1975,139
4.2828,30.124,2.197,139
4.2830,31.332,2.1975,139
4.2832,30.874,2.1975,139
4.2834,24.96,2.197,139
4.2836,29.96,2.1975,139
4.2838,23.636,2.197,139
4.2840,31.88,2.198,139
4.2842,29.688,2.1975,139
4.2844,30.912,2.1975,139
4.2846,30.86,2.198,139
4.2848,24.944,2.197,139
4.2850,30.632,2.1975,139
4.2852,23.998,2.197,139
4.2854,30.988,2.198,139
4.2856,30.458,2.1975,139
4.2858,31.092,2.197,139
4.2860,31.43,2.1975,139
4.2862,24.854,2.197,139
4.2864,30.258,2.198,139
4.2866,23.944,2.197,139
4.2868,30.586,2.198,139
4.2870,30.388,2.1975,139
4.2872,30.564,2.197,139
4.2874,31.378,2.1975,139
4.2876,24.586,2.197,139
4.2878,30.574,2.1985,139
4.2880,23.804,2.197,139
4.2882,30.568,2.198,139
4.2884,30.506,2.197,139
4.2886,30.392,2.1975,139
4.2888,31.456,2.1975,139
4.2890,24.612,2.197,139
4.2892,29.966,2.1975,139
4.2894,23.884,2.197,139
4.2896,30.38,2.197,139
4.2898,30.444,2.197,139
4.2900,30.358,2.1975,139
4.2902,31.558,2.1975,139
4.2904,24.71,2.1965,139
4.2906,30.402,2.198,139
4.2908,24.128,2.197,139
4.2910,30.048,2.1975,139
4.2912,30.762,2.197,139
4.2914,30.296,2.1975,139
4.2916,31.888,2.1975,139
4.2918,24.54,2.197,139
4.2920,29.89,2.198,139
4.2922,23.768,2.197,139
4.2924,30.02,2.197,139
4.2926,30.744,2.1975,139
4.2928,30.106,2.197,139
4.2930,31.742,2.1975,139
4.2932,24.566,2.197,139
4.2934,30.468,2.198,139
4.2936,24.244,2.197,139
4.2938,29.79,2.1975,139
4.2940,30.972,2.197,139
4.2942,30.196,2.197,139
4.2944,32.148,2.1975,139
4.2946,24.68,2.197,139
4.2948,30.114,2.1975,139
4.2950,24.118,2.197,139
4.2952,29.778,2.1975,139
4.2954,31.322,2.197,139
4.2956,29.918,2.197,139
4.2958,32.21,2.1975,139
4.2960,24.552,2.197,139
4.2962,30.438,2.198,139
4.2964,24.522,2.197,139
4.2966,29.252,2.1975,139
4.2968,31.206,2.1975,139
4.2970,29.74,2.197,139
4.2972,32.642,2.198,139
4.2974,24.612,2.197,139
4.2976,29.816,2.198,139
4.2978,24.364,2.197,139
4.2980,29.284,2.197,139
4.2982,31.224,2.197,139
4.2984,29.568,2.197,139
4.2986,32.328,2.198,139
4.2988,24.494,2.197,139
4.2990,30.196,2.1975,139
4.2992,24.486,2.197,139
4.2994,28.958,2.1975,139
4.2996,31.196,2.197,139
4.2998,29.362,2.197,139
4.3000,32.502,2.198,139
4.3002,24.292,2.197,139
4.3004,29.708,2.198,139
4.3006,24.186,2.197,139
4.3008,28.748,2.197,139
4.3010,31.062,2.197,139
4.3012,29.322,2.197,139
4.3014,32.226,2.1975,139
4.3016,24.178,2.197,139
4.3018,30.056,2.198,139
4.3020,24.698,2.197,139
4.3022,28.29,2.197,139
4.3024,31.264,2.1975,139
4.3026,29.434,2.197,139
4.3028,32.616,2.1975,139
4.3030,24.36,2.197,139
4.3032,29.592,2.1975,139
4.3034,23.998,2.197,139
4.3036,28.932,2.198,139
4.3038,31,2.1975,139
4.3040,29.386,2.197,139
4.3042,32.252,2.198,139
4.3044,24.466,2.197,139
4.3046,30.102,2.1975,139
4.3048,24.506,2.197,139
4.3050,28.96,2.1975,139
4.3052,31.254,2.1975,139
4.3054,29.516,2.197,139
4.3056,32.572,2.1975,139
4.3058,24.57,2.197,139
4.3060,29.712,2.198,139
4.3062,24.24,2.197,139
4.3064,28.966,2.197,139
4.3066,31.286,2.197,139
4.3068,29.392,2.197,139
4.3070,32.552,2.197,139
4.3072,24.566,2.197,139
4.3074,30.158,2.1975,139
4.3076,24.56,2.197,139
4.3078,28.728,2.197,139
4.3080,31.262,2.1975,139
4.3082,29.302,2.197,139
4.3084,32.682,2.198,139
4.3086,24.472,2.197,139
4.3088,29.448,2.198,139
4.3090,24.53,2.197,139
4.3092,28.69,2.1975,139
4.3094,31.234,2.1975,139
4.3096,29.224,2.197,139
4.3098,32.232,2.198,139
4.3100,24.566,2.197,139
4.3102,29.94,2.198,139
4.3104,24.254,2.197,139
4.3106,28.672,2.197,139
4.3108,31.27,2.197,139
4.3110,29.19,2.197,139
4.3112,32.432,2.198,139
4.3114,24.282,2.197,139
4.3116,29.416,2.1975,139
4.3118,23.992,2.197,139
4.3120,28.466,2.1975,139
4.3122,31.12,2.1975,139
4.3124,29.152,2.197,139
4.3126,32.142,2.198,139
4.3128,24.11,2.197,139
4.3130,29.85,2.198,139
4.3132,24.148,2.197,139
4.3134,28.63,2.1975,139
4.3136,30.97,2.197,139
4.3138,29.46,2.197,139
4.3140,32.35,2.198,139
4.3142,24.202,2.197,139
4.3144,29.49,2.198,139
4.3146,23.974,2.197,139
4.3148,28.688,2.197,139
4.3150,30.932,2.1975,139
4.3152,29.314,2.197,139
4.3154,32.076,2.198,139
4.3156,24.386,2.1965,139
4.3158,29.922,2.198,139
4.3160,24.282,2.197,139
4.3162,28.864,2.1975,139
4.3164,31.024,2.1975,139
4.3166,29.472,2.197,139
4.3168,32.194,2.198,139
4.3170,24.344,2.197,139
4.3172,29.568,2.198,139
4.3174,23.96,2.197,139
4.3176,28.864,2.197,139
4.3178,30.962,2.197,139
4.3180,29.512,2.197,139
4.3182,32.02,2.1975,139
4.3184,24.416,2.197,139
4.3186,30.078,2.1975,139
4.3188,24.022,2.197,139
4.3190,28.818,2.197,139
4.3192,31.128,2.197,139
4.3194,29.46,2.197,139
4.3196,32.36,2.198,139
4.3198,24.47,2.197,139
4.3200,30.19,2.198,139
4.3202,23.608,2.197,139
4.3204,28.9,2.1975,139
4.3206,31.068,2.1975,139
4.3208,29.434,2.197,139
4.3210,32.186,2.198,139
4.3212,24.496,2.1965,139
4.3214,30.146,2.198,139
4.3216,24.47,2.197,139
4.3218,28.892,2.1975,139
4.3220,31.472,2.1975,139
4.3222,29.514,2.197,139
4.3224,32.508,2.198,139
4.3226,24.368,2.197,139
4.3228,29.828,2.198,139
4.3230,24.316,2.197,139
4.3232,28.756,2.1975,139
4.3234,31.314,2.1975,139
4.3236,29.588,2.197,139
4.3238,32.36,2.1975,139
4.3240,24.642,2.197,139
4.3242,30.162,2.1975,139
4.3244,24.396,2.197,139
4.3246,28.83,2.197,139
4.3248,31.532,2.1975,139
4.3250,29.442,2.197,139
4.3252,32.5,2.198,139
4.3254,24.742,2.197,139
4.3256,29.83,2.197,139
4.3258,24.552,2.197,139
4.3260,28.586,2.1975,139
4.3262,31.758,2.1975,139
4.3264,29.29,2.1965,139
4.3266,33,2.1975,139
4.3268,24.8,2.197,139
4.3270,30.248,2.198,139
4.3272,24.852,2.197,139
4.3274,28.36,2.1975,139
4.3276,31.82,2.197,139
4.3278,29.336,2.197,139
4.3280,33,2.198,139
4.3282,24.894,2.197,139
4.3284,29.69,2.1975,139
4.3286,25.074,2.197,139
4.3288,28.448,2.197,139
4.3290,32.08,2.197,139
4.3292,29.254,2.197,139
4.3294,33,2.1975,139
4.3296,25.036,2.197,139
4.3298,30.05,2.1975,139
4.3300,25.344,2.197,139
4.3302,27.854,2.197,139
4.3304,32.202,2.1975,139
4.3306,29.164,2.197,139
4.3308,33.5,2.1975,139
4.3310,24.892,2.197,139
4.3312,29.606,2.1975,139
4.3314,25.448,2.197,139
4.3316,27.692,2.197,139
4.3318,32.352,2.1975,139
4.3320,28.862,2.197,139
4.3322,33,2.1975,139
4.3324,25.258,2.197,139
4.3326,29.764,2.198,139
4.3328,25.934,2.197,139
4.3330,27.218,2.197,139
4.3332,32.722,2.1975,139
4.3334,29.006,2.197,139
4.3336,33.5,2.198,139
4.3338,25.19,2.197,139
4.3340,29.19,2.198,139
4.3342,25.77,2.1975,139
4.3344,26.806,2.197,139
4.3346,32.68,2.1975,139
4.3348,28.638,2.197,139
4.3350,33,2.1975,139
4.3352,25.38,2.197,139
4.3354,29.178,2.1975,139
4.3356,26.012,2.197,139
4.3358,26.63,2.197,139
4.3360,32.658,2.197,139
4.3362,28.398,2.197,139
4.3364,33.5,2.1975,139
4.3366,25.366,2.197,139
4.3368,28.604,2.1975,139
4.3370,25.82,2.197,139
4.3372,26.408,2.197,139
4.3374,32.572,2.1975,139
4.3376,28.426,2.1965,139
4.3378,33,2.198,139
4.3380,25.604,2.1975,139
4.3382,28.638,2.198,139
4.3384,26.004,2.197,139
4.3386,26.342,2.197,139
4.3388,32.486,2.1975,139
4.3390,28.312,2.197,139
4.3392,33.5,2.1975,139
4.3394,25.426,2.197,139
4.3396,28.374,2.1975,139
4.3398,25.742,2.197,139
4.3400,26.302,2.197,139
4.3402,32.552,2.198,139
4.3404,28.284,2.1965,139
4.3406,33.5,2.198,139
4.3408,25.356,2.197,139
4.3410,28.766,2.198,139
4.3412,26.26,2.1975,139
4.3414,26,2.197,139
4.3416,32.666,2.1975,139
4.3418,28.35,2.197,139
4.3420,33.5,2.198,139
4.3422,25.464,2.197,139
4.3424,28.538,2.197,139
4.3426,26.146,2.198,139
4.3428,25.846,2.197,139
4.3430,32.698,2.1975,139
4.3432,28.306,2.197,139
4.3434,33.5,2.198,139
4.3436,25.542,2.197,139
4.3438,28.788,2.1975,139
4.3440,26.48,2.1975,139
4.3442,25.958,2.197,139
4.3444,32.5,2.1975,139
4.3446,28.464,2.197,139
4.3448,33.5,2.198,139
4.3450,25.602,2.197,139
4.3452,28.402,2.1975,139
4.3454,26.25,2.197,139
4.3456,25.79,2.1965,139
4.3458,32.5,2.1975,139
4.3460,28.432,2.197,139
4.3462,33.5,2.198,139
4.3464,25.636,2.197,139
4.3466,28.612,2.198,139
4.3468,26.8,2.1975,139
4.3470,25.606,2.197,139
4.3472,32.5,2.1975,139
4.3474,28.488,2.197,139
4.3476,33.5,2.1975,139
4.3478,25.988,2.197,139
4.3480,28.176,2.1975,139
4.3482,26.694,2.197,139
4.3484,25.424,2.197,139
4.3486,33,2.1975,139
4.3488,28.294,2.197,139
4.3490,33.5,2.198,139
4.3492,26.226,2.197,139
4.3494,28.436,2.1975,139
4.3496,27.122,2.197,139
4.3498,25.562,2.197,139
4.3500,33,2.197,139
4.3502,28.466,2.197,139
4.3504,34,2.1975,139
4.3506,26.244,2.197,139
4.3508,27.78,2.1975,139
4.3510,27.082,2.1975,139
4.3512,25.28,2.1965,139
4.3514,33,2.198,139
4.3516,28.354,2.197,139
4.3518,33.5,2.1975,139
4.3520,26.438,2.197,139
4.3522,28.08,2.1975,139
4.3524,27.594,2.1975,139
4.3526,25.124,2.197,139
4.3528,33,2.198,139
4.3530,28.594,2.197,139
4.3532,33.5,2.1975,139
4.3534,26.916,2.197,139
4.3536,27.61,2.197,139
4.3538,27.72,2.1975,139
4.3540,25.156,2.1965,139
4.3542,33,2.1975,139
4.3544,28.54,2.197,139
4.3546,33.5,2.198,139
4.3548,26.964,2.197,139
4.3550,27.704,2.1975,139
4.3552,28.364,2.1975,139
4.3554,24.806,2.197,139
4.3556,33,2.1975,139
4.3558,28.892,2.197,139
4.3560,34,2.1975,139
4.3562,26.926,2.197,139
4.3564,27.098,2.1975,139
4.3566,28.38,2.198,139
4.3568,24.412,2.197,139
4.3570,33,2.1975,139
4.3572,28.764,2.197,139
4.3574,33,2.1975,139
4.3576,27.392,2.197,139
4.3578,27.186,2.1975,139
4.3580,28.792,2.1975,139
4.3582,24.676,2.197,139
4.3584,33,2.197,139
4.3586,28.892,2.197,139
4.3588,33.5,2.1975,139
4.3590,28.128,2.1975,139
4.3592,26.582,2.197,139
4.3594,28.8,2.1975,139
4.3596,24.21,2.197,139
4.3598,33,2.1975,139
4.3600,28.966,2.197,139
4.3602,32.5,2.198,139
4.3604,28.304,2.197,139
4.3606,26.646,2.197,139
4.3608,29.34,2.1975,139
4.3610,24.278,2.197,139
4.3612,32.5,2.198,139
4.3614,29.132,2.197,139
4.3616,33,2.1975,139
4.3618,28.598,2.1975,139
4.3620,26.324,2.197,139
4.3622,29.198,2.1975,139
4.3624,23.998,2.197,139
4.3626,33,2.198,139
4.3628,29.036,2.197,139
4.3630,32.5,2.1975,139
4.3632,29.026,2.197,139
4.3634,26.184,2.197,139
4.3636,29.83,2.198,139
4.3638,24.064,2.197,139
4.3640,32.62,2.1975,139
4.3642,29.552,2.197,139
4.3644,32.5,2.1975,139
4.3646,29.238,2.1975,139
4.3648,26.024,2.197,139
4.3650,29.838,2.198,139
4.3652,23.916,2.197,139
4.3654,32.578,2.198,139
4.3656,29.588,2.1975,139
4.3658,32.328,2.198,139
4.3660,29.73,2.1975,139
4.3662,25.832,2.197,139
4.3664,30.43,2.1975,139
4.3666,24.24,2.197,139
4.3668,32.382,2.198,139
4.3670,30.008,2.197,139
4.3672,32.252,2.198,139
4.3674,30.364,2.1975,139
4.3676,25.61,2.197,139
4.3678,30.2,2.1975,139
4.3680,24.018,2.197,139
4.3682,32.044,2.1975,139
4.3684,30.166,2.197,139
4.3686,31.616,2.1975,139
4.3688,30.74,2.1975,139
4.3690,25.342,2.197,139
4.3692,30.868,2.198,139
4.3694,24.262,2.197,139
4.3696,31.37,2.1975,139
4.3698,30.462,2.197,139
4.3700,31.564,2.1975,139
4.3702,31.34,2.1975,139
4.3704,25.1,2.197,139
4.3706,30.468,2.198,139
4.3708,24.082,2.197,139
4.3710,31.164,2.1975,139
4.3712,30.444,2.1975,139
4.3714,30.842,2.197,139
4.3716,31.488,2.1975,139
4.3718,25.04,2.197,139
4.3720,30.62,2.1975,139
4.3722,24.296,2.197,139
4.3724,30.556,2.198,139
4.3726,30.608,2.1975,139
4.3728,30.836,2.197,139
4.3730,31.626,2.1975,139
4.3732,24.734,2.1965,139
4.3734,30.08,2.198,139
4.3736,24.026,2.197,139
4.3738,30.642,2.197,139
4.3740,31.158,2.1975,139
4.3742,29.918,2.197,139
4.3744,31.934,2.198,139
4.3746,24.53,2.197,139
4.3748,30.688,2.1975,139
4.3750,23.916,2.197,139
4.3752,29.97,2.1975,139
4.3754,30.736,2.197,139
4.3756,30.146,2.197,139
4.3758,31.87,2.198,139
4.3760,24.604,2.1965,139
4.3762,29.98,2.198,139
4.3764,24.06,2.197,139
4.3766,30.012,2.197,139
4.3768,30.71,2.1975,139
4.3770,29.97,2.197,139
4.3772,31.494,2.1975,139
4.3774,24.506,2.197,139
4.3776,30.192,2.198,139
4.3778,24.124,2.197,139
4.3780,29.7,2.1975,139
4.3782,30.88,2.197,139
4.3784,29.98,2.1975,139
4.3786,31.848,2.1975,139
4.3788,24.382,2.197,139
4.3790,29.81,2.198,139
4.3792,23.496,2.197,139
4.3794,29.562,2.197,139
4.3796,30.582,2.197,139
4.3798,29.78,2.197,139
4.3800,31.494,2.1975,139
4.3802,24.276,2.197,139
4.3804,30.09,2.1975,139
4.3806,23.834,2.197,139
4.3808,29.514,2.1975,139
4.3810,30.512,2.197,139
4.3812,30.124,2.197,139
4.3814,31.908,2.198,139
4.3816,24.276,2.1965,139
4.3818,29.66,2.1975,139
4.3820,23.646,2.197,139
4.3822,29.568,2.1975,139
4.3824,30.496,2.197,139
4.3826,29.694,2.197,139
4.3828,31.412,2.1975,139
4.3830,24.372,2.197,139
4.3832,30.04,2.198,139
4.3834,23.556,2.197,139
4.3836,29.5,2.197,139
4.3838,30.266,2.1975,139
4.3840,29.87,2.197,139
4.3842,31.414,2.198,139
4.3844,24.416,2.1965,139
4.3846,29.418,2.198,139
4.3848,23.406,2.197,139
4.3850,29.996,2.1975,139
4.3852,30.174,2.197,139
4.3854,29.958,2.197,139
4.3856,31.254,2.1975,139
4.3858,24.342,2.197,139
4.3860,30.222,2.198,139
4.3862,23.72,2.197,139
4.3864,29.86,2.197,139
4.3866,30.46,2.197,139
4.3868,30.286,2.197,139
4.3870,31.662,2.198,139
4.3872,24.344,2.197,139
4.3874,29.742,2.1975,139
4.3876,23.516,2.197,139
4.3878,29.884,2.1975,139
4.3880,30.256,2.197,139
4.3882,29.94,2.1975,139
4.3884,31.086,2.1975,139
4.3886,24.342,2.197,139
4.3888,30.136,2.198,139
4.3890,23.718,2.197,139
4.3892,30.034,2.1975,139
4.3894,30.138,2.197,139
4.3896,29.89,2.197,139
4.3898,31.262,2.1975,139
4.3900,24.196,2.197,139
4.3902,29.47,2.1975,139
4.3904,23.234,2.197,139
4.3906,29.858,2.1975,139
4.3908,30.056,2.197,139
4.3910,29.934,2.197,139
4.3912,31.03,2.1975,139
4.3914,24.316,2.197,139
4.3916,30.06,2.1975,139
4.3918,23.554,2.197,139
4.3920,30.77,2.198,139
4.3922,29.314,2.1975,139
4.3924,30.5,2.1975,139
4.3926,30.918,2.1975,139
4.3928,24.456,2.1965,139
4.3930,29.716,2.198,139
4.3932,23.622,2.197,139
4.3934,30.266,2.1975,139
4.3936,29.93,2.1975,139
4.3938,30.258,2.197,139
4.3940,30.818,2.1975,139
4.3942,24.466,2.197,139
4.3944,29.866,2.198,139
4.3946,23.546,2.197,139
4.3948,30.252,2.1975,139
4.3950,30.018,2.197,139
4.3952,30.518,2.197,139
4.3954,30.71,2.1975,139
4.3956,24.298,2.197,139
4.3958,29.52,2.198,139
4.3960,23.194,2.197,139
4.3962,30.296,2.1975,139
4.3964,29.72,2.1975,139
4.3966,30.196,2.197,139
4.3968,30.422,2.198,139
4.3970,24.352,2.1965,139
4.3972,30.13,2.198,139
4.3974,23.392,2.197,139
4.3976,30.748,2.198,139
4.3978,29.778,2.1975,139
4.3980,30.796,2.197,139
4.3982,30.31,2.1975,139
4.3984,24.39,2.197,139
4.3986,29.422,2.1975,139
4.3988,22.908,2.197,139
4.3990,30.488,2.1975,139
4.3992,29.43,2.197,139
4.3994,30.618,2.1975,139
4.3996,29.996,2.1975,139
4.3998,24.388,2.1965,139
4.4000,29.836,2.1975,139
4.4002,23.002,2.197,139
4.4004,30.88,2.1975,139
4.4006,29.232,2.197,139
4.4008,30.876,2.1975,139
4.4010,29.89,2.198,139
4.4012,24.446,2.197,139
4.4014,29.242,2.198,139
4.4016,23.144,2.197,139
4.4018,30.976,2.1975,139
4.4020,29.4,2.197,139
4.4022,30.668,2.1975,139
4.4024,29.726,2.1975,139
4.4026,24.554,2.1965,139
4.4028,29.81,2.1975,139
4.4030,23.34,2.197,139
4.4032,31.284,2.1975,139
4.4034,29.122,2.197,139
4.4036,31.434,2.1975,139
4.4038,29.622,2.1975,139
4.4040,24.62,2.197,139
4.4042,29.258,2.198,139
4.4044,22.992,2.197,139
4.4046,31.428,2.1975,139
4.4048,29.146,2.197,139
4.4050,31.198,2.1975,139
4.4052,29.312,2.198,139
4.4054,24.742,2.1965,139
4.4056,29.57,2.1975,139
4.4058,23.144,2.197,139
4.4060,31.526,2.198,139
4.4062,29.104,2.197,139
4.4064,31.518,2.1975,139
4.4066,29.152,2.1975,139
4.4068,24.868,2.197,139
4.4070,29.236,2.198,139
4.4072,23.41,2.1965,139
4.4074,31.662,2.1975,139
4.4076,28.968,2.197,139
4.4078,31.31,2.198,139
4.4080,28.852,2.1975,139
4.4082,24.9,2.1965,139
4.4084,29.6,2.198,139
4.4086,23.37,2.1965,139
4.4088,31.85,2.1975,139
4.4090,28.86,2.197,139
4.4092,31.918,2.197,139
4.4094,29.022,2.1975,139
4.4096,24.964,2.197,139
4.4098,29.088,2.198,139
4.4100,23.426,2.197,139
4.4102,31.426,2.1975,139
4.4104,28.652,2.197,139
4.4106,31.614,2.1975,139
4.4108,28.636,2.197,139
4.4110,25.042,2.197,139
4.4112,29.454,2.198,139
4.4114,23.058,2.197,139
4.4116,31.836,2.198,139
4.4118,28.638,2.197,139
4.4120,32.094,2.1985,139
4.4122,28.856,2.1975,139
4.4124,25.062,2.197,139
4.4126,29.116,2.1975,139
4.4128,23.584,2.197,139
4.4130,31.894,2.198,139
4.4132,28.84,2.197,139
4.4134,31.914,2.1975,139
4.4136,28.676,2.198,139
4.4138,25.426,2.197,139
4.4140,29.468,2.198,139
4.4142,23.488,2.197,139
4.4144,32.024,2.1975,139
4.4146,28.792,2.197,139
4.4148,32.194,2.198,139
4.4150,28.624,2.197,139
4.4152,25.446,2.197,139
4.4154,28.826,2.1975,139
4.4156,23.426,2.197,139
4.4158,32.2,2.1975,139
4.4160,28.8,2.197,139
4.4162,31.828,2.1975,139
4.4164,28.538,2.197,139
4.4166,25.486,2.197,139
4.4168,29.288,2.1975,139
4.4170,23.546,2.197,139
4.4172,32.158,2.1975,139
4.4174,28.786,2.197,139
4.4176,32.392,2.198,139
4.4178,28.578,2.197,139
4.4180,25.332,2.197,139
4.4182,28.944,2.1975,139
4.4184,23.51,2.197,139
4.4186,32.23,2.198,139
4.4188,28.682,2.197,139
4.4190,31.812,2.1975,139
4.4192,28.478,2.197,139
4.4194,25.798,2.197,139
4.4196,29.412,2.1975,139
4.4198,23.734,2.197,139
4.4200,32.308,2.1975,139
4.4202,28.942,2.1975,139
4.4204,32.546,2.198,139
4.4206,28.764,2.197,139
4.4208,25.464,2.197,139
4.4210,29.012,2.1975,139
4.4212,23.584,2.1965,139
4.4214,32.562,2.198,139
4.4216,28.89,2.197,139
4.4218,31.992,2.1975,139
4.4220,28.87,2.1975,139
4.4222,25.462,2.197,139
4.4224,29.724,2.1975,139
4.4226,23.778,2.1965,139
4.4228,32.194,2.1975,139
