Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.3454,31.926,2.2,102.5
3.3456,22.338,2.1995,102.5
3.3458,9.6,2.196,102.5
3.3460,36,2.2005,102.5
3.3462,6.158,2.195,102.5
3.3464,31.642,2.2,102.5
3.3466,20.388,2.1995,102.5
3.3468,11.526,2.1965,102.5
3.3470,40.5,2.2005,102.5
3.3472,6.694,2.1945,102.5
3.3474,37.5,2.2005,102.5
3.3476,23.722,2.1995,102.5
3.3478,10.094,2.195,102.5
3.3480,40,2.2005,102.5
3.3482,6.806,2.195,102.5
3.3484,29.826,2.2,102.5
3.3486,20.044,2.1985,102.5
3.3488,10.484,2.196,102.5
3.3490,37.5,2.2005,102.5
3.3492,6.154,2.1945,102.5
3.3494,32.5,2.2,102.5
3.3496,20.102,2.1985,102.5
3.3498,11.67,2.195,102.5
3.3500,43.5,2.2005,102.5
3.3502,7.268,2.1945,102.5
3.3504,33,2.2005,102.5
3.3506,23.408,2.198,102.5
3.3508,10.214,2.196,102.5
3.3510,38,2.2005,102.5
3.3512,6.292,2.1945,102.5
3.3514,30.592,2.2,102.5
3.3516,19.46,2.1985,102.5
3.3518,10.718,2.196,102.5
3.3520,38,2.2005,102.5
3.3522,6.238,2.194,102.5
3.3524,38,2.2005,102.5
3.3526,22.374,2.1995,102.5
3.3528,11.116,2.1945,102.5
3.3530,44.5,2.2005,102.5
3.3532,7.23,2.195,102.5
3.3534,31.034,2.2,102.5
3.3536,20.518,2.1985,102.5
3.3538,10.068,2.195,102.5
3.3540,37.5,2.2005,102.5
3.3542,6.098,2.194,102.5
3.3544,31.916,2.2005,102.5
3.3546,19.25,2.1985,102.5
3.3548,11.91,2.196,102.5
3.3550,41,2.2005,102.5
3.3552,6.514,2.1945,102.5
3.3554,35.5,2.2005,102.5
3.3556,22.792,2.1985,102.5
3.3558,10.28,2.195,102.5
3.3560,39,2.2005,102.5
3.3562,6.402,2.1945,102.5
3.3564,32.05,2.2005,102.5
3.3566,19.224,2.1985,102.5
3.3568,10.28,2.1965,102.5
3.3570,36,2.2005,102.5
3.3572,5.922,2.194,102.5
3.3574,35.5,2.2005,102.5
3.3576,20.576,2.1985,102.5
3.3578,12.104,2.1965,102.5
3.3580,44,2.2005,102.5
3.3582,6.924,2.1945,102.5
3.3584,34,2.2,102.5
3.3586,23.348,2.1995,102.5
3.3588,10.3,2.195,102.5
3.3590,37,2.2005,102.5
3.3592,6.052,2.1945,102.5
3.3594,30.976,2.2005,102.5
3.3596,19.052,2.198,102.5
3.3598,11.548,2.195,102.5
3.3600,39.5,2.2005,102.5
3.3602,6.25,2.1935,102.5
3.3604,38,2.2005,102.5
3.3606,21.336,2.1985,102.5
3.3608,10.64,2.195,102.5
3.3610,42,2.2005,102.5
3.3612,6.93,2.194,102.5
3.3614,32.552,2.2,102.5
3.3616,20.002,2.1985,102.5
3.3618,10.352,2.195,102.5
3.3620,36.5,2.2005,102.5
3.3622,5.968,2.194,102.5
3.3624,33.5,2.2005,102.5
3.3626,19.604,2.1995,102.5
3.3628,12.78,2.1965,102.5
3.3630,41.5,2.2005,102.5
3.3632,6.536,2.194,102.5
3.3634,36,2.2005,102.5
3.3636,22.974,2.1985,102.5
3.3638,11.064,2.196,102.5
3.3640,39,2.2005,102.5
3.3642,6.44,2.194,102.5
3.3644,30.764,2.2,102.5
3.3646,18.564,2.1985,102.5
3.3648,11.76,2.196,102.5
3.3650,38,2.2,102.5
3.3652,6.008,2.1935,102.5
3.3654,36.5,2.2005,102.5
3.3656,20.336,2.1985,102.5
3.3658,11.978,2.195,102.5
3.3660,45,2.2005,102.5
3.3662,7.118,2.194,102.5
3.3664,32.5,2.2005,102.5
3.3666,20.09,2.1985,102.5
3.3668,10.728,2.196,102.5
3.3670,36.5,2.2005,102.5
3.3672,5.742,2.194,102.5
3.3674,33.5,2.2005,102.5
3.3676,18.966,2.1985,102.5
3.3678,12.544,2.1965,102.5
3.3680,39.5,2.2005,102.5
3.3682,6.25,2.194,102.5
3.3684,37,2.2005,102.5
3.3686,22.444,2.1985,102.5
3.3688,11.422,2.1965,102.5
3.3690,39.5,2.2005,102.5
3.3692,6.3,2.194,102.5
3.3694,32.23,2.2,102.5
3.3696,19.126,2.1985,102.5
3.3698,11.484,2.1965,102.5
3.3700,37,2.2005,102.5
3.3702,5.834,2.1935,102.5
3.3704,36,2.2005,102.5
3.3706,20.118,2.1985,102.5
3.3708,12.328,2.1965,102.5
3.3710,44,2.2005,102.5
3.3712,7.046,2.194,102.5
3.3714,34.5,2.2005,102.5
3.3716,21.95,2.1985,102.5
3.3718,10.842,2.1965,102.5
3.3720,36,2.2005,102.5
3.3722,5.722,2.194,102.5
3.3724,33.5,2.2005,102.5
3.3726,19.108,2.1985,102.5
3.3728,12.47,2.196,102.5
3.3730,39.5,2.2005,102.5
3.3732,6.016,2.194,102.5
3.3734,40,2.2005,102.5
3.3736,21.85,2.1985,102.5
3.3738,11.534,2.196,102.5
3.3740,39.5,2.2005,102.5
3.3742,6.5,2.194,102.5
3.3744,33,2.2005,102.5
3.3746,18.194,2.198,102.5
3.3748,11.602,2.196,102.5
3.3750,37,2.2005,102.5
3.3752,5.648,2.1935,102.5
3.3754,35,2.2,102.5
3.3756,19.014,2.1985,102.5
3.3758,12.982,2.1965,102.5
3.3760,43.5,2.2005,102.5
3.3762,6.784,2.194,102.5
3.3764,36,2.2005,102.5
3.3766,21.892,2.1985,102.5
3.3768,11.5,2.1965,102.5
3.3770,37.5,2.2005,102.5
3.3772,5.884,2.194,102.5
3.3774,33,2.2005,102.5
3.3776,18.268,2.1985,102.5
3.3778,12.612,2.1965,102.5
3.3780,38.5,2.2,102.5
3.3782,5.922,2.1935,102.5
3.3784,40.5,2.2005,102.5
3.3786,21.688,2.198,102.5
3.3788,12.14,2.1965,102.5
3.3790,42.5,2.2005,102.5
3.3792,6.79,2.194,102.5
3.3794,32.434,2.2005,102.5
3.3796,18.63,2.1985,102.5
3.3798,11.652,2.1965,102.5
3.3800,37,2.2005,102.5
3.3802,5.736,2.1935,102.5
3.3804,34.5,2.2005,102.5
3.3806,18.892,2.1985,102.5
3.3808,14.806,2.197,102.5
3.3810,43,2.2005,102.5
3.3812,6.388,2.194,102.5
3.3814,35.5,2.2005,102.5
3.3816,21.066,2.1985,102.5
3.3818,11.564,2.1965,102.5
3.3820,37,2.2005,102.5
3.3822,5.686,2.194,102.5
3.3824,32.5,2.2005,102.5
3.3826,18.288,2.1985,102.5
3.3828,12.61,2.197,102.5
3.3830,37.5,2.2005,102.5
3.3832,5.59,2.193,102.5
3.3834,40,2.2005,102.5
3.3836,20.792,2.1985,102.5
3.3838,12.542,2.196,102.5
3.3840,42.5,2.2005,102.5
3.3842,6.686,2.1935,102.5
3.3844,33.5,2.2,102.5
3.3846,19.06,2.1985,102.5
3.3848,11.664,2.1965,102.5
3.3850,36,2.2005,102.5
3.3852,5.44,2.1935,102.5
3.3854,35.5,2.2005,102.5
3.3856,18.432,2.1985,102.5
3.3858,14.536,2.1965,102.5
3.3860,42.5,2.2005,102.5
3.3862,6.5,2.1935,102.5
3.3864,38,2.2005,102.5
3.3866,21.592,2.1985,102.5
3.3868,11.842,2.196,102.5
3.3870,36.5,2.2005,102.5
3.3872,5.58,2.193,102.5
3.3874,34,2.2005,102.5
3.3876,18.062,2.198,102.5
3.3878,12.624,2.1965,102.5
3.3880,38,2.2005,102.5
3.3882,5.522,2.1915,102.5
3.3884,41.5,2.2005,102.5
3.3886,20.226,2.1995,102.5
3.3888,12.642,2.196,102.5
3.3890,41,2.2005,102.5
3.3892,6.412,2.1935,102.5
3.3894,34,2.2005,102.5
3.3896,18.446,2.1985,102.5
3.3898,11.876,2.1965,102.5
3.3900,36.5,2.2005,102.5
3.3902,5.56,2.1925,102.5
3.3904,35.5,2.2005,102.5
3.3906,17.97,2.1995,102.5
3.3908,14.748,2.197,102.5
3.3910,42.5,2.2005,102.5
3.3912,6.26,2.193,102.5
3.3914,38,2.2005,102.5
3.3916,21.23,2.1985,102.5
3.3918,12.478,2.196,102.5
3.3920,37.5,2.2005,102.5
3.3922,5.676,2.193,102.5
3.3924,34.5,2.2005,102.5
3.3926,16.822,2.1985,102.5
3.3928,13.18,2.197,102.5
3.3930,37.5,2.2005,102.5
3.3932,5.542,2.1915,102.5
3.3934,41.5,2.2005,102.5
3.3936,20.028,2.1985,102.5
3.3938,13.314,2.195,102.5
3.3940,43,2.2005,102.5
3.3942,6.552,2.1935,102.5
3.3944,33.5,2.2005,102.5
3.3946,17.966,2.198,102.5
3.3948,12.298,2.197,102.5
3.3950,36.5,2.2005,102.5
3.3952,5.424,2.1915,102.5
3.3954,36.5,2.2005,102.5
3.3956,17.998,2.198,102.5
3.3958,15.788,2.197,102.5
3.3960,42,2.2005,102.5
3.3962,6.186,2.193,102.5
3.3964,37.5,2.2005,102.5
3.3966,20.366,2.1985,102.5
3.3968,12.586,2.196,102.5
3.3970,37,2.2,102.5
3.3972,5.738,2.193,102.5
3.3974,33.5,2.2005,102.5
3.3976,17.468,2.1985,102.5
3.3978,13.562,2.197,102.5
3.3980,37,2.2,102.5
3.3982,5.504,2.1915,102.5
3.3984,41.5,2.201,102.5
3.3986,19.812,2.1985,102.5
3.3988,13.45,2.1965,102.5
3.3990,42,2.2005,102.5
3.3992,6.408,2.193,102.5
3.3994,35,2.2005,102.5
3.3996,18.08,2.1985,102.5
3.3998,12.908,2.1965,102.5
3.4000,36,2.2,102.5
3.4002,5.37,2.1925,102.5
3.4004,37,2.201,102.5
3.4006,17.704,2.198,102.5
3.4008,15.698,2.1965,102.5
3.4010,42.5,2.2005,102.5
3.4012,6.068,2.193,102.5
3.4014,39,2.201,102.5
3.4016,20.36,2.1985,102.5
3.4018,12.516,2.1965,102.5
3.4020,36.5,2.2,102.5
3.4022,5.53,2.1925,102.5
3.4024,35,2.201,102.5
3.4026,17.39,2.1985,102.5
3.4028,13.71,2.1965,102.5
3.4030,38.5,2.2,102.5
3.4032,5.608,2.191,102.5
3.4034,43,2.201,102.5
3.4036,19.716,2.1995,102.5
3.4038,13.42,2.196,102.5
3.4040,40,2.2005,102.5
3.4042,6.074,2.193,102.5
3.4044,34,2.2005,102.5
3.4046,17.324,2.1985,102.5
3.4048,12.978,2.197,102.5
3.4050,36,2.2005,102.5
3.4052,5.492,2.1915,102.5
3.4054,37,2.2005,102.5
3.4056,17.584,2.1985,102.5
3.4058,14.958,2.1965,102.5
3.4060,42.5,2.2005,102.5
3.4062,6.118,2.1915,102.5
3.4064,37.5,2.201,102.5
3.4066,19.814,2.1995,102.5
3.4068,13.24,2.1965,102.5
3.4070,37,2.2,102.5
3.4072,5.632,2.1925,102.5
3.4074,35,2.2005,102.5
3.4076,16.878,2.1985,102.5
3.4078,14.866,2.197,102.5
3.4080,38.5,2.2005,102.5
3.4082,5.468,2.1925,102.5
3.4084,42.5,2.2005,102.5
3.4086,19.758,2.1985,102.5
3.4088,13.896,2.1965,102.5
3.4090,40.5,2.2005,102.5
3.4092,6.06,2.193,102.5
3.4094,34,2.2005,102.5
3.4096,16.72,2.1995,102.5
3.4098,13.604,2.197,102.5
3.4100,36.5,2.2005,102.5
3.4102,5.258,2.191,102.5
3.4104,40.5,2.2005,102.5
3.4106,17.236,2.1985,102.5
3.4108,15.942,2.197,102.5
3.4110,43,2.2005,102.5
3.4112,6.09,2.1925,102.5
3.4114,36.5,2.2005,102.5
3.4116,18.102,2.1985,102.5
3.4118,13.178,2.197,102.5
3.4120,35.5,2.2,102.5
3.4122,5.26,2.1915,102.5
3.4124,36,2.2005,102.5
3.4126,16.46,2.198,102.5
3.4128,15.388,2.197,102.5
3.4130,38.5,2.2005,102.5
3.4132,5.46,2.1915,102.5
3.4134,41,2.2005,102.5
3.4136,19.67,2.1985,102.5
3.4138,14.006,2.1965,102.5
3.4140,38.5,2.2005,102.5
3.4142,5.758,2.1925,102.5
3.4144,35.5,2.201,102.5
3.4146,16.838,2.1995,102.5
3.4148,14.274,2.197,102.5
3.4150,36.5,2.2005,102.5
3.4152,5.354,2.1905,102.5
3.4154,40.5,2.201,102.5
3.4156,17.468,2.1985,102.5
3.4158,14.992,2.1965,102.5
3.4160,43.5,2.2005,102.5
3.4162,6.222,2.1915,102.5
3.4164,37.5,2.2005,102.5
3.4166,18.088,2.1985,102.5
3.4168,13.164,2.1965,102.5
3.4170,34.5,2.2005,102.5
3.4172,5.01,2.1915,102.5
3.4174,37.5,2.2005,102.5
3.4176,16.78,2.198,102.5
3.4178,16.556,2.197,102.5
3.4180,40,2.2,102.5
3.4182,5.924,2.1915,102.5
3.4184,42,2.201,102.5
3.4186,19.654,2.1985,102.5
3.4188,13.928,2.197,102.5
3.4190,37,2.2005,102.5
3.4192,5.432,2.1925,102.5
3.4194,35.5,2.201,102.5
3.4196,16.324,2.1985,102.5
3.4198,15.216,2.197,102.5
3.4200,36.5,2.2005,102.5
3.4202,5.228,2.1905,102.5
3.4204,41.5,2.2005,102.5
3.4206,17.622,2.1985,102.5
3.4208,14.568,2.1965,102.5
3.4210,41.5,2.2005,102.5
3.4212,6.158,2.1925,102.5
3.4214,37,2.201,102.5
3.4216,17.182,2.198,102.5
3.4218,13.844,2.197,102.5
3.4220,35.5,2.2,102.5
3.4222,5.29,2.191,102.5
3.4224,37.5,2.201,102.5
3.4226,16.456,2.1985,102.5
3.4228,16.842,2.197,102.5
3.4230,40,2.2,102.5
3.4232,5.754,2.1925,102.5
3.4234,40.5,2.201,102.5
3.4236,19.59,2.1985,102.5
3.4238,14.57,2.1965,102.5
3.4240,37,2.2005,102.5
3.4242,5.438,2.1915,102.5
3.4244,34.5,2.201,102.5
3.4246,15.616,2.198,102.5
3.4248,15.568,2.197,102.5
3.4250,38,2.2005,102.5
3.4252,5.488,2.1905,102.5
3.4254,43.5,2.201,102.5
3.4256,18.458,2.1985,102.5
3.4258,14.872,2.1965,102.5
3.4260,41.5,2.2005,102.5
3.4262,6.184,2.1915,102.5
3.4264,35.5,2.2005,102.5
3.4266,16.274,2.1985,102.5
3.4268,14.098,2.197,102.5
3.4270,35,2.2005,102.5
3.4272,5.184,2.1905,102.5
3.4274,40.5,2.201,102.5
3.4276,16.646,2.198,102.5
3.4278,17.548,2.197,102.5
3.4280,41,2.2,102.5
3.4282,5.862,2.1915,102.5
3.4284,38.5,2.201,102.5
3.4286,17.132,2.1985,102.5
3.4288,14.526,2.197,102.5
3.4290,36.5,2.2005,102.5
3.4292,5.428,2.1915,102.5
3.4294,36.5,2.2005,102.5
3.4296,15.914,2.1985,102.5
3.4298,16.512,2.197,102.5
3.4300,38,2.2,102.5
3.4302,5.422,2.191,102.5
3.4304,42,2.201,102.5
3.4306,18.208,2.1985,102.5
3.4308,14.984,2.1965,102.5
3.4310,37.5,2.2005,102.5
3.4312,5.618,2.1915,102.5
3.4314,37,2.201,102.5
3.4316,16.348,2.1985,102.5
3.4318,14.69,2.197,102.5
3.4320,34.5,2.2,102.5
3.4322,5.07,2.1905,102.5
3.4324,41.5,2.201,102.5
3.4326,17.278,2.1985,102.5
3.4328,16.562,2.1965,102.5
3.4330,42,2.2005,102.5
3.4332,5.908,2.1915,102.5
3.4334,38,2.2005,102.5
3.4336,16.862,2.1985,102.5
3.4338,14.558,2.1965,102.5
3.4340,35,2.2,102.5
3.4342,5.31,2.191,102.5
3.4344,36.5,2.2005,102.5
3.4346,15.37,2.1985,102.5
3.4348,18.28,2.197,102.5
3.4350,40,2.2005,102.5
3.4352,5.738,2.191,102.5
3.4354,43,2.201,102.5
3.4356,18.488,2.198,102.5
3.4358,14.59,2.1965,102.5
3.4360,35.5,2.2,102.5
3.4362,5.354,2.1915,102.5
3.4364,36.5,2.2005,102.5
3.4366,15.37,2.1985,102.5
3.4368,16.176,2.197,102.5
3.4370,36,2.2,102.5
3.4372,5.366,2.1905,102.5
3.4374,43,2.201,102.5
3.4376,17.304,2.1995,102.5
3.4378,15.51,2.1965,102.5
3.4380,40,2.2005,102.5
3.4382,5.9,2.191,102.5
3.4384,37,2.201,102.5
3.4386,16.02,2.198,102.5
3.4388,15.104,2.197,102.5
3.4390,35.5,2.2005,102.5
3.4392,5.23,2.191,102.5
3.4394,38,2.2005,102.5
3.4396,15.436,2.1985,102.5
3.4398,17.962,2.197,102.5
3.4400,40.5,2.2,102.5
3.4402,5.956,2.191,102.5
3.4404,40.5,2.201,102.5
3.4406,18.154,2.1985,102.5
3.4408,15.272,2.197,102.5
3.4410,36,2.2,102.5
3.4412,5.334,2.1915,102.5
3.4414,36.5,2.201,102.5
3.4416,15.292,2.1985,102.5
3.4418,16.856,2.197,102.5
3.4420,35,2.2,102.5
3.4422,5.104,2.1905,102.5
3.4424,45,2.201,102.5
3.4426,18.004,2.1985,102.5
3.4428,16.13,2.197,102.5
3.4430,40,2.2005,102.5
3.4432,5.908,2.191,102.5
3.4434,35.5,2.201,102.5
3.4436,15.238,2.1985,102.5
3.4438,15.948,2.197,102.5
3.4440,35.5,2.2,102.5
3.4442,5.162,2.1905,102.5
3.4444,41,2.2015,102.5
3.4446,16.034,2.1985,102.5
3.4448,18.396,2.197,102.5
3.4450,41,2.2,102.5
3.4452,5.946,2.191,102.5
3.4454,38.5,2.2015,102.5
3.4456,16.234,2.1985,102.5
3.4458,14.704,2.1965,102.5
3.4460,34,2.2,102.5
3.4462,5.082,2.191,102.5
3.4464,39,2.201,102.5
3.4466,14.688,2.1985,102.5
3.4468,17.734,2.197,102.5
3.4470,37,2.2,102.5
3.4472,5.44,2.191,102.5
3.4474,43,2.2005,102.5
3.4476,17.81,2.1985,102.5
3.4478,15.876,2.1965,102.5
3.4480,36.5,2.2005,102.5
3.4482,5.38,2.1915,102.5
3.4484,37,2.2005,102.5
3.4486,15.144,2.1985,102.5
3.4488,16.236,2.197,102.5
3.4490,35,2.2,102.5
3.4492,5.148,2.19,102.5
3.4494,42,2.201,102.5
3.4496,15.892,2.1985,102.5
3.4498,16.998,2.1965,102.5
3.4500,41,2.2005,102.5
3.4502,5.974,2.191,102.5
3.4504,38.5,2.201,102.5
3.4506,15.936,2.1985,102.5
3.4508,15.248,2.197,102.5
3.4510,33.5,2.2,102.5
3.4512,4.938,2.1905,102.5
3.4514,39.5,2.201,102.5
3.4516,15.258,2.1985,102.5
3.4518,19.312,2.197,102.5
3.4520,39,2.2005,102.5
3.4522,5.702,2.1905,102.5
3.4524,43.5,2.2015,102.5
3.4526,17.592,2.198,102.5
3.4528,15.652,2.197,102.5
3.4530,35,2.2005,102.5
3.4532,5.274,2.1915,102.5
3.4534,36.5,2.201,102.5
3.4536,14.5,2.1985,102.5
3.4538,17.64,2.197,102.5
3.4540,36,2.2005,102.5
3.4542,5.528,2.19,102.5
3.4544,43.5,2.201,102.5
3.4546,16.024,2.198,102.5
3.4548,16.608,2.1965,102.5
3.4550,39,2.2005,102.5
3.4552,5.746,2.191,102.5
3.4554,38,2.2005,102.5
3.4556,15,2.1985,102.5
3.4558,15.978,2.197,102.5
3.4560,34,2.2,102.5
3.4562,5.108,2.1905,102.5
3.4564,40,2.201,102.5
3.4566,15.004,2.1985,102.5
3.4568,18.802,2.1965,102.5
3.4570,39,2.2005,102.5
3.4572,5.648,2.1905,102.5
3.4574,41,2.2005,102.5
3.4576,17.188,2.1985,102.5
3.4578,16.406,2.197,102.5
3.4580,35,2.2,102.5
3.4582,5.286,2.191,102.5
3.4584,36.5,2.2005,102.5
3.4586,13.972,2.198,102.5
3.4588,18.246,2.1975,102.5
3.4590,36,2.2,102.5
3.4592,5.242,2.19,102.5
3.4594,45,2.2005,102.5
3.4596,16.764,2.198,102.5
3.4598,17.024,2.197,102.5
3.4600,39,2.2,102.5
3.4602,5.836,2.191,102.5
3.4604,37.5,2.201,102.5
3.4606,14.522,2.198,102.5
3.4608,15.772,2.197,102.5
3.4610,33,2.2,102.5
3.4612,5.082,2.1905,102.5
3.4614,42.5,2.2005,102.5
3.4616,15.734,2.1985,102.5
3.4618,19.388,2.197,102.5
3.4620,40,2.2005,102.5
3.4622,5.544,2.1905,102.5
3.4624,38.5,2.2015,102.5
3.4626,15.1,2.198,102.5
3.4628,16.304,2.197,102.5
3.4630,34.5,2.2,102.5
3.4632,5.348,2.1905,102.5
3.4634,38,2.201,102.5
3.4636,14.044,2.1985,102.5
3.4638,19.392,2.197,102.5
3.4640,37,2.2,102.5
3.4642,5.372,2.1905,102.5
3.4644,44,2.201,102.5
3.4646,15.522,2.1985,102.5
3.4648,16.756,2.197,102.5
3.4650,35.5,2.2,102.5
3.4652,5.234,2.1905,102.5
3.4654,38.5,2.201,102.5
3.4656,14.416,2.1985,102.5
3.4658,17.122,2.197,102.5
3.4660,33.5,2.1995,102.5
3.4662,5.186,2.19,102.5
3.4664,44,2.201,102.5
3.4666,15.43,2.198,102.5
3.4668,18.386,2.197,102.5
3.4670,40,2.2,102.5
3.4672,5.832,2.1905,102.5
3.4674,39,2.201,102.5
3.4676,14.892,2.1985,102.5
3.4678,16.504,2.197,102.5
3.4680,33,2.2,102.5
3.4682,5.168,2.1905,102.5
3.4684,39,2.201,102.5
3.4686,13.898,2.198,102.5
3.4688,21.398,2.197,102.5
3.4690,39,2.2,102.5
3.4692,5.642,2.1905,102.5
3.4694,44,2.201,102.5
3.4696,16.356,2.1985,102.5
3.4698,16.314,2.197,102.5
3.4700,34,2.2,102.5
3.4702,5.276,2.191,102.5
3.4704,37.5,2.201,102.5
3.4706,13.918,2.198,102.5
3.4708,18.38,2.197,102.5
3.4710,34,2.2,102.5
3.4712,5.474,2.19,102.5
3.4714,44.5,2.201,102.5
3.4716,15.254,2.198,102.5
3.4718,17.756,2.1965,102.5
3.4720,38.5,2.2,102.5
3.4722,5.63,2.1905,102.5
3.4724,38,2.201,102.5
3.4726,14.114,2.198,102.5
3.4728,17.354,2.197,102.5
3.4730,33.5,2.2,102.5
3.4732,5.332,2.1905,102.5
3.4734,39.5,2.201,102.5
3.4736,13.73,2.198,102.5
3.4738,20.83,2.197,102.5
3.4740,38.5,2.2,102.5
3.4742,5.828,2.1905,102.5
3.4744,42,2.201,102.5
3.4746,16.33,2.1985,102.5
3.4748,17.234,2.197,102.5
3.4750,34,2.1995,102.5
3.4752,5.294,2.191,102.5
3.4754,37.5,2.2005,102.5
3.4756,13.356,2.1985,102.5
3.4758,18.78,2.1975,102.5
3.4760,34,2.2,102.5
3.4762,5.122,2.1895,102.5
3.4764,46.5,2.201,102.5
3.4766,15.726,2.198,102.5
3.4768,18.342,2.197,102.5
3.4770,39,2.2,102.5
3.4772,5.854,2.191,102.5
3.4774,37,2.201,102.5
3.4776,13.532,2.198,102.5
3.4778,17.838,2.197,102.5
3.4780,33,2.2,102.5
3.4782,5.272,2.1905,102.5
3.4784,41,2.201,102.5
3.4786,13.816,2.198,102.5
3.4788,21.676,2.197,102.5
3.4790,38.5,2.2,102.5
3.4792,5.732,2.1915,102.5
3.4794,40,2.201,102.5
3.4796,14.948,2.198,102.5
3.4798,17.012,2.197,102.5
3.4800,33,2.2,102.5
3.4802,5.182,2.1905,102.5
3.4804,38.5,2.201,102.5
3.4806,13.258,2.1985,102.5
3.4808,19.268,2.197,102.5
3.4810,34,2.2,102.5
3.4812,5.436,2.1905,102.5
3.4814,45,2.201,102.5
3.4816,15.33,2.1985,102.5
3.4818,18.32,2.197,102.5
3.4820,37,2.2,102.5
3.4822,5.814,2.191,102.5
3.4824,38.5,2.201,102.5
3.4826,12.87,2.198,102.5
3.4828,17.842,2.197,102.5
3.4830,32.59,2.2,102.5
3.4832,5.178,2.1905,102.5
3.4834,41,2.201,102.5
3.4836,13.678,2.198,102.5
3.4838,20.994,2.197,102.5
3.4840,39,2.2,102.5
3.4842,5.91,2.1905,102.5
3.4844,41.5,2.201,102.5
3.4846,15.218,2.1985,102.5
3.4848,16.976,2.1975,102.5
3.4850,32.042,2.2,102.5
3.4852,5.334,2.1905,102.5
3.4854,38.5,2.201,102.5
3.4856,13.154,2.198,102.5
3.4858,20.346,2.197,102.5
3.4860,35,2.1995,102.5
3.4862,5.386,2.1905,102.5
3.4864,46.5,2.2015,102.5
3.4866,15.226,2.1985,102.5
3.4868,18.006,2.197,102.5
3.4870,34.5,2.2,102.5
3.4872,5.514,2.191,102.5
3.4874,37.5,2.201,102.5
3.4876,12.986,2.198,102.5
3.4878,18.908,2.197,102.5
3.4880,33,2.2,102.5
3.4882,5.47,2.1905,102.5
3.4884,41.5,2.2015,102.5
3.4886,13.74,2.198,102.5
3.4888,19.978,2.1965,102.5
3.4890,38.5,2.2005,102.5
3.4892,5.79,2.1905,102.5
3.4894,40,2.201,102.5
3.4896,13.962,2.198,102.5
3.4898,17.786,2.197,102.5
3.4900,32.724,2.2,102.5
3.4902,5.46,2.1905,102.5
3.4904,39,2.201,102.5
3.4906,12.866,2.1985,102.5
3.4908,20.836,2.197,102.5
3.4910,34.5,2.1995,102.5
3.4912,5.626,2.1905,102.5
3.4914,46,2.201,102.5
3.4916,15.452,2.1985,102.5
3.4918,18.84,2.197,102.5
3.4920,35,2.2,102.5
3.4922,5.602,2.191,102.5
3.4924,37.5,2.201,102.5
3.4926,12.546,2.198,102.5
3.4928,19.29,2.197,102.5
3.4930,33,2.2,102.5
3.4932,5.684,2.1905,102.5
3.4934,43.5,2.201,102.5
3.4936,13.766,2.198,102.5
3.4938,21.166,2.197,102.5
3.4940,38.5,2.1995,102.5
3.4942,5.818,2.191,102.5
3.4944,39.5,2.2015,102.5
3.4946,13.26,2.1975,102.5
3.4948,18.042,2.197,102.5
3.4950,32.042,2.1995,102.5
3.4952,5.244,2.1905,102.5
3.4954,40,2.201,102.5
3.4956,12.862,2.198,102.5
3.4958,21.22,2.197,102.5
3.4960,34.5,2.2,102.5
3.4962,5.474,2.1905,102.5
3.4964,44,2.201,102.5
3.4966,14.898,2.198,102.5
3.4968,18.826,2.197,102.5
3.4970,33.5,2.2,102.5
3.4972,5.312,2.1905,102.5
3.4974,38,2.201,102.5
3.4976,12.462,2.198,102.5
3.4978,19.542,2.197,102.5
3.4980,32.356,2.1995,102.5
3.4982,5.69,2.1905,102.5
3.4984,43.5,2.201,102.5
3.4986,13.404,2.198,102.5
3.4988,20.622,2.197,102.5
3.4990,38.5,2.2005,102.5
3.4992,5.946,2.1905,102.5
3.4994,40,2.201,102.5
3.4996,13.238,2.198,102.5
3.4998,18.042,2.197,102.5
3.5000,30.776,2.2,102.5
3.5002,5.488,2.1905,102.5
3.5004,40.5,2.201,102.5
3.5006,12.026,2.198,102.5
3.5008,22.526,2.197,102.5
3.5010,35,2.1995,102.5
3.5012,5.834,2.1905,102.5
3.5014,45.5,2.2005,102.5
3.5016,14.768,2.1985,102.5
3.5018,18.69,2.197,102.5
3.5020,32.5,2.2,102.5
3.5022,5.298,2.191,102.5
3.5024,37.5,2.201,102.5
3.5026,12.094,2.198,102.5
3.5028,20.514,2.197,102.5
3.5030,32.572,2.2,102.5
3.5032,5.768,2.1905,102.5
3.5034,43.5,2.201,102.5
3.5036,13.068,2.198,102.5
3.5038,20.098,2.197,102.5
3.5040,37.5,2.2,102.5
3.5042,5.886,2.191,102.5
3.5044,40,2.201,102.5
3.5046,12.75,2.198,102.5
3.5048,18.7,2.197,102.5
3.5050,31.692,2.1995,102.5
3.5052,5.326,2.1905,102.5
3.5054,39.5,2.201,102.5
3.5056,12.354,2.1985,102.5
3.5058,22.422,2.197,102.5
3.5060,34.5,2.2005,102.5
3.5062,5.55,2.1905,102.5
3.5064,45,2.201,102.5
3.5066,14.682,2.198,102.5
3.5068,19.434,2.197,102.5
3.5070,33.5,2.2,102.5
3.5072,5.392,2.1915,102.5
3.5074,37,2.2005,102.5
3.5076,11.858,2.198,102.5
3.5078,20.434,2.197,102.5
