Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.8076,14.744,2.198,109
3.8078,16.84,2.1965,109
3.8080,35.5,2.2,109
3.8082,4.31,2.1905,109
3.8084,38.5,2.201,109
3.8086,12.61,2.198,109
3.8088,20.618,2.197,109
3.8090,38.5,2.2,109
3.8092,4.616,2.19,109
3.8094,43.5,2.201,109
3.8096,13.758,2.198,109
3.8098,16.606,2.197,109
3.8100,34.5,2.2,109
3.8102,4.378,2.1905,109
3.8104,37,2.201,109
3.8106,12.496,2.1985,109
3.8108,21.864,2.1975,109
3.8110,37.5,2.2005,109
3.8112,4.722,2.1895,109
3.8114,46.5,2.2015,109
3.8116,15.022,2.1985,109
3.8118,18.49,2.197,109
3.8120,37,2.2,109
3.8122,4.382,2.1905,109
3.8124,37.5,2.201,109
3.8126,12.414,2.198,109
3.8128,20.328,2.197,109
3.8130,36.5,2.2,109
3.8132,4.544,2.1895,109
3.8134,45,2.2015,109
3.8136,14.01,2.1985,109
3.8138,18.706,2.197,109
3.8140,36,2.2,109
3.8142,4.322,2.1905,109
3.8144,38.5,2.201,109
3.8146,12.588,2.1975,109
3.8148,19.408,2.197,109
3.8150,35,2.2,109
3.8152,4.474,2.1895,109
3.8154,47,2.201,109
3.8156,14.236,2.198,109
3.8158,19.648,2.197,109
3.8160,37.5,2.1995,109
3.8162,4.498,2.1905,109
3.8164,38.5,2.201,109
3.8166,12.92,2.198,109
3.8168,18.63,2.197,109
3.8170,35.5,2.2005,109
3.8172,4.58,2.1885,109
3.8174,43.5,2.2015,109
3.8176,13.34,2.198,109
3.8178,18.118,2.1965,109
3.8180,36,2.2,109
3.8182,4.526,2.1905,109
3.8184,39,2.201,109
3.8186,12.518,2.198,109
3.8188,18.934,2.197,109
3.8190,34.5,2.2,109
3.8192,4.638,2.19,109
3.8194,45,2.201,109
3.8196,13.418,2.1985,109
3.8198,20.242,2.197,109
3.8200,39,2.2,109
3.8202,4.698,2.1905,109
3.8204,41,2.2015,109
3.8206,13.042,2.1985,109
3.8208,19.65,2.197,109
3.8210,35.5,2.2,109
3.8212,4.406,2.19,109
3.8214,42.5,2.2015,109
3.8216,12.68,2.198,109
3.8218,20.136,2.1965,109
3.8220,37,2.2,109
3.8222,4.732,2.1905,109
3.8224,41,2.2015,109
3.8226,13.016,2.198,109
3.8228,18.874,2.197,109
3.8230,34.5,2.2,109
3.8232,4.684,2.19,109
3.8234,41.5,2.2015,109
3.8236,11.896,2.198,109
3.8238,21.42,2.197,109
3.8240,36.5,2.2,109
3.8242,4.612,2.1905,109
3.8244,43.5,2.2015,109
3.8246,13.528,2.1985,109
3.8248,19.232,2.197,109
3.8250,35.5,2.2005,109
3.8252,4.642,2.1905,109
3.8254,41.5,2.201,109
3.8256,12.206,2.198,109
3.8258,21.114,2.197,109
3.8260,35.5,2.2,109
3.8262,4.638,2.1905,109
3.8264,44.5,2.2015,109
3.8266,14.102,2.1985,109
3.8268,19.886,2.197,109
3.8270,36,2.2,109
3.8272,4.882,2.19,109
3.8274,39,2.2005,109
3.8276,11.358,2.198,109
3.8278,20.882,2.197,109
3.8280,33,2.2,109
3.8282,4.514,2.19,109
3.8284,47.5,2.2015,109
3.8286,14.474,2.1985,109
3.8288,20.218,2.197,109
3.8290,36.5,2.2,109
3.8292,4.646,2.1905,109
3.8294,39,2.2015,109
3.8296,11.434,2.198,109
3.8298,20.438,2.1975,109
3.8300,32.484,2.2,109
3.8302,4.442,2.19,109
3.8304,48,2.201,109
3.8306,14.066,2.198,109
3.8308,21.02,2.197,109
3.8310,37,2.2,109
3.8312,4.716,2.1905,109
3.8314,39,2.2005,109
3.8316,11.956,2.198,109
3.8318,18.618,2.197,109
3.8320,32.012,2.2,109
3.8322,4.602,2.19,109
3.8324,47,2.201,109
3.8326,13.736,2.198,109
3.8328,21.65,2.197,109
3.8330,36,2.2,109
3.8332,4.902,2.1905,109
3.8334,39.5,2.2015,109
3.8336,11.882,2.198,109
3.8338,19.404,2.197,109
3.8340,31,2.1995,109
3.8342,4.676,2.1885,109
3.8344,48.5,2.2015,109
3.8346,12.964,2.1975,109
3.8348,22.504,2.197,109
3.8350,37.5,2.2,109
3.8352,4.95,2.1905,109
3.8354,42,2.201,109
3.8356,12.53,2.1985,109
3.8358,19.082,2.197,109
3.8360,30.868,2.2,109
3.8362,4.8,2.1895,109
3.8364,47.5,2.201,109
3.8366,12.734,2.1985,109
3.8368,22.264,2.1975,109
3.8370,36,2.2,109
3.8372,4.896,2.1905,109
3.8374,41,2.2015,109
3.8376,11.75,2.198,109
3.8378,18.496,2.1975,109
3.8380,31.136,2.2,109
3.8382,4.778,2.19,109
3.8384,44,2.201,109
3.8386,12.032,2.198,109
3.8388,22.76,2.197,109
3.8390,36.5,2.2,109
3.8392,4.856,2.19,109
3.8394,44.5,2.2015,109
3.8396,12.632,2.198,109
3.8398,19.006,2.197,109
3.8400,32.438,2.2,109
3.8402,4.874,2.19,109
3.8404,43.5,2.201,109
3.8406,11.92,2.198,109
3.8408,21.366,2.197,109
3.8410,34.5,2.2005,109
3.8412,4.89,2.1905,109
3.8414,42.5,2.201,109
3.8416,11.97,2.198,109
3.8418,19.286,2.197,109
3.8420,32.348,2.1995,109
3.8422,4.758,2.1905,109
3.8424,43,2.201,109
3.8426,11.656,2.1985,109
3.8428,23.724,2.197,109
3.8430,36,2.2,109
3.8432,5.25,2.19,109
3.8434,46,2.2015,109
3.8436,12.836,2.198,109
3.8438,19.492,2.1965,109
3.8440,32.5,2.1995,109
3.8442,4.856,2.19,109
3.8444,43,2.201,109
3.8446,11.464,2.1975,109
3.8448,22.396,2.197,109
3.8450,33.5,2.2,109
3.8452,4.904,2.1905,109
3.8454,44,2.201,109
3.8456,12.174,2.1985,109
3.8458,19.188,2.197,109
3.8460,31.384,2.1995,109
3.8462,4.646,2.1905,109
3.8464,42,2.201,109
3.8466,11.626,2.1985,109
3.8468,21.988,2.197,109
3.8470,33,2.1995,109
3.8472,5.068,2.19,109
3.8474,47.5,2.2015,109
3.8476,12.816,2.198,109
3.8478,21.222,2.197,109
3.8480,34,2.2005,109
3.8482,4.994,2.1905,109
3.8484,44,2.201,109
3.8486,11.844,2.198,109
3.8488,22.194,2.1975,109
3.8490,32.5,2.2,109
3.8492,4.906,2.1905,109
3.8494,45,2.201,109
3.8496,11.376,2.1975,109
3.8498,20.5,2.1965,109
3.8500,34,2.2,109
3.8502,5.226,2.1905,109
3.8504,43.5,2.201,109
3.8506,11.714,2.198,109
3.8508,22.094,2.197,109
3.8510,31.492,2.2,109
3.8512,4.974,2.19,109
3.8514,45,2.201,109
3.8516,11.33,2.198,109
3.8518,22.38,2.197,109
3.8520,36,2.2,109
3.8522,5.388,2.1905,109
3.8524,43,2.2005,109
3.8526,11.632,2.198,109
3.8528,21.428,2.197,109
3.8530,31.01,2.1995,109
3.8532,5.1,2.1905,109
3.8534,43,2.201,109
3.8536,10.936,2.198,109
3.8538,21.892,2.197,109
3.8540,37,2.2,109
3.8542,5.482,2.1905,109
3.8544,44.5,2.201,109
3.8546,11.968,2.198,109
3.8548,20.538,2.197,109
3.8550,29.804,2.1995,109
3.8552,5.09,2.1905,109
3.8554,42,2.201,109
3.8556,10.702,2.198,109
3.8558,24.122,2.197,109
3.8560,36.5,2.2,109
3.8562,5.5,2.1905,109
3.8564,45.5,2.201,109
3.8566,11.434,2.1985,109
3.8568,20.938,2.1965,109
3.8570,30.344,2.1995,109
3.8572,5.022,2.1905,109
3.8574,41,2.201,109
3.8576,10.02,2.1985,109
3.8578,25.582,2.197,109
3.8580,37.5,2.1995,109
3.8582,5.514,2.1905,109
3.8584,46,2.2015,109
3.8586,11.76,2.198,109
3.8588,19.736,2.197,109
3.8590,31.588,2.2,109
3.8592,4.77,2.1905,109
3.8594,39,2.201,109
3.8596,9.652,2.1975,109
3.8598,25.868,2.1975,109
3.8600,35.5,2.2,109
3.8602,5.508,2.1905,109
3.8604,46,2.2015,109
3.8606,11.28,2.1975,109
3.8608,20.12,2.197,109
3.8610,31.892,2.1995,109
3.8612,5.114,2.191,109
3.8614,39.5,2.2015,109
3.8616,9.906,2.198,109
3.8618,26.36,2.197,109
3.8620,34,2.1995,109
3.8622,5.576,2.1905,109
3.8624,48,2.2015,109
3.8626,12.236,2.198,109
3.8628,21.146,2.197,109
3.8630,32.5,2.1995,109
3.8632,5.132,2.191,109
3.8634,39.5,2.201,109
3.8636,9.944,2.198,109
3.8638,26.054,2.1975,109
3.8640,33,2.1995,109
3.8642,5.614,2.1905,109
3.8644,46,2.201,109
3.8646,11.088,2.198,109
3.8648,22.734,2.197,109
3.8650,32.214,2.1995,109
3.8652,4.868,2.1905,109
3.8654,39.5,2.201,109
3.8656,9.96,2.198,109
3.8658,24.474,2.197,109
3.8660,32.174,2.1995,109
3.8662,5.426,2.191,109
3.8664,47.5,2.201,109
3.8666,11.34,2.198,109
3.8668,23.904,2.197,109
3.8670,33.5,2.1995,109
3.8672,5.184,2.1925,109
3.8674,39,2.201,109
3.8676,9.968,2.198,109
3.8678,24.324,2.1975,109
3.8680,32.108,2.1995,109
3.8682,5.482,2.1905,109
3.8684,45.5,2.201,109
3.8686,10.742,2.198,109
3.8688,23.394,2.1975,109
3.8690,32.31,2.1995,109
3.8692,5.152,2.1915,109
3.8694,39,2.201,109
3.8696,9.71,2.198,109
3.8698,23.288,2.197,109
3.8700,30.512,2.1995,109
3.8702,5.748,2.1905,109
3.8704,45.5,2.201,109
3.8706,10.748,2.198,109
3.8708,24.476,2.1975,109
3.8710,34,2.2,109
3.8712,5.342,2.1905,109
3.8714,41.5,2.201,109
3.8716,9.852,2.1975,109
3.8718,23.594,2.197,109
3.8720,31.354,2.1995,109
3.8722,5.49,2.1905,109
3.8724,44,2.2015,109
3.8726,10.154,2.198,109
3.8728,23.642,2.197,109
3.8730,32.5,2.1995,109
3.8732,5.396,2.1915,109
3.8734,41.5,2.2005,109
3.8736,10.178,2.1975,109
3.8738,23.616,2.1975,109
3.8740,32.094,2.1995,109
3.8742,5.566,2.191,109
3.8744,45.5,2.201,109
3.8746,10.274,2.198,109
3.8748,26.158,2.197,109
3.8750,34.5,2.2,109
3.8752,5.408,2.1905,109
3.8754,43.5,2.201,109
3.8756,10.63,2.198,109
3.8758,23.438,2.197,109
3.8760,31.348,2.2,109
3.8762,5.37,2.191,109
3.8764,42.5,2.201,109
3.8766,9.904,2.1975,109
3.8768,24.712,2.197,109
3.8770,31.832,2.2,109
3.8772,5.364,2.1915,109
3.8774,43,2.201,109
3.8776,10.608,2.1975,109
3.8778,23.952,2.197,109
3.8780,31.312,2.1995,109
3.8782,5.688,2.191,109
3.8784,41,2.201,109
3.8786,9.192,2.198,109
3.8788,26.532,2.198,109
3.8790,30.494,2.1995,109
3.8792,5.304,2.191,109
3.8794,45.5,2.201,109
3.8796,10.608,2.198,109
3.8798,24.62,2.197,109
3.8800,32.296,2.1995,109
3.8802,5.776,2.191,109
3.8804,42.5,2.201,109
3.8806,9.11,2.1975,109
3.8808,25.148,2.197,109
3.8810,30.724,2.1995,109
3.8812,5.392,2.191,109
3.8814,48,2.201,109
3.8816,11.404,2.198,109
3.8818,24.942,2.197,109
3.8820,32.628,2.1995,109
3.8822,5.672,2.1905,109
3.8824,39.5,2.201,109
3.8826,8.964,2.198,109
3.8828,24.366,2.197,109
3.8830,28.63,2.1995,109
3.8832,6.016,2.191,109
3.8834,48.5,2.201,109
3.8836,11.028,2.1975,109
3.8838,25.854,2.1975,109
3.8840,32.07,2.1985,109
3.8842,5.68,2.191,109
3.8844,40.5,2.201,109
3.8846,9.388,2.198,109
3.8848,23.722,2.1975,109
3.8850,27.534,2.1985,109
3.8852,5.792,2.191,109
3.8854,49.5,2.2015,109
3.8856,10.574,2.198,109
3.8858,25.666,2.197,109
3.8860,32.19,2.2,109
3.8862,5.576,2.1915,109
3.8864,41,2.201,109
3.8866,9.502,2.1975,109
3.8868,22.636,2.197,109
3.8870,27.544,2.1995,109
3.8872,5.878,2.191,109
3.8874,48.5,2.201,109
3.8876,10.33,2.198,109
3.8878,26.476,2.1975,109
3.8880,31.282,2.1995,109
3.8882,5.402,2.1915,109
3.8884,41,2.201,109
3.8886,9.4,2.198,109
3.8888,23.344,2.1975,109
3.8890,27.428,2.1995,109
3.8892,6.276,2.1915,109
3.8894,48,2.201,109
3.8896,9.768,2.198,109
3.8898,28.094,2.197,109
3.8900,34,2.1995,109
3.8902,5.756,2.191,109
3.8904,43.5,2.201,109
3.8906,9.648,2.198,109
3.8908,22.346,2.197,109
3.8910,26.448,2.1995,109
3.8912,6.292,2.1915,109
3.8914,45.5,2.201,109
3.8916,9.78,2.1975,109
3.8918,26.436,2.197,109
3.8920,30.632,2.1995,109
3.8922,5.884,2.191,109
3.8924,43,2.2015,109
3.8926,9.642,2.198,109
3.8928,23.612,2.1975,109
3.8930,27.198,2.1995,109
3.8932,6.006,2.1915,109
3.8936,28.398,2.197,109
3.8938,31.452,2.2,109
3.8940,6.352,2.1925,109
3.8942,45.5,2.201,109
3.8944,9.816,2.1975,109
3.8946,22.826,2.197,109
3.8948,28.392,2.1985,109
3.8950,5.904,2.1925,109
3.8952,44,2.2005,109
3.8954,9.37,2.198,109
3.8956,26.728,2.1975,109
3.8958,30.298,2.1995,109
3.8960,6.056,2.1915,109
3.8962,46,2.201,109
3.8964,9.896,2.198,109
3.8966,23.682,2.197,109
3.8968,27.76,2.2,109
3.8970,5.918,2.1915,109
3.8972,43.5,2.201,109
3.8974,9.056,2.198,109
3.8976,28.476,2.197,109
3.8978,30.856,2.1995,109
3.8980,6.216,2.1915,109
3.8982,47.5,2.201,109
3.8984,10.026,2.1975,109
3.8986,24.36,2.197,109
3.8988,29.346,2.1995,109
3.8990,6.214,2.1925,109
3.8992,43,2.201,109
3.8994,9.076,2.198,109
3.8996,26.348,2.197,109
3.8998,28.904,2.1995,109
3.9000,6.426,2.1925,109
3.9002,45.5,2.2005,109
3.9004,9.422,2.198,109
3.9006,24.642,2.197,109
3.9008,28.526,2.1995,109
3.9010,6.238,2.1925,109
3.9012,43,2.201,109
3.9014,9.114,2.1975,109
3.9016,26.748,2.1975,109
3.9018,27.466,2.1995,109
3.9020,6.236,2.1915,109
3.9022,46,2.201,109
3.9024,8.926,2.198,109
3.9026,26.382,2.197,109
3.9028,30.412,2.2,109
3.9030,6.468,2.193,109
3.9032,43.5,2.2005,109
3.9034,8.972,2.198,109
3.9036,25.822,2.1975,109
3.9038,27.776,2.1995,109
3.9040,6.266,2.1915,109
3.9042,43.5,2.201,109
3.9044,8.526,2.1975,109
3.9046,25.87,2.1965,109
3.9048,31.804,2.1995,109
3.9050,6.614,2.1925,109
3.9052,44.5,2.201,109
3.9054,9.318,2.198,109
3.9056,25.474,2.1975,109
3.9058,26.11,2.1995,109
3.9060,6.83,2.193,109
3.9062,43.5,2.2005,109
3.9064,8.318,2.1975,109
3.9066,28.902,2.197,109
3.9068,31.61,2.1985,109
3.9070,6.844,2.1925,109
3.9072,45,2.201,109
3.9074,8.928,2.198,109
3.9076,25.482,2.197,109
3.9078,26.336,2.1985,109
3.9080,6.342,2.1935,109
3.9082,42,2.2005,109
3.9084,7.954,2.198,109
3.9086,29.628,2.197,109
3.9088,32.738,2.2,109
3.9090,6.884,2.1925,109
3.9092,45.5,2.201,109
3.9094,9.094,2.198,109
3.9096,24.39,2.197,109
3.9098,27.592,2.1995,109
3.9100,5.904,2.193,109
3.9102,40,2.201,109
3.9104,7.892,2.1975,109
3.9106,29.538,2.197,109
3.9108,31.636,2.1995,109
3.9110,6.944,2.1925,109
3.9112,46,2.2005,109
3.9114,9.054,2.198,109
3.9116,25.078,2.197,109
3.9118,27.956,2.1995,109
3.9120,6.438,2.1935,109
3.9122,40,2.201,109
3.9124,7.756,2.1975,109
3.9126,31.502,2.197,109
3.9128,30.366,2.1995,109
3.9130,7.24,2.193,109
3.9132,47.5,2.201,109
3.9134,9.378,2.198,109
3.9136,25.966,2.197,109
3.9138,28.85,2.1995,109
3.9140,6.212,2.193,109
3.9142,39,2.201,109
3.9144,7.522,2.198,109
3.9146,30.552,2.197,109
3.9148,28.774,2.1995,109
3.9150,6.644,2.193,109
3.9152,44.5,2.2005,109
3.9154,8.77,2.198,109
3.9156,25.938,2.1965,109
3.9158,27.338,2.1995,109
3.9160,5.868,2.1935,109
3.9162,39.5,2.201,109
3.9164,7.66,2.1975,109
3.9166,29.162,2.197,109
3.9168,28.604,2.1995,109
3.9170,7.058,2.193,109
3.9172,47.5,2.201,109
3.9174,8.736,2.1975,109
3.9176,28.656,2.197,109
3.9178,29.26,2.1995,109
3.9180,6.318,2.1935,109
3.9182,39.5,2.201,109
3.9184,7.908,2.198,109
3.9186,28.518,2.197,109
3.9188,27.772,2.2,109
3.9190,7.08,2.1935,109
3.9192,44,2.201,109
3.9194,8.358,2.1975,109
3.9196,27.202,2.197,109
3.9198,28.45,2.1985,109
3.9200,6.37,2.194,109
3.9202,40,2.2005,109
3.9204,7.842,2.198,109
3.9206,28.002,2.197,109
3.9208,27.782,2.1995,109
3.9210,7.778,2.1935,109
3.9212,47,2.201,109
3.9214,8.818,2.1975,109
3.9216,29.204,2.1965,109
3.9218,30.408,2.1995,109
3.9220,6.408,2.193,109
3.9222,41.5,2.201,109
3.9224,7.862,2.1975,109
3.9226,28.062,2.1975,109
3.9228,27.296,2.1995,109
3.9230,6.89,2.193,109
3.9232,44.5,2.2005,109
3.9234,8.224,2.1975,109
3.9236,28.978,2.197,109
3.9238,29.068,2.1995,109
3.9240,6.814,2.194,109
3.9242,41.5,2.2005,109
3.9244,7.948,2.1975,109
3.9246,27.6,2.1975,109
3.9248,27.818,2.1995,109
3.9250,7.128,2.194,109
3.9252,43.5,2.2005,109
3.9254,7.952,2.198,109
3.9256,30.756,2.197,109
3.9258,29.07,2.1985,109
3.9260,7.168,2.1935,109
3.9262,44,2.2005,109
3.9264,8.502,2.198,109
3.9266,28.392,2.197,109
3.9268,27.168,2.1995,109
3.9270,7.07,2.194,109
3.9272,42,2.2005,109
3.9274,7.636,2.1975,109
3.9276,30.198,2.197,109
3.9278,27.478,2.1985,109
3.9280,6.804,2.194,109
3.9282,44,2.2005,109
3.9284,8.362,2.1975,109
3.9286,29.19,2.197,109
3.9288,27.41,2.1995,109
3.9290,7.284,2.194,109
3.9292,41.5,2.2005,109
3.9294,7.554,2.1975,109
3.9296,31.39,2.1975,109
3.9298,26.086,2.1985,109
3.9300,7.21,2.193,109
3.9302,47,2.201,109
3.9304,8.596,2.1975,109
3.9306,29.136,2.197,109
3.9308,27.91,2.1985,109
3.9310,7.078,2.1935,109
3.9312,41,2.2005,109
3.9314,7.316,2.1975,109
3.9316,28.46,2.1975,109
3.9318,24.502,2.1995,109
3.9320,7.086,2.193,109
3.9322,48.5,2.2015,109
3.9324,8.964,2.198,109
3.9326,29.906,2.1975,109
3.9328,28.594,2.1995,109
3.9330,7.142,2.194,109
3.9332,40,2.201,109
3.9334,7.26,2.1975,109
3.9336,27.124,2.197,109
3.9338,24.954,2.1995,109
3.9340,7.59,2.194,109
3.9342,48.5,2.2005,109
3.9344,8.73,2.1975,109
3.9346,30.766,2.197,109
3.9348,28.442,2.1985,109
3.9350,7.472,2.194,109
3.9352,40.5,2.2005,109
3.9354,7.454,2.1975,109
3.9356,27.042,2.1975,109
3.9358,24.072,2.1985,109
3.9360,8.308,2.1935,109
3.9362,49,2.2005,109
3.9364,8.498,2.1975,109
3.9366,31.516,2.197,109
3.9368,28.57,2.1995,109
3.9370,7.066,2.1935,109
3.9372,42.5,2.201,109
3.9374,7.748,2.1975,109
3.9376,27.12,2.1975,109
3.9378,23.58,2.1995,109
3.9380,8.102,2.194,109
3.9382,46.5,2.201,109
3.9384,7.75,2.1975,109
3.9386,30.49,2.1975,109
3.9388,26.97,2.1995,109
3.9390,6.886,2.1935,109
3.9392,40.5,2.201,109
3.9394,7.15,2.1975,109
3.9396,26.468,2.1975,109
3.9398,23.614,2.1995,109
3.9400,8.886,2.194,109
3.9402,46,2.2005,109
3.9404,7.448,2.1975,109
3.9406,31.848,2.198,109
3.9408,27.914,2.1995,109
3.9410,7.774,2.1935,109
3.9412,44.5,2.2005,109
3.9414,7.858,2.198,109
3.9416,26.608,2.197,109
3.9418,23.632,2.1985,109
3.9420,8.396,2.1945,109
3.9422,45,2.201,109
3.9424,7.628,2.1975,109
3.9426,31.532,2.1975,109
3.9428,26.446,2.1995,109
3.9430,7.726,2.194,109
3.9432,43.5,2.2005,109
3.9434,7.698,2.1975,109
3.9436,27.772,2.1975,109
3.9438,24.574,2.1995,109
3.9440,8.202,2.194,109
3.9442,44,2.201,109
3.9444,7.482,2.1975,109
3.9446,33.5,2.1975,109
3.9448,27.862,2.1995,109
3.9450,8.238,2.194,109
3.9452,46,2.201,109
3.9454,8.03,2.1975,109
3.9456,26.988,2.1975,109
3.9458,24.858,2.1995,109
3.9460,7.892,2.194,109
3.9462,42.5,2.201,109
3.9464,7.202,2.197,109
3.9466,31.298,2.198,109
3.9468,25.506,2.1985,109
3.9470,7.436,2.1935,109
3.9472,43.5,2.2005,109
3.9474,7.572,2.1975,109
3.9476,28.076,2.198,109
3.9478,24.498,2.1985,109
3.9480,7.886,2.194,109
3.9482,43.5,2.201,109
3.9484,7.336,2.1975,109
3.9486,31.938,2.198,109
3.9488,25.362,2.1985,109
3.9490,8.426,2.194,109
3.9492,47,2.2005,109
3.9494,7.878,2.197,109
3.9496,29.572,2.1975,109
3.9498,25.898,2.1995,109
3.9500,7.992,2.194,109
3.9502,42,2.2005,109
3.9504,7.208,2.197,109
3.9506,30.514,2.198,109
3.9508,24.58,2.1995,109
3.9510,8.338,2.194,109
3.9512,45,2.201,109
3.9514,7.352,2.197,109
3.9516,29.032,2.198,109
3.9518,25.44,2.1995,109
3.9520,7.922,2.194,109
3.9522,43.5,2.201,109
3.9524,6.982,2.197,109
3.9526,31.3,2.198,109
3.9528,23.628,2.1985,109
3.9530,9.22,2.1945,109
3.9532,45,2.2005,109
3.9534,6.954,2.1975,109
3.9536,31.418,2.1985,109
3.9538,26.868,2.1985,109
3.9540,8.48,2.194,109
3.9542,44,2.2005,109
3.9544,7.412,2.197,109
3.9546,30.02,2.1985,109
3.9548,23.256,2.1995,109
3.9550,8.646,2.194,109
3.9552,43,2.2005,109
3.9554,6.966,2.197,109
3.9556,32.326,2.1975,109
3.9558,28.178,2.1985,109
3.9560,8.918,2.1945,109
3.9562,45,2.2005,109
3.9564,7.426,2.197,109
3.9566,28.698,2.198,109
3.9568,22.246,2.1985,109
3.9570,8.75,2.1945,109
3.9572,40.5,2.2005,109
3.9574,6.478,2.197,109
3.9576,34,2.1985,109
3.9578,27.978,2.1995,109
3.9580,8.682,2.194,109
3.9582,45.5,2.2005,109
3.9584,7.478,2.197,109
3.9586,28.956,2.198,109
3.9588,22.86,2.1985,109
3.9590,8.528,2.194,109
3.9592,40.5,2.2005,109
3.9594,6.306,2.1965,109
3.9596,35,2.198,109
3.9598,27.278,2.1995,109
3.9600,8.856,2.194,109
3.9602,46.5,2.2005,109
3.9604,7.75,2.197,109
3.9606,28.226,2.1985,109
3.9608,24.042,2.1985,109
3.9610,7.994,2.194,109
3.9612,38.5,2.2005,109
3.9614,6.092,2.197,109
3.9616,35,2.198,109
3.9618,25.626,2.1985,109
3.9620,9.198,2.1945,109
3.9622,43.5,2.2005,109
3.9624,6.864,2.197,109
3.9626,29.574,2.198,109
3.9628,23.432,2.1985,109
3.9630,7.704,2.1945,109
3.9632,38,2.2005,109
3.9634,6.208,2.1965,109
3.9636,36,2.1985,109
3.9638,24.984,2.1995,109
3.9640,9.644,2.1945,109
3.9642,46.5,2.201,109
3.9644,7.398,2.197,109
3.9646,31.564,2.198,109
3.9648,24.768,2.1995,109
3.9650,7.828,2.194,109
3.9652,37.5,2.2005,109
3.9654,5.852,2.1965,109
3.9656,34.5,2.198,109
3.9658,24.544,2.1985,109
3.9660,9.598,2.1945,109
3.9662,45.5,2.2005,109
3.9664,6.928,2.1965,109
3.9666,32.084,2.1985,109
3.9668,24.246,2.1985,109
3.9670,8.412,2.195,109
3.9672,38.5,2.2005,109
3.9674,5.974,2.1965,109
3.9676,32.5,2.198,109
3.9678,23.586,2.1985,109
3.9680,9.744,2.195,109
3.9682,45.5,2.2005,109
3.9684,6.844,2.197,109
3.9686,33.5,2.1995,109
3.9688,25.32,2.1995,109
3.9690,7.816,2.1945,109
3.9692,40,2.2005,109
3.9694,6.46,2.197,109
3.9696,31.888,2.1985,109
3.9698,23.222,2.1985,109
3.9700,9.468,2.1945,109
3.9702,43.5,2.2005,109
3.9704,6.524,2.197,109
3.9706,31.126,2.1985,109
3.9708,24.226,2.1985,109
3.9710,8.33,2.1945,109
3.9712,40,2.2005,109
3.9714,6.084,2.196,109
3.9716,32.044,2.1995,109
3.9718,23.112,2.1985,109
3.9720,9.704,2.1945,109
3.9722,43,2.2005,109
3.9724,6.434,2.196,109
3.9726,34.5,2.1995,109
3.9728,25.552,2.1995,109
3.9730,8.698,2.1945,109
3.9732,42,2.2005,109
3.9734,6.478,2.1965,109
3.9736,32.368,2.1985,109
3.9738,22.754,2.1985,109
3.9740,9.128,2.196,109
3.9742,41,2.2005,109
3.9744,5.99,2.1965,109
3.9746,34.5,2.1995,109
3.9748,23.968,2.1995,109
3.9750,9.06,2.195,109
3.9752,41,2.2005,109
3.9754,6.32,2.1965,109
3.9756,33,2.1995,109
3.9758,23.48,2.1985,109
3.9760,10.206,2.196,109
3.9762,41.5,2.2005,109
3.9764,5.718,2.1965,109
3.9766,36.5,2.2,109
3.9768,23.66,2.1995,109
3.9770,9.514,2.1945,109
3.9772,44.5,2.2005,109
3.9774,6.83,2.1965,109
3.9776,32.5,2.1995,109
3.9778,23.35,2.1985,109
3.9780,9.648,2.195,109
3.9782,41.5,2.2005,109
3.9784,5.88,2.196,109
3.9786,34,2.2,109
3.9788,22.348,2.1985,109
3.9790,9.258,2.195,109
3.9792,45,2.2005,109
3.9794,6.992,2.1965,109
3.9796,33.5,2.2,109
3.9798,23.756,2.1985,109
3.9800,9.348,2.1945,109
3.9802,38.5,2.2005,109
3.9804,5.474,2.195,109
3.9806,34,2.1995,109
3.9808,21.364,2.1985,109
3.9810,10.23,2.195,109
3.9812,46.5,2.2005,109
3.9814,7.01,2.1965,109
3.9816,34,2.1995,109
3.9818,23.944,2.1985,109
3.9820,9.452,2.195,109
3.9822,39,2.2005,109
3.9824,5.722,2.196,109
3.9826,32.54,2.2,109
3.9828,20.174,2.1985,109
3.9830,10.294,2.1945,109
3.9832,48,2.2005,109
3.9834,6.898,2.196,109
3.9836,35,2.1995,109
3.9838,23.97,2.1995,109
3.9840,9.07,2.196,109
3.9842,38.5,2.2005,109
3.9844,5.884,2.195,109
3.9846,31.276,2.1995,109
3.9848,20.58,2.1985,109
3.9850,10.606,2.195,109
3.9852,46,2.2005,109
3.9854,6.532,2.195,109
3.9856,34.5,2.1995,109
3.9858,22.412,2.1985,109
3.9860,8.822,2.1945,109
3.9862,39.5,2.2005,109
3.9864,5.74,2.195,109
3.9866,31.33,2.2,109
3.9868,19.924,2.1995,109
3.9870,11.632,2.196,109
3.9872,45.5,2.2005,109
3.9874,6.296,2.195,109
3.9876,36.5,2.2,109
3.9878,24.368,2.1985,109
3.9880,9.144,2.194,109
3.9882,42,2.2005,109
3.9884,6.196,2.195,109
3.9886,29.958,2.1995,109
3.9888,19.238,2.1985,109
3.9890,11.806,2.1965,109
3.9892,44.5,2.2005,109
3.9894,6.254,2.195,109
3.9896,36,2.2005,109
3.9898,22.626,2.1985,109
3.9900,10.046,2.195,109
3.9902,41.5,2.2005,109
3.9904,5.99,2.196,109
3.9906,31.636,2.1995,109
