Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.3054,42,2.201,113
3.3056,16.128,2.1985,113
3.3058,19.52,2.197,113
3.3060,39.5,2.2005,113
3.3062,6.162,2.1895,113
3.3064,48,2.201,113
3.3066,17.576,2.1985,113
3.3068,20.356,2.197,113
3.3070,44.5,2.2005,113
3.3072,6.518,2.19,113
3.3074,46.5,2.201,113
3.3076,18.068,2.1985,113
3.3078,19.006,2.197,113
3.3080,39.5,2.2,113
3.3082,5.796,2.1905,113
3.3084,44,2.201,113
3.3086,16.548,2.1985,113
3.3088,21.094,2.197,113
3.3090,40.5,2.2005,113
3.3092,5.958,2.19,113
3.3094,48.5,2.2015,113
3.3096,17.672,2.1985,113
3.3098,19.7,2.1965,113
3.3100,44,2.2005,113
3.3102,6.488,2.1905,113
3.3104,44,2.2015,113
3.3106,16.822,2.1985,113
3.3108,18.48,2.197,113
3.3110,38,2.2005,113
3.3112,5.742,2.1905,113
3.3114,43.5,2.201,113
3.3116,16.172,2.198,113
3.3118,20.754,2.197,113
3.3120,41.5,2.2,113
3.3122,6.268,2.1905,113
3.3124,47.5,2.201,113
3.3126,18.57,2.1985,113
3.3128,18.318,2.197,113
3.3130,39.5,2.2,113
3.3132,6.194,2.1905,113
3.3134,43.5,2.201,113
3.3136,16.282,2.198,113
3.3138,19.532,2.197,113
3.3140,39.5,2.2005,113
3.3142,5.9,2.1895,113
3.3144,49.5,2.2005,113
3.3146,17.448,2.1985,113
3.3148,21.366,2.197,113
3.3150,44.5,2.2005,113
3.3152,6.408,2.1905,113
3.3154,45,2.2015,113
3.3156,17.29,2.198,113
3.3158,19.31,2.197,113
3.3160,41,2.2005,113
3.3162,5.988,2.19,113
3.3164,43,2.201,113
3.3166,15.96,2.198,113
3.3168,21.07,2.197,113
3.3170,40.5,2.2005,113
3.3172,6.09,2.1885,113
3.3174,50,2.2015,113
3.3176,18.18,2.1985,113
3.3178,19.696,2.197,113
3.3180,42,2.2005,113
3.3182,6.224,2.1905,113
3.3184,43.5,2.201,113
3.3186,17.1,2.1985,113
3.3188,18.694,2.197,113
3.3190,38.5,2.2005,113
3.3192,5.832,2.19,113
3.3194,45,2.2015,113
3.3196,16.286,2.198,113
3.3198,21.792,2.1965,113
3.3200,43,2.2005,113
3.3202,6.246,2.19,113
3.3204,48.5,2.2015,113
3.3206,17.168,2.1995,113
3.3208,19.546,2.1965,113
3.3210,41,2.2,113
3.3212,6.05,2.1905,113
3.3214,43.5,2.201,113
3.3216,16.312,2.1985,113
3.3218,20.996,2.197,113
3.3220,39.5,2.2,113
3.3222,6,2.19,113
3.3224,47.5,2.201,113
3.3226,17.228,2.1985,113
3.3228,20.778,2.197,113
3.3230,44,2.2,113
3.3232,6.314,2.1905,113
3.3234,47,2.2005,113
3.3236,17.738,2.1985,113
3.3238,19.134,2.1965,113
3.3240,39,2.1995,113
3.3242,5.872,2.1905,113
3.3244,44.5,2.2015,113
3.3246,16.502,2.1985,113
3.3248,21.302,2.197,113
3.3250,41.5,2.2,113
3.3252,6.09,2.19,113
3.3254,49.5,2.2015,113
3.3256,18.8,2.1985,113
3.3258,19.45,2.196,113
3.3260,42,2.2005,113
3.3262,6.386,2.19,113
3.3264,43,2.201,113
3.3266,16.306,2.1985,113
3.3268,18.88,2.197,113
3.3270,39,2.2005,113
3.3272,6.056,2.1895,113
3.3274,47,2.2005,113
3.3276,16.718,2.1985,113
3.3278,21.528,2.1975,113
3.3280,43,2.2,113
3.3282,6.306,2.1905,113
3.3284,47.5,2.2015,113
3.3286,18.438,2.198,113
3.3288,18.654,2.1965,113
3.3290,39.5,2.2005,113
3.3292,5.952,2.1905,113
3.3294,41.5,2.2005,113
3.3296,16.014,2.1985,113
3.3298,19.276,2.197,113
3.3300,39,2.2,113
3.3302,6.156,2.1895,113
3.3304,49.5,2.2015,113
3.3306,17.876,2.198,113
3.3308,21.002,2.197,113
3.3310,44,2.2005,113
3.3312,6.588,2.1905,113
3.3314,45,2.201,113
3.3316,17.202,2.198,113
3.3318,19.794,2.197,113
3.3320,40,2.2005,113
3.3322,6.096,2.19,113
3.3324,44.5,2.201,113
3.3326,16.594,2.1985,113
3.3328,22.13,2.197,113
3.3330,42,2.2005,113
3.3332,6.228,2.1895,113
3.3334,50,2.201,113
3.3336,18.188,2.1985,113
3.3338,19.228,2.197,113
3.3340,41,2.2,113
3.3342,6.21,2.1905,113
3.3344,43.5,2.201,113
3.3346,16.436,2.1985,113
3.3348,19.25,2.197,113
3.3350,38,2.2,113
3.3352,5.824,2.19,113
3.3354,46,2.2015,113
3.3356,16.532,2.198,113
3.3358,21.992,2.197,113
3.3360,43,2.2005,113
3.3362,6.38,2.19,113
3.3364,46,2.201,113
3.3366,17.828,2.1985,113
3.3368,18.408,2.197,113
3.3370,40,2.2005,113
3.3372,5.872,2.1905,113
3.3374,42.5,2.201,113
3.3376,15.51,2.1985,113
3.3378,20.658,2.197,113
3.3380,39.5,2.2,113
3.3382,6.06,2.19,113
3.3384,50.5,2.2015,113
3.3386,16.916,2.1985,113
3.3388,20.586,2.197,113
3.3390,43.5,2.2005,113
3.3392,6.48,2.1905,113
3.3394,44.5,2.201,113
3.3396,17.078,2.1985,113
3.3398,18.886,2.197,113
3.3400,39,2.2,113
3.3402,5.976,2.19,113
3.3404,44,2.201,113
3.3406,15.94,2.198,113
3.3408,20.994,2.197,113
3.3410,40,2.2,113
3.3412,5.84,2.19,113
3.3414,48.5,2.201,113
3.3416,17.754,2.198,113
3.3418,20.24,2.197,113
3.3420,41.5,2.2,113
3.3422,6.26,2.1905,113
3.3424,43,2.201,113
3.3426,16.304,2.1985,113
3.3428,19.368,2.197,113
3.3430,39,2.2,113
3.3432,5.834,2.1895,113
3.3434,47,2.201,113
3.3436,17.082,2.1985,113
3.3438,21.746,2.197,113
3.3440,44.5,2.2,113
3.3442,6.42,2.19,113
3.3444,48,2.2015,113
3.3446,18.454,2.1985,113
3.3448,19.55,2.197,113
3.3450,40,2.2,113
3.3452,6.058,2.1905,113
3.3454,44.5,2.201,113
3.3456,16.314,2.1985,113
3.3458,20.99,2.197,113
3.3460,39.5,2.2005,113
3.3462,6.064,2.19,113
3.3464,48.5,2.201,113
3.3466,17.618,2.1985,113
3.3468,20.418,2.197,113
3.3470,43.5,2.2,113
3.3472,6.674,2.1905,113
3.3474,44.5,2.201,113
3.3476,16.636,2.198,113
3.3478,18.72,2.197,113
3.3480,39,2.2,113
3.3482,6.018,2.1905,113
3.3484,43.5,2.201,113
3.3486,16.306,2.1985,113
3.3488,20.726,2.1965,113
3.3490,41,2.1995,113
3.3492,6.06,2.19,113
3.3494,49,2.2015,113
3.3496,18.286,2.1985,113
3.3498,19.704,2.197,113
3.3500,41,2.2,113
3.3502,6.13,2.19,113
3.3504,44.5,2.201,113
3.3506,16.616,2.198,113
3.3508,20.176,2.197,113
3.3510,39.5,2.2,113
3.3512,6.096,2.19,113
3.3514,48,2.201,113
3.3516,16.816,2.198,113
3.3518,21.972,2.197,113
3.3520,43,2.2,113
3.3522,6.402,2.1905,113
3.3524,46.5,2.201,113
3.3526,17.746,2.1985,113
3.3528,19.13,2.1965,113
3.3530,40.5,2.2,113
3.3532,6.018,2.19,113
3.3534,43,2.201,113
3.3536,15.93,2.1985,113
3.3538,20.51,2.197,113
3.3540,40,2.2005,113
3.3542,6.156,2.1895,113
3.3544,49,2.201,113
3.3546,17.678,2.1985,113
3.3548,20.138,2.1965,113
3.3550,43.5,2.2,113
3.3552,6.54,2.1905,113
3.3554,45,2.201,113
3.3556,17.184,2.1985,113
3.3558,18.894,2.197,113
3.3560,38.5,2.2,113
3.3562,6,2.1905,113
3.3564,45.5,2.2015,113
3.3566,15.572,2.1995,113
3.3568,21.776,2.197,113
3.3570,41,2.2005,113
3.3572,6.24,2.1895,113
3.3574,49,2.201,113
3.3576,18.02,2.1985,113
3.3578,19.532,2.197,113
3.3580,41.5,2.2,113
3.3582,6.244,2.1905,113
3.3584,42.5,2.201,113
3.3586,15.79,2.198,113
3.3588,19.368,2.197,113
3.3590,38.5,2.2,113
3.3592,5.946,2.19,113
3.3594,45.5,2.2005,113
3.3596,16.39,2.1985,113
3.3598,21.276,2.197,113
3.3600,41.5,2.2,113
3.3602,6.126,2.1905,113
3.3604,47,2.201,113
3.3606,17.794,2.1985,113
3.3608,19.202,2.197,113
3.3610,39.5,2.2005,113
3.3612,5.796,2.1905,113
3.3614,44,2.201,113
3.3616,16.324,2.1985,113
3.3618,20.794,2.197,113
3.3620,40.5,2.2,113
3.3622,6.04,2.1895,113
3.3624,50.5,2.201,113
3.3626,17.622,2.1985,113
3.3628,21.324,2.1965,113
3.3630,44,2.2005,113
3.3632,6.48,2.1905,113
3.3634,45,2.201,113
3.3636,16.924,2.1985,113
3.3638,19.276,2.197,113
3.3640,39,2.2,113
3.3642,6.048,2.1905,113
3.3644,44.5,2.2005,113
3.3646,16.074,2.1985,113
3.3648,21.834,2.197,113
3.3650,41.5,2.2,113
3.3652,6.24,2.19,113
3.3654,49,2.2015,113
3.3656,17.734,2.1995,113
3.3658,19.298,2.197,113
3.3660,40,2.2,113
3.3662,5.982,2.1905,113
3.3664,42.5,2.201,113
3.3666,16.158,2.198,113
3.3668,19.474,2.197,113
3.3670,38.5,2.2,113
3.3672,5.94,2.19,113
3.3674,45,2.2005,113
3.3676,16.184,2.1985,113
3.3678,21.768,2.197,113
3.3680,42,2.2,113
3.3682,6.08,2.1905,113
3.3684,45.5,2.201,113
3.3686,17.382,2.1985,113
3.3688,19.638,2.197,113
3.3690,40,2.2005,113
3.3692,5.984,2.1905,113
3.3694,42.5,2.2015,113
3.3696,15.626,2.198,113
3.3698,20.548,2.197,113
3.3700,38,2.2005,113
3.3702,5.85,2.1895,113
3.3704,48,2.2015,113
3.3706,16.592,2.1985,113
3.3708,20.344,2.1965,113
3.3710,42.5,2.2,113
3.3712,6.192,2.1905,113
3.3714,45,2.201,113
3.3716,16.944,2.1985,113
3.3718,18.722,2.197,113
3.3720,37.5,2.2,113
3.3722,5.89,2.1905,113
3.3724,44,2.201,113
3.3726,15.952,2.198,113
3.3728,21.244,2.197,113
3.3730,41.5,2.2,113
3.3732,6.186,2.1895,113
3.3734,50.5,2.2015,113
3.3736,18.236,2.1985,113
3.3738,20.094,2.197,113
3.3740,42.5,2.2005,113
3.3742,6.418,2.1905,113
3.3744,44,2.201,113
3.3746,15.468,2.1985,113
3.3748,19.382,2.197,113
3.3750,38.5,2.2,113
3.3752,5.924,2.1895,113
3.3754,47.5,2.201,113
3.3756,16.734,2.198,113
3.3758,22.184,2.197,113
3.3760,43,2.2,113
3.3762,6.44,2.1905,113
3.3764,48.5,2.201,113
3.3766,18.106,2.1995,113
3.3768,19.08,2.1965,113
3.3770,39.5,2.2,113
3.3772,5.722,2.1905,113
3.3774,41,2.201,113
3.3776,15.24,2.1985,113
3.3778,18.88,2.197,113
3.3780,38,2.1995,113
3.3782,6.056,2.1895,113
3.3784,49,2.201,113
3.3786,17.178,2.198,113
3.3788,21.118,2.197,113
3.3790,44,2.2005,113
3.3792,6.528,2.1905,113
3.3794,44,2.2015,113
3.3796,17.08,2.1985,113
3.3798,19.258,2.1965,113
3.3800,39.5,2.2,113
3.3802,5.954,2.19,113
3.3804,44,2.2015,113
3.3806,16.11,2.198,113
3.3808,22.078,2.197,113
3.3810,40,2.2,113
3.3812,6.11,2.1895,113
3.3814,49.5,2.201,113
3.3816,17.194,2.198,113
3.3818,19.55,2.197,113
3.3820,41.5,2.2,113
3.3822,6.314,2.1905,113
3.3824,43.5,2.201,113
3.3826,16.418,2.198,113
3.3828,20.042,2.197,113
3.3830,38,2.2,113
3.3832,5.82,2.1905,113
3.3834,46,2.201,113
3.3836,16.328,2.1985,113
3.3838,22.54,2.197,113
3.3840,42,2.2005,113
3.3842,6.38,2.19,113
3.3844,47,2.201,113
3.3846,17.94,2.1985,113
3.3848,19.032,2.1965,113
3.3850,40,2.2,113
3.3852,6.12,2.1905,113
3.3854,43,2.2015,113
3.3856,15.998,2.198,113
3.3858,20.63,2.197,113
3.3860,39.5,2.2,113
3.3862,6.132,2.19,113
3.3864,49,2.201,113
3.3866,17.29,2.1985,113
3.3868,21.35,2.1965,113
3.3870,43,2.2,113
3.3872,6.36,2.19,113
3.3874,46.5,2.201,113
3.3876,17.32,2.1985,113
3.3878,19.676,2.197,113
3.3880,39,2.2005,113
3.3882,5.968,2.19,113
3.3884,43.5,2.2005,113
3.3886,15.49,2.1985,113
3.3888,20.41,2.197,113
3.3890,39,2.2,113
3.3892,6.052,2.19,113
3.3894,49,2.201,113
3.3896,17.476,2.198,113
3.3898,20.93,2.1965,113
3.3900,43,2.2005,113
3.3902,6.44,2.1905,113
3.3904,43.5,2.201,113
3.3906,16.256,2.1985,113
3.3908,19.768,2.197,113
3.3910,39,2.2005,113
3.3912,5.94,2.19,113
3.3914,45.5,2.201,113
3.3916,15.894,2.1985,113
3.3918,22.826,2.197,113
3.3920,43,2.2005,113
3.3922,6.388,2.1895,113
3.3924,50.5,2.201,113
3.3926,17.036,2.1985,113
3.3928,20.178,2.197,113
3.3930,40.5,2.2,113
3.3932,6.034,2.19,113
3.3934,45,2.2005,113
3.3936,16.384,2.1985,113
3.3938,20.934,2.197,113
3.3940,38.5,2.2005,113
3.3942,6.072,2.1895,113
3.3944,47.5,2.2005,113
3.3946,16.428,2.1985,113
3.3948,21.544,2.1965,113
3.3950,43,2.2005,113
3.3952,6.35,2.1905,113
3.3954,45.5,2.201,113
3.3956,16.988,2.1985,113
3.3958,19.272,2.197,113
3.3960,39,2.2005,113
3.3962,5.968,2.19,113
3.3964,44,2.2005,113
3.3966,16.02,2.1985,113
3.3968,21.01,2.197,113
3.3970,40,2.2,113
3.3972,6.066,2.1895,113
3.3974,50.5,2.2015,113
3.3976,17.82,2.1985,113
3.3978,20.62,2.1965,113
3.3980,42,2.2005,113
3.3982,6.438,2.1905,113
3.3984,44.5,2.201,113
3.3986,16.35,2.1985,113
3.3988,19.466,2.197,113
3.3990,38.5,2.2005,113
3.3992,5.9,2.1895,113
3.3994,46.5,2.201,113
3.3996,15.994,2.198,113
3.3998,21.05,2.197,113
3.4000,40,2.2,113
3.4002,5.96,2.19,113
3.4004,48.5,2.2005,113
3.4006,17.732,2.1985,113
3.4008,20.54,2.197,113
3.4010,41,2.2005,113
3.4012,6.096,2.1905,113
3.4014,43.5,2.201,113
3.4016,15.91,2.1985,113
3.4018,19.586,2.1965,113
3.4020,39.5,2.2005,113
3.4022,6.16,2.1895,113
3.4024,47,2.201,113
3.4026,16.304,2.1985,113
3.4028,22.226,2.197,113
3.4030,44.5,2.2,113
3.4032,6.568,2.19,113
3.4034,47.5,2.2015,113
3.4036,18.078,2.1985,113
3.4038,19.738,2.197,113
3.4040,39.5,2.2005,113
3.4042,6.018,2.19,113
3.4044,44.5,2.201,113
3.4046,16.268,2.1985,113
3.4048,21.68,2.197,113
3.4050,40,2.2,113
3.4052,6.266,2.1895,113
3.4054,48,2.201,113
3.4056,16.98,2.1985,113
3.4058,20.884,2.1965,113
3.4060,43,2.2005,113
3.4062,6.412,2.1905,113
3.4064,44.5,2.201,113
3.4066,16.096,2.198,113
3.4068,19.036,2.197,113
3.4070,37.5,2.2,113
3.4072,5.832,2.1905,113
3.4074,44,2.201,113
3.4076,15.944,2.198,113
3.4078,21.898,2.197,113
3.4080,41.5,2.2,113
3.4082,6.1,2.19,113
3.4084,48.5,2.2015,113
3.4086,17.44,2.1985,113
3.4088,19.918,2.197,113
3.4090,41,2.2005,113
3.4092,6.222,2.19,113
3.4094,44.5,2.2005,113
3.4096,16.364,2.1995,113
3.4098,20.068,2.197,113
3.4100,38.5,2.2,113
3.4102,6.19,2.1895,113
3.4104,49.5,2.201,113
3.4106,15.752,2.198,113
3.4108,22.024,2.197,113
3.4110,42,2.2,113
3.4112,6.22,2.19,113
3.4114,47,2.201,113
3.4116,17.662,2.1985,113
3.4118,19.992,2.197,113
3.4120,41,2.2,113
3.4122,6.11,2.1905,113
3.4124,43.5,2.2015,113
3.4126,15.562,2.198,113
3.4128,20.794,2.197,113
3.4130,39.5,2.1995,113
3.4132,6.048,2.1895,113
3.4134,49.5,2.201,113
3.4136,17.19,2.1985,113
3.4138,20.464,2.197,113
3.4140,43,2.2,113
3.4142,6.514,2.1905,113
3.4144,45,2.201,113
3.4146,16.804,2.1985,113
3.4148,19.526,2.197,113
3.4150,38.5,2.2005,113
3.4152,5.838,2.19,113
3.4154,45.5,2.201,113
3.4156,16.32,2.1985,113
3.4158,22.518,2.197,113
3.4160,42,2.2,113
3.4162,6.33,2.1895,113
3.4164,49.5,2.201,113
3.4166,17.546,2.1985,113
3.4168,20.476,2.197,113
3.4170,40.5,2.2005,113
3.4172,6.328,2.1905,113
3.4174,44.5,2.201,113
3.4176,16.29,2.1985,113
3.4178,19.816,2.197,113
3.4180,38,2.2,113
3.4182,5.98,2.19,113
3.4184,46,2.2015,113
3.4186,15.986,2.1985,113
3.4188,22.078,2.197,113
3.4190,42,2.2,113
3.4192,6.33,2.19,113
3.4194,47,2.2005,113
3.4196,17.374,2.198,113
3.4198,18.902,2.197,113
3.4200,38,2.2,113
3.4202,5.962,2.1905,113
3.4204,43,2.201,113
3.4206,15.506,2.1985,113
3.4208,20.548,2.197,113
3.4210,39,2.2,113
3.4212,6.094,2.1895,113
3.4214,51,2.201,113
3.4216,17.236,2.1985,113
3.4218,21.656,2.197,113
3.4220,43.5,2.2005,113
3.4222,6.464,2.1905,113
3.4224,44,2.2015,113
3.4226,16.524,2.1985,113
3.4228,19.706,2.1965,113
3.4230,39,2.2,113
3.4232,6.052,2.19,113
3.4234,45.5,2.201,113
3.4236,15.764,2.1985,113
3.4238,22.416,2.197,113
3.4240,40.5,2.2,113
3.4242,6.104,2.19,113
3.4244,49,2.2015,113
3.4246,17.434,2.1985,113
3.4248,20.628,2.197,113
3.4250,41,2.2005,113
3.4252,6.214,2.1905,113
3.4254,44,2.201,113
3.4256,15.69,2.198,113
3.4258,19.406,2.1975,113
3.4260,37,2.2,113
3.4262,5.722,2.1895,113
3.4264,47.5,2.2005,113
3.4266,16.298,2.1985,113
3.4268,22.484,2.197,113
3.4270,43,2.2,113
3.4272,6.492,2.19,113
3.4274,47,2.201,113
3.4276,17.004,2.1985,113
3.4278,20.314,2.1965,113
3.4280,39.5,2.2,113
3.4282,6.138,2.1905,113
3.4284,45,2.201,113
3.4286,14.808,2.198,113
3.4288,21.324,2.1975,113
3.4290,37.5,2.2,113
3.4292,5.898,2.1895,113
3.4294,47.5,2.2015,113
3.4296,16.262,2.1985,113
3.4298,20.98,2.197,113
3.4300,42.5,2.2005,113
3.4302,6.328,2.19,113
3.4304,47,2.201,113
3.4306,17.022,2.1985,113
3.4308,19.72,2.197,113
3.4310,38.5,2.2,113
3.4312,5.796,2.1905,113
3.4314,45,2.201,113
3.4316,16.088,2.198,113
3.4318,21.822,2.197,113
3.4320,40,2.2,113
3.4322,6.15,2.19,113
3.4324,50,2.201,113
3.4326,17.898,2.1985,113
3.4328,20.63,2.197,113
3.4330,42,2.2005,113
3.4332,6.32,2.1905,113
3.4334,43,2.201,113
3.4336,15.518,2.1985,113
3.4338,19.984,2.197,113
3.4340,38.5,2.2005,113
3.4342,6.138,2.1895,113
3.4344,47.5,2.2015,113
3.4346,16.256,2.1985,113
3.4348,22.174,2.197,113
3.4350,41.5,2.2,113
3.4352,6.374,2.1905,113
3.4354,48,2.2015,113
3.4356,17.402,2.1985,113
3.4358,19.766,2.197,113
3.4360,39.5,2.2,113
3.4362,5.98,2.1905,113
3.4364,41,2.201,113
3.4366,15.236,2.1985,113
3.4368,19.404,2.197,113
3.4370,37.5,2.2005,113
3.4372,6.026,2.19,113
3.4374,47.5,2.201,113
3.4376,16.518,2.198,113
3.4378,21.366,2.197,113
3.4380,43,2.2005,113
3.4382,6.304,2.1905,113
3.4384,45.5,2.201,113
3.4386,16.86,2.1985,113
3.4388,20.132,2.197,113
3.4390,39,2.2,113
3.4392,5.958,2.19,113
3.4394,44,2.2015,113
3.4396,15.694,2.1985,113
3.4398,22.588,2.197,113
3.4400,40.5,2.2,113
3.4402,6.254,2.1895,113
3.4404,49,2.2005,113
3.4406,17.07,2.1985,113
3.4408,20.284,2.197,113
3.4410,41.5,2.2005,113
3.4412,6.412,2.1905,113
3.4414,46,2.2005,113
3.4416,16.778,2.198,113
3.4418,19.706,2.197,113
3.4420,38,2.1995,113
3.4422,5.958,2.1905,113
3.4424,46,2.2015,113
3.4426,16.044,2.198,113
3.4428,22.638,2.197,113
3.4430,42,2.2005,113
3.4432,6.426,2.1905,113
3.4434,48,2.2015,113
3.4436,18.19,2.1985,113
3.4438,19.562,2.197,113
3.4440,40,2.2005,113
3.4442,6.118,2.1905,113
3.4444,43,2.201,113
3.4446,15.604,2.1985,113
3.4448,20.822,2.197,113
3.4450,38.5,2.2,113
3.4452,6.118,2.19,113
3.4454,49,2.201,113
3.4456,16.962,2.1985,113
3.4458,21.328,2.197,113
3.4460,43,2.2,113
3.4462,6.404,2.1905,113
3.4464,48,2.201,113
3.4466,16.546,2.198,113
3.4468,19.532,2.197,113
3.4470,39,2.2005,113
3.4472,5.902,2.1905,113
3.4474,43,2.201,113
3.4476,15.378,2.198,113
3.4478,20.838,2.197,113
3.4480,39,2.2,113
3.4482,5.98,2.19,113
3.4484,49,2.201,113
3.4486,17.116,2.1985,113
3.4488,21.356,2.1965,113
3.4490,43,2.2,113
3.4492,6.454,2.1905,113
3.4494,44,2.201,113
3.4496,16.134,2.1985,113
3.4498,19.93,2.197,113
3.4500,39,2.2,113
3.4502,6.228,2.19,113
3.4504,45.5,2.201,113
3.4506,15.6,2.1985,113
3.4508,23.518,2.197,113
3.4510,42.5,2.2005,113
3.4512,6.374,2.1895,113
3.4514,49,2.201,113
3.4516,17.734,2.1985,113
3.4518,19.074,2.1965,113
3.4520,39.5,2.2,113
3.4522,6.018,2.1905,113
3.4524,42,2.2005,113
3.4526,15.562,2.1985,113
3.4528,20.312,2.197,113
3.4530,36.5,2.1995,113
3.4532,5.86,2.1895,113
3.4534,48,2.201,113
3.4536,16.366,2.198,113
3.4538,22.226,2.197,113
3.4540,42.5,2.2,113
3.4542,6.2,2.1905,113
3.4544,46,2.201,113
3.4546,16.922,2.1985,113
3.4548,19.388,2.197,113
3.4550,38.5,2.2005,113
3.4552,5.996,2.19,113
3.4554,43.5,2.201,113
3.4556,15.496,2.198,113
3.4558,21.41,2.197,113
3.4560,39,2.1995,113
3.4562,6.192,2.1885,113
3.4564,50,2.2015,113
3.4566,17.334,2.1985,113
3.4568,21.148,2.1965,113
3.4570,43.5,2.2,113
3.4572,6.416,2.1905,113
3.4574,45.5,2.2025,113
3.4576,16.576,2.198,113
3.4578,19.49,2.197,113
3.4580,38.5,2.2005,113
3.4582,5.96,2.19,113
3.4584,44,2.201,113
3.4586,15.764,2.198,113
3.4588,20.976,2.197,113
3.4590,39.5,2.2,113
3.4592,6.058,2.19,113
3.4594,48,2.2015,113
3.4596,16.712,2.1985,113
3.4598,20.634,2.197,113
3.4600,41.5,2.2005,113
3.4602,6.31,2.19,113
3.4604,44.5,2.201,113
3.4606,15.984,2.1985,113
3.4608,20.02,2.197,113
3.4610,38.5,2.2,113
3.4612,6.012,2.19,113
3.4614,46.5,2.2025,113
3.4616,16.414,2.1995,113
3.4618,22.874,2.197,113
3.4620,43.5,2.2,113
3.4622,6.492,2.1895,113
3.4624,48,2.201,113
3.4626,17.134,2.1985,113
3.4628,19.824,2.1965,113
3.4630,40,2.2005,113
3.4632,6.018,2.19,113
3.4634,44.5,2.201,113
3.4636,16.004,2.1985,113
3.4638,21.07,2.197,113
3.4640,38.5,2.2,113
3.4642,6.11,2.1895,113
3.4644,49.5,2.201,113
3.4646,15.826,2.198,113
3.4648,21.394,2.197,113
3.4650,42.5,2.2,113
3.4652,6.38,2.1905,113
3.4654,45.5,2.2015,113
3.4656,16.676,2.198,113
3.4658,19.794,2.197,113
3.4660,38.5,2.2,113
3.4662,5.91,2.19,113
3.4664,44,2.201,113
3.4666,15.596,2.1985,113
3.4668,21.358,2.1975,113
3.4670,39.5,2.2005,113
3.4672,6.336,2.19,113
3.4674,49.5,2.2025,113
3.4676,17.35,2.1985,113
3.4678,20.634,2.197,113
3.4680,42,2.2005,113
3.4682,6.402,2.1905,113
3.4684,45,2.201,113
3.4686,16.21,2.198,113
3.4688,19.208,2.197,113
3.4690,37.5,2.2005,113
3.4692,5.77,2.19,113
3.4694,44.5,2.2015,113
3.4696,15.578,2.1985,113
3.4698,21.61,2.197,113
3.4700,39.5,2.2,113
3.4702,6.12,2.19,113
3.4704,48.5,2.2015,113
3.4706,17.018,2.1985,113
3.4708,20.742,2.197,113
3.4710,40.5,2.2005,113
3.4712,5.932,2.1905,113
3.4714,43,2.201,113
3.4716,15.554,2.198,113
3.4718,20.038,2.197,113
3.4720,38.5,2.2,113
3.4722,6.16,2.19,113
3.4724,47,2.2005,113
3.4726,16.134,2.1985,113
3.4728,22.624,2.197,113
3.4730,43,2.2005,113
3.4732,6.484,2.19,113
3.4734,48,2.201,113
3.4736,17.506,2.198,113
3.4738,19.82,2.197,113
3.4740,39.5,2.2,113
3.4742,6.022,2.19,113
3.4744,45,2.201,113
3.4746,15.742,2.1985,113
3.4748,21.714,2.1975,113
3.4750,38.5,2.2005,113
3.4752,5.984,2.1885,113
3.4754,49,2.201,113
3.4756,16.752,2.1985,113
3.4758,21.798,2.197,113
3.4760,42,2.2005,113
3.4762,6.24,2.1905,113
3.4764,44.5,2.2015,113
3.4766,15.872,2.1985,113
3.4768,19.006,2.197,113
3.4770,37.5,2.2,113
3.4772,5.796,2.19,113
3.4774,43.5,2.201,113
3.4776,15.34,2.1975,113
3.4778,21.612,2.197,113
3.4780,39.5,2.2,113
3.4782,5.976,2.1895,113
3.4784,50,2.2015,113
3.4786,17.372,2.198,113
3.4788,21.276,2.197,113
3.4790,42.5,2.2,113
3.4792,6.424,2.1905,113
3.4794,44,2.201,113
3.4796,15.63,2.1985,113
3.4798,20.146,2.197,113
3.4800,38,2.2,113
3.4802,6,2.1895,113
3.4804,46,2.201,113
3.4806,15.296,2.198,113
3.4808,22.506,2.197,113
3.4810,40,2.2,113
3.4812,6.274,2.1905,113
3.4814,49,2.201,113
3.4816,17.374,2.1985,113
3.4818,21.17,2.197,113
3.4820,41,2.2,113
3.4822,6.198,2.1905,113
3.4824,44.5,2.2015,113
3.4826,14.654,2.198,113
3.4828,20.644,2.197,113
3.4830,39,2.2,113
3.4832,6.074,2.1895,113
3.4834,47,2.201,113
3.4836,16.064,2.198,113
3.4838,22.818,2.197,113
3.4840,43.5,2.2,113
3.4842,6.68,2.1905,113
3.4844,48,2.2015,113
3.4846,17.4,2.198,113
3.4848,19.408,2.1965,113
3.4850,38,2.2,113
3.4852,5.772,2.1905,113
3.4854,43.5,2.201,113
3.4856,15.326,2.1985,113
3.4858,22.308,2.1975,113
3.4860,38,2.2,113
3.4862,6.05,2.19,113
3.4864,49.5,2.201,113
3.4866,16.508,2.1985,113
3.4868,21.842,2.197,113
3.4870,41.5,2.2,113
3.4872,6.23,2.1905,113
3.4874,44.5,2.201,113
3.4876,15.664,2.1985,113
3.4878,20.156,2.196,113
3.4880,38,2.2,113
3.4882,5.856,2.1905,113
3.4884,44,2.201,113
3.4886,15.352,2.1985,113
3.4888,22.37,2.197,113
3.4890,40.5,2.2,113
3.4892,6.282,2.19,113
3.4894,50,2.2015,113
3.4896,17.148,2.198,113
3.4898,21.084,2.197,113
3.4900,41.5,2.2,113
3.4902,6.276,2.19,113
3.4904,44.5,2.201,113
3.4906,15.608,2.1985,113
3.4908,20.334,2.197,113
