Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.9122,35.5,2.1965,120.5
3.9124,62.5,2.2,120.5
3.9126,7.02,2.184,120.5
3.9128,83,2.2015,120.5
3.9130,22.004,2.198,120.5
3.9132,36.5,2.1965,120.5
3.9134,66,2.2,120.5
3.9136,7.44,2.184,120.5
3.9138,83.5,2.2015,120.5
3.9140,22.286,2.198,120.5
3.9142,35.5,2.196,120.5
3.9144,64,2.2005,120.5
3.9146,7.15,2.184,120.5
3.9148,84.5,2.2015,120.5
3.9150,22.644,2.198,120.5
3.9152,36,2.196,120.5
3.9154,67,2.2005,120.5
3.9156,7.482,2.1835,120.5
3.9158,86,2.2015,120.5
3.9160,23.04,2.198,120.5
3.9162,37,2.1965,120.5
3.9164,66,2.2005,120.5
3.9166,7.262,2.185,120.5
3.9168,76,2.2025,120.5
3.9170,22.568,2.1985,120.5
3.9172,2.526,2.197,120.5
3.9174,1.822,2.197,120.5
3.9176,3.746,2.184,120.5
3.9178,89,2.203,120.5
3.9180,21.632,2.1985,120.5
3.9182,38,2.196,120.5
3.9184,66,2.2005,120.5
3.9186,7.788,2.1845,120.5
3.9188,78.5,2.2025,120.5
3.9190,19.448,2.1985,120.5
3.9192,39.5,2.1965,120.5
3.9194,63,2.2005,120.5
3.9196,7.44,2.184,120.5
3.9198,87,2.2015,120.5
3.9200,22.134,2.1985,120.5
3.9202,38.5,2.1965,120.5
3.9204,61.5,2.2,120.5
3.9206,7.254,2.1845,120.5
3.9208,81.5,2.2025,120.5
3.9210,20.536,2.198,120.5
3.9212,40,2.1965,120.5
3.9214,69,2.2005,120.5
3.9216,7.992,2.1845,120.5
3.9218,82.5,2.201,120.5
3.9220,21.492,2.1985,120.5
3.9222,39,2.196,120.5
3.9224,64,2.2,120.5
3.9226,7.52,2.184,120.5
3.9228,88.5,2.2015,120.5
3.9230,21.982,2.1985,120.5
3.9232,36.5,2.1965,120.5
3.9234,62.5,2.2,120.5
3.9236,7.35,2.184,120.5
3.9238,81,2.2025,120.5
3.9240,20.954,2.198,120.5
3.9242,39.5,2.1965,120.5
3.9244,65,2.2005,120.5
3.9246,7.438,2.184,120.5
3.9248,85.5,2.2015,120.5
3.9250,22.518,2.1985,120.5
3.9252,34.5,2.197,120.5
3.9254,60.5,2.2005,120.5
3.9256,6.938,2.184,120.5
3.9258,81,2.2025,120.5
3.9260,21.352,2.1975,120.5
3.9262,41,2.196,120.5
3.9264,70.5,2.2005,120.5
3.9266,8.102,2.184,120.5
3.9268,85,2.2025,120.5
3.9270,20.97,2.1985,120.5
3.9272,2.456,2.1975,120.5
3.9274,2.002,2.1975,120.5
3.9276,5.174,2.1865,120.5
3.9278,91,2.2015,120.5
3.9280,19.01,2.1985,120.5
3.9282,48.5,2.1965,120.5
3.9284,60.5,2.2,120.5
3.9286,8.71,2.187,120.5
3.9288,83,2.2015,120.5
3.9290,17.632,2.198,120.5
3.9292,46,2.197,120.5
3.9294,55,2.2,120.5
3.9296,8.446,2.1865,120.5
3.9298,86,2.2015,120.5
3.9300,18.298,2.1975,120.5
3.9302,43.5,2.196,120.5
3.9304,58,2.2,120.5
3.9306,8.506,2.187,120.5
3.9308,84.5,2.2015,120.5
3.9310,17.694,2.198,120.5
3.9312,45.5,2.1965,120.5
3.9314,60.5,2.2,120.5
3.9316,8.334,2.187,120.5
3.9318,81.5,2.201,120.5
3.9320,17.978,2.198,120.5
3.9322,45,2.197,120.5
3.9324,57.5,2.2,120.5
3.9326,8.472,2.186,120.5
3.9328,90,2.2025,120.5
3.9330,18.832,2.198,120.5
3.9332,42,2.197,120.5
3.9334,56.5,2.2,120.5
3.9336,7.61,2.1865,120.5
3.9338,80.5,2.2015,120.5
3.9340,17.688,2.198,120.5
3.9342,45,2.197,120.5
3.9344,61,2.2005,120.5
3.9346,8.486,2.186,120.5
3.9348,88,2.2015,120.5
3.9350,19.42,2.1985,120.5
3.9352,45,2.196,120.5
3.9354,60.5,2.2005,120.5
3.9356,8.326,2.185,120.5
3.9358,85.5,2.2015,120.5
3.9360,18.584,2.198,120.5
3.9362,42.5,2.1965,120.5
3.9364,58.5,2.2005,120.5
3.9366,8.476,2.1845,120.5
3.9368,89.5,2.2015,120.5
3.9370,19.516,2.198,120.5
3.9372,44.5,2.1965,120.5
3.9374,60,2.2,120.5
3.9376,7.76,2.186,120.5
3.9378,78,2.2015,120.5
3.9380,18.12,2.198,120.5
3.9382,40.5,2.196,120.5
3.9384,58,2.2,120.5
3.9386,8.204,2.1845,120.5
3.9388,89.5,2.201,120.5
3.9390,20.12,2.198,120.5
3.9392,43.5,2.1965,120.5
3.9394,64,2.2005,120.5
3.9396,8.234,2.185,120.5
3.9398,80.5,2.2015,120.5
3.9400,18.178,2.198,120.5
3.9402,41,2.1965,120.5
3.9404,59,2.2005,120.5
3.9406,8.04,2.184,120.5
3.9408,90,2.2025,120.5
3.9410,20.628,2.198,120.5
3.9412,43,2.196,120.5
3.9414,62,2.2005,120.5
3.9416,7.832,2.185,120.5
3.9418,79.5,2.201,120.5
3.9420,18.28,2.198,120.5
3.9422,42.5,2.196,120.5
3.9424,61.5,2.2,120.5
3.9426,7.474,2.186,120.5
3.9428,79.5,2.2015,120.5
3.9430,19.396,2.198,120.5
3.9432,42,2.1965,120.5
3.9434,60,2.2,120.5
3.9436,7.806,2.1845,120.5
3.9438,87.5,2.201,120.5
3.9440,19.95,2.198,120.5
3.9442,41,2.196,120.5
3.9444,64,2.2,120.5
3.9446,7.826,2.185,120.5
3.9448,81.5,2.2025,120.5
3.9450,18.384,2.198,120.5
3.9452,43.5,2.196,120.5
3.9454,63,2.2005,120.5
3.9456,8.16,2.185,120.5
3.9458,88.5,2.2015,120.5
3.9460,20.888,2.198,120.5
3.9462,37,2.1965,120.5
3.9464,58.5,2.2,120.5
3.9466,7.642,2.186,120.5
3.9468,77,2.2015,120.5
3.9470,18.698,2.198,120.5
3.9472,2.374,2.197,120.5
3.9474,1.786,2.197,120.5
3.9476,7.436,2.188,120.5
3.9478,90,2.2015,120.5
3.9480,16.916,2.198,120.5
3.9482,47.5,2.197,120.5
3.9484,51.5,2.2,120.5
3.9486,10.156,2.1885,120.5
3.9488,86,2.201,120.5
3.9490,15.628,2.1975,120.5
3.9492,50,2.197,120.5
3.9494,57.5,2.2,120.5
3.9496,9.928,2.188,120.5
3.9498,86,2.2015,120.5
3.9500,16.426,2.1975,120.5
3.9502,47.5,2.1975,120.5
3.9504,48.5,2.2,120.5
3.9506,9.57,2.188,120.5
3.9508,89.5,2.2015,120.5
3.9510,16.786,2.198,120.5
3.9512,46,2.197,120.5
3.9514,52,2.2,120.5
3.9516,9.418,2.1885,120.5
3.9518,82.5,2.201,120.5
3.9520,15.818,2.198,120.5
3.9522,53,2.197,120.5
3.9524,57,2.2,120.5
3.9526,9.414,2.1885,120.5
3.9528,85.5,2.201,120.5
3.9530,16.448,2.198,120.5
3.9532,44.5,2.197,120.5
3.9534,51,2.2,120.5
3.9536,9.786,2.188,120.5
3.9538,90.5,2.2015,120.5
3.9540,17.062,2.198,120.5
3.9542,50.5,2.197,120.5
3.9544,56.5,2.2,120.5
3.9546,9.392,2.188,120.5
3.9548,79,2.2015,120.5
3.9550,15.498,2.198,120.5
3.9552,45.5,2.197,120.5
3.9554,51.5,2.2,120.5
3.9556,9,2.1875,120.5
3.9558,90.5,2.201,120.5
3.9560,18.246,2.198,120.5
3.9562,48.5,2.197,120.5
3.9564,56,2.2,120.5
3.9566,9.502,2.1875,120.5
3.9568,82.5,2.2015,120.5
3.9570,16.358,2.198,120.5
3.9572,2.198,2.197,120.5
3.9574,1.832,2.197,120.5
3.9576,9.726,2.1905,120.5
3.9578,88,2.2015,120.5
3.9580,14.588,2.1975,120.5
3.9582,57,2.198,120.5
3.9584,50,2.2,120.5
3.9586,10.956,2.1905,120.5
3.9588,81,2.201,120.5
3.9590,13.65,2.1975,120.5
3.9592,52.5,2.198,120.5
3.9594,48,2.1995,120.5
3.9596,11.346,2.1905,120.5
3.9598,85.5,2.201,120.5
3.9600,14.512,2.198,120.5
3.9602,56.5,2.198,120.5
3.9604,52,2.1995,120.5
3.9606,11.238,2.191,120.5
3.9608,83,2.201,120.5
3.9610,14.574,2.198,120.5
3.9612,53,2.198,120.5
3.9614,49,2.1995,120.5
3.9616,10.534,2.19,120.5
3.9618,83,2.201,120.5
3.9620,14.132,2.198,120.5
3.9622,56,2.198,120.5
3.9624,53.5,2.2,120.5
3.9626,10.67,2.1905,120.5
3.9628,83.5,2.201,120.5
3.9630,13.874,2.198,120.5
3.9632,53.5,2.198,120.5
3.9634,51.5,2.2,120.5
3.9636,11.012,2.1905,120.5
3.9638,82.5,2.201,120.5
3.9640,14.426,2.198,120.5
3.9642,50,2.198,120.5
3.9644,49,2.2,120.5
3.9646,10.788,2.19,120.5
3.9648,86,2.201,120.5
3.9650,15.078,2.198,120.5
3.9652,53.5,2.198,120.5
3.9654,51.5,2.1995,120.5
3.9656,10.418,2.1895,120.5
3.9658,85.5,2.2015,120.5
3.9660,15.476,2.198,120.5
3.9662,51,2.197,120.5
3.9664,48.5,2.1995,120.5
3.9666,10.73,2.1895,120.5
3.9668,87.5,2.2015,120.5
3.9670,15.654,2.198,120.5
3.9672,2.232,2.197,120.5
3.9674,1.78,2.1975,120.5
3.9676,8.174,2.1905,120.5
3.9678,77,2.2005,120.5
3.9680,13.188,2.198,120.5
3.9682,55,2.198,120.5
3.9684,49,2.1995,120.5
3.9686,11.812,2.1905,120.5
3.9688,95,2.201,120.5
3.9690,15.982,2.198,120.5
3.9692,52.5,2.198,120.5
3.9694,50.5,2.1995,120.5
3.9696,10.996,2.1905,120.5
3.9698,82.5,2.201,120.5
3.9700,14.262,2.198,120.5
3.9702,56.5,2.198,120.5
3.9704,51,2.1995,120.5
3.9706,10.936,2.19,120.5
3.9708,87.5,2.2015,120.5
3.9710,15.436,2.198,120.5
3.9712,49,2.1975,120.5
3.9714,46,2.1995,120.5
3.9716,10.194,2.1905,120.5
3.9718,82.5,2.201,120.5
3.9720,14.372,2.198,120.5
3.9722,55,2.1975,120.5
3.9724,54,2.2,120.5
3.9726,10.52,2.19,120.5
3.9728,82.5,2.201,120.5
3.9730,14.408,2.1975,120.5
3.9732,52,2.198,120.5
3.9734,47,2.1995,120.5
3.9736,10.826,2.19,120.5
3.9738,91.5,2.201,120.5
3.9740,15.944,2.198,120.5
3.9742,51,2.198,120.5
3.9744,52,2.2,120.5
3.9746,10.278,2.19,120.5
3.9748,78.5,2.2015,120.5
3.9750,14.012,2.198,120.5
3.9752,55,2.1975,120.5
3.9754,52,2.2,120.5
3.9756,10.35,2.1895,120.5
3.9758,86,2.2015,120.5
3.9760,15.606,2.198,120.5
3.9762,48,2.1975,120.5
3.9764,47.5,2.1995,120.5
3.9766,10.72,2.1895,120.5
3.9768,83.5,2.2015,120.5
3.9770,15.006,2.1975,120.5
3.9772,2.164,2.197,120.5
3.9774,1.774,2.1975,120.5
3.9776,12.548,2.193,120.5
3.9778,82.5,2.201,120.5
3.9780,12.24,2.198,120.5
3.9782,59,2.2005,120.5
3.9784,41.5,2.2,120.5
3.9786,14.878,2.1935,120.5
3.9788,88,2.201,120.5
3.9790,12.836,2.198,120.5
3.9792,60,2.2005,120.5
3.9794,44.5,2.1995,120.5
3.9796,12.986,2.1925,120.5
3.9798,78,2.201,120.5
3.9800,11.968,2.1975,120.5
3.9802,59.5,2.2,120.5
3.9804,42.5,2.1995,120.5
3.9806,14.192,2.1925,120.5
3.9808,86,2.2015,120.5
3.9810,12.28,2.1975,120.5
3.9812,59,2.2,120.5
3.9814,43.5,2.2,120.5
3.9816,13.428,2.193,120.5
3.9818,80.5,2.201,120.5
3.9820,12.378,2.198,120.5
3.9822,61,2.2,120.5
3.9824,46,2.1995,120.5
3.9826,13.836,2.193,120.5
3.9828,85,2.201,120.5
3.9830,13.004,2.198,120.5
3.9832,55,2.2,120.5
3.9834,42.5,2.1995,120.5
3.9836,13.246,2.1925,120.5
3.9838,82,2.2015,120.5
3.9840,12.384,2.1975,120.5
3.9842,61.5,2.2005,120.5
3.9844,46,2.1995,120.5
3.9846,13.156,2.1925,120.5
3.9848,81.5,2.2005,120.5
3.9850,12.572,2.1975,120.5
3.9852,58,2.1995,120.5
3.9854,42.5,2.1995,120.5
3.9856,12.43,2.1915,120.5
3.9858,83,2.201,120.5
3.9860,13.282,2.1975,120.5
3.9862,59,2.2,120.5
3.9864,46,2.1995,120.5
3.9866,13.492,2.1925,120.5
3.9868,82.5,2.2015,120.5
3.9870,12.958,2.198,120.5
3.9872,2.03,2.197,120.5
3.9874,1.874,2.1975,120.5
3.9876,14.594,2.194,120.5
3.9878,78,2.201,120.5
3.9880,10.454,2.197,120.5
3.9882,64,2.201,120.5
3.9884,39,2.1985,120.5
3.9886,16.964,2.194,120.5
3.9888,79.5,2.201,120.5
3.9890,10.874,2.1975,120.5
3.9892,65,2.201,120.5
3.9894,40,2.1995,120.5
3.9896,16.332,2.194,120.5
3.9898,82.5,2.201,120.5
3.9900,11.358,2.197,120.5
3.9902,68.5,2.201,120.5
3.9904,41,2.1985,120.5
3.9906,16.414,2.194,120.5
3.9908,82,2.201,120.5
3.9910,11.548,2.1975,120.5
3.9912,67,2.2005,120.5
3.9914,41,2.1995,120.5
3.9916,16.898,2.194,120.5
3.9918,81,2.201,120.5
3.9920,10.886,2.1975,120.5
3.9922,63,2.2005,120.5
3.9924,41,2.2,120.5
3.9926,15.562,2.194,120.5
3.9928,81.5,2.2005,120.5
3.9930,11.532,2.1975,120.5
3.9932,65,2.2005,120.5
3.9934,41,2.1995,120.5
3.9936,15.248,2.193,120.5
3.9938,84.5,2.2005,120.5
3.9940,11.8,2.1975,120.5
3.9942,58,2.2005,120.5
3.9944,36.5,2.1995,120.5
3.9946,16.682,2.194,120.5
3.9948,83.5,2.201,120.5
3.9950,11.518,2.1975,120.5
3.9952,66.5,2.2005,120.5
3.9954,43,2.1995,120.5
3.9956,15.942,2.1935,120.5
3.9958,83.5,2.2005,120.5
3.9960,12.054,2.198,120.5
3.9962,58,2.2005,120.5
3.9964,38.5,2.1985,120.5
3.9966,15.428,2.1935,120.5
3.9968,83,2.201,120.5
3.9970,12.144,2.1975,120.5
3.9972,1.95,2.1975,120.5
3.9974,1.952,2.197,120.5
3.9976,16.682,2.194,120.5
3.9978,79,2.201,120.5
3.9980,10.39,2.197,120.5
3.9982,66,2.201,120.5
3.9984,38,2.1995,120.5
3.9986,18.596,2.1945,120.5
3.9988,86.5,2.201,120.5
3.9990,10.832,2.197,120.5
3.9992,64.5,2.201,120.5
3.9994,37.5,2.1985,120.5
3.9996,18.692,2.194,120.5
3.9998,82,2.2005,120.5
4.0000,10.664,2.197,120.5
4.0002,69,2.2015,120.5
4.0004,38.5,2.1995,120.5
4.0006,16.432,2.194,120.5
4.0008,75.5,2.201,120.5
4.0010,10.416,2.197,120.5
4.0012,64,2.201,120.5
4.0014,37.5,2.1995,120.5
4.0016,18.096,2.194,120.5
4.0018,83.5,2.201,120.5
4.0020,11.028,2.1975,120.5
4.0022,66,2.201,120.5
4.0024,40.5,2.1995,120.5
4.0026,15.978,2.194,120.5
4.0028,74.5,2.2005,120.5
4.0030,10.166,2.197,120.5
4.0032,67.5,2.2005,120.5
4.0034,40,2.1985,120.5
4.0036,17.75,2.194,120.5
4.0038,90,2.2005,120.5
4.0040,12.272,2.1975,120.5
4.0042,65,2.2005,120.5
4.0044,39.5,2.1995,120.5
4.0046,15.742,2.194,120.5
4.0048,73.5,2.2005,120.5
4.0050,10.246,2.1975,120.5
4.0052,68.5,2.201,120.5
4.0054,40,2.1995,120.5
4.0056,16.918,2.194,120.5
4.0058,84,2.201,120.5
4.0060,11.718,2.1975,120.5
4.0062,60.5,2.2005,120.5
4.0064,38,2.1995,120.5
4.0066,16.838,2.194,120.5
4.0068,79.5,2.2005,120.5
4.0070,10.904,2.1975,120.5
4.0072,2.042,2.197,120.5
4.0074,1.906,2.1975,120.5
4.0076,21.69,2.195,120.5
4.0078,76,2.201,120.5
4.0080,9.056,2.1915,120.5
4.0082,76.5,2.2025,120.5
4.0084,32.708,2.1985,120.5
4.0086,24.158,2.195,120.5
4.0088,82,2.2005,120.5
4.0090,9.696,2.1935,120.5
4.0092,66.5,2.2025,120.5
4.0094,30.584,2.1985,120.5
4.0096,21.73,2.1945,120.5
4.0098,72,2.2005,120.5
4.0100,8.632,2.1915,120.5
4.0102,76,2.2015,120.5
4.0104,33,2.1995,120.5
4.0106,21.834,2.195,120.5
4.0108,77.5,2.2005,120.5
4.0110,9.316,2.1935,120.5
4.0112,71,2.2015,120.5
4.0114,31.398,2.1985,120.5
4.0116,24.104,2.196,120.5
4.0118,77.5,2.2005,120.5
4.0120,9.026,2.193,120.5
4.0122,77,2.2015,120.5
4.0124,35,2.1985,120.5
4.0126,22.526,2.195,120.5
4.0128,77.5,2.2005,120.5
4.0130,9.374,2.194,120.5
4.0132,65,2.201,120.5
4.0134,30.24,2.1985,120.5
4.0136,21.85,2.195,120.5
4.0138,79.5,2.2005,120.5
4.0140,9.742,2.1935,120.5
4.0142,76.5,2.2025,120.5
4.0144,35,2.1985,120.5
4.0146,21.192,2.1945,120.5
4.0148,76.5,2.2005,120.5
4.0150,9.366,2.194,120.5
4.0152,70,2.201,120.5
4.0154,31.9,2.1985,120.5
4.0156,21.414,2.195,120.5
4.0158,77,2.2005,120.5
4.0160,9.674,2.194,120.5
4.0162,72.5,2.2025,120.5
4.0164,34.5,2.1985,120.5
4.0166,22.326,2.1945,120.5
4.0168,80.5,2.2005,120.5
4.0170,9.344,2.198,120.5
4.0172,2.13,2.197,120.5
4.0174,1.666,2.197,120.5
4.0176,26.852,2.196,120.5
4.0178,72,2.2005,120.5
4.0180,7.698,2.188,120.5
4.0182,77,2.2025,120.5
4.0184,27.798,2.1985,120.5
4.0186,29.264,2.1965,120.5
4.0188,73.5,2.2005,120.5
4.0190,7.846,2.1875,120.5
4.0192,77,2.2015,120.5
4.0194,27.478,2.1985,120.5
4.0196,25.378,2.195,120.5
4.0198,71,2.2005,120.5
4.0200,7.646,2.188,120.5
4.0202,82,2.2015,120.5
4.0204,29.488,2.1995,120.5
4.0206,29.756,2.1965,120.5
4.0208,73.5,2.2005,120.5
4.0210,7.832,2.188,120.5
4.0212,77.5,2.2015,120.5
4.0214,28.388,2.1985,120.5
4.0216,27.558,2.195,120.5
4.0218,69.5,2.2005,120.5
4.0220,7.564,2.1895,120.5
4.0222,73,2.2025,120.5
4.0224,27.574,2.1985,120.5
4.0226,28.43,2.196,120.5
4.0228,73.5,2.2005,120.5
4.0230,8.088,2.188,120.5
4.0232,79.5,2.2025,120.5
4.0234,28.478,2.1985,120.5
4.0236,25.462,2.196,120.5
4.0238,74,2.2005,120.5
4.0240,8.212,2.1895,120.5
4.0242,73,2.2025,120.5
4.0244,27.224,2.1985,120.5
4.0246,28.482,2.195,120.5
4.0248,79,2.2005,120.5
4.0250,8.464,2.188,120.5
4.0252,82.5,2.2025,120.5
4.0254,31.058,2.1985,120.5
4.0256,23.51,2.195,120.5
4.0258,68.5,2.2005,120.5
4.0260,7.982,2.19,120.5
4.0262,73,2.2025,120.5
4.0264,28.496,2.198,120.5
4.0266,28.842,2.195,120.5
4.0268,79,2.201,120.5
4.0270,8.758,2.197,120.5
4.0272,2.016,2.197,120.5
4.0274,1.748,2.1975,120.5
4.0276,29.974,2.1965,120.5
4.0278,67,2.2,120.5
4.0280,7.09,2.186,120.5
4.0282,79,2.2025,120.5
4.0284,25.692,2.1995,120.5
4.0286,29.974,2.195,120.5
4.0288,76.5,2.2005,120.5
4.0290,8.146,2.187,120.5
4.0292,78,2.2015,120.5
4.0294,25.258,2.198,120.5
4.0296,30.708,2.196,120.5
4.0298,69,2.2005,120.5
4.0300,7.194,2.1875,120.5
4.0302,79.5,2.2025,120.5
4.0304,26.71,2.1985,120.5
4.0306,27.68,2.195,120.5
4.0308,68.5,2.2005,120.5
4.0310,7.066,2.186,120.5
4.0312,80,2.2015,120.5
4.0314,26.488,2.1985,120.5
4.0316,31.418,2.196,120.5
4.0318,75,2.2005,120.5
4.0320,7.768,2.187,120.5
4.0322,78.5,2.2015,120.5
4.0324,26.586,2.1985,120.5
4.0326,27.678,2.196,120.5
4.0328,67.5,2.2005,120.5
4.0330,7.208,2.1865,120.5
4.0332,85,2.2015,120.5
4.0334,28.236,2.1985,120.5
4.0336,30.076,2.195,120.5
4.0338,75.5,2.2005,120.5
4.0340,8.084,2.1875,120.5
4.0342,75,2.2015,120.5
4.0344,26.406,2.1985,120.5
4.0346,28.538,2.196,120.5
4.0348,67,2.2005,120.5
4.0350,6.838,2.186,120.5
4.0352,87.5,2.2025,120.5
4.0354,29.728,2.1985,120.5
4.0356,29.922,2.1965,120.5
4.0358,74,2.2005,120.5
4.0360,8.294,2.1885,120.5
4.0362,71.5,2.2025,120.5
4.0364,25.52,2.1985,120.5
4.0366,29.3,2.1965,120.5
4.0368,72,2.2005,120.5
4.0370,7.856,2.1975,120.5
4.0372,1.888,2.1975,120.5
4.0374,1.794,2.197,120.5
4.0376,28.604,2.196,120.5
4.0378,73.5,2.2005,120.5
4.0380,7.87,2.187,120.5
4.0382,78,2.2015,120.5
4.0384,26.072,2.1985,120.5
4.0386,29.8,2.1965,120.5
4.0388,75,2.2005,120.5
4.0390,7.988,2.1875,120.5
4.0392,76,2.2025,120.5
4.0394,26.638,2.1995,120.5
4.0396,28.872,2.1965,120.5
4.0398,71,2.2005,120.5
4.0400,7.58,2.187,120.5
4.0402,82,2.2025,120.5
4.0404,28.194,2.1985,120.5
4.0406,27.64,2.194,120.5
4.0408,73.5,2.2005,120.5
4.0410,7.968,2.1875,120.5
4.0412,75,2.2015,120.5
4.0414,26.132,2.1985,120.5
4.0416,32.266,2.1965,120.5
4.0418,77,2.2005,120.5
4.0420,8.094,2.1875,120.5
4.0422,82.5,2.2025,120.5
4.0424,29.312,2.1985,120.5
4.0426,26.652,2.196,120.5
4.0428,68.5,2.2005,120.5
4.0430,7.34,2.1875,120.5
4.0432,70.5,2.2025,120.5
4.0434,25.532,2.198,120.5
4.0436,29.034,2.195,120.5
4.0438,78.5,2.2005,120.5
4.0440,8.392,2.1875,120.5
4.0442,81.5,2.203,120.5
4.0444,29.54,2.1985,120.5
4.0446,25.95,2.196,120.5
4.0448,70,2.2005,120.5
4.0450,7.596,2.188,120.5
4.0452,78.5,2.2015,120.5
4.0454,27.806,2.1985,120.5
4.0456,29.186,2.196,120.5
4.0458,76.5,2.2005,120.5
4.0460,8.382,2.1875,120.5
4.0462,81.5,2.2025,120.5
4.0464,29.726,2.1985,120.5
4.0466,26.25,2.1945,120.5
4.0468,71.5,2.2005,120.5
4.0470,7.848,2.197,120.5
4.0472,1.896,2.197,120.5
4.0474,1.92,2.197,120.5
4.0476,34,2.196,120.5
4.0478,65,2.2005,120.5
4.0480,7.238,2.184,120.5
4.0482,82.5,2.2025,120.5
4.0484,22.518,2.198,120.5
4.0486,37,2.1965,120.5
4.0488,67,2.2005,120.5
4.0490,7.312,2.184,120.5
4.0492,81,2.2025,120.5
4.0494,21.672,2.1985,120.5
4.0496,31.71,2.1965,120.5
4.0498,61.5,2.2,120.5
4.0500,6.998,2.184,120.5
4.0502,88.5,2.2025,120.5
4.0504,24.202,2.1985,120.5
4.0506,35,2.196,120.5
4.0508,64,2.2,120.5
4.0510,6.954,2.185,120.5
4.0512,80,2.2025,120.5
4.0514,22.168,2.1985,120.5
4.0516,35,2.196,120.5
4.0518,64.5,2.2005,120.5
4.0520,6.978,2.184,120.5
4.0522,81,2.2025,120.5
4.0524,21.946,2.198,120.5
4.0526,36.5,2.196,120.5
4.0528,67.5,2.2005,120.5
4.0530,7.008,2.184,120.5
4.0532,83,2.2025,120.5
4.0534,22.624,2.1985,120.5
4.0536,33.5,2.1965,120.5
4.0538,66,2.2005,120.5
4.0540,7.298,2.184,120.5
4.0542,84.5,2.2025,120.5
4.0544,23.538,2.198,120.5
4.0546,35.5,2.196,120.5
4.0548,68.5,2.2005,120.5
4.0550,7.344,2.1845,120.5
4.0552,81.5,2.2015,120.5
4.0554,23.384,2.1985,120.5
4.0556,32.5,2.196,120.5
4.0558,64,2.2005,120.5
4.0560,7.088,2.184,120.5
4.0562,83,2.2015,120.5
4.0564,23.228,2.198,120.5
4.0566,37.5,2.197,120.5
4.0568,71.5,2.2005,120.5
4.0570,7.214,2.1975,120.5
4.0572,1.838,2.1975,120.5
4.0574,1.84,2.197,120.5
4.0576,35.5,2.1965,120.5
4.0578,61.5,2.2005,120.5
4.0580,7.074,2.1845,120.5
4.0582,84.5,2.2025,120.5
4.0584,22.1,2.1985,120.5
4.0586,35.5,2.196,120.5
4.0588,67.5,2.2005,120.5
4.0590,7.616,2.184,120.5
4.0592,81.5,2.2025,120.5
4.0594,21.734,2.1985,120.5
4.0596,37.5,2.1965,120.5
4.0598,65.5,2.2005,120.5
4.0600,7.362,2.184,120.5
4.0602,86.5,2.2025,120.5
4.0604,23.25,2.1985,120.5
4.0606,34.5,2.1965,120.5
4.0608,62.5,2.2,120.5
4.0610,7.154,2.184,120.5
4.0612,84,2.2015,120.5
4.0614,22.576,2.198,120.5
4.0616,36.5,2.1965,120.5
4.0618,67,2.2005,120.5
4.0620,7.198,2.185,120.5
4.0622,76.5,2.2015,120.5
4.0624,21.506,2.198,120.5
4.0626,37,2.1965,120.5
4.0628,65,2.2,120.5
4.0630,7.392,2.1835,120.5
4.0632,89.5,2.203,120.5
4.0634,23.724,2.1985,120.5
4.0636,34.5,2.196,120.5
4.0638,66,2.2005,120.5
4.0640,7.034,2.185,120.5
4.0642,75.5,2.2025,120.5
4.0644,21.418,2.1985,120.5
4.0646,34.5,2.196,120.5
4.0648,64.5,2.2005,120.5
4.0650,6.984,2.1835,120.5
4.0652,86.5,2.2025,120.5
4.0654,24.624,2.1985,120.5
4.0656,33.5,2.196,120.5
4.0658,65.5,2.2005,120.5
4.0660,7.26,2.1845,120.5
4.0662,77,2.2015,120.5
4.0664,21.776,2.1985,120.5
4.0666,39.5,2.1965,120.5
4.0668,71.5,2.2005,120.5
4.0670,7.08,2.1975,120.5
4.0672,1.914,2.1975,120.5
4.0674,1.75,2.197,120.5
4.0676,36,2.1965,120.5
4.0678,57,2.2,120.5
4.0680,7.384,2.184,120.5
4.0682,87.5,2.2015,120.5
4.0684,20.292,2.198,120.5
4.0686,42,2.196,120.5
4.0688,66.5,2.2005,120.5
4.0690,8.04,2.186,120.5
4.0692,79.5,2.2015,120.5
4.0694,19.564,2.198,120.5
4.0696,40,2.1965,120.5
4.0698,60,2.2,120.5
4.0700,7.556,2.1845,120.5
4.0702,89,2.2015,120.5
4.0704,21.426,2.198,120.5
4.0706,39,2.196,120.5
4.0708,62,2.2,120.5
4.0710,7.358,2.186,120.5
4.0712,79,2.2025,120.5
4.0714,19.906,2.198,120.5
4.0716,41.5,2.196,120.5
4.0718,64.5,2.2005,120.5
4.0720,7.59,2.1845,120.5
4.0722,82.5,2.2015,120.5
4.0724,20.23,2.198,120.5
4.0726,37,2.1965,120.5
4.0728,60,2.2,120.5
4.0730,7.498,2.1845,120.5
4.0732,82,2.2015,120.5
4.0734,19.272,2.198,120.5
4.0736,39.5,2.1965,120.5
4.0738,64,2.2005,120.5
4.0740,7.476,2.185,120.5
4.0742,81,2.2015,120.5
4.0744,20.434,2.1985,120.5
4.0746,36.5,2.197,120.5
4.0748,59,2.2,120.5
4.0750,7.05,2.184,120.5
4.0752,86.5,2.2015,120.5
4.0754,21.816,2.198,120.5
4.0756,35.5,2.196,120.5
4.0758,60.5,2.2,120.5
4.0760,7.236,2.185,120.5
4.0762,80,2.2015,120.5
