Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.5700,87.5,2.2005,117
3.5702,14.952,2.194,117
3.5704,65,2.197,117
3.5706,48,2.1995,117
3.5708,20.276,2.195,117
3.5710,80.5,2.2005,117
3.5712,13.24,2.1975,117
3.5714,2.064,2.197,117
3.5716,1.79,2.197,117
3.5718,25.686,2.195,117
3.5720,87,2.2005,117
3.5722,12.674,2.1885,117
3.5724,75,2.2005,117
3.5726,40,2.1995,117
3.5728,25.274,2.1965,117
3.5730,80.5,2.2005,117
3.5732,11.8,2.19,117
3.5734,69,2.1995,117
3.5736,40,2.198,117
3.5738,24.646,2.195,117
3.5740,85.5,2.2005,117
3.5742,12.396,2.1895,117
3.5744,70,2.1995,117
3.5746,43,2.1995,117
3.5748,23.612,2.1965,117
3.5750,77,2.2005,117
3.5752,11.128,2.1905,117
3.5754,68,2.2,117
3.5756,42,2.1995,117
3.5758,27.744,2.1965,117
3.5760,89.5,2.201,117
3.5762,12.944,2.19,117
3.5764,71.5,2.1995,117
3.5766,44.5,2.1995,117
3.5768,24.04,2.196,117
3.5770,81,2.201,117
3.5772,12.034,2.19,117
3.5774,73.5,2.1985,117
3.5776,44,2.1995,117
3.5778,27.574,2.195,117
3.5780,89,2.201,117
3.5782,13.112,2.1905,117
3.5784,68,2.1995,117
3.5786,44,2.1985,117
3.5788,22.76,2.196,117
3.5790,76.5,2.201,117
3.5792,11.808,2.1905,117
3.5794,69.5,2.1985,117
3.5796,41.5,2.1985,117
3.5798,26.466,2.1965,117
3.5800,86,2.201,117
3.5802,12.872,2.1905,117
3.5804,72.5,2.1985,117
3.5806,46,2.1985,117
3.5808,23.634,2.196,117
3.5810,77,2.2005,117
3.5812,12.068,2.1975,117
3.5814,2.026,2.1975,117
3.5816,1.808,2.197,117
3.5818,29.264,2.196,117
3.5820,82,2.2005,117
3.5822,11.05,2.1865,117
3.5824,80,2.201,117
3.5826,39.5,2.1985,117
3.5828,27.91,2.1965,117
3.5830,75,2.2005,117
3.5832,10.426,2.187,117
3.5834,75,2.2005,117
3.5836,36,2.1995,117
3.5838,31.64,2.1965,117
3.5840,82.5,2.2005,117
3.5842,11.254,2.1865,117
3.5844,81.5,2.2005,117
3.5846,40.5,2.1985,117
3.5848,27.756,2.196,117
3.5850,80.5,2.2005,117
3.5852,11.324,2.188,117
3.5854,67.5,2.2005,117
3.5856,35,2.1985,117
3.5858,27.498,2.1965,117
3.5860,75.5,2.2005,117
3.5862,10.39,2.1865,117
3.5864,82,2.2005,117
3.5866,38.5,2.1995,117
3.5868,26.564,2.1965,117
3.5870,81.5,2.2005,117
3.5872,11.36,2.1885,117
3.5874,68,2.2005,117
3.5876,37.5,2.1985,117
3.5878,27.906,2.196,117
3.5880,78.5,2.2005,117
3.5882,10.924,2.186,117
3.5884,82.5,2.2,117
3.5886,40.5,2.1995,117
3.5888,27.858,2.195,117
3.5890,84,2.2005,117
3.5892,11.612,2.1895,117
3.5894,70.5,2.2005,117
3.5896,39.5,2.1985,117
3.5898,26.534,2.1965,117
3.5900,74.5,2.2005,117
3.5902,10.788,2.187,117
3.5904,76,2.2,117
3.5906,36.5,2.1995,117
3.5908,26.966,2.196,117
3.5910,82,2.201,117
3.5912,11.358,2.1975,117
3.5914,1.972,2.197,117
3.5916,1.808,2.197,117
3.5918,27.68,2.1965,117
3.5920,76.5,2.2005,117
3.5922,10.442,2.185,117
3.5924,80,2.2005,117
3.5926,34.5,2.1985,117
3.5928,34,2.1965,117
3.5930,83,2.2005,117
3.5934,39,2.1985,117
3.5936,26.346,2.1965,117
3.5938,70.5,2.2005,117
3.5940,9.666,2.1875,117
3.5942,69.5,2.2005,117
3.5944,31.898,2.1985,117
3.5946,32.23,2.1965,117
3.5948,79,2.2005,117
3.5950,10.376,2.187,117
3.5952,80.5,2.2005,117
3.5954,41,2.1995,117
3.5956,30.01,2.196,117
3.5958,78,2.2005,117
3.5960,10.494,2.186,117
3.5962,76,2.2005,117
3.5964,35,2.1985,117
3.5966,31.55,2.197,117
3.5968,78,2.2005,117
3.5970,10.518,2.1865,117
3.5972,80,2.2005,117
3.5974,40.5,2.1985,117
3.5976,28.432,2.196,117
3.5978,79,2.2005,117
3.5980,10.682,2.187,117
3.5982,69,2.2005,117
3.5984,33.5,2.1985,117
3.5986,30.188,2.197,117
3.5988,75.5,2.2005,117
3.5990,10.284,2.1865,117
3.5992,84,2.2005,117
3.5994,40.5,2.1985,117
3.5996,30.276,2.196,117
3.5998,81.5,2.2005,117
3.6000,11.532,2.1875,117
3.6002,73,2.2005,117
3.6004,37,2.1985,117
3.6006,27.872,2.1965,117
3.6008,73.5,2.2005,117
3.6010,10.01,2.1975,117
3.6012,2.006,2.197,117
3.6014,1.862,2.1975,117
3.6016,30.01,2.195,117
3.6018,79,2.2005,117
3.6020,10.526,2.1865,117
3.6022,72.5,2.2005,117
3.6024,32.434,2.198,117
3.6026,29.912,2.1965,117
3.6028,73,2.2005,117
3.6030,10.074,2.185,117
3.6032,83,2.201,117
3.6034,37,2.1985,117
3.6036,32.5,2.1965,117
3.6038,82,2.2005,117
3.6040,11.056,2.1865,117
3.6042,75.5,2.2005,117
3.6044,35.5,2.1985,117
3.6046,29.902,2.1965,117
3.6048,74,2.2005,117
3.6050,9.93,2.186,117
3.6052,76.5,2.2005,117
3.6054,33,2.1985,117
3.6056,33.5,2.197,117
3.6058,79.5,2.2005,117
3.6060,11.102,2.187,117
3.6062,74,2.201,117
3.6064,35.5,2.1985,117
3.6066,28.16,2.1965,117
3.6068,77,2.2005,117
3.6070,10.388,2.185,117
3.6072,80,2.2005,117
3.6074,36,2.1985,117
3.6076,31.286,2.195,117
3.6078,83,2.2005,117
3.6080,11.214,2.186,117
3.6082,82.5,2.2005,117
3.6084,39,2.1995,117
3.6086,29.138,2.196,117
3.6088,76,2.2005,117
3.6090,10.2,2.1865,117
3.6092,73,2.2005,117
3.6094,36.5,2.1985,117
3.6096,30.418,2.196,117
3.6098,79.5,2.2005,117
3.6100,10.658,2.187,117
3.6102,77,2.2,117
3.6104,38.5,2.1995,117
3.6106,29.654,2.1965,117
3.6108,74.5,2.2005,117
3.6110,9.832,2.1975,117
3.6112,1.908,2.197,117
3.6114,1.828,2.197,117
3.6116,37.5,2.195,117
3.6118,76,2.2005,117
3.6120,10.492,2.1845,117
3.6122,89,2.2015,117
3.6124,32.196,2.1985,117
3.6126,36.5,2.1965,117
3.6128,72,2.2005,117
3.6130,9.92,2.1865,117
3.6132,81.5,2.2015,117
3.6134,30.802,2.198,117
3.6136,37.5,2.197,117
3.6138,75.5,2.2005,117
3.6140,10.374,2.185,117
3.6142,82.5,2.2015,117
3.6144,30.748,2.198,117
3.6146,36.5,2.1965,117
3.6148,71,2.2005,117
3.6150,9.728,2.185,117
3.6152,83.5,2.201,117
3.6154,31.868,2.1985,117
3.6156,38,2.1965,117
3.6158,80,2.2005,117
3.6160,10.922,2.185,117
3.6162,82.5,2.201,117
3.6164,31.918,2.1985,117
3.6166,32.644,2.1965,117
3.6168,68,2.2005,117
3.6170,9.676,2.185,117
3.6172,82,2.201,117
3.6174,32.312,2.198,117
3.6176,36,2.1965,117
3.6178,72.5,2.2005,117
3.6180,9.664,2.186,117
3.6182,81,2.2015,117
3.6184,31.738,2.1985,117
3.6186,31.794,2.197,117
3.6188,69.5,2.2005,117
3.6190,9.674,2.185,117
3.6192,86.5,2.201,117
3.6194,33,2.1985,117
3.6196,37,2.1965,117
3.6198,77.5,2.2005,117
3.6200,10.612,2.185,117
3.6202,83.5,2.2015,117
3.6204,33.5,2.1985,117
3.6206,31.7,2.1965,117
3.6208,66.5,2.2005,117
3.6210,8.57,2.197,117
3.6212,1.824,2.197,117
3.6214,1.808,2.197,117
3.6216,38,2.197,117
3.6218,68.5,2.2,117
3.6220,9.71,2.1865,117
3.6222,83.5,2.2015,117
3.6224,29.538,2.198,117
3.6226,33.5,2.197,117
3.6228,63,2.2005,117
3.6230,9.728,2.187,117
3.6232,88,2.201,117
3.6234,30.026,2.1985,117
3.6236,44.5,2.1965,117
3.6238,75.5,2.2005,117
3.6240,10.702,2.1865,117
3.6242,86,2.2025,117
3.6244,29.738,2.198,117
3.6246,34,2.1965,117
3.6248,66,2.2,117
3.6250,9.352,2.186,117
3.6252,79,2.2015,117
3.6254,27.896,2.198,117
3.6256,39,2.196,117
3.6258,72.5,2.2005,117
3.6260,10.44,2.186,117
3.6262,90,2.2015,117
3.6264,30.772,2.198,117
3.6266,33.5,2.195,117
3.6268,71.5,2.2005,117
3.6270,10.68,2.186,117
3.6272,86,2.2015,117
3.6274,30.584,2.198,117
3.6276,41.5,2.196,117
3.6278,75.5,2.2005,117
3.6280,10.68,2.1845,117
3.6282,86,2.2015,117
3.6284,28.188,2.198,117
3.6286,35,2.196,117
3.6288,74,2.2005,117
3.6290,10.342,2.1865,117
3.6292,79,2.2015,117
3.6294,29.204,2.198,117
3.6296,37,2.196,117
3.6298,73,2.2005,117
3.6300,10.368,2.1845,117
3.6302,89,2.2015,117
3.6304,31.206,2.1985,117
3.6306,36.5,2.1965,117
3.6308,78,2.2005,117
3.6310,9.252,2.1975,117
3.6312,2.02,2.197,117
3.6314,1.848,2.197,117
3.6316,49,2.197,117
3.6318,65.5,2.2005,117
3.6320,11.884,2.1895,117
3.6322,90,2.2015,117
3.6324,24.036,2.198,117
3.6326,43,2.1965,117
3.6328,69,2.2005,117
3.6330,11.196,2.1885,117
3.6332,83.5,2.2015,117
3.6334,23.83,2.198,117
3.6336,45,2.1965,117
3.6338,64.5,2.2005,117
3.6340,11.598,2.1885,117
3.6342,88.5,2.2015,117
3.6344,24.13,2.198,117
3.6346,47,2.196,117
3.6348,75,2.2005,117
3.6350,11.952,2.1895,117
3.6352,86.5,2.2015,117
3.6354,25.634,2.198,117
3.6356,44.5,2.197,117
3.6358,65.5,2.2,117
3.6360,11.246,2.1895,117
3.6362,83.5,2.2015,117
3.6364,23.438,2.198,117
3.6366,47.5,2.1965,117
3.6368,75.5,2.2005,117
3.6370,11.782,2.1875,117
3.6372,88.5,2.2015,117
3.6374,25.642,2.198,117
3.6376,42,2.196,117
3.6378,62.5,2.2,117
3.6380,10.644,2.1885,117
3.6382,82.5,2.2015,117
3.6384,23.738,2.198,117
3.6386,50,2.197,117
3.6388,74,2.2005,117
3.6390,11.78,2.1875,117
3.6392,90.5,2.2015,117
3.6394,27.23,2.198,117
3.6396,42.5,2.197,117
3.6398,63.5,2.2005,117
3.6400,10.254,2.188,117
3.6402,77.5,2.2015,117
3.6404,22.288,2.198,117
3.6406,47,2.197,117
3.6408,68,2.2,117
3.6410,11.018,2.1885,117
3.6412,90.5,2.2015,117
3.6414,27.526,2.198,117
3.6416,41,2.196,117
3.6418,65,2.2005,117
3.6420,10.548,2.1885,117
3.6422,77.5,2.2025,117
3.6424,22.548,2.198,117
3.6426,47,2.1965,117
3.6428,70.5,2.2005,117
3.6430,11.066,2.1875,117
3.6432,93.5,2.2025,117
3.6434,28.408,2.198,117
3.6436,44,2.1965,117
3.6438,70,2.2005,117
3.6440,10.556,2.1875,117
3.6442,76.5,2.2015,117
3.6444,23.166,2.198,117
3.6446,43.5,2.1965,117
3.6448,67,2.2,117
3.6450,10.812,2.1875,117
3.6452,92.5,2.2015,117
3.6454,28.146,2.1985,117
3.6456,42,2.1965,117
3.6458,67.5,2.2005,117
3.6460,10.214,2.188,117
3.6462,78.5,2.2015,117
3.6464,25.136,2.198,117
3.6466,43,2.197,117
3.6468,69,2.2005,117
3.6470,11.014,2.188,117
3.6472,95,2.2025,117
3.6474,28.32,2.1985,117
3.6476,43,2.1965,117
3.6478,72.5,2.2005,117
3.6480,10.56,2.1875,117
3.6482,77,2.201,117
3.6484,24.676,2.198,117
3.6486,39.5,2.197,117
3.6488,65.5,2.2,117
3.6490,10.238,2.187,117
3.6492,86.5,2.2015,117
3.6494,25.684,2.198,117
3.6496,42.5,2.1965,117
3.6498,72,2.2005,117
3.6500,10.712,2.1875,117
3.6502,80.5,2.201,117
3.6504,27.334,2.1985,117
3.6506,39.5,2.1965,117
3.6508,69,2.2005,117
3.6510,7.676,2.1975,117
3.6512,1.83,2.197,117
3.6514,1.862,2.197,117
3.6516,53,2.1965,117
3.6518,64,2.2,117
3.6520,12.538,2.1905,117
3.6522,86.5,2.2015,117
3.6524,21.39,2.198,117
3.6526,49.5,2.197,117
3.6528,59.5,2.2,117
3.6530,13.088,2.1915,117
3.6532,84.5,2.2015,117
3.6534,20.114,2.1975,117
3.6536,50,2.197,117
3.6538,62.5,2.2,117
3.6540,12.5,2.191,117
3.6542,88.5,2.2015,117
3.6544,22.066,2.1975,117
3.6546,51.5,2.1965,117
3.6548,65.5,2.2005,117
3.6550,13.134,2.1905,117
3.6552,87.5,2.2015,117
3.6554,21.196,2.198,117
3.6556,51,2.197,117
3.6558,61,2.2,117
3.6560,12.448,2.1905,117
3.6562,89.5,2.2025,117
3.6564,22.484,2.198,117
3.6566,48,2.196,117
3.6568,65,2.2,117
3.6570,12.252,2.1905,117
3.6572,83.5,2.2015,117
3.6574,21.392,2.198,117
3.6576,50,2.1965,117
3.6578,59.5,2.1995,117
3.6580,12.058,2.1905,117
3.6582,94,2.2015,117
3.6584,23.596,2.198,117
3.6586,51.5,2.1965,117
3.6588,67.5,2.2005,117
3.6590,12.772,2.19,117
3.6592,90,2.2015,117
3.6594,22.766,2.1975,117
3.6596,45,2.197,117
3.6598,56,2.2,117
3.6600,12.534,2.1905,117
3.6602,90.5,2.2015,117
3.6604,22.028,2.198,117
3.6606,51,2.1965,117
3.6608,69,2.2005,117
3.6610,6.878,2.1975,117
3.6612,1.824,2.197,117
3.6614,1.806,2.197,117
3.6616,50,2.196,117
3.6618,57,2.1995,117
3.6620,14.354,2.1925,117
3.6622,94.5,2.201,117
3.6624,20.648,2.1975,117
3.6626,58.5,2.1965,117
3.6628,66,2.2,117
3.6630,13.916,2.1925,117
3.6632,87,2.2015,117
3.6634,20.318,2.198,117
3.6636,47.5,2.1965,117
3.6638,55.5,2.2,117
3.6640,13.504,2.1915,117
3.6642,87.5,2.2015,117
3.6644,19.554,2.198,117
3.6646,52.5,2.197,117
3.6648,64.5,2.2,117
3.6650,13.388,2.1915,117
3.6652,88,2.2015,117
3.6654,20.608,2.198,117
3.6656,49,2.197,117
3.6658,58,2.2,117
3.6660,13.94,2.193,117
3.6662,87.5,2.2015,117
3.6664,20.34,2.198,117
3.6666,56,2.1965,117
3.6668,65.5,2.2,117
3.6670,13.284,2.191,117
3.6672,88,2.2015,117
3.6674,20.632,2.198,117
3.6676,48,2.1965,117
3.6678,58.5,2.2,117
3.6680,12.968,2.1925,117
3.6682,82.5,2.201,117
3.6684,20.226,2.1975,117
3.6686,54,2.197,117
3.6688,61.5,2.2,117
3.6690,13.502,2.1915,117
3.6692,86.5,2.2015,117
3.6694,20.804,2.1975,117
3.6696,48.5,2.1965,117
3.6698,60.5,2.2,117
3.6700,13.118,2.1925,117
3.6702,89.5,2.2025,117
3.6704,21.938,2.198,117
3.6706,52.5,2.197,117
3.6708,62,2.2005,117
3.6710,6.01,2.197,117
3.6712,1.96,2.197,117
3.6714,1.794,2.197,117
3.6716,57.5,2.197,117
3.6718,56,2.2,117
3.6720,15.308,2.193,117
3.6722,86.5,2.2015,117
3.6724,17.804,2.1975,117
3.6726,58.5,2.197,117
3.6728,55.5,2.2,117
3.6730,15.518,2.1935,117
3.6732,87.5,2.2015,117
3.6734,17.856,2.198,117
3.6736,55,2.1965,117
3.6738,56,2.1995,117
3.6740,15.982,2.194,117
3.6742,92.5,2.2015,117
3.6744,19.302,2.1975,117
3.6746,60,2.197,117
3.6748,60,2.2,117
3.6750,15.2,2.194,117
3.6752,85.5,2.201,117
3.6754,17.66,2.1975,117
3.6756,55,2.196,117
3.6758,56,2.2,117
3.6760,14.932,2.1935,117
3.6762,89.5,2.2015,117
3.6764,18.422,2.198,117
3.6766,57,2.197,117
3.6768,55,2.2,117
3.6770,13.632,2.193,117
3.6772,82.5,2.201,117
3.6774,17.818,2.1975,117
3.6776,53.5,2.196,117
3.6778,53.5,2.1995,117
3.6780,15.27,2.1935,117
3.6782,93.5,2.201,117
3.6784,19.586,2.198,117
3.6786,57.5,2.197,117
3.6788,58,2.2,117
3.6790,14.588,2.193,117
3.6792,84.5,2.201,117
3.6794,17.606,2.198,117
3.6796,51.5,2.197,117
3.6798,56.5,2.1995,117
3.6800,14.51,2.193,117
3.6802,86,2.201,117
3.6804,18.664,2.1975,117
3.6806,55,2.1965,117
3.6808,57,2.1995,117
3.6810,5.45,2.197,117
3.6812,1.786,2.1975,117
3.6814,1.822,2.197,117
3.6816,59.5,2.1965,117
3.6818,56,2.1995,117
3.6820,18.54,2.194,117
3.6822,92.5,2.201,117
3.6824,17.31,2.197,117
3.6826,62,2.197,117
3.6828,54.5,2.1995,117
3.6830,17.024,2.194,117
3.6832,85.5,2.2015,117
3.6834,16.33,2.197,117
3.6836,57,2.196,117
3.6838,56.5,2.2,117
3.6840,17.474,2.1935,117
3.6842,90.5,2.2015,117
3.6844,17.488,2.197,117
3.6846,60,2.1975,117
3.6848,52.5,2.1995,117
3.6850,17.088,2.194,117
3.6852,88,2.2015,117
3.6854,16.944,2.1975,117
3.6856,62,2.197,117
3.6858,58.5,2.2,117
3.6860,17.724,2.194,117
3.6862,88.5,2.2015,117
3.6864,17.062,2.1975,117
3.6866,56.5,2.1965,117
3.6868,52.5,2.1985,117
3.6870,16.216,2.194,117
3.6872,88.5,2.201,117
3.6874,17.15,2.1975,117
3.6876,60,2.1965,117
3.6878,56.5,2.2,117
3.6880,16.548,2.194,117
3.6882,89,2.2015,117
3.6884,18.24,2.1975,117
3.6886,57.5,2.197,117
3.6888,52.5,2.1995,117
3.6890,15.404,2.194,117
3.6892,82.5,2.2015,117
3.6894,16.246,2.1975,117
3.6896,63.5,2.197,117
3.6898,58,2.2,117
3.6900,16.654,2.194,117
3.6902,90.5,2.201,117
3.6904,18.676,2.1975,117
3.6906,52.5,2.197,117
3.6908,51,2.1995,117
3.6910,4.898,2.197,117
3.6912,1.844,2.197,117
3.6914,1.664,2.1945,117
3.6916,67.5,2.1965,117
3.6918,52.5,2.1995,117
3.6920,19.88,2.194,117
3.6922,90.5,2.201,117
3.6924,16.182,2.1965,117
3.6926,61,2.197,117
3.6928,48.5,2.1995,117
3.6930,18.262,2.1945,117
3.6932,82.5,2.2005,117
3.6934,14.09,2.195,117
3.6936,70,2.1975,117
3.6938,54,2.1995,117
3.6940,20.142,2.1945,117
3.6942,92.5,2.201,117
3.6944,16.84,2.1965,117
3.6946,57,2.197,117
3.6948,48.5,2.1995,117
3.6950,16.862,2.195,117
3.6952,73.5,2.201,117
3.6954,13.374,2.1965,117
3.6956,66,2.197,117
3.6958,50.5,2.1995,117
3.6960,19.972,2.1945,117
3.6962,90,2.201,117
3.6964,16.02,2.197,117
3.6966,56,2.197,117
3.6968,51.5,2.1995,117
3.6970,17.61,2.1945,117
3.6972,77.5,2.201,117
3.6974,13.834,2.196,117
3.6976,68.5,2.1965,117
3.6978,54.5,2.1985,117
3.6980,19.762,2.1945,117
3.6982,94,2.201,117
3.6984,17.028,2.197,117
3.6986,59,2.197,117
3.6988,53.5,2.1995,117
3.6990,15.546,2.1945,117
3.6992,71,2.201,117
3.6994,13.112,2.197,117
3.6996,60,2.1975,117
3.6998,49,2.2,117
3.7000,18.466,2.1945,117
3.7002,87,2.201,117
3.7004,15.922,2.197,117
3.7006,59.5,2.1965,117
3.7008,54,2.1995,117
3.7010,5.148,2.197,117
3.7012,1.732,2.197,117
3.7014,1.87,2.1905,117
3.7016,72,2.1985,117
3.7018,45,2.1995,117
3.7020,26.508,2.1965,117
3.7022,86,2.2015,117
3.7024,12.808,2.1915,117
3.7026,70.5,2.1985,117
3.7028,46.5,2.1995,117
3.7030,18.87,2.194,117
3.7032,74,2.201,117
3.7034,11.894,2.1925,117
3.7036,64.5,2.1975,117
3.7038,42,2.1985,117
3.7040,25.242,2.195,117
3.7042,87,2.201,117
3.7044,12.892,2.1915,117
3.7046,70,2.198,117
3.7048,47.5,2.1995,117
3.7050,19.248,2.1945,117
3.7052,79.5,2.2005,117
3.7054,12.582,2.191,117
3.7056,67.5,2.1985,117
3.7058,43.5,2.1985,117
3.7060,23.342,2.196,117
3.7062,79,2.2005,117
3.7064,12.058,2.191,117
3.7066,72,2.1995,117
3.7068,45.5,2.1995,117
3.7070,20.078,2.1965,117
3.7072,79.5,2.2005,117
3.7074,12.978,2.193,117
3.7076,65.5,2.197,117
3.7078,45.5,2.1995,117
3.7080,22.582,2.195,117
3.7082,82,2.2005,117
3.7084,12.828,2.1925,117
3.7086,72,2.198,117
3.7088,48,2.1995,117
3.7090,23.062,2.1965,117
3.7092,87,2.201,117
3.7094,13.906,2.1925,117
3.7096,66,2.1975,117
3.7098,47,2.1995,117
3.7100,22.404,2.196,117
3.7102,77.5,2.201,117
3.7104,12.532,2.1925,117
3.7106,66,2.1985,117
3.7108,40.5,2.1985,117
3.7110,3.718,2.1975,117
3.7112,1.784,2.197,117
3.7114,1.898,2.1895,117
3.7116,71.5,2.1985,117
3.7118,45.5,2.1985,117
3.7120,25.142,2.195,117
3.7122,81,2.2005,117
3.7124,12.316,2.19,117
3.7126,76,2.1985,117
3.7128,44.5,2.1985,117
3.7130,26.214,2.196,117
3.7132,88,2.201,117
3.7134,13.276,2.1905,117
3.7136,76.5,2.1995,117
3.7138,45,2.1995,117
3.7140,23.818,2.1965,117
3.7142,78,2.201,117
3.7144,11.734,2.1905,117
3.7146,71.5,2.1995,117
3.7148,41,2.1995,117
3.7150,25.122,2.196,117
3.7152,87,2.201,117
3.7154,13.262,2.1905,117
3.7156,68.5,2.198,117
3.7158,45,2.1985,117
3.7160,22.646,2.196,117
3.7162,79.5,2.201,117
3.7164,12.118,2.191,117
3.7166,69.5,2.198,117
3.7168,41,2.1985,117
3.7170,22.964,2.1945,117
3.7172,86,2.2005,117
3.7174,13.412,2.1905,117
3.7176,71.5,2.197,117
3.7178,46,2.1995,117
3.7180,23.588,2.196,117
3.7182,82,2.2015,117
3.7184,12.322,2.191,117
3.7186,64.5,2.1985,117
3.7188,38,2.1995,117
3.7190,22.18,2.1945,117
3.7192,85,2.201,117
3.7194,13.38,2.191,117
3.7196,70,2.198,117
3.7198,44.5,2.1985,117
3.7200,22.318,2.196,117
3.7202,81,2.201,117
3.7204,12.804,2.191,117
3.7206,67,2.1985,117
3.7208,43.5,2.1995,117
3.7210,3.95,2.197,117
3.7212,1.852,2.1975,117
3.7214,2.17,2.185,117
3.7216,78,2.2005,117
3.7218,36.5,2.198,117
3.7220,30.042,2.1965,117
3.7222,78,2.2005,117
3.7224,10.48,2.1875,117
3.7226,68.5,2.2005,117
3.7228,32.5,2.1985,117
3.7230,27.13,2.196,117
3.7232,80.5,2.2005,117
3.7234,11.176,2.187,117
3.7236,76,2.2005,117
3.7238,36.5,2.1985,117
3.7240,28.836,2.195,117
3.7242,77.5,2.2005,117
3.7244,10.428,2.1845,117
3.7246,79.5,2.2005,117
3.7248,37.5,2.1985,117
3.7250,29.536,2.195,117
3.7252,84.5,2.2005,117
3.7254,11.62,2.187,117
3.7256,77.5,2.2005,117
3.7258,36.5,2.1985,117
3.7260,31.7,2.1965,117
3.7262,79.5,2.2005,117
3.7264,10.592,2.1875,117
3.7266,71,2.2005,117
3.7268,36.5,2.1985,117
3.7270,28.482,2.195,117
3.7272,84.5,2.2005,117
3.7274,11.562,2.1875,117
3.7276,73.5,2.2,117
3.7278,37.5,2.1985,117
3.7280,28.596,2.196,117
3.7282,75,2.2005,117
3.7284,10.096,2.1865,117
3.7286,78.5,2.2005,117
3.7288,38.5,2.1985,117
3.7290,29.29,2.195,117
3.7292,86.5,2.201,117
3.7294,11.826,2.1875,117
3.7296,71.5,2.2005,117
3.7298,38,2.1995,117
3.7300,29.176,2.1965,117
3.7302,77,2.201,117
3.7304,10.682,2.1875,117
3.7306,75.5,2.2005,117
3.7308,38,2.1985,117
3.7310,3.498,2.197,117
3.7312,1.83,2.197,117
3.7314,1.938,2.1875,117
3.7316,76,2.2005,117
3.7318,38,2.1985,117
3.7320,28.31,2.196,117
3.7322,77,2.2005,117
3.7324,10.456,2.1865,117
3.7326,80.5,2.2005,117
3.7328,40.5,2.1995,117
3.7330,30.358,2.195,117
3.7332,87.5,2.201,117
3.7334,12.028,2.188,117
3.7336,71,2.2,117
3.7338,39.5,2.1985,117
3.7340,27.732,2.1965,117
3.7342,77.5,2.201,117
3.7344,10.71,2.1865,117
3.7346,76.5,2.2005,117
3.7348,38.5,2.1985,117
3.7350,29.628,2.196,117
3.7352,87,2.201,117
3.7354,11.938,2.1875,117
3.7356,74,2.2,117
3.7358,41.5,2.1995,117
3.7360,28.062,2.1965,117
3.7362,80,2.2005,117
3.7364,11.14,2.1865,117
3.7366,79.5,2.2005,117
3.7368,39.5,2.1985,117
3.7370,31.53,2.1965,117
3.7372,85.5,2.2005,117
3.7374,11.658,2.1875,117
3.7376,73,2.1995,117
3.7378,41.5,2.1995,117
3.7380,25.97,2.1965,117
3.7382,76.5,2.2005,117
3.7384,10.9,2.1875,117
3.7386,76,2.2005,117
3.7388,38.5,2.1985,117
3.7390,30.162,2.1965,117
3.7392,84,2.2005,117
3.7394,11.616,2.1875,117
3.7396,77,2.2005,117
3.7398,41.5,2.1995,117
3.7400,25.702,2.196,117
3.7402,76.5,2.2005,117
3.7404,11.186,2.1875,117
3.7406,74.5,2.1995,117
3.7408,39,2.1985,117
3.7410,3.622,2.197,117
3.7412,1.792,2.197,117
3.7414,2.644,2.1845,117
3.7416,82.5,2.201,117
3.7418,34.5,2.1985,117
3.7420,31.448,2.197,117
3.7422,70.5,2.2005,117
3.7424,9.78,2.186,117
3.7426,78,2.201,117
3.7428,31.75,2.1985,117
3.7430,38,2.197,117
3.7432,81,2.2005,117
3.7434,10.786,2.184,117
3.7436,87,2.201,117
3.7438,36.5,2.1985,117
3.7440,31.374,2.1965,117
3.7442,76.5,2.201,117
3.7444,10.504,2.186,117
3.7446,78.5,2.201,117
3.7448,32.08,2.198,117
3.7450,35,2.1965,117
3.7452,77.5,2.2005,117
3.7454,10.248,2.186,117
3.7456,84.5,2.2015,117
3.7458,37,2.1985,117
3.7460,31.138,2.196,117
3.7462,73.5,2.2005,117
3.7464,9.95,2.1865,117
3.7466,72.5,2.201,117
3.7468,31.38,2.198,117
3.7470,33.5,2.1965,117
3.7472,76.5,2.2005,117
3.7474,10.162,2.1845,117
3.7476,87.5,2.201,117
3.7478,37,2.1985,117
3.7480,31.77,2.195,117
3.7482,78.5,2.2005,117
3.7484,10.674,2.1865,117
3.7486,75,2.2005,117
3.7488,31.88,2.1985,117
3.7490,32.494,2.1965,117
3.7492,73.5,2.2005,117
3.7494,9.864,2.184,117
3.7496,91.5,2.201,117
3.7498,37,2.1985,117
3.7500,30.214,2.195,117
3.7502,76.5,2.2005,117
3.7504,10.696,2.187,117
3.7506,73.5,2.2005,117
3.7508,35,2.1995,117
3.7510,3.204,2.197,117
3.7512,1.742,2.197,117
3.7514,2.65,2.184,117
3.7516,88,2.2005,117
3.7518,36,2.1995,117
3.7520,33.5,2.196,117
3.7522,83.5,2.2005,117
3.7524,11.206,2.186,117
3.7526,76.5,2.2005,117
3.7528,33,2.1985,117
3.7530,31.226,2.197,117
3.7532,71.5,2.2005,117
3.7534,9.982,2.184,117
3.7536,87.5,2.201,117
3.7538,36.5,2.1985,117
3.7540,33,2.195,117
3.7542,84.5,2.2005,117
3.7544,11.074,2.187,117
3.7546,76,2.2005,117
3.7548,34.5,2.1985,117
3.7550,31.73,2.1965,117
3.7552,75.5,2.2005,117
