Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.2084,87.5,2.198,144.5
5.2086,55.5,2.2,144.5
5.2088,27.716,2.1945,144.5
5.2090,95,2.201,144.5
5.2092,17.042,2.1915,144.5
5.2094,70,2.1985,144.5
5.2096,46,2.1995,144.5
5.2098,27.05,2.196,144.5
5.2100,93.5,2.201,144.5
5.2102,16.446,2.1975,144.5
5.2104,2.378,2.197,144.5
5.2106,1.894,2.197,144.5
5.2108,27.304,2.195,144.5
5.2110,90,2.201,144.5
5.2112,14.614,2.188,144.5
5.2114,79.5,2.1995,144.5
5.2116,45.5,2.1995,144.5
5.2118,31.64,2.195,144.5
5.2120,94.5,2.2005,144.5
5.2122,15.614,2.1875,144.5
5.2124,84.5,2.1985,144.5
5.2126,50,2.1995,144.5
5.2128,32.19,2.196,144.5
5.2130,94.5,2.201,144.5
5.2132,15.306,2.1875,144.5
5.2134,82,2.1995,144.5
5.2136,45.5,2.1995,144.5
5.2138,28.762,2.196,144.5
5.2140,90.5,2.201,144.5
5.2142,15.186,2.188,144.5
5.2144,81,2.198,144.5
5.2146,49,2.1995,144.5
5.2148,30.342,2.1965,144.5
5.2150,87,2.2005,144.5
5.2152,14.062,2.1875,144.5
5.2154,85.5,2.2,144.5
5.2156,46.5,2.1995,144.5
5.2158,28.662,2.195,144.5
5.2160,95,2.201,144.5
5.2162,16.254,2.188,144.5
5.2164,80.5,2.1985,144.5
5.2166,50,2.1995,144.5
5.2168,31.286,2.196,144.5
5.2170,91.5,2.201,144.5
5.2172,15.21,2.1875,144.5
5.2174,88.5,2.1995,144.5
5.2176,49,2.1995,144.5
5.2178,27.774,2.196,144.5
5.2180,88.5,2.2005,144.5
5.2182,15.312,2.1885,144.5
5.2184,81,2.1975,144.5
5.2186,50.5,2.1995,144.5
5.2188,31.114,2.195,144.5
5.2190,92.5,2.201,144.5
5.2192,15.398,2.1885,144.5
5.2194,80,2.1985,144.5
5.2196,48,2.1995,144.5
5.2198,27.936,2.1945,144.5
5.2200,89.5,2.201,144.5
5.2202,15.428,2.198,144.5
5.2204,2.186,2.197,144.5
5.2206,2.022,2.197,144.5
5.2208,37,2.197,144.5
5.2210,93,2.201,144.5
5.2212,14.088,2.185,144.5
5.2214,88.5,2.2005,144.5
5.2216,45,2.1995,144.5
5.2218,34,2.1965,144.5
5.2220,79.5,2.2005,144.5
5.2222,12.272,2.184,144.5
5.2224,93.5,2.2005,144.5
5.2226,43.5,2.1995,144.5
5.2228,38.5,2.196,144.5
5.2230,99.5,2.2005,144.5
5.2232,15.104,2.1865,144.5
5.2234,81.5,2.2005,144.5
5.2236,39.5,2.1995,144.5
5.2238,33,2.196,144.5
5.2240,80.5,2.2005,144.5
5.2242,12.528,2.184,144.5
5.2244,95.5,2.2005,144.5
5.2246,45,2.1995,144.5
5.2248,38,2.195,144.5
5.2250,97.5,2.2005,144.5
5.2252,15.338,2.186,144.5
5.2254,85,2.2005,144.5
5.2256,42.5,2.1995,144.5
5.2258,33,2.1965,144.5
5.2260,76.5,2.2005,144.5
5.2262,11.66,2.185,144.5
5.2264,90.5,2.2,144.5
5.2266,45,2.1995,144.5
5.2268,37.5,2.197,144.5
5.2270,96,2.201,144.5
5.2272,14.936,2.187,144.5
5.2274,80,2.2,144.5
5.2276,40,2.1995,144.5
5.2278,33,2.196,144.5
5.2280,82.5,2.2005,144.5
5.2282,12.766,2.186,144.5
5.2284,88,2.2005,144.5
5.2286,46,2.1995,144.5
5.2288,37,2.1965,144.5
5.2290,93.5,2.201,144.5
5.2292,14.922,2.1865,144.5
5.2294,88,2.2,144.5
5.2296,44.5,2.1995,144.5
5.2298,36,2.1965,144.5
5.2300,88,2.2005,144.5
5.2302,13.5,2.1975,144.5
5.2304,2.186,2.1975,144.5
5.2306,1.88,2.1975,144.5
5.2308,39.5,2.1965,144.5
5.2310,86,2.2005,144.5
5.2312,13.49,2.1845,144.5
5.2314,96,2.2005,144.5
5.2316,38,2.1985,144.5
5.2318,38.5,2.195,144.5
5.2320,85,2.2005,144.5
5.2322,12.992,2.186,144.5
5.2324,84.5,2.2005,144.5
5.2326,36,2.1985,144.5
5.2328,40,2.196,144.5
5.2330,83.5,2.2005,144.5
5.2332,13.276,2.184,144.5
5.2334,98.5,2.201,144.5
5.2336,40.5,2.1995,144.5
5.2338,40.5,2.1965,144.5
5.2340,92.5,2.2005,144.5
5.2342,14.412,2.186,144.5
5.2344,81,2.201,144.5
5.2346,35,2.1985,144.5
5.2348,39.5,2.1965,144.5
5.2350,84.5,2.2005,144.5
5.2352,13.184,2.1845,144.5
5.2354,99,2.2005,144.5
5.2356,43,2.2,144.5
5.2358,38,2.196,144.5
5.2360,85,2.2005,144.5
5.2362,12.952,2.185,144.5
5.2364,86.5,2.2005,144.5
5.2366,38,2.1985,144.5
5.2368,39.5,2.1965,144.5
5.2370,88,2.201,144.5
5.2372,13.612,2.1845,144.5
5.2374,93,2.2005,144.5
5.2376,42.5,2.1995,144.5
5.2378,40,2.1965,144.5
5.2380,87,2.2005,144.5
5.2382,13.394,2.185,144.5
5.2384,87,2.2005,144.5
5.2386,37,2.1995,144.5
5.2388,37,2.196,144.5
5.2390,88.5,2.2005,144.5
5.2392,13.946,2.186,144.5
5.2394,90,2.1975,144.5
5.2396,92.5,2.1985,144.5
5.2398,38.5,2.1985,144.5
5.2400,29.39,2.196,144.5
5.2402,89.5,2.201,144.5
5.2404,14.57,2.188,144.5
5.2406,75,2.1985,144.5
5.2408,42,2.1995,144.5
5.2410,32.068,2.1965,144.5
5.2412,91,2.201,144.5
5.2414,14.896,2.187,144.5
5.2416,93,2.1995,144.5
5.2418,53.5,2.1995,144.5
5.2420,31.598,2.196,144.5
5.2422,94,2.2005,144.5
5.2424,15.342,2.1895,144.5
5.2426,72,2.1985,144.5
5.2428,41.5,2.1995,144.5
5.2430,29.904,2.196,144.5
5.2432,91.5,2.201,144.5
5.2434,15.07,2.1875,144.5
5.2436,90.5,2.1985,144.5
5.2438,55.5,2.2,144.5
5.2440,30.252,2.196,144.5
5.2442,90,2.201,144.5
5.2444,14.66,2.188,144.5
5.2446,78,2.1985,144.5
5.2448,44.5,2.1995,144.5
5.2450,30.178,2.195,144.5
5.2452,93.5,2.2005,144.5
5.2454,15.656,2.1875,144.5
5.2456,85,2.1985,144.5
5.2458,52,2.1995,144.5
5.2460,31.666,2.196,144.5
5.2462,93,2.2005,144.5
5.2464,15.328,2.1885,144.5
5.2466,79.5,2.1995,144.5
5.2468,45,2.1985,144.5
5.2470,27.35,2.196,144.5
5.2472,91,2.2005,144.5
5.2474,15.498,2.1885,144.5
5.2476,84.5,2.1985,144.5
5.2478,49,2.1995,144.5
5.2480,29.57,2.196,144.5
5.2482,85,2.2005,144.5
5.2484,13.966,2.188,144.5
5.2486,82.5,2.1985,144.5
5.2488,47.5,2.2,144.5
5.2490,27.582,2.195,144.5
5.2492,94.5,2.2005,144.5
5.2494,16.634,2.1885,144.5
5.2496,80.5,2.198,144.5
5.2498,51,2.1995,144.5
5.2500,30.17,2.195,144.5
5.2502,89.5,2.201,144.5
5.2504,15.39,2.198,144.5
5.2506,2.19,2.197,144.5
5.2508,47.5,2.197,144.5
5.2510,61.5,2.2,144.5
5.2512,14.764,2.1915,144.5
5.2514,101,2.201,144.5
5.2516,27.918,2.1985,144.5
5.2518,61.5,2.195,144.5
5.2520,82,2.2005,144.5
5.2522,16.046,2.1905,144.5
5.2524,92,2.201,144.5
5.2526,25.926,2.198,144.5
5.2528,52.5,2.195,144.5
5.2530,66,2.2005,144.5
5.2532,14.652,2.1905,144.5
5.2534,101.5,2.2015,144.5
5.2536,28.394,2.1985,144.5
5.2538,57,2.1965,144.5
5.2540,76,2.2005,144.5
5.2542,15.85,2.1905,144.5
5.2544,98.5,2.2015,144.5
5.2546,27.306,2.1985,144.5
5.2548,53,2.1965,144.5
5.2550,67,2.2005,144.5
5.2552,14.102,2.1905,144.5
5.2554,95.5,2.2025,144.5
5.2556,27.69,2.1985,144.5
5.2558,55,2.1965,144.5
5.2560,74,2.2005,144.5
5.2562,15.33,2.191,144.5
5.2564,91,2.2015,144.5
5.2566,25.282,2.198,144.5
5.2568,55,2.1965,144.5
5.2570,71,2.2005,144.5
5.2572,14.088,2.19,144.5
5.2574,100,2.2015,144.5
5.2576,29.954,2.1985,144.5
5.2578,53.5,2.195,144.5
5.2580,74.5,2.2,144.5
5.2582,15.294,2.1905,144.5
5.2584,96,2.201,144.5
5.2586,27.596,2.198,144.5
5.2588,59.5,2.1965,144.5
5.2590,73.5,2.2005,144.5
5.2592,14.098,2.19,144.5
5.2594,95.5,2.201,144.5
5.2596,29.332,2.198,144.5
5.2598,53,2.197,144.5
5.2600,74,2.2005,144.5
5.2602,15.13,2.1905,144.5
5.2604,91.5,2.2015,144.5
5.2606,26.552,2.1985,144.5
5.2608,52.5,2.197,144.5
5.2610,74,2.2005,144.5
5.2612,14.034,2.19,144.5
5.2614,94,2.2025,144.5
5.2616,29.786,2.1985,144.5
5.2618,50.5,2.197,144.5
5.2620,76.5,2.2005,144.5
5.2622,14.458,2.1895,144.5
5.2624,96,2.2015,144.5
5.2626,29.098,2.1995,144.5
5.2628,53,2.197,144.5
5.2630,78,2.2005,144.5
5.2632,13.966,2.1895,144.5
5.2634,87.5,2.2015,144.5
5.2636,27.18,2.1985,144.5
5.2638,52,2.197,144.5
5.2640,77,2.2005,144.5
5.2642,14.88,2.1885,144.5
5.2644,101.5,2.2015,144.5
5.2646,30.626,2.1985,144.5
5.2648,48,2.196,144.5
5.2650,75,2.2005,144.5
5.2652,13.468,2.1885,144.5
5.2654,87,2.2015,144.5
5.2656,27.67,2.1985,144.5
5.2658,51.5,2.1965,144.5
5.2660,75,2.2005,144.5
5.2662,14.256,2.188,144.5
5.2664,105.5,2.201,144.5
5.2666,33,2.1985,144.5
5.2668,49,2.1965,144.5
5.2670,80.5,2.2005,144.5
5.2672,14.318,2.1895,144.5
5.2674,83.5,2.2015,144.5
5.2676,26.702,2.198,144.5
5.2678,51,2.197,144.5
5.2680,76,2.2005,144.5
5.2682,14.436,2.1885,144.5
5.2684,110,2.201,144.5
5.2686,34,2.1985,144.5
5.2688,48.5,2.197,144.5
5.2690,76.5,2.2005,144.5
5.2692,13.198,2.188,144.5
5.2694,86,2.201,144.5
5.2696,28.466,2.198,144.5
5.2698,49,2.197,144.5
5.2700,75.5,2.2005,144.5
5.2702,9.254,2.197,144.5
5.2704,2.018,2.197,144.5
5.2706,1.924,2.197,144.5
5.2708,54.5,2.1965,144.5
5.2710,76,2.2005,144.5
5.2712,13.99,2.19,144.5
5.2714,89,2.201,144.5
5.2716,26.06,2.1985,144.5
5.2718,50.5,2.1965,144.5
5.2720,75.5,2.2005,144.5
5.2722,15.114,2.1895,144.5
5.2724,103,2.201,144.5
5.2726,33,2.1985,144.5
5.2728,51,2.197,144.5
5.2730,71,2.2005,144.5
5.2732,13.5,2.1895,144.5
5.2734,95.5,2.2015,144.5
5.2736,28.266,2.198,144.5
5.2738,52.5,2.1965,144.5
5.2740,78.5,2.2005,144.5
5.2742,14.86,2.19,144.5
5.2744,99.5,2.201,144.5
5.2746,30.91,2.1995,144.5
5.2748,52,2.197,144.5
5.2750,74.5,2.2005,144.5
5.2752,14.338,2.1895,144.5
5.2754,95.5,2.201,144.5
5.2756,27.482,2.1985,144.5
5.2758,48,2.1965,144.5
5.2760,76,2.2005,144.5
5.2762,14.266,2.1895,144.5
5.2764,97,2.2015,144.5
5.2766,30.98,2.1985,144.5
5.2768,48.5,2.1965,144.5
5.2770,68.5,2.2005,144.5
5.2772,13.378,2.1885,144.5
5.2774,95.5,2.2015,144.5
5.2776,28.922,2.1985,144.5
5.2778,49.5,2.196,144.5
5.2780,79,2.2005,144.5
5.2782,14.552,2.1895,144.5
5.2784,98.5,2.2015,144.5
5.2786,31.54,2.1985,144.5
5.2788,50.5,2.197,144.5
5.2790,73.5,2.2005,144.5
5.2792,14.076,2.1895,144.5
5.2794,97.5,2.2015,144.5
5.2796,30.224,2.1985,144.5
5.2798,48.5,2.1965,144.5
5.2800,72.5,2.2005,144.5
5.2802,8.994,2.1975,144.5
5.2804,1.968,2.197,144.5
5.2806,1.892,2.197,144.5
5.2808,59,2.197,144.5
5.2810,70,2.2,144.5
5.2812,15.082,2.191,144.5
5.2814,92.5,2.2015,144.5
5.2816,25.532,2.1985,144.5
5.2818,53.5,2.197,144.5
5.2820,66.5,2.2,144.5
5.2822,15.748,2.191,144.5
5.2824,101,2.2025,144.5
5.2826,26.582,2.198,144.5
5.2828,60,2.197,144.5
5.2830,75,2.2005,144.5
5.2832,15.352,2.1905,144.5
5.2834,95.5,2.201,144.5
5.2836,27.68,2.198,144.5
5.2838,49.5,2.197,144.5
5.2840,63,2.2,144.5
5.2842,15,2.191,144.5
5.2844,99,2.201,144.5
5.2846,26.762,2.1985,144.5
5.2848,62.5,2.1965,144.5
5.2850,81,2.2005,144.5
5.2852,15.828,2.1905,144.5
5.2854,93,2.2015,144.5
5.2856,26.3,2.1985,144.5
5.2858,51,2.197,144.5
5.2860,66,2.2005,144.5
5.2862,15.078,2.1915,144.5
5.2864,99,2.2025,144.5
5.2866,27.124,2.198,144.5
5.2868,60,2.196,144.5
5.2870,78.5,2.2005,144.5
5.2872,16.264,2.191,144.5
5.2874,101.5,2.2025,144.5
5.2876,27.932,2.1985,144.5
5.2878,49.5,2.1965,144.5
5.2880,65,2.2,144.5
5.2882,14.012,2.1905,144.5
5.2884,97,2.2015,144.5
5.2886,28.174,2.198,144.5
5.2888,56,2.1965,144.5
5.2890,77,2.2005,144.5
5.2892,15.944,2.1905,144.5
5.2894,94.5,2.201,144.5
5.2896,26.352,2.1985,144.5
5.2898,55,2.196,144.5
5.2900,71.5,2.2005,144.5
5.2902,8.256,2.1975,144.5
5.2904,1.84,2.197,144.5
5.2906,1.944,2.197,144.5
5.2908,54,2.1965,144.5
5.2910,73,2.2,144.5
5.2912,16.082,2.1905,144.5
5.2914,99.5,2.201,144.5
5.2916,27.23,2.1985,144.5
5.2918,59.5,2.1965,144.5
5.2920,71,2.1995,144.5
5.2922,14.286,2.1905,144.5
5.2924,95,2.2015,144.5
5.2926,27.91,2.1985,144.5
5.2928,54,2.196,144.5
5.2930,72,2.2005,144.5
5.2932,15.73,2.1905,144.5
5.2934,96,2.2005,144.5
5.2936,25.614,2.1985,144.5
5.2938,56.5,2.197,144.5
5.2940,71.5,2.2,144.5
5.2942,14.732,2.1905,144.5
5.2944,94.5,2.2015,144.5
5.2946,27.166,2.198,144.5
5.2948,53.5,2.1965,144.5
5.2950,73,2.2005,144.5
5.2952,15.592,2.1905,144.5
5.2954,100.5,2.2015,144.5
5.2956,27.892,2.1995,144.5
5.2958,55.5,2.1965,144.5
5.2960,75,2.2,144.5
5.2962,14.688,2.1905,144.5
5.2964,89,2.2015,144.5
5.2966,25,2.198,144.5
5.2968,56,2.196,144.5
5.2970,75.5,2.2,144.5
5.2972,16.232,2.1905,144.5
5.2974,107,2.2015,144.5
5.2976,29.078,2.198,144.5
5.2978,50.5,2.1965,144.5
5.2980,70,2.2,144.5
5.2982,14.148,2.1905,144.5
5.2984,89.5,2.201,144.5
5.2986,26.046,2.1985,144.5
5.2988,57.5,2.1965,144.5
5.2990,75.5,2.2005,144.5
5.2992,15.708,2.1905,144.5
5.2994,107.5,2.2015,144.5
5.2996,31.742,2.1995,144.5
5.2998,52,2.196,144.5
5.3000,72.5,2.2,144.5
5.3002,8.698,2.198,144.5
5.3004,2.144,2.197,144.5
5.3006,1.73,2.197,144.5
5.3008,67,2.197,144.5
5.3010,67.5,2.2005,144.5
5.3012,19.87,2.194,144.5
5.3014,110.5,2.2015,144.5
5.3016,26.716,2.198,144.5
5.3018,59.5,2.1975,144.5
5.3020,61,2.2,144.5
5.3022,17.442,2.1935,144.5
5.3024,88.5,2.2005,144.5
5.3026,20.628,2.1985,144.5
5.3028,66.5,2.1975,144.5
5.3030,67.5,2.2,144.5
5.3032,19.648,2.194,144.5
5.3034,102.5,2.2015,144.5
5.3036,24.01,2.1985,144.5
5.3038,64,2.197,144.5
5.3040,66,2.2005,144.5
5.3042,18.226,2.194,144.5
5.3044,93.5,2.2015,144.5
5.3046,21.218,2.198,144.5
5.3048,57.5,2.197,144.5
5.3050,64.5,2.2,144.5
5.3052,18.468,2.1935,144.5
5.3054,98,2.2015,144.5
5.3056,23.734,2.198,144.5
5.3058,62.5,2.1975,144.5
5.3060,61,2.2,144.5
5.3062,17.594,2.1935,144.5
5.3064,100.5,2.2015,144.5
5.3066,23.31,2.198,144.5
5.3068,59.5,2.197,144.5
5.3070,65.5,2.2,144.5
5.3072,17.39,2.193,144.5
5.3074,95,2.2015,144.5
5.3076,23.264,2.1985,144.5
5.3078,64,2.197,144.5
5.3080,65.5,2.2,144.5
5.3082,18.576,2.1935,144.5
5.3084,106,2.201,144.5
5.3086,24.634,2.198,144.5
5.3088,58,2.197,144.5
5.3090,64,2.2,144.5
5.3092,17.68,2.1935,144.5
5.3094,97,2.201,144.5
5.3096,23.98,2.198,144.5
5.3098,68,2.197,144.5
5.3100,66,2.2005,144.5
5.3102,7.29,2.197,144.5
5.3104,1.87,2.197,144.5
5.3106,1.858,2.196,144.5
5.3108,69,2.1975,144.5
5.3110,57,2.1995,144.5
5.3112,22.282,2.1945,144.5
5.3114,98,2.2005,144.5
5.3116,19.904,2.1965,144.5
5.3118,71.5,2.197,144.5
5.3120,62,2.2,144.5
5.3122,22.438,2.1945,144.5
5.3124,95,2.201,144.5
5.3126,19.676,2.1965,144.5
5.3128,65,2.198,144.5
5.3130,52.5,2.2,144.5
5.3132,21.716,2.194,144.5
5.3134,100.5,2.201,144.5
5.3136,20.696,2.197,144.5
5.3138,71.5,2.1975,144.5
5.3140,67.5,2.2,144.5
5.3142,21.17,2.194,144.5
5.3144,90.5,2.201,144.5
5.3146,18.776,2.197,144.5
5.3148,66,2.1975,144.5
5.3150,54.5,2.1995,144.5
5.3152,22.086,2.1945,144.5
5.3154,103.5,2.2015,144.5
5.3156,21.386,2.197,144.5
5.3158,71,2.1975,144.5
5.3160,64.5,2.2,144.5
5.3162,21.804,2.194,144.5
5.3164,98,2.2015,144.5
5.3166,20.608,2.197,144.5
5.3168,68,2.1975,144.5
5.3170,55.5,2.2,144.5
5.3172,19.162,2.194,144.5
5.3174,91.5,2.201,144.5
5.3176,20.122,2.197,144.5
5.3178,72.5,2.198,144.5
5.3180,63.5,2.2,144.5
5.3182,21.894,2.1945,144.5
5.3184,96.5,2.2015,144.5
5.3186,19.654,2.1975,144.5
5.3188,66,2.198,144.5
5.3190,59,2.2,144.5
5.3192,19.356,2.194,144.5
5.3194,89.5,2.2015,144.5
5.3196,19.674,2.196,144.5
5.3198,70,2.197,144.5
5.3200,62,2.2,144.5
5.3202,6.544,2.197,144.5
5.3204,1.836,2.197,144.5
5.3206,1.962,2.194,144.5
5.3208,72.5,2.1975,144.5
5.3210,61.5,2.2,144.5
5.3212,20.344,2.194,144.5
5.3214,83.5,2.201,144.5
5.3216,16.614,2.195,144.5
5.3218,74,2.198,144.5
5.3220,58,2.2,144.5
5.3222,25.674,2.1945,144.5
5.3224,109,2.201,144.5
5.3226,20.962,2.196,144.5
5.3228,69,2.198,144.5
5.3230,57,2.1995,144.5
5.3232,20.708,2.194,144.5
5.3234,88,2.201,144.5
5.3236,17.474,2.1945,144.5
5.3238,74,2.198,144.5
5.3240,58.5,2.1995,144.5
5.3242,23.926,2.195,144.5
5.3244,101.5,2.201,144.5
5.3246,20.568,2.196,144.5
5.3248,73,2.198,144.5
5.3250,59,2.2,144.5
5.3252,21.262,2.1945,144.5
5.3254,89,2.2005,144.5
5.3256,17.222,2.196,144.5
5.3258,71,2.1975,144.5
5.3260,60.5,2.2,144.5
5.3262,22.75,2.1945,144.5
5.3264,98,2.2015,144.5
5.3266,20.628,2.1965,144.5
5.3268,66,2.1975,144.5
5.3270,54,2.1995,144.5
5.3272,21.996,2.194,144.5
5.3274,96,2.2015,144.5
5.3276,18.662,2.1965,144.5
5.3278,71,2.198,144.5
5.3280,63.5,2.2,144.5
5.3282,22.124,2.1945,144.5
5.3284,96.5,2.201,144.5
5.3286,20.184,2.1965,144.5
5.3288,69,2.198,144.5
5.3290,57.5,2.2,144.5
5.3292,24.424,2.1945,144.5
5.3294,99,2.201,144.5
5.3296,19.294,2.1965,144.5
5.3298,68,2.197,144.5
5.3300,59.5,2.2,144.5
5.3302,6.316,2.197,144.5
5.3304,1.99,2.197,144.5
5.3306,1.876,2.1905,144.5
5.3308,74,2.1985,144.5
5.3310,49.5,2.1995,144.5
5.3312,25.718,2.195,144.5
5.3314,95.5,2.201,144.5
5.3316,17.234,2.193,144.5
5.3318,76,2.198,144.5
5.3320,52,2.1995,144.5
5.3322,25.186,2.1945,144.5
5.3324,95.5,2.201,144.5
5.3326,17.792,2.193,144.5
5.3328,78.5,2.198,144.5
5.3330,56,2.2,144.5
5.3332,25.57,2.1945,144.5
5.3334,98,2.201,144.5
5.3336,19.15,2.1935,144.5
5.3338,69,2.1985,144.5
5.3340,49,2.1995,144.5
5.3342,25.854,2.195,144.5
5.3344,98.5,2.201,144.5
5.3346,18.12,2.1935,144.5
5.3348,82,2.198,144.5
5.3350,61.5,2.2,144.5
5.3352,23.748,2.195,144.5
5.3354,90.5,2.2005,144.5
5.3356,17.124,2.194,144.5
5.3358,68.5,2.1985,144.5
5.3360,49,2.1995,144.5
5.3362,25.498,2.1945,144.5
5.3364,98.5,2.201,144.5
5.3366,18.36,2.1935,144.5
5.3368,80.5,2.1975,144.5
5.3370,62,2.2,144.5
5.3372,25.03,2.1945,144.5
5.3374,96,2.201,144.5
5.3376,18.182,2.1935,144.5
5.3378,65.5,2.198,144.5
5.3380,47.5,2.1995,144.5
5.3382,23.198,2.195,144.5
5.3384,95,2.201,144.5
5.3386,18.342,2.1935,144.5
5.3388,79,2.1975,144.5
5.3390,61,2.2,144.5
5.3392,23.784,2.194,144.5
5.3394,92,2.201,144.5
5.3396,17.478,2.194,144.5
5.3398,69,2.198,144.5
5.3400,51.5,2.1995,144.5
5.3402,5.386,2.197,144.5
5.3404,1.832,2.1975,144.5
5.3406,1.894,2.188,144.5
5.3408,83,2.198,144.5
5.3410,52,2.1985,144.5
5.3412,30.574,2.196,144.5
5.3414,96,2.201,144.5
5.3416,16.138,2.1895,144.5
5.3418,83.5,2.1995,144.5
5.3420,49.5,2.1995,144.5
5.3422,25.52,2.196,144.5
5.3424,84.5,2.2005,144.5
5.3426,14.92,2.19,144.5
5.3428,80,2.1985,144.5
5.3430,50.5,2.1995,144.5
5.3432,31.392,2.1965,144.5
5.3434,92,2.2005,144.5
5.3436,15.284,2.1905,144.5
5.3438,81,2.1985,144.5
5.3440,51.5,2.1995,144.5
5.3442,25.576,2.196,144.5
5.3444,86,2.201,144.5
5.3446,14.948,2.1905,144.5
5.3448,77.5,2.198,144.5
5.3450,50,2.2,144.5
5.3452,29.856,2.196,144.5
5.3454,95,2.201,144.5
5.3456,16.436,2.19,144.5
5.3458,81,2.1975,144.5
5.3460,54.5,2.1995,144.5
5.3462,25.646,2.195,144.5
5.3464,86,2.201,144.5
5.3466,14.964,2.1905,144.5
5.3468,81.5,2.1985,144.5
5.3470,52.5,2.2,144.5
5.3472,29.03,2.195,144.5
5.3474,101.5,2.201,144.5
5.3476,17.624,2.1905,144.5
5.3478,72.5,2.1985,144.5
5.3480,48.5,2.2,144.5
5.3482,26.182,2.196,144.5
5.3484,88.5,2.2005,144.5
5.3486,15.38,2.1905,144.5
5.3488,82.5,2.1985,144.5
5.3490,54,2.2,144.5
5.3492,28.092,2.195,144.5
5.3494,100,2.201,144.5
5.3496,18.614,2.1915,144.5
5.3498,75,2.198,144.5
5.3500,50.5,2.1995,144.5
5.3502,5.236,2.1975,144.5
5.3504,1.94,2.197,144.5
5.3506,2.02,2.1845,144.5
5.3508,90,2.1995,144.5
5.3510,48,2.1995,144.5
5.3512,33,2.195,144.5
5.3514,94.5,2.2005,144.5
5.3516,15.298,2.1875,144.5
5.3518,76,2.2,144.5
5.3520,40.5,2.1995,144.5
5.3522,32.614,2.1965,144.5
5.3524,84.5,2.201,144.5
5.3526,13.198,2.1875,144.5
5.3528,87.5,2.2,144.5
5.3530,48.5,2.1985,144.5
5.3532,33.5,2.196,144.5
5.3534,95,2.2005,144.5
5.3536,15.232,2.1875,144.5
5.3538,84.5,2.2,144.5
5.3540,46,2.2,144.5
5.3542,34.5,2.196,144.5
5.3544,90.5,2.201,144.5
5.3546,14.014,2.1875,144.5
5.3548,76,2.1995,144.5
5.3550,43,2.1995,144.5
5.3552,33,2.195,144.5
5.3554,92,2.201,144.5
5.3556,15.056,2.185,144.5
5.3558,86.5,2.2,144.5
5.3560,44.5,2.1995,144.5
5.3562,31.134,2.1945,144.5
5.3564,89,2.201,144.5
5.3566,14.21,2.1895,144.5
5.3568,74,2.1985,144.5
5.3570,43,2.1995,144.5
5.3572,30.824,2.196,144.5
5.3574,88,2.2005,144.5
5.3576,14.384,2.1845,144.5
5.3578,92.5,2.1995,144.5
5.3580,49,2.1995,144.5
5.3582,32.5,2.195,144.5
5.3584,99.5,2.2005,144.5
5.3586,16.224,2.1885,144.5
5.3588,73,2.2,144.5
5.3590,42,2.1985,144.5
5.3592,31.222,2.196,144.5
5.3594,88,2.201,144.5
5.3596,14.578,2.1865,144.5
5.3598,94,2.1985,144.5
5.3600,50,2.1985,144.5
5.3602,5.154,2.197,144.5
5.3604,1.894,2.1975,144.5
5.3606,2.504,2.185,144.5
5.3608,80.5,2.2005,144.5
5.3610,39,2.1995,144.5
5.3612,35.5,2.196,144.5
5.3614,86.5,2.201,144.5
5.3616,13.52,2.1845,144.5
5.3618,94.5,2.2005,144.5
5.3620,45.5,2.1995,144.5
5.3622,37.5,2.197,144.5
5.3624,88,2.2005,144.5
5.3626,13.556,2.186,144.5
5.3628,80.5,2.2005,144.5
5.3630,38,2.1995,144.5
5.3632,34,2.195,144.5
5.3634,90,2.201,144.5
5.3636,14.128,2.186,144.5
5.3638,90.5,2.1995,144.5
5.3640,48.5,2.1995,144.5
5.3642,33.5,2.1965,144.5
5.3644,80.5,2.201,144.5
5.3646,12.552,2.185,144.5
5.3648,85.5,2.2005,144.5
5.3650,39.5,2.1995,144.5
5.3652,36,2.196,144.5
5.3654,94.5,2.201,144.5
5.3656,14.682,2.186,144.5
5.3658,90,2.2,144.5
5.3660,46.5,2.1995,144.5
5.3662,34.5,2.196,144.5
5.3664,85.5,2.2005,144.5
5.3666,13.414,2.185,144.5
5.3668,84.5,2.2005,144.5
5.3670,39.5,2.1995,144.5
5.3672,33,2.196,144.5
5.3674,91,2.2005,144.5
5.3676,14.198,2.186,144.5
5.3678,89.5,2.2,144.5
5.3680,45.5,2.1985,144.5
5.3682,34,2.1965,144.5
5.3684,83,2.2005,144.5
5.3686,12.806,2.1865,144.5
5.3688,83.5,2.2,144.5
5.3690,41.5,2.1995,144.5
5.3692,34,2.1965,144.5
5.3694,90,2.2005,144.5
5.3696,14.612,2.185,144.5
5.3698,90.5,2.2,144.5
5.3700,46,2.1985,144.5
5.3702,4.828,2.197,144.5
5.3704,1.894,2.197,144.5
5.3706,3.328,2.185,144.5
5.3708,92,2.2005,144.5
5.3710,39,2.1985,144.5
5.3712,37.5,2.196,144.5
5.3714,78,2.2005,144.5
5.3716,12.39,2.184,144.5
5.3718,95.5,2.201,144.5
5.3720,40,2.1995,144.5
5.3722,46,2.197,144.5
5.3724,89.5,2.2005,144.5
5.3726,13.238,2.186,144.5
5.3728,85.5,2.201,144.5
5.3730,39,2.1985,144.5
5.3732,36.5,2.196,144.5
5.3734,79,2.2005,144.5
