Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.7984,67.5,2.2005,128
4.7986,11.542,2.1875,128
4.7988,97.5,2.2015,128
4.7990,27.606,2.1985,128
4.7992,50.5,2.196,128
4.7994,76,2.2005,128
4.7996,8.538,2.1975,128
4.7998,2.042,2.197,128
4.8000,1.936,2.197,128
4.8002,60.5,2.198,128
4.8004,63,2.2,128
4.8006,14.628,2.1915,128
4.8008,98,2.2015,128
4.8010,21.088,2.198,128
4.8012,62.5,2.1975,128
4.8014,64.5,2.2,128
4.8016,16.18,2.1915,128
4.8018,106.5,2.2015,128
4.8020,23.322,2.1985,128
4.8022,63.5,2.1975,128
4.8024,64.5,2.2,128
4.8026,14.858,2.1915,128
4.8028,93,2.201,128
4.8030,19.988,2.198,128
4.8032,58.5,2.198,128
4.8034,64.5,2.2,128
4.8036,15.53,2.1915,128
4.8038,101,2.2015,128
4.8040,22.558,2.198,128
4.8042,61,2.1975,128
4.8044,60.5,2.2,128
4.8046,14.598,2.1905,128
4.8048,99.5,2.2025,128
4.8050,21.918,2.1985,128
4.8052,55.5,2.1975,128
4.8054,61,2.2,128
4.8056,15.294,2.1905,128
4.8058,101.5,2.201,128
4.8060,22.532,2.198,128
4.8062,68,2.1975,128
4.8064,71,2.2005,128
4.8066,15.092,2.1905,128
4.8068,97,2.2015,128
4.8070,22.466,2.198,128
4.8072,53.5,2.1975,128
4.8074,57,2.2,128
4.8076,14.394,2.191,128
4.8078,104,2.2015,128
4.8080,23.71,2.1985,128
4.8082,62.5,2.197,128
4.8084,71.5,2.2005,128
4.8086,14.686,2.1905,128
4.8088,89,2.201,128
4.8090,20.768,2.198,128
4.8092,57.5,2.1975,128
4.8094,62,2.2005,128
4.8096,14.072,2.1905,128
4.8098,103.5,2.2015,128
4.8100,25.906,2.1985,128
4.8102,57.5,2.197,128
4.8104,69,2.2,128
4.8106,14.258,2.19,128
4.8108,99,2.2015,128
4.8110,23.832,2.1985,128
4.8112,57,2.1965,128
4.8114,73,2.2,128
4.8116,13.566,2.19,128
4.8118,92.5,2.201,128
4.8120,22.422,2.198,128
4.8122,58,2.197,128
4.8124,69.5,2.2005,128
4.8126,13.9,2.1895,128
4.8128,106.5,2.2025,128
4.8130,26.938,2.1985,128
4.8132,54,2.1965,128
4.8134,65.5,2.2005,128
4.8136,12.888,2.1905,128
4.8138,95,2.2015,128
4.8140,22.918,2.198,128
4.8142,58,2.197,128
4.8144,73,2.2,128
4.8146,13.848,2.19,128
4.8148,100,2.2015,128
4.8150,25.064,2.1985,128
4.8152,56.5,2.197,128
4.8154,69,2.2,128
4.8156,13.76,2.1895,128
4.8158,101,2.201,128
4.8160,24.716,2.198,128
4.8162,49.5,2.197,128
4.8164,63.5,2.2,128
4.8166,12.928,2.1895,128
4.8168,98.5,2.201,128
4.8170,24.494,2.198,128
4.8172,62,2.197,128
4.8174,73.5,2.2,128
4.8176,12.988,2.1885,128
4.8178,94,2.201,128
4.8180,24.184,2.198,128
4.8182,50.5,2.197,128
4.8184,65,2.2005,128
4.8186,13.028,2.19,128
4.8188,103.5,2.2015,128
4.8190,25.726,2.1985,128
4.8192,56.5,2.197,128
4.8194,76.5,2.2005,128
4.8196,8.62,2.1975,128
4.8198,2.012,2.197,128
4.8200,1.882,2.197,128
4.8202,63.5,2.1985,128
4.8204,58.5,2.2,128
4.8206,15.812,2.1915,128
4.8208,100,2.201,128
4.8210,20.686,2.198,128
4.8212,63,2.1975,128
4.8214,62,2.2,128
4.8216,16.124,2.1925,128
4.8218,90.5,2.201,128
4.8220,18.27,2.198,128
4.8222,65.5,2.198,128
4.8224,62,2.2005,128
4.8226,15.51,2.1915,128
4.8228,96,2.2015,128
4.8230,20.118,2.1985,128
4.8232,62,2.1975,128
4.8234,61,2.2,128
4.8236,16.434,2.1915,128
4.8238,104,2.2015,128
4.8240,21.998,2.198,128
4.8242,64.5,2.198,128
4.8244,64,2.2,128
4.8246,14.87,2.1925,128
4.8248,89,2.201,128
4.8250,18.702,2.198,128
4.8252,60,2.1975,128
4.8254,63,2.2005,128
4.8256,15.906,2.1925,128
4.8258,100.5,2.201,128
4.8260,22.168,2.198,128
4.8262,59,2.1975,128
4.8264,60,2.1995,128
4.8266,15.034,2.1915,128
4.8268,95,2.201,128
4.8270,20.096,2.198,128
4.8272,58,2.1975,128
4.8274,62,2.2,128
4.8276,15.632,2.1925,128
4.8278,99,2.2015,128
4.8280,21.332,2.1975,128
4.8282,64,2.197,128
4.8284,65,2.2,128
4.8286,15.428,2.1905,128
4.8288,100,2.201,128
4.8290,22.94,2.198,128
4.8292,55,2.1975,128
4.8294,56.5,2.2,128
4.8296,6.21,2.197,128
4.8298,1.864,2.197,128
4.8300,1.846,2.197,128
4.8302,67.5,2.1975,128
4.8304,69,2.2,128
4.8306,16.662,2.1935,128
4.8308,91,2.201,128
4.8310,18.91,2.1975,128
4.8312,63,2.198,128
4.8314,57,2.1995,128
4.8316,16.22,2.193,128
4.8318,104.5,2.2015,128
4.8320,21.906,2.198,128
4.8322,62.5,2.198,128
4.8324,62,2.2,128
4.8326,16.972,2.1925,128
4.8328,97,2.2015,128
4.8330,19.944,2.198,128
4.8332,69.5,2.1985,128
4.8334,64.5,2.2,128
4.8336,15.562,2.1925,128
4.8338,91.5,2.201,128
4.8340,18.866,2.198,128
4.8342,62.5,2.198,128
4.8344,61.5,2.2,128
4.8346,17.258,2.1915,128
4.8348,108.5,2.2015,128
4.8350,21.974,2.198,128
4.8352,62.5,2.198,128
4.8354,61,2.2,128
4.8356,15.15,2.1915,128
4.8358,91,2.2015,128
4.8360,19.22,2.198,128
4.8362,64,2.1975,128
4.8364,63.5,2.2005,128
4.8366,16.114,2.1915,128
4.8368,101.5,2.201,128
4.8370,21.758,2.198,128
4.8372,64,2.1975,128
4.8374,63.5,2.2,128
4.8376,15.724,2.1925,128
4.8378,95.5,2.201,128
4.8380,19.762,2.198,128
4.8382,55.5,2.1975,128
4.8384,58.5,2.2,128
4.8386,15.96,2.1915,128
4.8388,100,2.2015,128
4.8390,21.488,2.198,128
4.8392,67,2.1985,128
4.8394,63.5,2.2005,128
4.8396,6.81,2.197,128
4.8398,1.82,2.1975,128
4.8400,1.796,2.197,128
4.8402,62.5,2.1985,128
4.8404,50,2.1995,128
4.8406,19.958,2.194,128
4.8408,101.5,2.2015,128
4.8410,18.812,2.198,128
4.8412,74,2.198,128
4.8414,62.5,2.2005,128
4.8416,18.93,2.194,128
4.8418,94.5,2.2005,128
4.8420,17.844,2.1975,128
4.8422,64.5,2.1985,128
4.8424,50,2.2,128
4.8426,17.472,2.194,128
4.8428,98.5,2.2015,128
4.8430,18.672,2.198,128
4.8432,69.5,2.198,128
4.8434,58.5,2.2,128
4.8436,18.544,2.194,128
4.8438,89.5,2.201,128
4.8440,16.694,2.1975,128
4.8442,67,2.1975,128
4.8444,55,2.2,128
4.8446,17.47,2.1935,128
4.8448,94.5,2.2005,128
4.8450,18.076,2.198,128
4.8452,68,2.198,128
4.8454,57,2.2,128
4.8456,19.39,2.1935,128
4.8458,101.5,2.2015,128
4.8460,19.544,2.198,128
4.8462,68.5,2.198,128
4.8464,58,2.2,128
4.8466,17.344,2.194,128
4.8468,89,2.201,128
4.8470,16.798,2.198,128
4.8472,67.5,2.1985,128
4.8474,60,2.2005,128
4.8476,18.374,2.194,128
4.8478,100,2.201,128
4.8480,20.02,2.198,128
4.8482,64,2.198,128
4.8484,54,2.1995,128
4.8486,17.106,2.193,128
4.8488,94.5,2.2005,128
4.8490,18.286,2.1975,128
4.8492,64,2.1975,128
4.8494,59.5,2.2,128
4.8496,6.344,2.1975,128
4.8498,1.812,2.1975,128
4.8500,1.958,2.1945,128
4.8502,81.5,2.1995,128
4.8504,53,2.2,128
4.8506,22.54,2.194,128
4.8508,99.5,2.2005,128
4.8510,17.818,2.1965,128
4.8512,68,2.1995,128
4.8514,46.5,2.2,128
4.8516,23.628,2.195,128
4.8518,97.5,2.201,128
4.8520,16.414,2.196,128
4.8522,80,2.1985,128
4.8524,59.5,2.2,128
4.8526,21.592,2.194,128
4.8528,88.5,2.201,128
4.8530,15.214,2.196,128
4.8532,71.5,2.1985,128
4.8534,47.5,2.1995,128
4.8536,21.896,2.1945,128
4.8538,100.5,2.201,128
4.8540,17.538,2.1965,128
4.8542,75.5,2.1985,128
4.8544,54.5,2.1995,128
4.8546,22.16,2.1945,128
4.8548,94.5,2.201,128
4.8550,16.298,2.1965,128
4.8552,77.5,2.198,128
4.8554,54,2.1995,128
4.8556,21.398,2.194,128
4.8558,88.5,2.2005,128
4.8560,15.226,2.1965,128
4.8562,75.5,2.198,128
4.8564,53.5,2.1995,128
4.8566,22.14,2.1935,128
4.8568,104,2.201,128
4.8570,18.22,2.197,128
4.8572,69,2.198,128
4.8574,49.5,2.1985,128
4.8576,21.276,2.194,128
4.8578,90.5,2.201,128
4.8580,15.53,2.197,128
4.8582,77.5,2.198,128
4.8584,56,2.2,128
4.8586,20.64,2.194,128
4.8588,95,2.2015,128
4.8590,17.246,2.197,128
4.8592,73.5,2.1985,128
4.8594,53,2.2,128
4.8596,5.514,2.197,128
4.8598,1.892,2.1975,128
4.8600,1.82,2.1925,128
4.8602,72.5,2.2,128
4.8604,43,2.1995,128
4.8606,25.44,2.196,128
4.8608,90,2.2005,128
4.8610,14.188,2.1905,128
4.8612,88.5,2.2005,128
4.8614,48.5,2.1995,128
4.8616,26.444,2.195,128
4.8618,95,2.2005,128
4.8620,14.736,2.1935,128
4.8622,73.5,2.2005,128
4.8624,44,2.1985,128
4.8626,25.988,2.1945,128
4.8628,93,2.2015,128
4.8630,14.842,2.1925,128
4.8632,85.5,2.2,128
4.8634,51,2.1995,128
4.8636,26.34,2.1945,128
4.8638,97,2.201,128
4.8640,15.306,2.193,128
4.8642,77,2.2005,128
4.8644,44.5,2.1995,128
4.8646,22.344,2.195,128
4.8648,86.5,2.201,128
4.8650,14.054,2.193,128
4.8652,82,2.2,128
4.8654,49,2.2,128
4.8656,27.032,2.196,128
4.8658,96,2.2005,128
4.8660,15.036,2.1935,128
4.8662,75.5,2.2,128
4.8664,47.5,2.1995,128
4.8666,22.812,2.1945,128
4.8668,86,2.2005,128
4.8670,14.012,2.1935,128
4.8672,83,2.2,128
4.8674,50,2.1995,128
4.8676,26.278,2.195,128
4.8678,103,2.201,128
4.8680,16.736,2.194,128
4.8682,76,2.1995,128
4.8684,47.5,2.1995,128
4.8686,23.56,2.1945,128
4.8688,83.5,2.2005,128
4.8690,13.458,2.194,128
4.8692,78.5,2.1995,128
4.8694,50,2.1995,128
4.8696,5.09,2.1975,128
4.8698,1.854,2.197,128
4.8700,1.878,2.1895,128
4.8702,76.5,2.2005,128
4.8704,39,2.1995,128
4.8706,28.54,2.196,128
4.8708,89,2.2005,128
4.8710,12.994,2.19,128
4.8712,81.5,2.2005,128
4.8714,43,2.1985,128
4.8716,29.67,2.195,128
4.8718,92.5,2.2005,128
4.8720,13.784,2.19,128
4.8722,88,2.2005,128
4.8724,46.5,2.2,128
4.8726,28.896,2.1965,128
4.8728,91,2.201,128
4.8730,13.714,2.1905,128
4.8732,77.5,2.2005,128
4.8734,41.5,2.1995,128
4.8736,28.108,2.196,128
4.8738,95,2.201,128
4.8740,14.248,2.1905,128
4.8742,83,2.2,128
4.8744,46.5,2.1995,128
4.8746,27.744,2.1965,128
4.8748,85,2.2005,128
4.8750,12.598,2.1905,128
4.8752,81,2.2005,128
4.8754,43,2.2,128
4.8756,26.368,2.195,128
4.8758,90,2.201,128
4.8760,14.018,2.1905,128
4.8762,81,2.2,128
4.8764,44.5,2.1995,128
4.8766,29.702,2.196,128
4.8768,95,2.201,128
4.8770,14.278,2.1905,128
4.8772,83,2.1995,128
4.8774,48.5,2.1995,128
4.8776,24.958,2.195,128
4.8778,82.5,2.2005,128
4.8780,12.722,2.1905,128
4.8782,84,2.2,128
4.8784,46.5,2.1995,128
4.8786,28.902,2.195,128
4.8788,104.5,2.201,128
4.8790,16.552,2.1925,128
4.8792,75.5,2.2,128
4.8794,43,2.1995,128
4.8796,4.484,2.197,128
4.8798,1.82,2.197,128
4.8800,2.046,2.187,128
4.8802,90.5,2.2005,128
4.8804,43,2.1995,128
4.8806,32.11,2.195,128
4.8808,91.5,2.201,128
4.8810,13.306,2.1875,128
4.8812,85,2.201,128
4.8814,40,2.1995,128
4.8816,33.5,2.196,128
4.8818,94,2.2005,128
4.8820,13.062,2.188,128
4.8822,83.5,2.2005,128
4.8824,39,2.1985,128
4.8826,31.45,2.196,128
4.8828,90.5,2.201,128
4.8830,13.002,2.1875,128
4.8832,93.5,2.201,128
4.8834,44.5,2.1985,128
4.8836,30.522,2.196,128
4.8838,87.5,2.2005,128
4.8840,12.494,2.188,128
4.8842,85,2.2015,128
4.8844,40.5,2.1995,128
4.8846,31.724,2.196,128
4.8848,93,2.2005,128
4.8850,13.53,2.188,128
4.8852,84,2.2005,128
4.8854,42.5,2.1995,128
4.8856,32.018,2.195,128
4.8858,91.5,2.2005,128
4.8860,13.168,2.187,128
4.8862,93.5,2.2005,128
4.8864,44.5,2.1995,128
4.8866,27.81,2.195,128
4.8868,82,2.2005,128
4.8870,12.018,2.1885,128
4.8872,84,2.2005,128
4.8874,42,2.1995,128
4.8876,36,2.196,128
4.8878,99,2.2005,128
4.8880,13.936,2.1885,128
4.8882,85,2.2,128
4.8884,43.5,2.1995,128
4.8886,28.062,2.196,128
4.8888,83,2.2005,128
4.8890,12.532,2.1875,128
4.8892,87.5,2.2005,128
4.8894,44.5,2.1995,128
4.8896,4.542,2.197,128
4.8898,1.794,2.197,128
4.8900,1.862,2.1875,128
4.8902,86.5,2.2005,128
4.8904,43.5,2.1995,128
4.8906,30.152,2.1965,128
4.8908,85,2.2005,128
4.8910,12.054,2.1885,128
4.8912,80.5,2.2005,128
4.8914,41.5,2.1985,128
4.8916,31.018,2.196,128
4.8918,93,2.2005,128
4.8920,13.406,2.1875,128
4.8922,87.5,2.2005,128
4.8924,41.5,2.1995,128
4.8926,29.352,2.196,128
4.8928,90,2.2005,128
4.8930,13.176,2.1885,128
4.8932,82,2.2005,128
4.8934,41.5,2.1985,128
4.8936,30.562,2.196,128
4.8938,93.5,2.201,128
4.8940,13.632,2.188,128
4.8942,89,2.201,128
4.8944,47,2.2,128
4.8946,30.146,2.196,128
4.8948,89.5,2.2005,128
4.8950,13.166,2.188,128
4.8952,83,2.2005,128
4.8954,39.5,2.1985,128
4.8956,28.176,2.195,128
4.8958,90.5,2.2005,128
4.8960,13.562,2.1895,128
4.8962,83.5,2.2005,128
4.8964,44,2.2,128
4.8966,29.556,2.1965,128
4.8968,86,2.2005,128
4.8970,12.64,2.1895,128
4.8972,85.5,2.2005,128
4.8974,44,2.1995,128
4.8976,27.1,2.195,128
4.8978,86,2.2005,128
4.8980,12.784,2.19,128
4.8982,82.5,2.2005,128
4.8984,43,2.1995,128
4.8986,31.59,2.1945,128
4.8988,97,2.2005,128
4.8990,14.624,2.1905,128
4.8992,85.5,2.2005,128
4.8994,46,2.2,128
4.8996,4.766,2.197,128
4.8998,1.886,2.197,128
4.9000,2.768,2.1835,128
4.9002,92.5,2.2015,128
4.9004,35,2.1985,128
4.9006,42,2.1965,128
4.9008,87,2.2005,128
4.9010,11.85,2.185,128
4.9012,86,2.201,128
4.9014,32.374,2.1985,128
4.9016,38,2.1965,128
4.9018,79,2.2005,128
4.9020,10.706,2.1845,128
4.9022,89,2.201,128
4.9024,34,2.1985,128
4.9026,40.5,2.1965,128
4.9028,86,2.2005,128
4.9030,11.73,2.1835,128
4.9032,98.5,2.201,128
4.9034,36,2.1985,128
4.9036,36.5,2.196,128
4.9038,82,2.2005,128
4.9040,11.412,2.186,128
4.9042,85.5,2.2015,128
4.9044,32.302,2.1985,128
4.9046,40,2.196,128
4.9048,89,2.2005,128
4.9050,11.942,2.1845,128
4.9052,95.5,2.201,128
4.9054,40,2.1995,128
4.9056,34.5,2.1965,128
4.9058,74,2.2005,128
4.9060,10.18,2.184,128
4.9062,90.5,2.2015,128
4.9064,33.5,2.1985,128
4.9066,37,2.1965,128
4.9068,90.5,2.2005,128
4.9070,12.634,2.1845,128
4.9072,89.5,2.2015,128
4.9074,35.5,2.1995,128
4.9076,38,2.196,128
4.9078,81.5,2.2005,128
4.9080,11.136,2.184,128
4.9082,98.5,2.2015,128
4.9084,39,2.1985,128
4.9086,34.5,2.196,128
4.9088,80,2.2,128
4.9090,11.032,2.184,128
4.9092,91,2.201,128
4.9094,36.5,2.1985,128
4.9096,3.834,2.197,128
4.9098,1.804,2.197,128
4.9100,4.024,2.1845,128
4.9102,94.5,2.2015,128
4.9104,29.96,2.198,128
4.9106,44,2.1965,128
4.9108,74,2.2005,128
4.9110,10.842,2.1845,128
4.9112,97.5,2.2015,128
4.9114,31.57,2.1995,128
4.9116,45,2.1965,128
4.9118,79.5,2.2005,128
4.9120,11.754,2.185,128
4.9122,99,2.201,128
4.9124,31.316,2.1985,128
4.9126,48,2.1965,128
4.9128,83,2.2005,128
4.9130,11.49,2.185,128
4.9132,85.5,2.201,128
4.9134,28.17,2.1985,128
4.9136,45,2.196,128
4.9138,79,2.2005,128
4.9140,11.714,2.184,128
4.9142,108,2.2025,128
4.9144,33.5,2.1985,128
4.9146,42.5,2.1965,128
4.9148,76.5,2.2005,128
4.9150,11.154,2.186,128
4.9152,87,2.201,128
4.9154,28.31,2.198,128
4.9156,47.5,2.1965,128
4.9158,82,2.2005,128
4.9160,11.564,2.184,128
4.9162,99.5,2.201,128
4.9164,33.5,2.1985,128
4.9166,43,2.1965,128
4.9168,78.5,2.2005,128
4.9170,11.45,2.1845,128
4.9172,93,2.201,128
4.9174,29.65,2.1985,128
4.9176,40.5,2.197,128
4.9178,76.5,2.2005,128
4.9180,11.058,2.184,128
4.9182,95,2.201,128
4.9184,32.188,2.1985,128
4.9186,45,2.1965,128
4.9188,78.5,2.2005,128
4.9190,11.376,2.1845,128
4.9192,93.5,2.2015,128
4.9194,31.566,2.1985,128
4.9196,3.442,2.197,128
4.9198,1.924,2.1975,128
4.9200,4.386,2.1845,128
4.9202,98,2.2015,128
4.9204,30.556,2.1995,128
4.9206,48,2.1965,128
4.9208,83,2.2,128
4.9210,12.376,2.186,128
4.9212,97,2.2025,128
4.9214,30.064,2.1985,128
4.9216,45,2.1965,128
4.9218,73,2.2005,128
4.9220,10.596,2.185,128
4.9222,92,2.2015,128
4.9224,29.356,2.1985,128
4.9226,45.5,2.196,128
4.9228,77.5,2.2005,128
4.9230,11.84,2.185,128
4.9232,94,2.201,128
4.9234,28.096,2.1985,128
4.9236,45,2.1965,128
4.9238,78,2.2,128
4.9240,11.184,2.186,128
4.9242,87.5,2.201,128
4.9244,28.578,2.1985,128
4.9246,46.5,2.1965,128
4.9248,79,2.2005,128
4.9250,11.796,2.1845,128
4.9252,107.5,2.2015,128
4.9254,33.5,2.1985,128
4.9256,44,2.1965,128
4.9258,78,2.2005,128
4.9260,11.154,2.1865,128
4.9262,82,2.2015,128
4.9264,26.826,2.1995,128
4.9266,44,2.1965,128
4.9268,80.5,2.2005,128
4.9270,11.78,2.1845,128
4.9272,102,2.2025,128
4.9274,33.5,2.1985,128
4.9276,40,2.196,128
4.9278,72,2.2005,128
4.9280,10.514,2.185,128
4.9282,90,2.201,128
4.9284,28.87,2.1985,128
4.9286,44,2.1965,128
4.9288,79.5,2.2005,128
4.9290,11.828,2.185,128
4.9292,99.5,2.201,128
4.9294,32.556,2.1985,128
4.9296,3.568,2.197,128
4.9298,1.738,2.197,128
4.9300,5.508,2.1865,128
4.9302,97.5,2.2025,128
4.9304,28.952,2.1985,128
4.9306,47,2.1965,128
4.9308,69.5,2.2005,128
4.9310,11.366,2.187,128
4.9312,101.5,2.2015,128
4.9314,28.878,2.1985,128
4.9316,49,2.196,128
4.9318,81.5,2.2005,128
4.9320,12.832,2.187,128
4.9322,90.5,2.2015,128
4.9324,25.93,2.1985,128
4.9326,49,2.197,128
4.9328,73,2.2005,128
4.9330,11.424,2.187,128
4.9332,98.5,2.2015,128
4.9334,29.894,2.1995,128
4.9336,49,2.196,128
4.9338,74.5,2.2005,128
4.9340,12.358,2.1865,128
4.9342,100,2.2015,128
4.9344,28.54,2.1985,128
4.9346,49.5,2.196,128
4.9348,81.5,2.2005,128
4.9350,12.036,2.187,128
4.9352,87,2.201,128
4.9354,25.532,2.1985,128
4.9356,49,2.196,128
4.9358,75,2.2005,128
4.9360,12.098,2.186,128
4.9362,109.5,2.201,128
4.9364,32.392,2.1995,128
4.9366,44.5,2.1965,128
4.9368,71.5,2.2005,128
4.9370,11.396,2.187,128
4.9372,89.5,2.2015,128
4.9374,26.196,2.198,128
4.9376,49.5,2.1965,128
4.9378,80,2.2005,128
4.9380,12.314,2.185,128
4.9382,100,2.2015,128
4.9384,30.702,2.1985,128
4.9386,46,2.196,128
4.9388,75,2.2005,128
4.9390,12.19,2.1865,128
4.9392,99.5,2.2015,128
4.9394,29.292,2.198,128
4.9396,3.472,2.1975,128
4.9398,1.64,2.197,128
4.9400,7.768,2.1895,128
4.9402,100.5,2.2015,128
4.9404,25.138,2.1985,128
4.9406,61.5,2.197,128
4.9408,72,2.2005,128
4.9410,13.146,2.1895,128
4.9412,96,2.2015,128
4.9414,24.092,2.198,128
4.9416,54.5,2.197,128
4.9418,67,2.2005,128
4.9420,13.256,2.1895,128
4.9422,102,2.2015,128
4.9424,25.7,2.1985,128
4.9426,54.5,2.197,128
4.9428,72,2.2,128
4.9430,13.486,2.1895,128
4.9432,98,2.2015,128
4.9434,24.834,2.1985,128
4.9436,57,2.197,128
4.9438,69,2.2,128
4.9440,12.182,2.1885,128
4.9442,90.5,2.201,128
4.9444,23.708,2.1985,128
4.9446,52.5,2.197,128
4.9448,68.5,2.2005,128
4.9450,13.56,2.1895,128
4.9452,101,2.2015,128
4.9454,24.316,2.1985,128
4.9456,54,2.1965,128
4.9458,71.5,2.2,128
4.9460,12.516,2.1885,128
4.9462,90.5,2.2015,128
4.9464,23.85,2.198,128
4.9466,54.5,2.197,128
4.9468,70.5,2.2,128
4.9470,13.338,2.188,128
4.9472,109,2.2025,128
4.9474,28.37,2.1985,128
4.9476,54,2.1965,128
4.9478,71,2.2005,128
4.9480,12.654,2.1895,128
4.9482,87.5,2.2015,128
4.9484,22.802,2.198,128
4.9486,52,2.197,128
4.9488,71,2.2005,128
4.9490,13.236,2.1875,128
4.9492,102,2.2025,128
4.9494,27.518,2.1985,128
4.9496,3.232,2.197,128
4.9498,1.724,2.1975,128
4.9500,7.308,2.188,128
4.9502,96.5,2.2015,128
4.9504,24.48,2.1985,128
4.9506,53.5,2.197,128
4.9508,68,2.2,128
4.9510,12.968,2.1895,128
4.9512,101,2.2015,128
4.9514,25.884,2.198,128
4.9516,58.5,2.197,128
4.9518,75.5,2.2005,128
4.9520,13.528,2.1895,128
4.9522,98,2.201,128
4.9524,25.218,2.1985,128
4.9526,51,2.197,128
4.9528,65,2.1995,128
4.9530,12.358,2.188,128
4.9532,101.5,2.2025,128
4.9534,26.488,2.198,128
4.9536,54,2.197,128
4.9538,74.5,2.2005,128
4.9540,13.22,2.1895,128
4.9542,93,2.2015,128
4.9544,24.012,2.198,128
4.9546,53.5,2.197,128
4.9548,71,2.2005,128
4.9550,12.346,2.188,128
4.9552,94.5,2.2025,128
4.9554,25.414,2.198,128
4.9556,53.5,2.1965,128
4.9558,71,2.2005,128
4.9560,13.424,2.1875,128
4.9562,104.5,2.2015,128
4.9564,26.546,2.1985,128
4.9566,52,2.1965,128
4.9568,76.5,2.2005,128
4.9570,12.584,2.188,128
4.9572,86.5,2.2015,128
4.9574,23.066,2.198,128
4.9576,54.5,2.197,128
4.9578,73.5,2.2,128
4.9580,13.152,2.187,128
4.9582,110,2.2025,128
4.9584,30.31,2.1985,128
4.9586,49,2.196,128
4.9588,67.5,2.2005,128
4.9590,11.984,2.1885,128
4.9592,89,2.201,128
4.9594,23.874,2.198,128
4.9596,2.856,2.197,128
4.9598,1.768,2.197,128
4.9600,9.002,2.19,128
4.9602,104,2.2015,128
4.9604,24.65,2.198,128
4.9606,58,2.197,128
4.9608,66.5,2.2,128
4.9610,13.976,2.1905,128
4.9612,102.5,2.2025,128
4.9614,24.234,2.198,128
4.9616,55,2.197,128
4.9618,63.5,2.2,128
4.9620,13.846,2.1905,128
4.9622,103,2.2015,128
4.9624,24.548,2.1985,128
4.9626,62,2.197,128
4.9628,75.5,2.2005,128
4.9630,14.45,2.1905,128
4.9632,94.5,2.2015,128
4.9634,22.82,2.1985,128
4.9636,55.5,2.197,128
4.9638,65.5,2.1995,128
4.9640,13.588,2.19,128
4.9642,105,2.2015,128
4.9644,25.634,2.198,128
4.9646,56.5,2.197,128
4.9648,69.5,2.2005,128
4.9650,14.154,2.1905,128
4.9652,98,2.2025,128
4.9654,23.87,2.1985,128
4.9656,61.5,2.197,128
4.9658,72,2.2005,128
4.9660,13.478,2.19,128
4.9662,91.5,2.201,128
4.9664,22.692,2.198,128
4.9666,55.5,2.1975,128
4.9668,67.5,2.2,128
4.9670,15.352,2.1905,128
4.9672,108.5,2.2025,128
4.9674,25.272,2.198,128
4.9676,54.5,2.197,128
4.9678,68.5,2.2005,128
4.9680,12.872,2.1885,128
4.9682,93,2.2015,128
4.9684,23.57,2.198,128
4.9686,57.5,2.197,128
4.9688,71.5,2.2005,128
4.9690,14.446,2.1895,128
4.9692,106.5,2.2025,128
4.9694,26.632,2.198,128
4.9696,3.16,2.197,128
4.9698,1.756,2.197,128
4.9700,14.9,2.1935,128
4.9702,97,2.201,128
4.9704,18.196,2.198,128
4.9706,65,2.198,128
4.9708,56.5,2.2,128
4.9710,18.344,2.193,128
4.9712,101,2.201,128
4.9714,19.758,2.198,128
4.9716,71,2.1985,128
4.9718,57.5,2.2005,128
4.9720,17.744,2.1935,128
4.9722,98.5,2.2015,128
4.9724,19.346,2.198,128
4.9726,66.5,2.198,128
4.9728,57,2.2,128
4.9730,18.02,2.193,128
4.9732,101.5,2.201,128
4.9734,19.958,2.198,128
4.9736,67.5,2.198,128
4.9738,62,2.2005,128
4.9740,18.058,2.1935,128
4.9742,99,2.2015,128
4.9744,19.514,2.198,128
4.9746,70.5,2.198,128
4.9748,57.5,2.2,128
4.9750,15.842,2.1925,128
4.9752,95.5,2.2015,128
4.9754,19.98,2.1975,128
4.9756,64,2.198,128
4.9758,58.5,2.1995,128
4.9760,18.938,2.194,128
4.9762,100,2.2015,128
4.9764,19.176,2.198,128
4.9766,68,2.198,128
4.9768,62,2.1995,128
4.9770,16.228,2.193,128
4.9772,91.5,2.201,128
4.9774,18.538,2.198,128
4.9776,65,2.1975,128
4.9778,58.5,2.2,128
4.9780,18.308,2.193,128
4.9782,108,2.201,128
4.9784,22.19,2.198,128
4.9786,68.5,2.1975,128
4.9788,62,2.2,128
4.9790,17.254,2.193,128
4.9792,89.5,2.2005,128
4.9794,17.962,2.1975,128
4.9796,2.564,2.197,128
4.9798,1.908,2.1975,128
4.9800,17.046,2.194,128
4.9802,101.5,2.201,128
4.9804,18.414,2.197,128
4.9806,69.5,2.1995,128
4.9808,51.5,2.2,128
4.9810,19.488,2.194,128
4.9812,96,2.2005,128
4.9814,17.552,2.1975,128
4.9816,67.5,2.1985,128
4.9818,52.5,2.2,128
4.9820,20.136,2.194,128
4.9822,101.5,2.2015,128
4.9824,18.654,2.1975,128
4.9826,77,2.1985,128
4.9828,60.5,2.2,128
4.9830,20.07,2.194,128
4.9832,95.5,2.2005,128
4.9834,17.744,2.1975,128
4.9836,66.5,2.1985,128
4.9838,51,2.1995,128
4.9840,18.95,2.194,128
4.9842,100.5,2.201,128
4.9844,18.974,2.198,128
4.9846,70,2.1975,128
