Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
7.8392,63,2.2005,164
7.8394,7.526,2.1815,164
7.8396,101.5,2.2025,164
7.8398,19.252,2.1985,164
7.8400,51.5,2.1985,164
7.8402,64,2.2005,164
7.8404,7.77,2.182,164
7.8406,108.5,2.2025,164
7.8408,20.184,2.1985,164
7.8410,55.5,2.198,164
7.8412,67,2.2005,164
7.8414,7.772,2.183,164
7.8416,97,2.2025,164
7.8418,18.578,2.198,164
7.8420,54,2.198,164
7.8422,65.5,2.2005,164
7.8424,8.118,2.182,164
7.8426,106,2.2025,164
7.8428,20.542,2.1985,164
7.8430,2.488,2.198,164
7.8432,1.96,2.198,164
7.8434,6.214,2.185,164
7.8436,108,2.2015,164
7.8438,17.884,2.1985,164
7.8440,61,2.2005,164
7.8442,58.5,2.2005,164
7.8444,9.346,2.1865,164
7.8446,99.5,2.2015,164
7.8448,16.31,2.1985,164
7.8450,58.5,2.2,164
7.8452,58.5,2.2,164
7.8454,9.214,2.1865,164
7.8456,101,2.2025,164
7.8458,16.84,2.198,164
7.8460,61.5,2.2,164
7.8462,59,2.2005,164
7.8464,9.442,2.186,164
7.8466,103,2.2025,164
7.8468,17.014,2.198,164
7.8470,56,2.2,164
7.8472,53.5,2.2,164
7.8474,9.164,2.1845,164
7.8476,107.5,2.2025,164
7.8478,17.55,2.198,164
7.8480,62.5,2.2005,164
7.8482,60.5,2.2005,164
7.8484,9.31,2.186,164
7.8486,100,2.2025,164
7.8488,16.586,2.1985,164
7.8490,63.5,2.2005,164
7.8492,61,2.2005,164
7.8494,9.272,2.185,164
7.8496,99.5,2.2015,164
7.8498,16.45,2.198,164
7.8500,59,2.2005,164
7.8502,55,2.2,164
7.8504,9.794,2.187,164
7.8506,100,2.2025,164
7.8508,16.592,2.198,164
7.8510,57.5,2.2005,164
7.8512,56,2.2,164
7.8514,8.94,2.185,164
7.8516,100.5,2.2015,164
7.8518,16.89,2.198,164
7.8520,58,2.2005,164
7.8522,57.5,2.2005,164
7.8524,9.702,2.1865,164
7.8526,101,2.2015,164
7.8528,16.838,2.1985,164
7.8530,2.19,2.1975,164
7.8532,1.836,2.1975,164
7.8534,17.024,2.194,164
7.8536,96,2.201,164
7.8538,11.368,2.198,164
7.8540,82,2.203,164
7.8542,40,2.2,164
7.8544,18.976,2.194,164
7.8546,96,2.201,164
7.8548,11.416,2.198,164
7.8550,79.5,2.203,164
7.8552,40,2.2,164
7.8554,19.334,2.194,164
7.8556,97,2.2015,164
7.8558,11.542,2.198,164
7.8560,80,2.2035,164
7.8562,40,2.2,164
7.8564,18.828,2.1935,164
7.8566,93,2.201,164
7.8568,10.83,2.198,164
7.8570,80.5,2.203,164
7.8572,40.5,2.1995,164
7.8574,18.386,2.193,164
7.8576,93,2.2015,164
7.8578,11.096,2.198,164
7.8580,86,2.2035,164
7.8582,41.5,2.1995,164
7.8584,18.61,2.193,164
7.8586,93.5,2.201,164
7.8588,11.116,2.198,164
7.8590,77.5,2.203,164
7.8592,38,2.2,164
7.8594,17.802,2.1925,164
7.8596,94.5,2.201,164
7.8598,11.232,2.198,164
7.8600,77.5,2.2025,164
7.8602,39,2.2,164
7.8604,18.376,2.1935,164
7.8606,95.5,2.201,164
7.8608,11.35,2.198,164
7.8610,77.5,2.203,164
7.8612,39,2.1995,164
7.8614,18.062,2.1935,164
7.8616,92,2.201,164
7.8618,11.184,2.198,164
7.8620,81.5,2.203,164
7.8622,40.5,2.2,164
7.8624,19.556,2.193,164
7.8626,98.5,2.2015,164
7.8628,11.792,2.1975,164
7.8630,83,2.2025,164
7.8632,43.5,2.2,164
7.8634,17.098,2.193,164
7.8636,93,2.201,164
7.8638,11.564,2.1975,164
7.8640,80,2.2025,164
7.8642,43,2.2005,164
7.8644,16.232,2.193,164
7.8646,92.5,2.2025,164
7.8648,11.52,2.1975,164
7.8650,80,2.2025,164
7.8652,42,2.1995,164
7.8654,17.206,2.193,164
7.8656,99,2.201,164
7.8658,12.326,2.198,164
7.8660,80,2.2025,164
7.8662,43,2.2,164
7.8664,18.754,2.1935,164
7.8666,105,2.2025,164
7.8668,12.968,2.198,164
7.8670,81,2.2025,164
7.8672,44,2.2,164
7.8674,18.288,2.1935,164
7.8676,103.5,2.2015,164
7.8678,13.024,2.1985,164
7.8680,81.5,2.203,164
7.8682,43.5,2.2,164
7.8684,19.28,2.194,164
7.8686,98.5,2.2015,164
7.8688,12.49,2.198,164
7.8690,79,2.203,164
7.8692,43,2.2005,164
7.8694,16.26,2.193,164
7.8696,93.5,2.2015,164
7.8698,11.614,2.198,164
7.8700,84.5,2.203,164
7.8702,46.5,2.2,164
7.8704,17.102,2.193,164
7.8706,99.5,2.201,164
7.8708,12.376,2.198,164
7.8710,79.5,2.203,164
7.8712,42.5,2.1995,164
7.8714,16.892,2.1925,164
7.8716,100.5,2.201,164
7.8718,12.82,2.198,164
7.8720,79.5,2.2025,164
7.8722,42.5,2.2,164
7.8724,17.394,2.193,164
7.8726,101,2.201,164
7.8728,13.032,2.1985,164
7.8730,2.052,2.1975,164
7.8732,1.842,2.1975,164
7.8734,20.584,2.194,164
7.8736,100.5,2.2015,164
7.8738,11.562,2.198,164
7.8740,81.5,2.203,164
7.8742,38.5,2.2,164
7.8744,20.416,2.194,164
7.8746,95,2.201,164
7.8748,10.822,2.198,164
7.8750,86,2.2035,164
7.8752,39,2.2,164
7.8754,21.092,2.194,164
7.8756,92,2.2015,164
7.8758,10.524,2.198,164
7.8760,84,2.203,164
7.8762,38.5,2.1995,164
7.8764,20.136,2.1935,164
7.8766,92,2.2015,164
7.8768,10.524,2.198,164
7.8770,84.5,2.203,164
7.8772,38.5,2.1995,164
7.8774,20.422,2.1935,164
7.8776,98,2.201,164
7.8778,11.326,2.198,164
7.8780,84,2.203,164
7.8782,38.5,2.1995,164
7.8784,20.732,2.194,164
7.8786,95.5,2.201,164
7.8788,10.876,2.198,164
7.8790,80,2.203,164
7.8792,36.5,2.1995,164
7.8794,20.496,2.1935,164
7.8796,94,2.201,164
7.8798,10.91,2.198,164
7.8800,84.5,2.203,164
7.8802,38.5,2.2,164
7.8804,19.714,2.194,164
7.8806,90.5,2.201,164
7.8808,10.4,2.198,164
7.8810,84.5,2.203,164
7.8812,39.5,2.1995,164
7.8814,19.854,2.1935,164
7.8816,92.5,2.201,164
7.8818,11.042,2.198,164
7.8820,81.5,2.2025,164
7.8822,37,2.1995,164
7.8824,21.298,2.194,164
7.8826,97,2.2005,164
7.8828,11.334,2.198,164
7.8830,1.976,2.1975,164
7.8832,2.034,2.1975,164
7.8834,23.288,2.194,164
7.8836,91,2.201,164
7.8838,9.808,2.196,164
7.8840,88,2.203,164
7.8842,34.5,2.2,164
7.8844,24.778,2.194,164
7.8846,89.5,2.201,164
7.8848,9.594,2.197,164
7.8850,83.5,2.203,164
7.8852,32.5,2.1985,164
7.8854,25.202,2.1945,164
7.8856,91.5,2.201,164
7.8858,9.812,2.196,164
7.8860,93.5,2.203,164
7.8862,36,2.2,164
7.8864,26.826,2.1945,164
7.8866,86,2.201,164
7.8868,9.38,2.1965,164
7.8870,88,2.2035,164
7.8872,34.5,2.2,164
7.8874,25.632,2.194,164
7.8876,92.5,2.2005,164
7.8878,9.888,2.1965,164
7.8880,87.5,2.203,164
7.8882,34,2.1995,164
7.8884,24.468,2.1945,164
7.8886,90.5,2.201,164
7.8888,9.88,2.1965,164
7.8890,86,2.2035,164
7.8892,34,2.1995,164
7.8894,24.63,2.1945,164
7.8896,88.5,2.201,164
7.8898,9.264,2.1965,164
7.8900,81,2.2035,164
7.8902,32.09,2.2,164
7.8904,23.906,2.1945,164
7.8906,89,2.201,164
7.8908,9.392,2.1965,164
7.8910,86.5,2.203,164
7.8912,34,2.2,164
7.8914,23.758,2.1945,164
7.8916,88,2.2005,164
7.8918,9.632,2.196,164
7.8920,87,2.203,164
7.8922,33.5,2.1995,164
7.8924,25.008,2.195,164
7.8926,90.5,2.2015,164
7.8928,9.972,2.198,164
7.8930,1.878,2.1975,164
7.8932,1.792,2.1975,164
7.8934,33.5,2.196,164
7.8936,88,2.2005,164
7.8938,8.488,2.1885,164
7.8940,97,2.203,164
7.8942,30.088,2.1985,164
7.8944,32.018,2.195,164
7.8946,82,2.2005,164
7.8948,7.91,2.1885,164
7.8950,95,2.203,164
7.8952,29.276,2.1985,164
7.8954,34,2.1965,164
7.8956,86,2.2005,164
7.8958,8.472,2.188,164
7.8960,99.5,2.203,164
7.8962,29.83,2.1995,164
7.8964,33.5,2.195,164
7.8966,85.5,2.201,164
7.8968,8.394,2.1885,164
7.8970,92,2.203,164
7.8972,28.452,2.1995,164
7.8974,33.5,2.1945,164
7.8976,88.5,2.2005,164
7.8978,8.632,2.1895,164
7.8980,92,2.203,164
7.8982,28.218,2.1995,164
7.8984,34,2.196,164
7.8986,85,2.201,164
7.8988,8.132,2.1875,164
7.8990,103,2.2025,164
7.8992,30.452,2.1995,164
7.8994,32.158,2.196,164
7.8996,80.5,2.2005,164
7.8998,7.906,2.188,164
7.9000,96,2.203,164
7.9002,28.942,2.1995,164
7.9004,34,2.196,164
7.9006,86,2.2005,164
7.9008,8.512,2.1885,164
7.9010,94,2.2025,164
7.9012,28.466,2.1995,164
7.9014,34,2.195,164
7.9016,86,2.2005,164
7.9018,8.602,2.1895,164
7.9020,94,2.2025,164
7.9022,28.92,2.1995,164
7.9024,33,2.195,164
7.9026,84.5,2.2005,164
7.9028,8.368,2.1975,164
7.9030,2.068,2.1975,164
7.9032,1.83,2.1975,164
7.9034,38.5,2.195,164
7.9036,76,2.2005,164
7.9038,7.154,2.182,164
7.9040,101.5,2.2025,164
7.9042,25.106,2.1995,164
7.9044,43,2.1965,164
7.9046,75.5,2.2005,164
7.9048,7.258,2.184,164
7.9050,95,2.203,164
7.9052,23.822,2.1985,164
7.9054,41,2.1965,164
7.9056,77.5,2.2005,164
7.9058,7.246,2.184,164
7.9060,97.5,2.2025,164
7.9062,24.556,2.1985,164
7.9064,39,2.196,164
7.9066,74.5,2.2005,164
7.9068,6.91,2.1835,164
7.9070,99,2.2025,164
7.9072,25.312,2.1995,164
7.9074,40.5,2.1965,164
7.9076,75,2.2005,164
7.9078,6.962,2.184,164
7.9080,96.5,2.203,164
7.9082,24.676,2.1985,164
7.9084,36.5,2.196,164
7.9086,74,2.2005,164
7.9088,7.006,2.1835,164
7.9090,100,2.203,164
7.9092,24.306,2.1985,164
7.9094,36,2.196,164
7.9096,74,2.2005,164
7.9098,6.882,2.1845,164
7.9100,93,2.203,164
7.9102,23.854,2.1995,164
7.9104,41,2.197,164
7.9106,76.5,2.2005,164
7.9108,7.162,2.1845,164
7.9110,92,2.2025,164
7.9112,23.496,2.1985,164
7.9114,38,2.1965,164
7.9116,72.5,2.2005,164
7.9118,6.92,2.184,164
7.9120,102.5,2.203,164
7.9122,25.836,2.1995,164
7.9124,39.5,2.1965,164
7.9126,76,2.2005,164
7.9128,7.216,2.1975,164
7.9130,1.89,2.1975,164
7.9132,1.902,2.198,164
7.9134,49,2.197,164
7.9136,75,2.2005,164
7.9138,7.482,2.182,164
7.9140,99.5,2.2025,164
7.9142,21.488,2.1985,164
7.9144,46.5,2.1975,164
7.9146,69.5,2.2005,164
7.9148,7.008,2.1815,164
7.9150,102.5,2.203,164
7.9152,22.184,2.1985,164
7.9154,47.5,2.1975,164
7.9156,70,2.2005,164
7.9158,7.08,2.1815,164
7.9160,99.5,2.2015,164
7.9162,21.166,2.1985,164
7.9164,46.5,2.197,164
7.9166,69.5,2.2005,164
7.9168,7.102,2.1805,164
7.9170,104,2.2025,164
7.9172,22.178,2.1985,164
7.9174,48,2.197,164
7.9176,72,2.2005,164
7.9178,7.198,2.1815,164
7.9180,96.5,2.203,164
7.9182,20.718,2.198,164
7.9184,47.5,2.1975,164
7.9186,70.5,2.2005,164
7.9188,7.106,2.1815,164
7.9190,100,2.2025,164
7.9192,21.416,2.1995,164
7.9194,46,2.197,164
7.9196,67,2.2,164
7.9198,6.784,2.182,164
7.9200,100.5,2.2025,164
7.9202,21.682,2.1985,164
7.9204,47,2.197,164
7.9206,70,2.2005,164
7.9208,7.102,2.182,164
7.9210,95,2.2025,164
7.9212,20.52,2.1985,164
7.9214,49,2.1965,164
7.9216,76,2.2005,164
7.9218,7.984,2.182,164
7.9220,98,2.2025,164
7.9222,21.104,2.1985,164
7.9224,47.5,2.1975,164
7.9226,64.5,2.2005,164
7.9228,6.028,2.1975,164
7.9230,1.896,2.1975,164
7.9232,1.982,2.1975,164
7.9234,66,2.201,164
7.9236,48.5,2.2005,164
7.9238,12.206,2.19,164
7.9240,103.5,2.2015,164
7.9242,15.052,2.1985,164
7.9244,70.5,2.2015,164
7.9246,52,2.2,164
7.9248,11.92,2.1895,164
7.9250,97.5,2.2025,164
7.9252,14.21,2.198,164
7.9254,74,2.201,164
7.9256,54.5,2.2,164
7.9258,11.276,2.1885,164
7.9260,97,2.2015,164
7.9262,14.154,2.198,164
7.9264,70,2.201,164
7.9266,51.5,2.2,164
7.9268,11.972,2.1895,164
7.9270,103,2.2015,164
7.9272,14.698,2.1985,164
7.9274,66.5,2.2015,164
7.9276,48.5,2.2,164
7.9278,11.718,2.1885,164
7.9280,99.5,2.2025,164
7.9282,14.32,2.198,164
7.9284,68.5,2.2025,164
7.9286,51,2.2005,164
7.9288,11.704,2.1895,164
7.9290,99.5,2.2015,164
7.9292,14.324,2.198,164
7.9294,70.5,2.2015,164
7.9296,52,2.2,164
7.9298,11.792,2.1895,164
7.9300,101.5,2.2015,164
7.9302,14.702,2.198,164
7.9304,70,2.2015,164
7.9306,51,2.2005,164
7.9308,12.074,2.188,164
7.9310,108,2.2015,164
7.9312,15.846,2.1985,164
7.9314,68.5,2.2015,164
7.9316,51.5,2.2005,164
7.9318,12.682,2.19,164
7.9320,103,2.2015,164
7.9322,14.962,2.198,164
7.9324,71.5,2.2015,164
7.9326,53,2.2005,164
7.9328,11.75,2.19,164
7.9330,99,2.2015,164
7.9332,15.194,2.198,164
7.9334,67,2.2005,164
7.9336,56,2.2005,164
7.9338,10.642,2.1875,164
7.9340,103,2.2025,164
7.9342,15.894,2.1985,164
7.9344,63.5,2.201,164
7.9346,53.5,2.2005,164
7.9348,10.268,2.1875,164
7.9350,103,2.2015,164
7.9352,15.78,2.1985,164
7.9354,64,2.201,164
7.9356,54.5,2.2,164
7.9358,10.794,2.1875,164
7.9360,107,2.2015,164
7.9362,16.58,2.198,164
7.9364,66,2.2005,164
7.9366,56,2.2005,164
7.9368,10.414,2.1875,164
7.9370,100.5,2.2015,164
7.9372,15.636,2.198,164
7.9374,65.5,2.201,164
7.9376,55.5,2.2005,164
7.9378,10.252,2.1875,164
7.9380,100.5,2.2015,164
7.9382,15.542,2.198,164
7.9384,63,2.201,164
7.9386,53,2.2,164
7.9388,10.31,2.1875,164
7.9390,104,2.2015,164
7.9392,16.112,2.198,164
7.9394,65.5,2.201,164
7.9396,55,2.2,164
7.9398,10.246,2.187,164
7.9400,97,2.2015,164
7.9402,15.068,2.1985,164
7.9404,68.5,2.201,164
7.9406,55,2.2,164
7.9408,10.668,2.1875,164
7.9410,102.5,2.2015,164
7.9412,15.872,2.198,164
7.9414,67,2.201,164
7.9416,56,2.2,164
7.9418,10.884,2.1875,164
7.9420,106.5,2.2015,164
7.9422,16.71,2.1985,164
7.9424,65.5,2.201,164
7.9426,55.5,2.2005,164
7.9428,4.938,2.1975,164
7.9430,1.942,2.198,164
7.9432,1.822,2.197,164
7.9434,89,2.203,164
7.9436,38,2.2,164
7.9438,23.184,2.194,164
7.9440,91,2.201,164
7.9442,9.95,2.197,164
7.9444,89.5,2.203,164
7.9446,37.5,2.1995,164
7.9448,23.028,2.194,164
7.9450,94,2.201,164
7.9452,10.348,2.1975,164
7.9454,90,2.203,164
7.9456,38,2.2,164
7.9458,24.658,2.1945,164
7.9460,98.5,2.201,164
7.9462,11.072,2.197,164
7.9464,85,2.203,164
7.9466,36,2.1995,164
7.9468,23.178,2.194,164
7.9470,94,2.201,164
7.9472,10.186,2.197,164
7.9474,90,2.203,164
7.9476,38,2.1995,164
7.9478,23.406,2.194,164
7.9480,94.5,2.201,164
7.9482,10.386,2.1975,164
7.9484,88,2.203,164
7.9486,37,2.2,164
7.9488,23.334,2.194,164
7.9490,96,2.2005,164
7.9492,10.694,2.1975,164
7.9494,85.5,2.2035,164
7.9496,36,2.1995,164
7.9498,24.574,2.194,164
7.9500,98,2.2015,164
7.9502,10.732,2.1975,164
7.9504,86.5,2.203,164
7.9506,37,2.1995,164
7.9508,23.186,2.194,164
7.9510,93,2.201,164
7.9512,10.164,2.197,164
7.9514,98.5,2.2035,164
7.9516,40,2.2,164
7.9518,23.944,2.194,164
7.9520,95,2.201,164
7.9522,10.644,2.197,164
7.9524,88,2.2035,164
7.9526,37,2.1995,164
7.9528,23.978,2.194,164
7.9530,105.5,2.2015,164
7.9532,12.424,2.1975,164
7.9534,83.5,2.2035,164
7.9536,42,2.2,164
7.9538,19.148,2.194,164
7.9540,99.5,2.2015,164
7.9542,11.924,2.1985,164
7.9544,86,2.2035,164
7.9546,43,2.2,164
7.9548,19.334,2.194,164
7.9550,100.5,2.2015,164
7.9552,12.084,2.1985,164
7.9554,88.5,2.2035,164
7.9556,44.5,2.2005,164
7.9558,19.024,2.193,164
7.9560,102.5,2.201,164
7.9562,12.324,2.198,164
7.9564,80.5,2.2025,164
7.9566,39.5,2.1995,164
7.9568,19.118,2.1935,164
7.9570,103.5,2.201,164
7.9572,12.336,2.1985,164
7.9574,84,2.203,164
7.9576,42.5,2.1995,164
7.9578,18.772,2.1935,164
7.9580,98.5,2.201,164
7.9582,11.854,2.198,164
7.9584,88.5,2.203,164
7.9586,41,2.2,164
7.9588,17.904,2.193,164
7.9590,97,2.2015,164
7.9592,11.674,2.198,164
7.9594,84.5,2.2025,164
7.9596,42.5,2.2,164
7.9598,19.4,2.193,164
7.9600,105.5,2.2015,164
7.9602,12.474,2.198,164
7.9604,83,2.203,164
7.9606,42,2.1995,164
7.9608,18.408,2.1935,164
7.9610,97,2.2015,164
7.9612,11.768,2.198,164
7.9614,81,2.2025,164
7.9616,41.5,2.1995,164
7.9618,19.458,2.1935,164
7.9620,97,2.2015,164
7.9622,11.846,2.198,164
7.9624,82.5,2.2035,164
7.9626,41.5,2.2,164
7.9628,3.76,2.1975,164
7.9630,1.93,2.1975,164
7.9632,1.82,2.197,164
7.9634,87.5,2.203,164
7.9636,35.5,2.2,164
7.9638,25.814,2.194,164
7.9640,98.5,2.2015,164
7.9642,10.654,2.197,164
7.9644,86.5,2.203,164
7.9646,35.5,2.1995,164
7.9648,23.838,2.1945,164
7.9650,92,2.201,164
7.9652,10.08,2.197,164
7.9654,92.5,2.2035,164
7.9656,38.5,2.2,164
7.9658,24.276,2.194,164
7.9660,91.5,2.201,164
7.9662,9.882,2.197,164
7.9664,89.5,2.203,164
7.9666,36,2.1995,164
7.9668,24.274,2.194,164
7.9670,97.5,2.2015,164
7.9672,10.702,2.197,164
7.9674,89,2.2035,164
7.9676,36.5,2.2,164
7.9678,25.144,2.195,164
7.9680,94,2.201,164
7.9682,10.34,2.197,164
7.9684,86.5,2.203,164
7.9686,35.5,2.2,164
7.9688,24.556,2.1945,164
7.9690,96,2.201,164
7.9692,10.368,2.197,164
7.9694,92.5,2.2035,164
7.9696,38.5,2.2,164
7.9698,24.28,2.194,164
7.9700,94,2.201,164
7.9702,10.362,2.197,164
7.9704,86,2.2035,164
7.9706,35,2.1995,164
7.9708,23.848,2.194,164
7.9710,95,2.201,164
7.9712,10.376,2.197,164
7.9714,90,2.203,164
7.9716,36.5,2.2,164
7.9718,24.778,2.194,164
7.9720,96.5,2.201,164
7.9722,10.916,2.197,164
7.9724,88.5,2.203,164
7.9726,36.5,2.1995,164
7.9728,3.512,2.1975,164
7.9730,1.916,2.198,164
7.9732,1.904,2.1945,164
7.9734,99,2.203,164
7.9736,36.5,2.2,164
7.9738,26.764,2.1945,164
7.9740,93,2.2005,164
7.9742,9.684,2.196,164
7.9744,88,2.203,164
7.9746,33.5,2.1995,164
7.9748,27.046,2.195,164
7.9750,93,2.201,164
7.9752,9.778,2.1945,164
7.9754,95,2.203,164
7.9756,34,2.2,164
7.9758,27.306,2.1945,164
7.9760,90.5,2.201,164
7.9762,9.496,2.195,164
7.9764,91.5,2.2025,164
7.9766,32.5,2.1995,164
7.9768,25.862,2.194,164
7.9770,88,2.201,164
7.9772,9.244,2.1945,164
7.9774,90.5,2.203,164
7.9776,33.5,2.1995,164
7.9778,25.852,2.195,164
7.9780,89,2.2005,164
7.9782,9.43,2.1945,164
7.9784,93,2.2025,164
7.9786,34.5,2.1995,164
7.9788,28.44,2.195,164
7.9790,94,2.2005,164
7.9792,9.99,2.195,164
7.9794,87,2.203,164
7.9796,33,2.1985,164
7.9798,25.28,2.1945,164
7.9800,87.5,2.2015,164
7.9802,9.104,2.195,164
7.9804,88.5,2.203,164
7.9806,33.5,2.1995,164
7.9808,26.616,2.1945,164
7.9810,88.5,2.201,164
7.9812,9.236,2.195,164
7.9814,87.5,2.2015,164
7.9816,34,2.1995,164
7.9818,25.584,2.194,164
7.9820,88,2.201,164
7.9822,9.54,2.196,164
7.9824,91.5,2.203,164
7.9826,34,2.1995,164
7.9828,3.32,2.1975,164
7.9830,1.836,2.197,164
7.9832,1.824,2.1865,164
7.9834,96.5,2.203,164
7.9836,26.818,2.1985,164
7.9838,37.5,2.196,164
7.9840,81.5,2.2005,164
7.9842,7.644,2.186,164
7.9844,96,2.203,164
7.9846,26.926,2.1985,164
7.9848,33.5,2.196,164
7.9850,74.5,2.2005,164
7.9852,7.06,2.186,164
7.9854,100.5,2.203,164
7.9856,27.972,2.1995,164
7.9858,38.5,2.1965,164
7.9860,84,2.2005,164
7.9862,7.96,2.187,164
7.9864,92,2.203,164
7.9866,25.682,2.1995,164
7.9868,36,2.195,164
7.9870,81,2.2005,164
7.9872,7.63,2.186,164
7.9874,96,2.203,164
7.9876,26.854,2.1995,164
7.9878,38,2.196,164
7.9880,84.5,2.201,164
7.9882,7.79,2.1865,164
7.9884,97.5,2.203,164
7.9886,27.062,2.1985,164
7.9888,38,2.1965,164
7.9890,82.5,2.2005,164
7.9892,7.602,2.1865,164
7.9894,97.5,2.203,164
7.9896,27.54,2.1995,164
7.9898,35,2.196,164
7.9900,78,2.201,164
7.9902,7.224,2.186,164
7.9904,101.5,2.2035,164
7.9906,28.528,2.1995,164
7.9908,35.5,2.195,164
7.9910,81,2.2005,164
7.9912,7.612,2.1865,164
7.9914,93.5,2.2035,164
7.9916,26.024,2.1985,164
7.9918,35,2.195,164
7.9920,80.5,2.2005,164
7.9922,7.854,2.1865,164
7.9924,95.5,2.203,164
7.9926,26.846,2.1985,164
7.9928,2.804,2.1975,164
7.9930,1.888,2.1975,164
7.9932,5.112,2.184,164
7.9934,102.5,2.2025,164
7.9936,18.12,2.1985,164
7.9938,62,2.2005,164
7.9940,64,2.2005,164
7.9942,8.932,2.184,164
7.9944,102,2.2015,164
7.9946,16.65,2.1985,164
7.9948,58.5,2.2005,164
7.9950,62,2.2005,164
7.9952,9.05,2.185,164
7.9954,103.5,2.2015,164
7.9956,17.882,2.1985,164
7.9958,57,2.2,164
7.9960,60.5,2.2005,164
7.9962,8.906,2.184,164
7.9964,109,2.2015,164
7.9966,18.936,2.198,164
7.9968,60,2.2,164
7.9970,61,2.2005,164
7.9972,8.964,2.184,164
7.9974,107.5,2.2025,164
7.9976,18.244,2.1985,164
7.9978,60,2.1995,164
7.9980,63.5,2.2005,164
7.9982,9.258,2.1845,164
7.9984,106,2.2025,164
7.9986,18.18,2.198,164
7.9988,59.5,2.1995,164
7.9990,63.5,2.2005,164
7.9992,9.184,2.184,164
7.9994,104.5,2.2025,164
7.9996,17.97,2.1985,164
7.9998,61.5,2.1995,164
8.0000,64.5,2.2005,164
8.0002,8.94,2.184,164
8.0004,101,2.2025,164
8.0006,17.376,2.1975,164
8.0008,60.5,2.2,164
8.0010,65,2.2005,164
8.0012,9.236,2.184,164
8.0014,103.5,2.2015,164
8.0016,18.246,2.1985,164
8.0018,61.5,2.2005,164
8.0020,64,2.2005,164
8.0022,9.22,2.184,164
8.0024,102,2.2025,164
8.0026,17.972,2.1985,164
8.0028,59.5,2.1985,164
8.0030,68,2.2005,164
8.0032,8.038,2.183,164
8.0034,104,2.2025,164
8.0036,19.474,2.1985,164
8.0038,54.5,2.1985,164
8.0040,65.5,2.2005,164
8.0042,8.356,2.1835,164
8.0044,107,2.2015,164
8.0046,20.106,2.1985,164
8.0048,55,2.1985,164
8.0050,65.5,2.2005,164
8.0052,8.19,2.182,164
8.0054,107,2.2025,164
8.0056,19.994,2.1985,164
8.0058,53,2.198,164
8.0060,64,2.2,164
8.0062,8.378,2.182,164
8.0064,107,2.2025,164
8.0066,20.206,2.198,164
8.0068,55,2.198,164
8.0070,66.5,2.2005,164
8.0072,8.214,2.183,164
8.0074,102,2.203,164
8.0076,19.084,2.1985,164
8.0078,54.5,2.1985,164
8.0080,65.5,2.2005,164
8.0082,7.904,2.1835,164
8.0084,98.5,2.203,164
8.0086,18.544,2.1985,164
8.0088,58,2.198,164
8.0090,71.5,2.2005,164
8.0092,8.698,2.183,164
8.0094,107,2.2025,164
8.0096,19.838,2.1995,164
8.0098,59,2.198,164
8.0100,70.5,2.2,164
8.0102,8.12,2.182,164
8.0104,100,2.2025,164
8.0106,18.902,2.1985,164
8.0108,55.5,2.1985,164
8.0110,64.5,2.2005,164
8.0112,7.676,2.183,164
8.0114,107.5,2.2025,164
8.0116,20.502,2.1985,164
8.0118,55.5,2.1995,164
8.0120,66,2.2,164
8.0122,8.592,2.184,164
8.0124,107.5,2.2025,164
8.0126,19.178,2.1985,164
8.0128,2.542,2.1975,164
8.0130,1.82,2.198,164
8.0132,6.734,2.1865,164
8.0134,106,2.2025,164
8.0136,17.188,2.1985,164
8.0138,60.5,2.2005,164
8.0140,57.5,2.2005,164
8.0142,9.658,2.1865,164
8.0144,101.5,2.2015,164
8.0146,16.62,2.1985,164
8.0148,64,2.2005,164
8.0150,59,2.2005,164
8.0152,9.776,2.1865,164
8.0154,98.5,2.2015,164
8.0156,16.188,2.1985,164
8.0158,65.5,2.201,164
8.0160,61.5,2.2005,164
8.0162,9.816,2.186,164
8.0164,100,2.2015,164
8.0166,16.536,2.198,164
8.0168,65,2.2005,164
8.0170,60.5,2.2005,164
8.0172,10.066,2.1865,164
8.0174,105,2.2015,164
8.0176,17.04,2.198,164
8.0178,64,2.2005,164
8.0180,57.5,2.2005,164
8.0182,9.888,2.1865,164
8.0184,109,2.2025,164
8.0186,17.876,2.1985,164
8.0188,61,2.2005,164
8.0190,57,2.2,164
8.0192,10.17,2.186,164
8.0194,109.5,2.2015,164
8.0196,17.546,2.198,164
8.0198,66.5,2.2005,164
8.0200,61,2.2,164
8.0202,10.524,2.1865,164
8.0204,110,2.2015,164
8.0206,17.534,2.1985,164
8.0208,64.5,2.2005,164
8.0210,60,2.2,164
8.0212,9.99,2.1865,164
8.0214,100.5,2.2015,164
8.0216,16.398,2.198,164
8.0218,66.5,2.2005,164
8.0220,62.5,2.2005,164
8.0222,10.716,2.187,164
8.0224,107,2.2025,164
8.0226,17.618,2.198,164
8.0228,2.408,2.198,164
8.0230,1.836,2.198,164
8.0232,8.14,2.1875,164
8.0234,103.5,2.2025,164
8.0236,15.75,2.198,164
8.0238,66.5,2.2015,164
8.0240,55,2.2005,164
8.0242,11.32,2.1885,164
8.0244,107.5,2.2015,164
8.0246,16.598,2.198,164
8.0248,68,2.201,164
8.0250,55.5,2.2,164
8.0252,11.586,2.1875,164
8.0254,110,2.2015,164
8.0256,16.658,2.1975,164
