Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.0242,3.494,2.197,3.564
3.0244,3.498,2.197,3.564
3.0246,3.494,2.197,3.564
3.0248,3.5,2.1975,3.564
3.0250,3.48,2.197,3.564
3.0252,3.494,2.1975,3.564
3.0254,3.488,2.197,3.564
3.0256,3.494,2.197,3.564
3.0258,3.492,2.1975,3.564
3.0260,3.486,2.197,3.564
3.0262,3.498,2.1975,3.564
3.0264,3.484,2.197,3.564
3.0266,3.494,2.197,3.564
3.0268,3.494,2.197,3.564
3.0270,3.492,2.197,3.564
3.0272,3.498,2.197,3.564
3.0274,3.494,2.1975,3.564
3.0276,3.486,2.197,3.564
3.0278,3.498,2.197,3.564
3.0280,3.484,2.197,3.564
3.0282,3.494,2.197,3.564
3.0284,3.5,2.197,3.564
3.0286,3.488,2.197,3.564
3.0288,3.498,2.1975,3.564
3.0290,3.484,2.1975,3.564
3.0292,3.494,2.197,3.564
3.0294,3.48,2.197,3.564
3.0296,3.5,2.197,3.564
3.0298,3.5,2.1975,3.564
3.0300,3.494,2.197,3.564
3.0302,3.484,2.197,3.564
3.0304,3.494,2.197,3.564
3.0306,3.484,2.1975,3.564
3.0308,3.494,2.197,3.564
3.0310,3.494,2.197,3.564
3.0312,3.484,2.197,3.564
3.0314,3.488,2.197,3.564
3.0316,3.48,2.1975,3.564
3.0318,3.492,2.197,3.564
3.0320,3.5,2.197,3.564
3.0322,3.488,2.1975,3.564
3.0324,3.5,2.1975,3.564
3.0326,3.484,2.1975,3.564
3.0328,3.494,2.1975,3.564
3.0330,3.478,2.197,3.564
3.0332,3.494,2.197,3.564
3.0334,3.494,2.197,3.564
3.0336,3.488,2.197,3.564
3.0338,3.488,2.197,3.564
3.0340,3.498,2.1975,3.564
3.0342,3.486,2.197,3.564
3.0344,3.498,2.197,3.564
3.0346,3.498,2.1975,3.564
3.0348,3.486,2.197,3.564
3.0350,3.498,2.1975,3.564
3.0352,3.538,2.198,3.564
3.0354,3.44,2.197,3.564
3.0356,3.484,2.197,3.564
3.0358,3.494,2.197,3.564
3.0360,3.488,2.197,3.564
3.0362,3.486,2.197,3.564
3.0364,3.5,2.197,3.564
3.0366,3.488,2.1975,3.564
3.0368,3.492,2.197,3.564
3.0370,3.484,2.197,3.564
3.0372,3.486,2.1975,3.564
3.0374,3.5,2.1975,3.564
3.0376,3.484,2.1975,3.564
3.0378,3.492,2.197,3.564
3.0380,3.484,2.197,3.564
3.0382,3.5,2.197,3.564
3.0384,3.488,2.197,3.564
3.0386,3.48,2.197,3.564
3.0388,3.492,2.197,3.564
3.0390,3.488,2.197,3.564
3.0392,3.488,2.197,3.564
3.0394,3.492,2.197,3.564
3.0396,3.478,2.197,3.564
3.0398,3.486,2.197,3.564
3.0400,3.5,2.197,3.564
3.0402,3.486,2.197,3.564
3.0404,3.488,2.1975,3.564
3.0406,3.492,2.197,3.564
3.0408,3.486,2.197,3.564
3.0410,3.488,2.197,3.564
3.0412,3.486,2.1975,3.564
3.0414,3.486,2.1975,3.564
3.0416,3.488,2.197,3.564
3.0418,3.478,2.197,3.564
3.0420,3.488,2.197,3.564
3.0422,3.488,2.197,3.564
3.0424,3.498,2.1975,3.564
3.0426,3.478,2.197,3.564
3.0428,3.486,2.197,3.564
3.0430,3.494,2.1975,3.564
3.0432,3.488,2.197,3.564
3.0434,3.488,2.197,3.564
3.0436,3.488,2.197,3.564
3.0438,3.484,2.1975,3.564
3.0440,3.486,2.197,3.564
3.0442,3.498,2.1975,3.564
3.0444,3.484,2.197,3.564
3.0446,3.492,2.197,3.564
3.0448,3.486,2.1975,3.564
3.0450,3.48,2.197,3.564
3.0452,3.492,2.1975,3.564
3.0454,3.478,2.197,3.564
3.0456,3.498,2.1975,3.564
3.0458,3.484,2.1975,3.564
3.0460,3.48,2.1975,3.564
3.0462,3.494,2.1975,3.564
3.0464,3.476,2.197,3.564
3.0466,3.492,2.197,3.564
3.0468,3.484,2.1975,3.564
3.0470,3.488,2.1975,3.564
3.0472,3.48,2.1975,3.564
3.0474,3.48,2.1975,3.564
3.0476,3.492,2.197,3.564
3.0478,3.486,2.1975,3.564
3.0480,3.48,2.1975,3.564
3.0482,3.494,2.197,3.564
3.0484,3.51,2.197,3.564
3.0486,3.502,2.1975,3.564
3.0488,3.502,2.197,3.564
3.0490,3.494,2.197,3.564
3.0492,3.494,2.197,3.564
3.0494,3.494,2.1975,3.564
3.0496,3.488,2.197,3.564
3.0498,3.492,2.1975,3.564
3.0500,3.492,2.197,3.564
3.0502,3.492,2.197,3.564
3.0504,3.502,2.197,3.564
3.0506,3.5,2.198,3.564
3.0508,3.488,2.197,3.564
3.0510,3.488,2.197,3.564
3.0512,3.494,2.197,3.564
3.0514,3.5,2.1975,3.564
3.0516,3.484,2.197,3.564
3.0518,3.488,2.197,3.564
3.0520,3.492,2.197,3.564
3.0522,3.492,2.197,3.564
3.0524,3.498,2.197,3.564
3.0526,3.488,2.197,3.564
3.0528,3.498,2.197,3.564
3.0530,3.488,2.197,3.564
3.0532,3.54,2.197,3.564
3.0534,3.442,2.1975,3.564
3.0536,3.488,2.197,3.564
3.0538,3.492,2.1975,3.564
3.0540,3.488,2.1975,3.564
3.0542,3.484,2.197,3.564
3.0544,3.494,2.1975,3.564
3.0546,3.486,2.197,3.564
3.0548,3.498,2.197,3.564
3.0550,3.492,2.197,3.564
3.0552,3.494,2.1975,3.564
3.0554,3.488,2.197,3.564
3.0556,3.478,2.197,3.564
3.0558,3.502,2.197,3.564
3.0560,3.484,2.1975,3.564
3.0562,3.488,2.1975,3.564
3.0564,3.492,2.197,3.564
3.0566,3.494,2.197,3.564
3.0568,3.5,2.197,3.564
3.0570,3.5,2.197,3.564
3.0572,3.486,2.197,3.564
3.0574,3.492,2.1975,3.564
3.0576,3.492,2.197,3.564
3.0578,3.492,2.197,3.564
3.0580,3.5,2.1975,3.564
3.0582,3.48,2.1975,3.564
3.0584,3.494,2.1975,3.564
3.0586,3.498,2.197,3.564
3.0588,3.484,2.197,3.564
3.0590,3.488,2.197,3.564
3.0592,3.488,2.197,3.564
3.0594,3.488,2.197,3.564
3.0596,3.502,2.197,3.564
3.0598,3.484,2.197,3.564
3.0600,3.488,2.197,3.564
3.0602,3.492,2.197,3.564
3.0604,3.5,2.197,3.564
3.0606,3.488,2.197,3.564
3.0608,3.486,2.197,3.564
3.0610,3.488,2.197,3.564
3.0612,3.494,2.1975,3.564
3.0614,3.492,2.197,3.564
3.0616,3.484,2.197,3.564
3.0618,3.484,2.1975,3.564
3.0620,3.494,2.197,3.564
3.0622,3.492,2.197,3.564
3.0624,3.486,2.1975,3.564
3.0626,3.492,2.197,3.564
3.0628,3.484,2.1975,3.564
3.0630,3.484,2.197,3.564
3.0632,3.486,2.197,3.564
3.0634,3.48,2.197,3.564
3.0636,3.494,2.1975,3.564
3.0638,3.478,2.197,3.564
3.0640,3.486,2.1975,3.564
3.0642,3.476,2.197,3.564
3.0644,3.506,2.197,3.564
3.0646,3.494,2.197,3.564
3.0648,3.494,2.197,3.564
3.0650,3.494,2.197,3.564
3.0652,3.492,2.1975,3.564
3.0654,3.486,2.1975,3.564
3.0656,3.494,2.197,3.564
3.0658,3.484,2.1975,3.564
3.0660,3.498,2.1975,3.564
3.0662,3.486,2.1975,3.564
3.0664,3.484,2.197,3.564
3.0666,3.498,2.1975,3.564
3.0668,3.494,2.197,3.564
3.0670,3.498,2.198,3.564
3.0672,3.488,2.1975,3.564
3.0674,3.484,2.1975,3.564
3.0676,3.488,2.197,3.564
3.0678,3.492,2.1975,3.564
3.0680,3.48,2.197,3.564
3.0682,3.488,2.1975,3.564
3.0684,3.48,2.197,3.564
3.0686,3.498,2.197,3.564
3.0688,3.502,2.197,3.564
3.0690,3.492,2.197,3.564
3.0692,3.488,2.197,3.564
3.0694,3.488,2.197,3.564
3.0696,3.488,2.197,3.564
3.0698,3.494,2.197,3.564
3.0700,3.492,2.197,3.564
3.0702,3.478,2.197,3.564
3.0704,3.48,2.197,3.564
3.0706,3.498,2.197,3.564
3.0708,3.484,2.197,3.564
3.0710,3.486,2.197,3.564
3.0712,3.54,2.197,3.564
3.0714,3.42,2.197,3.564
3.0716,3.492,2.197,3.564
3.0718,3.486,2.197,3.564
3.0720,3.492,2.1975,3.564
3.0722,3.484,2.197,3.564
3.0724,3.488,2.197,3.564
3.0726,3.498,2.1975,3.564
3.0728,3.498,2.1975,3.564
3.0730,3.488,2.197,3.564
3.0732,3.488,2.197,3.564
3.0734,3.492,2.1975,3.564
3.0736,3.488,2.197,3.564
3.0738,3.486,2.197,3.564
3.0740,3.484,2.197,3.564
3.0742,3.494,2.1975,3.564
3.0744,3.48,2.197,3.564
3.0746,3.494,2.197,3.564
3.0748,3.498,2.197,3.564
3.0750,3.486,2.197,3.564
3.0752,3.488,2.197,3.564
3.0754,3.484,2.1975,3.564
3.0756,3.486,2.197,3.564
3.0758,3.488,2.197,3.564
3.0760,3.488,2.1975,3.564
3.0762,3.48,2.197,3.564
3.0764,3.478,2.197,3.564
3.0766,3.484,2.1975,3.564
3.0768,3.488,2.197,3.564
3.0770,3.486,2.197,3.564
3.0772,3.488,2.1975,3.564
3.0774,3.476,2.197,3.564
3.0776,3.48,2.197,3.564
3.0778,3.492,2.1975,3.564
3.0780,3.484,2.197,3.564
3.0782,3.488,2.197,3.564
3.0784,3.488,2.197,3.564
3.0786,3.476,2.197,3.564
3.0788,3.498,2.1975,3.564
3.0790,3.478,2.197,3.564
3.0792,3.486,2.197,3.564
3.0794,3.48,2.197,3.564
3.0796,3.472,2.197,3.564
3.0798,3.498,2.1975,3.564
3.0800,3.48,2.1975,3.564
3.0802,3.48,2.197,3.564
3.0804,3.488,2.1975,3.564
3.0806,3.472,2.1975,3.564
3.0808,3.494,2.197,3.564
3.0810,3.498,2.1975,3.564
3.0812,3.5,2.197,3.564
3.0814,3.494,2.197,3.564
3.0816,3.486,2.197,3.564
3.0818,3.498,2.197,3.564
3.0820,3.498,2.1975,3.564
3.0822,3.5,2.1975,3.564
3.0824,3.494,2.1975,3.564
3.0826,3.488,2.197,3.564
3.0828,3.494,2.197,3.564
3.0830,3.498,2.197,3.564
3.0832,3.498,2.197,3.564
3.0834,3.494,2.197,3.564
3.0836,3.498,2.197,3.564
3.0838,3.502,2.197,3.564
3.0840,3.484,2.197,3.564
3.0842,3.5,2.1975,3.564
3.0844,3.494,2.197,3.564
3.0846,3.486,2.1975,3.564
3.0848,3.5,2.197,3.564
3.0850,3.494,2.1975,3.564
3.0852,3.492,2.1975,3.564
3.0854,3.494,2.1975,3.564
3.0856,3.488,2.197,3.564
3.0858,3.5,2.1975,3.564
3.0860,3.486,2.197,3.564
3.0862,3.498,2.1975,3.564
3.0864,3.5,2.1975,3.564
3.0866,3.486,2.1975,3.564
3.0868,3.492,2.1975,3.564
3.0870,3.484,2.197,3.564
3.0872,3.498,2.197,3.564
3.0874,3.486,2.197,3.564
3.0876,3.498,2.197,3.564
3.0878,3.488,2.198,3.564
3.0880,3.492,2.197,3.564
3.0882,3.484,2.1975,3.564
3.0884,3.484,2.197,3.564
3.0886,3.484,2.197,3.564
3.0888,3.488,2.1975,3.564
3.0890,3.51,2.1975,3.564
3.0892,3.536,2.197,3.564
3.0894,3.44,2.1975,3.564
3.0896,3.5,2.197,3.564
3.0898,3.498,2.197,3.564
3.0900,3.492,2.197,3.564
3.0902,3.486,2.1975,3.564
3.0904,3.488,2.1975,3.564
3.0906,3.486,2.197,3.564
3.0908,3.488,2.197,3.564
3.0910,3.488,2.197,3.564
3.0912,3.492,2.1975,3.564
3.0914,3.486,2.197,3.564
3.0916,3.492,2.197,3.564
3.0918,3.486,2.197,3.564
3.0920,3.492,2.197,3.564
3.0922,3.502,2.1975,3.564
3.0924,3.486,2.1975,3.564
3.0926,3.494,2.197,3.564
3.0928,3.488,2.1975,3.564
3.0930,3.492,2.197,3.564
3.0932,3.492,2.197,3.564
3.0934,3.486,2.197,3.564
3.0936,3.488,2.197,3.564
3.0938,3.494,2.197,3.564
3.0940,3.494,2.197,3.564
3.0942,3.492,2.1975,3.564
3.0944,3.484,2.197,3.564
3.0946,3.494,2.1975,3.564
3.0948,3.484,2.1975,3.564
3.0950,3.478,2.1975,3.564
3.0952,3.498,2.1975,3.564
3.0954,3.488,2.197,3.564
3.0956,3.492,2.197,3.564
3.0958,3.484,2.1975,3.564
3.0960,3.486,2.1975,3.564
3.0962,3.484,2.197,3.564
3.0964,3.486,2.1975,3.564
3.0966,3.486,2.197,3.564
3.0968,3.492,2.1975,3.564
3.0970,3.484,2.197,3.564
3.0972,3.506,2.1975,3.564
3.0974,3.488,2.1975,3.564
3.0976,3.488,2.197,3.564
3.0978,3.492,2.197,3.564
3.0980,3.498,2.197,3.564
3.0982,3.506,2.198,3.564
3.0984,3.476,2.1975,3.564
3.0986,3.484,2.197,3.564
3.0988,3.488,2.197,3.564
3.0990,3.494,2.197,3.564
3.0992,3.494,2.1975,3.564
3.0994,3.494,2.1975,3.564
3.0996,3.484,2.197,3.564
3.0998,3.498,2.1975,3.564
3.1000,3.48,2.197,3.564
3.1002,3.488,2.197,3.564
3.1004,3.494,2.197,3.564
3.1006,3.498,2.1975,3.564
3.1008,3.486,2.1975,3.564
3.1010,3.484,2.1975,3.564
3.1012,3.5,2.1975,3.564
3.1014,3.48,2.197,3.564
3.1016,3.488,2.197,3.564
3.1018,3.488,2.197,3.564
3.1020,3.494,2.197,3.564
3.1022,3.486,2.197,3.564
3.1024,3.494,2.1975,3.564
3.1026,3.488,2.198,3.564
3.1028,3.488,2.1975,3.564
3.1030,3.488,2.1975,3.564
3.1032,3.478,2.197,3.564
3.1034,3.486,2.197,3.564
3.1036,3.492,2.1975,3.564
3.1038,3.488,2.1975,3.564
3.1040,3.484,2.197,3.564
3.1042,3.498,2.197,3.564
3.1044,3.48,2.197,3.564
3.1046,3.48,2.197,3.564
3.1048,3.486,2.197,3.564
3.1050,3.486,2.1975,3.564
3.1052,3.476,2.1975,3.564
3.1054,3.486,2.1975,3.564
3.1056,3.498,2.197,3.564
3.1058,3.492,2.197,3.564
3.1060,3.478,2.197,3.564
3.1062,3.492,2.1975,3.564
3.1064,3.478,2.197,3.564
3.1066,3.494,2.197,3.564
3.1068,3.492,2.197,3.564
3.1070,3.486,2.1975,3.564
3.1072,3.54,2.1975,3.564
3.1074,3.432,2.197,3.564
3.1076,3.488,2.1975,3.564
3.1078,3.484,2.1975,3.564
3.1080,3.488,2.1975,3.564
3.1082,3.486,2.1975,3.564
3.1084,3.492,2.1975,3.564
3.1086,3.478,2.197,3.564
3.1088,3.486,2.197,3.564
3.1090,3.488,2.197,3.564
3.1092,3.478,2.1975,3.564
3.1094,3.502,2.197,3.564
3.1096,3.478,2.197,3.564
3.1098,3.494,2.197,3.564
3.1100,3.486,2.197,3.564
3.1102,3.494,2.1975,3.564
3.1104,3.478,2.197,3.564
3.1106,3.492,2.197,3.564
3.1108,3.478,2.197,3.564
3.1110,3.478,2.197,3.564
3.1112,3.486,2.197,3.564
3.1114,3.488,2.197,3.564
3.1116,3.48,2.197,3.564
3.1118,3.494,2.1975,3.564
3.1120,3.478,2.197,3.564
3.1122,3.48,2.197,3.564
3.1124,3.484,2.197,3.564
3.1126,3.484,2.197,3.564
3.1128,3.486,2.1975,3.564
3.1130,3.476,2.1975,3.564
3.1132,3.488,2.1975,3.564
3.1134,3.492,2.197,3.564
3.1136,3.494,2.197,3.564
3.1138,3.502,2.197,3.564
3.1140,3.494,2.1975,3.564
3.1142,3.486,2.197,3.564
3.1144,3.498,2.197,3.564
3.1146,3.494,2.197,3.564
3.1148,3.5,2.1975,3.564
3.1150,3.498,2.1975,3.564
3.1152,3.488,2.197,3.564
3.1154,3.486,2.197,3.564
3.1156,3.506,2.1975,3.564
3.1158,3.492,2.197,3.564
3.1160,3.498,2.197,3.564
3.1162,3.5,2.198,3.564
3.1164,3.494,2.1975,3.564
3.1166,3.492,2.197,3.564
3.1168,3.494,2.197,3.564
3.1170,3.494,2.197,3.564
3.1172,3.494,2.1975,3.564
3.1174,3.486,2.197,3.564
3.1176,3.492,2.197,3.564
3.1178,3.502,2.197,3.564
3.1180,3.486,2.197,3.564
3.1182,3.488,2.197,3.564
3.1184,3.486,2.197,3.564
3.1186,3.488,2.197,3.564
3.1188,3.488,2.197,3.564
3.1190,3.5,2.197,3.564
3.1192,3.494,2.197,3.564
3.1194,3.492,2.1975,3.564
3.1196,3.498,2.197,3.564
3.1198,3.488,2.198,3.564
3.1200,3.486,2.197,3.564
3.1202,3.5,2.197,3.564
3.1204,3.48,2.1975,3.564
3.1206,3.488,2.1975,3.564
3.1208,3.488,2.197,3.564
3.1210,3.488,2.1975,3.564
3.1212,3.486,2.197,3.564
3.1214,3.48,2.197,3.564
3.1216,3.494,2.197,3.564
3.1218,3.492,2.197,3.564
3.1220,3.492,2.197,3.564
3.1222,3.492,2.197,3.564
3.1224,3.494,2.197,3.564
3.1226,3.488,2.197,3.564
3.1228,3.494,2.1975,3.564
3.1230,3.484,2.197,3.564
3.1232,3.492,2.197,3.564
3.1234,3.494,2.197,3.564
3.1236,3.494,2.197,3.564
3.1238,3.492,2.1975,3.564
3.1240,3.498,2.1975,3.564
3.1242,3.486,2.1975,3.564
3.1244,3.5,2.1975,3.564
3.1246,3.486,2.197,3.564
3.1248,3.498,2.1975,3.564
3.1250,3.488,2.197,3.564
3.1252,3.544,2.1975,3.564
3.1254,3.426,2.197,3.564
3.1256,3.488,2.197,3.564
3.1258,3.5,2.197,3.564
3.1260,3.492,2.1975,3.564
3.1262,3.492,2.1975,3.564
3.1264,3.492,2.1975,3.564
3.1266,3.488,2.197,3.564
3.1268,3.488,2.1975,3.564
3.1270,3.494,2.197,3.564
3.1272,3.498,2.1975,3.564
3.1274,3.486,2.197,3.564
3.1276,3.486,2.1975,3.564
3.1278,3.488,2.197,3.564
3.1280,3.498,2.1975,3.564
3.1282,3.494,2.1975,3.564
3.1284,3.486,2.197,3.564
3.1286,3.484,2.197,3.564
3.1288,3.488,2.1975,3.564
3.1290,3.488,2.197,3.564
3.1292,3.492,2.1975,3.564
3.1294,3.488,2.1975,3.564
3.1296,3.488,2.197,3.564
3.1298,3.48,2.197,3.564
3.1300,3.508,2.1975,3.564
3.1302,3.498,2.1975,3.564
3.1304,3.47,2.197,3.564
3.1306,3.502,2.1975,3.564
3.1308,3.492,2.1975,3.564
3.1310,3.486,2.197,3.564
3.1312,3.486,2.197,3.564
3.1314,3.492,2.1975,3.564
3.1316,3.492,2.197,3.564
3.1318,3.484,2.197,3.564
3.1320,3.492,2.197,3.564
3.1322,3.476,2.197,3.564
3.1324,3.498,2.197,3.564
3.1326,3.494,2.197,3.564
3.1328,3.484,2.197,3.564
3.1330,3.498,2.197,3.564
3.1332,3.486,2.197,3.564
3.1334,3.494,2.1975,3.564
3.1336,3.486,2.197,3.564
3.1338,3.488,2.197,3.564
3.1340,3.492,2.197,3.564
3.1342,3.498,2.197,3.564
3.1344,3.492,2.1975,3.564
3.1346,3.484,2.197,3.564
3.1348,3.488,2.197,3.564
3.1350,3.494,2.197,3.564
3.1352,3.484,2.197,3.564
3.1354,3.488,2.197,3.564
3.1356,3.48,2.197,3.564
3.1358,3.486,2.197,3.564
3.1360,3.494,2.197,3.564
3.1362,3.486,2.197,3.564
3.1364,3.494,2.1975,3.564
3.1366,3.486,2.197,3.564
3.1368,3.5,2.1975,3.564
3.1370,3.472,2.197,3.564
3.1372,3.484,2.1975,3.564
3.1374,3.484,2.197,3.564
3.1376,3.486,2.197,3.564
3.1378,3.48,2.197,3.564
3.1380,3.488,2.197,3.564
3.1382,3.498,2.1975,3.564
3.1384,3.484,2.197,3.564
3.1386,3.498,2.1975,3.564
3.1388,3.486,2.1975,3.564
3.1390,3.48,2.197,3.564
3.1392,3.484,2.1975,3.564
3.1394,3.486,2.197,3.564
3.1396,3.484,2.197,3.564
3.1398,3.494,2.1975,3.564
3.1400,3.48,2.197,3.564
3.1402,3.488,2.197,3.564
3.1404,3.484,2.1975,3.564
3.1406,3.488,2.197,3.564
3.1408,3.492,2.197,3.564
3.1410,3.488,2.197,3.564
3.1412,3.498,2.197,3.564
3.1414,3.488,2.197,3.564
3.1416,3.478,2.197,3.564
3.1418,3.484,2.197,3.564
3.1420,3.488,2.1975,3.564
3.1422,3.486,2.197,3.564
3.1424,3.488,2.197,3.564
3.1426,3.488,2.197,3.564
3.1428,3.484,2.197,3.564
3.1430,3.486,2.197,3.564
3.1432,3.546,2.1975,3.564
3.1434,3.424,2.1975,3.564
3.1436,3.5,2.1975,3.564
3.1438,3.476,2.197,3.564
3.1440,3.484,2.197,3.564
3.1442,3.488,2.1975,3.564
3.1444,3.494,2.1975,3.564
3.1446,3.478,2.197,3.564
3.1448,3.488,2.197,3.564
3.1450,3.476,2.197,3.564
3.1452,3.488,2.197,3.564
3.1454,3.48,2.197,3.564
3.1456,3.478,2.197,3.564
3.1458,3.488,2.197,3.564
3.1460,3.478,2.197,3.564
3.1462,3.508,2.198,3.564
3.1464,3.488,2.1975,3.564
3.1466,3.498,2.197,3.564
3.1468,3.506,2.197,3.564
3.1470,3.492,2.197,3.564
3.1472,3.498,2.197,3.564
3.1474,3.506,2.1975,3.564
3.1476,3.488,2.197,3.564
3.1478,3.494,2.1975,3.564
3.1480,3.488,2.1975,3.564
3.1482,3.5,2.197,3.564
3.1484,3.492,2.1975,3.564
3.1486,3.494,2.1975,3.564
3.1488,3.502,2.198,3.564
3.1490,3.488,2.197,3.564
3.1492,3.494,2.197,3.564
3.1494,3.494,2.197,3.564
3.1496,3.498,2.197,3.564
3.1498,3.486,2.1975,3.564
3.1500,3.492,2.1975,3.564
3.1502,3.492,2.1975,3.564
3.1504,3.492,2.1975,3.564
3.1506,3.494,2.197,3.564
3.1508,3.492,2.1975,3.564
3.1510,3.486,2.197,3.564
3.1512,3.492,2.197,3.564
3.1514,3.498,2.197,3.564
3.1516,3.488,2.197,3.564
3.1518,3.492,2.197,3.564
3.1520,3.488,2.197,3.564
3.1522,3.488,2.197,3.564
3.1524,3.5,2.197,3.564
3.1526,3.486,2.197,3.564
3.1528,3.498,2.1975,3.564
3.1530,3.488,2.197,3.564
3.1532,3.488,2.197,3.564
3.1534,3.494,2.197,3.564
3.1536,3.492,2.1975,3.564
3.1538,3.494,2.197,3.564
3.1540,3.484,2.197,3.564
3.1542,3.486,2.1975,3.564
3.1544,3.488,2.197,3.564
3.1546,3.502,2.1975,3.564
3.1548,3.486,2.1975,3.564
3.1550,3.502,2.197,3.564
3.1552,3.488,2.1975,3.564
3.1554,3.5,2.197,3.564
3.1556,3.492,2.197,3.564
3.1558,3.486,2.197,3.564
3.1560,3.5,2.197,3.564
3.1562,3.486,2.1975,3.564
3.1564,3.498,2.1975,3.564
3.1566,3.488,2.1975,3.564
3.1568,3.484,2.197,3.564
3.1570,3.494,2.197,3.564
3.1572,3.494,2.197,3.564
3.1574,3.488,2.197,3.564
3.1576,3.494,2.1975,3.564
3.1578,3.492,2.197,3.564
3.1580,3.486,2.197,3.564
3.1582,3.488,2.197,3.564
3.1584,3.492,2.197,3.564
3.1586,3.488,2.197,3.564
3.1588,3.492,2.197,3.564
3.1590,3.488,2.197,3.564
3.1592,3.486,2.197,3.564
3.1594,3.488,2.197,3.564
3.1596,3.488,2.197,3.564
3.1598,3.494,2.1975,3.564
3.1600,3.486,2.1975,3.564
3.1602,3.488,2.197,3.564
3.1604,3.488,2.197,3.564
3.1606,3.502,2.197,3.564
3.1608,3.498,2.197,3.564
3.1610,3.494,2.197,3.564
3.1612,3.544,2.197,3.564
3.1614,3.44,2.197,3.564
3.1616,3.492,2.197,3.564
3.1618,3.494,2.197,3.564
3.1620,3.488,2.197,3.564
3.1622,3.48,2.1975,3.564
3.1624,3.488,2.197,3.564
3.1626,3.494,2.197,3.564
3.1628,3.488,2.1975,3.564
3.1630,3.498,2.197,3.564
3.1632,3.498,2.1975,3.564
3.1634,3.484,2.197,3.564
3.1636,3.494,2.197,3.564
3.1638,3.5,2.198,3.564
3.1640,3.478,2.197,3.564
3.1642,3.492,2.1975,3.564
3.1644,3.484,2.197,3.564
3.1646,3.492,2.197,3.564
3.1648,3.484,2.197,3.564
3.1650,3.502,2.197,3.564
3.1652,3.492,2.197,3.564
3.1654,3.494,2.197,3.564
3.1656,3.486,2.197,3.564
3.1658,3.494,2.1975,3.564
3.1660,3.488,2.197,3.564
3.1662,3.488,2.1975,3.564
3.1664,3.488,2.197,3.564
3.1666,3.5,2.1975,3.564
3.1668,3.494,2.1975,3.564
3.1670,3.48,2.197,3.564
3.1672,3.492,2.198,3.564
3.1674,3.486,2.1975,3.564
3.1676,3.486,2.197,3.564
3.1678,3.486,2.197,3.564
3.1680,3.484,2.1975,3.564
3.1682,3.484,2.197,3.564
3.1684,3.502,2.197,3.564
3.1686,3.486,2.1975,3.564
3.1688,3.486,2.197,3.564
3.1690,3.488,2.197,3.564
3.1692,3.488,2.1975,3.564
3.1694,3.486,2.197,3.564
3.1696,3.484,2.197,3.564
3.1698,3.488,2.197,3.564
3.1700,3.478,2.197,3.564
3.1702,3.48,2.197,3.564
3.1704,3.488,2.197,3.564
3.1706,3.488,2.1975,3.564
3.1708,3.502,2.197,3.564
3.1710,3.486,2.197,3.564
3.1712,3.488,2.197,3.564
3.1714,3.488,2.197,3.564
3.1716,3.494,2.1975,3.564
3.1718,3.488,2.1975,3.564
3.1720,3.494,2.1975,3.564
3.1722,3.488,2.198,3.564
3.1724,3.478,2.197,3.564
3.1726,3.478,2.197,3.564
3.1728,3.502,2.197,3.564
3.1730,3.492,2.1975,3.564
3.1732,3.486,2.1975,3.564
3.1734,3.486,2.197,3.564
3.1736,3.492,2.197,3.564
3.1738,3.484,2.197,3.564
3.1740,3.494,2.197,3.564
3.1742,3.484,2.1975,3.564
3.1744,3.494,2.197,3.564
3.1746,3.486,2.197,3.564
3.1748,3.484,2.1975,3.564
3.1750,3.492,2.197,3.564
3.1752,3.488,2.1975,3.564
3.1754,3.488,2.197,3.564
3.1756,3.484,2.197,3.564
3.1758,3.48,2.197,3.564
3.1760,3.488,2.1975,3.564
3.1762,3.486,2.197,3.564
3.1764,3.48,2.197,3.564
3.1766,3.478,2.197,3.564
3.1768,3.494,2.1975,3.564
3.1770,3.48,2.197,3.564
3.1772,3.488,2.1975,3.564
3.1774,3.484,2.197,3.564
3.1776,3.484,2.197,3.564
3.1778,3.502,2.1975,3.564
3.1780,3.476,2.197,3.564
3.1782,3.476,2.197,3.564
3.1784,3.492,2.197,3.564
3.1786,3.48,2.197,3.564
3.1788,3.494,2.197,3.564
3.1790,3.506,2.197,3.564
3.1792,3.548,2.197,3.564
3.1794,3.438,2.197,3.564
3.1796,3.498,2.1975,3.564
3.1798,3.498,2.1975,3.564
3.1800,3.492,2.197,3.564
3.1802,3.492,2.197,3.564
3.1804,3.508,2.197,3.564
3.1806,3.488,2.1975,3.564
3.1808,3.486,2.197,3.564
3.1810,3.486,2.197,3.564
3.1812,3.494,2.197,3.564
3.1814,3.502,2.197,3.564
3.1816,3.492,2.197,3.564
3.1818,3.5,2.197,3.564
3.1820,3.488,2.1975,3.564
3.1822,3.5,2.198,3.564
3.1824,3.484,2.197,3.564
3.1826,3.488,2.197,3.564
3.1828,3.498,2.1975,3.564
3.1830,3.494,2.1975,3.564
3.1832,3.486,2.197,3.564
3.1834,3.5,2.1975,3.564
3.1836,3.48,2.197,3.564
3.1838,3.5,2.197,3.564
3.1840,3.5,2.1975,3.564
3.1842,3.486,2.1975,3.564
3.1844,3.494,2.1975,3.564
3.1846,3.486,2.197,3.564
3.1848,3.488,2.197,3.564
3.1850,3.494,2.197,3.564
