Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.4340,0.396,2.1975,562
3.4342,0.778,2.1975,562
3.4344,0.426,2.198,562
3.4346,0.546,2.1975,562
3.4348,0.482,2.1975,562
3.4350,0.592,2.1975,562
3.4352,0.454,2.1975,562
3.4354,0.4,2.197,562
3.4356,0.73,2.1975,562
3.4358,0.422,2.198,562
3.4360,0.634,2.1975,562
3.4362,0.432,2.1975,562
3.4364,0.546,2.1975,562
3.4366,0.478,2.197,562
3.4368,0.62,2.1975,562
3.4370,0.512,2.1975,562
3.4372,0.478,2.1975,562
3.4374,0.486,2.198,562
3.4376,0.448,2.1975,562
3.4378,0.674,2.1975,562
3.4380,0.536,2.1975,562
3.4382,0.456,2.198,562
3.4384,0.516,2.1975,562
3.4386,0.584,2.1975,562
3.4388,0.486,2.1975,562
3.4390,0.61,2.1975,562
3.4392,0.354,2.1975,562
3.4394,0.614,2.1975,562
3.4396,0.53,2.1975,562
3.4398,0.524,2.198,562
3.4400,0.474,2.198,562
3.4402,0.554,2.1975,562
3.4404,0.486,2.1975,562
3.4406,0.53,2.1975,562
3.4408,0.536,2.198,562
3.4410,0.49,2.1975,562
3.4412,0.652,2.1975,562
3.4414,0.512,2.1975,562
3.4416,0.336,2.198,562
3.4418,0.62,2.1975,562
3.4420,0.572,2.1975,562
3.4422,0.462,2.1975,562
3.4424,0.604,2.1975,562
3.4426,0.516,2.1975,562
3.4428,0.44,2.197,562
3.4430,0.59,2.198,562
3.4432,0.604,2.198,562
3.4434,0.358,2.198,562
3.4436,0.62,2.1975,562
3.4438,0.506,2.1975,562
3.4440,0.5,2.1975,562
3.4442,0.522,2.198,562
3.4444,0.558,2.1975,562
3.4446,0.498,2.197,562
3.4448,0.552,2.197,562
3.4450,0.416,2.1975,562
3.4452,0.686,2.1975,562
3.4454,0.484,2.1975,562
3.4456,0.532,2.1975,562
3.4458,0.5,2.198,562
3.4460,0.592,2.1975,562
3.4462,0.452,2.1975,562
3.4464,0.438,2.198,562
3.4466,0.582,2.1975,562
3.4468,0.49,2.1975,562
3.4470,0.622,2.1975,562
3.4472,0.328,2.1975,562
3.4474,0.642,2.1975,562
3.4476,0.482,2.1975,562
3.4478,0.606,2.198,562
3.4480,0.456,2.1975,562
3.4482,0.516,2.1975,562
3.4484,0.618,2.1975,562
3.4486,0.448,2.198,562
3.4488,0.528,2.1975,562
3.4490,0.506,2.1975,562
3.4492,0.512,2.1975,562
3.4494,0.424,2.1975,562
3.4496,0.584,2.1975,562
3.4498,0.516,2.1975,562
3.4500,0.602,2.1975,562
3.4502,0.402,2.1975,562
3.4504,0.55,2.1975,562
3.4506,0.636,2.1975,562
3.4508,0.452,2.1975,562
3.4510,0.5,2.1975,562
3.4512,0.414,2.1975,562
3.4514,0.618,2.1975,562
3.4516,0.536,2.198,562
3.4518,0.522,2.1975,562
3.4520,0.516,2.1975,562
3.4522,0.568,2.1975,562
3.4524,0.408,2.198,562
3.4526,0.612,2.1975,562
3.4528,0.536,2.198,562
3.4530,0.486,2.197,562
3.4532,0.462,2.198,562
3.4534,0.572,2.1975,562
3.4536,0.584,2.1975,562
3.4538,0.528,2.198,562
3.4540,0.444,2.1975,562
3.4542,0.528,2.198,562
3.4544,0.484,2.1975,562
3.4546,0.438,2.1975,562
3.4548,0.704,2.198,562
3.4550,0.554,2.1975,562
3.4552,0.396,2.1975,562
3.4554,0.522,2.1975,562
3.4556,0.614,2.1975,562
3.4558,0.506,2.198,562
3.4560,0.44,2.197,562
3.4562,0.58,2.1975,562
3.4564,0.508,2.1975,562
3.4566,0.55,2.1975,562
3.4568,0.44,2.1975,562
3.4570,0.538,2.1975,562
3.4572,0.572,2.1975,562
3.4574,0.552,2.1975,562
3.4576,0.396,2.197,562
3.4578,0.546,2.1975,562
3.4580,0.522,2.1975,562
3.4582,0.46,2.1975,562
3.4584,0.514,2.1975,562
3.4586,0.604,2.1975,562
3.4588,0.582,2.1975,562
3.4590,0.44,2.1975,562
3.4592,0.576,2.1975,562
3.4594,0.358,2.1975,562
3.4596,0.604,2.1975,562
3.4598,0.542,2.1975,562
3.4600,0.49,2.1975,562
3.4602,0.574,2.1975,562
3.4604,0.514,2.198,562
3.4606,0.568,2.1975,562
3.4608,0.512,2.1975,562
3.4610,0.522,2.1975,562
3.4612,0.404,2.1975,562
3.4614,0.554,2.1975,562
3.4616,0.622,2.1975,562
3.4618,0.476,2.1975,562
3.4620,0.546,2.1975,562
3.4622,0.388,2.197,562
3.4624,0.644,2.198,562
3.4626,0.532,2.1975,562
3.4628,0.328,2.1975,562
3.4630,0.674,2.1975,562
3.4632,0.562,2.1975,562
3.4634,0.538,2.1975,562
3.4636,0.498,2.1975,562
3.4638,0.462,2.1975,562
3.4640,0.396,2.197,562
3.4642,0.64,2.1975,562
3.4644,0.61,2.1975,562
3.4646,0.34,2.197,562
3.4648,0.632,2.1975,562
3.4650,0.468,2.1975,562
3.4652,0.522,2.1975,562
3.4654,0.626,2.197,562
3.4656,0.342,2.197,562
3.4658,0.542,2.1975,562
3.4660,0.572,2.1975,562
3.4662,0.574,2.198,562
3.4664,0.43,2.1975,562
3.4666,0.528,2.1975,562
3.4668,0.47,2.1975,562
3.4670,0.588,2.1975,562
3.4672,0.464,2.1975,562
3.4674,0.664,2.1975,562
3.4676,0.502,2.1975,562
3.4678,0.53,2.1975,562
3.4680,0.46,2.1975,562
3.4682,0.558,2.1975,562
3.4684,0.508,2.1975,562
3.4686,0.53,2.1975,562
3.4688,0.532,2.1975,562
3.4690,0.576,2.1975,562
3.4692,0.358,2.1975,562
3.4694,0.56,2.198,562
3.4696,0.582,2.1975,562
3.4698,0.64,2.1975,562
3.4700,0.434,2.1975,562
3.4702,0.502,2.1975,562
3.4704,0.522,2.198,562
3.4706,0.658,2.1975,562
3.4708,0.426,2.1975,562
3.4710,0.58,2.1975,562
3.4712,0.384,2.197,562
3.4714,0.52,2.198,562
3.4716,0.648,2.1975,562
3.4718,0.502,2.1975,562
3.4720,0.512,2.1975,562
3.4722,0.58,2.1975,562
3.4724,0.502,2.1975,562
3.4726,0.414,2.1975,562
3.4728,0.65,2.198,562
3.4730,0.5,2.1975,562
3.4732,0.492,2.1975,562
3.4734,0.404,2.1975,562
3.4736,0.62,2.1975,562
3.4738,0.516,2.1975,562
3.4740,0.572,2.1975,562
3.4742,0.516,2.1975,562
3.4744,0.516,2.197,562
3.4746,0.522,2.1975,562
3.4748,0.454,2.1975,562
3.4750,0.62,2.1975,562
3.4752,0.424,2.197,562
3.4754,0.532,2.1975,562
3.4756,0.648,2.1975,562
3.4758,0.446,2.198,562
3.4760,0.476,2.197,562
3.4762,0.65,2.1975,562
3.4764,0.468,2.1975,562
3.4766,0.554,2.1975,562
3.4768,0.508,2.1975,562
3.4770,0.464,2.1975,562
3.4772,0.574,2.1975,562
3.4774,0.47,2.1975,562
3.4776,0.544,2.198,562
3.4778,0.652,2.1975,562
3.4780,0.49,2.1975,562
3.4782,0.468,2.1975,562
3.4784,0.516,2.1975,562
3.4786,0.58,2.198,562
3.4788,0.444,2.1975,562
3.4790,0.468,2.1975,562
3.4792,0.55,2.1975,562
3.4794,0.4,2.1975,562
3.4796,0.694,2.1975,562
3.4798,0.53,2.1975,562
3.4800,0.4,2.1975,562
3.4802,0.656,2.1975,562
3.4804,0.468,2.1975,562
3.4806,0.44,2.1975,562
3.4808,0.602,2.197,562
3.4810,0.618,2.198,562
3.4812,0.562,2.1975,562
3.4814,0.41,2.1975,562
3.4816,0.498,2.1975,562
3.4818,0.53,2.198,562
3.4820,0.614,2.1975,562
3.4822,0.418,2.197,562
3.4824,0.492,2.198,562
3.4826,0.546,2.1975,562
3.4828,0.686,2.1975,562
3.4830,0.43,2.197,562
3.4832,0.52,2.1975,562
3.4834,0.506,2.1975,562
3.4836,0.426,2.198,562
3.4838,0.524,2.1975,562
3.4840,0.694,2.198,562
3.4842,0.38,2.197,562
3.4844,0.562,2.1975,562
3.4846,0.498,2.198,562
3.4848,0.574,2.1975,562
3.4850,0.554,2.1975,562
3.4852,0.542,2.1975,562
3.4854,0.432,2.197,562
3.4856,0.538,2.1975,562
3.4858,0.522,2.1975,562
3.4860,0.508,2.1975,562
3.4862,0.636,2.1975,562
3.4864,0.452,2.1975,562
3.4866,0.568,2.1975,562
3.4868,0.35,2.197,562
3.4870,0.696,2.1975,562
3.4872,0.392,2.197,562
3.4874,0.554,2.1975,562
3.4876,0.566,2.198,562
3.4878,0.482,2.1975,562
3.4880,0.542,2.1975,562
3.4882,0.512,2.1975,562
3.4884,0.348,2.1975,562
3.4886,0.678,2.1975,562
3.4888,0.446,2.1975,562
3.4890,0.572,2.1975,562
3.4892,0.598,2.1975,562
3.4894,0.552,2.198,562
3.4896,0.456,2.1975,562
3.4898,0.512,2.1975,562
3.4900,0.438,2.197,562
3.4902,0.634,2.1975,562
3.4904,0.452,2.1975,562
3.4906,0.602,2.197,562
3.4908,0.502,2.1975,562
3.4910,0.366,2.198,562
3.4912,0.558,2.198,562
3.4914,0.484,2.1975,562
3.4916,0.662,2.1975,562
3.4918,0.56,2.1975,562
3.4920,0.396,2.1975,562
3.4922,0.552,2.1975,562
3.4924,0.508,2.1975,562
3.4926,0.514,2.1975,562
3.4928,0.582,2.198,562
3.4930,0.446,2.1975,562
3.4932,0.632,2.1975,562
3.4934,0.316,2.1975,562
3.4936,0.718,2.1975,562
3.4938,0.474,2.1975,562
3.4940,0.544,2.1975,562
3.4942,0.516,2.1975,562
3.4944,0.454,2.1975,562
3.4946,0.52,2.1975,562
3.4948,0.468,2.1975,562
3.4950,0.434,2.1975,562
3.4952,0.786,2.1975,562
3.4954,0.38,2.1975,562
3.4956,0.52,2.1975,562
3.4958,0.604,2.1975,562
3.4960,0.452,2.1975,562
3.4962,0.546,2.1975,562
3.4964,0.532,2.1975,562
3.4966,0.482,2.1975,562
3.4968,0.568,2.1975,562
3.4970,0.422,2.1975,562
3.4972,0.56,2.198,562
3.4974,0.474,2.1975,562
3.4976,0.584,2.1975,562
3.4978,0.418,2.198,562
3.4980,0.498,2.198,562
3.4982,0.598,2.1975,562
3.4984,0.522,2.1975,562
3.4986,0.414,2.1975,562
3.4988,0.666,2.1975,562
3.4990,0.402,2.1975,562
3.4992,0.512,2.1975,562
3.4994,0.56,2.197,562
3.4996,0.47,2.1975,562
3.4998,0.602,2.198,562
3.5000,0.604,2.1975,562
3.5002,0.434,2.1975,562
3.5004,0.738,2.198,562
3.5006,0.334,2.1975,562
3.5008,0.554,2.1975,562
3.5010,0.432,2.1975,562
3.5012,0.67,2.1975,562
3.5014,0.482,2.1975,562
3.5016,0.618,2.198,562
3.5018,0.416,2.197,562
3.5020,0.592,2.1975,562
3.5022,0.432,2.1975,562
3.5024,0.444,2.1975,562
3.5026,0.592,2.198,562
3.5028,0.546,2.1975,562
3.5030,0.554,2.1975,562
3.5032,0.512,2.198,562
3.5034,0.528,2.1975,562
3.5036,0.482,2.1975,562
3.5038,0.622,2.1975,562
3.5040,0.408,2.1975,562
3.5042,0.726,2.1975,562
3.5044,0.404,2.198,562
3.5046,0.49,2.1975,562
3.5048,0.546,2.198,562
3.5050,0.516,2.1975,562
3.5052,0.538,2.1975,562
3.5054,0.514,2.1975,562
3.5056,0.486,2.1975,562
3.5058,0.576,2.198,562
3.5060,0.516,2.1975,562
3.5062,0.688,2.198,562
3.5064,0.276,2.197,562
3.5066,0.592,2.1975,562
3.5068,0.47,2.1975,562
3.5070,0.502,2.1975,562
3.5072,0.658,2.198,562
3.5074,0.386,2.1975,562
3.5076,0.568,2.197,562
3.5078,0.546,2.1975,562
3.5080,0.572,2.1975,562
3.5082,0.476,2.1975,562
3.5084,0.484,2.1975,562
3.5086,0.614,2.1975,562
3.5088,0.532,2.1975,562
3.5090,0.44,2.1975,562
3.5092,0.536,2.1975,562
3.5094,0.554,2.198,562
3.5096,0.542,2.197,562
3.5098,0.566,2.198,562
3.5100,0.414,2.197,562
3.5102,0.592,2.197,562
3.5104,0.462,2.198,562
3.5106,0.598,2.1975,562
3.5108,0.464,2.1975,562
3.5110,0.71,2.1975,562
3.5112,0.392,2.1975,562
3.5114,0.452,2.1975,562
3.5116,0.516,2.1975,562
3.5118,0.724,2.1975,562
3.5120,0.44,2.1975,562
3.5122,0.566,2.1975,562
3.5124,0.456,2.1975,562
3.5126,0.512,2.1975,562
3.5128,0.592,2.1975,562
3.5130,0.486,2.1975,562
3.5132,0.538,2.1975,562
3.5134,0.522,2.1975,562
3.5136,0.474,2.1975,562
3.5138,0.55,2.1975,562
3.5140,0.426,2.198,562
3.5142,0.572,2.1975,562
3.5144,0.506,2.1975,562
3.5146,0.612,2.198,562
3.5148,0.47,2.1975,562
3.5150,0.536,2.1975,562
3.5152,0.62,2.198,562
3.5154,0.25,2.198,562
3.5156,0.612,2.1975,562
3.5158,0.582,2.1975,562
3.5160,0.478,2.1975,562
3.5162,0.53,2.1975,562
3.5164,0.484,2.1975,562
3.5166,0.672,2.1975,562
3.5168,0.426,2.1975,562
3.5170,0.506,2.1975,562
3.5172,0.538,2.1975,562
3.5174,0.542,2.1975,562
3.5176,0.568,2.1975,562
3.5178,0.44,2.1975,562
3.5180,0.464,2.1975,562
3.5182,0.55,2.1975,562
3.5184,0.562,2.1975,562
3.5186,0.562,2.1975,562
3.5188,0.514,2.1975,562
3.5190,0.482,2.198,562
3.5192,0.522,2.1975,562
3.5194,0.566,2.1975,562
3.5196,0.56,2.1975,562
3.5198,0.384,2.1975,562
3.5200,0.65,2.1975,562
3.5202,0.478,2.1975,562
3.5204,0.524,2.1975,562
3.5206,0.476,2.1975,562
3.5208,0.55,2.1975,562
3.5210,0.454,2.198,562
3.5212,0.606,2.1975,562
3.5214,0.424,2.198,562
3.5216,0.588,2.1975,562
3.5218,0.446,2.1975,562
3.5220,0.558,2.198,562
3.5222,0.538,2.1975,562
3.5224,0.572,2.1975,562
3.5226,0.388,2.1975,562
3.5228,0.632,2.1975,562
3.5230,0.546,2.1975,562
3.5232,0.374,2.197,562
3.5234,0.618,2.1975,562
3.5236,0.568,2.1975,562
3.5238,0.444,2.1975,562
3.5240,0.584,2.198,562
3.5242,0.524,2.1975,562
3.5244,0.408,2.1975,562
3.5246,0.682,2.1975,562
3.5248,0.444,2.1975,562
3.5250,0.512,2.1975,562
3.5252,0.484,2.1975,562
3.5254,0.522,2.197,562
3.5256,0.524,2.1975,562
3.5258,0.434,2.1975,562
3.5260,0.598,2.1975,562
3.5262,0.596,2.1975,562
3.5264,0.408,2.197,562
3.5266,0.614,2.1975,562
3.5268,0.532,2.1975,562
3.5270,0.438,2.1975,562
3.5272,0.67,2.198,562
3.5274,0.332,2.1975,562
3.5276,0.674,2.1975,562
3.5278,0.362,2.1975,562
3.5280,0.59,2.198,562
3.5282,0.558,2.1975,562
3.5284,0.514,2.1975,562
3.5286,0.478,2.1975,562
3.5288,0.592,2.198,562
3.5290,0.532,2.1975,562
3.5292,0.416,2.1975,562
3.5294,0.568,2.197,562
3.5296,0.484,2.1975,562
3.5298,0.574,2.1975,562
3.5300,0.538,2.1975,562
3.5302,0.468,2.198,562
3.5304,0.546,2.1975,562
3.5306,0.502,2.1975,562
3.5308,0.426,2.1975,562
3.5310,0.686,2.1975,562
3.5312,0.394,2.1975,562
3.5314,0.552,2.1975,562
3.5316,0.576,2.198,562
3.5318,0.478,2.1975,562
3.5320,0.452,2.1975,562
3.5322,0.498,2.1975,562
3.5324,0.62,2.198,562
3.5326,0.516,2.1975,562
3.5328,0.49,2.1975,562
3.5330,0.47,2.1975,562
3.5332,0.67,2.1975,562
3.5334,0.446,2.1975,562
3.5336,0.506,2.1975,562
3.5338,0.558,2.1975,562
3.5340,0.58,2.198,562
3.5342,0.574,2.1975,562
3.5344,0.452,2.1975,562
3.5346,0.604,2.1975,562
3.5348,0.468,2.1975,562
3.5350,0.572,2.1975,562
3.5352,0.49,2.1975,562
3.5354,0.482,2.1975,562
3.5356,0.592,2.1975,562
3.5358,0.528,2.1975,562
3.5360,0.52,2.198,562
3.5362,0.508,2.1975,562
3.5364,0.554,2.1975,562
3.5366,0.508,2.1975,562
3.5368,0.642,2.198,562
3.5370,0.298,2.197,562
3.5372,0.584,2.1975,562
3.5374,0.524,2.1975,562
3.5376,0.52,2.1975,562
3.5378,0.536,2.1975,562
3.5380,0.626,2.198,562
3.5382,0.474,2.1975,562
3.5384,0.494,2.1975,562
3.5386,0.516,2.1975,562
3.5388,0.568,2.1975,562
3.5390,0.558,2.1975,562
3.5392,0.32,2.1975,562
3.5394,0.696,2.1975,562
3.5396,0.474,2.1975,562
3.5398,0.522,2.1975,562
3.5400,0.576,2.1975,562
3.5402,0.396,2.1975,562
3.5404,0.62,2.1975,562
3.5406,0.544,2.197,562
3.5408,0.492,2.1975,562
3.5410,0.62,2.198,562
3.5412,0.404,2.1975,562
3.5414,0.516,2.1975,562
3.5416,0.686,2.1975,562
3.5418,0.49,2.1975,562
3.5420,0.5,2.1975,562
3.5422,0.452,2.1975,562
3.5424,0.596,2.1975,562
3.5426,0.516,2.1975,562
3.5428,0.476,2.198,562
3.5430,0.65,2.1975,562
3.5432,0.47,2.1975,562
3.5434,0.452,2.1975,562
3.5436,0.55,2.1975,562
3.5438,0.55,2.1975,562
3.5440,0.478,2.1975,562
3.5442,0.538,2.1975,562
3.5444,0.512,2.1975,562
3.5446,0.558,2.1975,562
3.5448,0.462,2.1975,562
3.5450,0.528,2.1975,562
3.5452,0.538,2.1975,562
3.5454,0.562,2.198,562
3.5456,0.43,2.1975,562
3.5458,0.558,2.1975,562
3.5460,0.576,2.1975,562
3.5462,0.452,2.1975,562
3.5464,0.59,2.198,562
3.5466,0.422,2.1975,562
3.5468,0.648,2.198,562
3.5470,0.582,2.1975,562
3.5472,0.448,2.197,562
3.5474,0.4,2.1975,562
3.5476,0.566,2.1975,562
3.5478,0.5,2.198,562
3.5480,0.62,2.1975,562
3.5482,0.516,2.1975,562
3.5484,0.536,2.198,562
3.5486,0.426,2.1975,562
3.5488,0.528,2.1975,562
3.5490,0.574,2.1975,562
3.5492,0.52,2.1975,562
3.5494,0.53,2.1975,562
3.5496,0.498,2.1975,562
3.5498,0.462,2.1975,562
3.5500,0.492,2.198,562
3.5502,0.67,2.1975,562
3.5504,0.444,2.198,562
3.5506,0.612,2.1975,562
3.5508,0.502,2.1975,562
3.5510,0.5,2.1975,562
3.5512,0.498,2.1975,562
3.5514,0.52,2.1975,562
3.5516,0.622,2.1975,562
3.5518,0.304,2.1975,562
3.5520,0.71,2.1975,562
3.5522,0.454,2.198,562
3.5524,0.502,2.1975,562
3.5526,0.61,2.1975,562
3.5528,0.476,2.198,562
3.5530,0.528,2.1975,562
3.5532,0.538,2.1975,562
3.5534,0.456,2.1975,562
3.5536,0.552,2.1975,562
3.5538,0.544,2.1975,562
3.5540,0.416,2.198,562
3.5542,0.588,2.197,562
3.5544,0.524,2.198,562
3.5546,0.5,2.1975,562
3.5548,0.55,2.198,562
3.5550,0.612,2.198,562
3.5552,0.362,2.1975,562
3.5554,0.636,2.1975,562
3.5556,0.474,2.1975,562
3.5558,0.522,2.1975,562
3.5560,0.462,2.1975,562
3.5562,0.516,2.1975,562
3.5564,0.704,2.198,562
3.5566,0.408,2.1975,562
3.5568,0.434,2.1975,562
3.5570,0.544,2.1975,562
3.5572,0.614,2.1975,562
3.5574,0.402,2.1975,562
3.5576,0.64,2.1975,562
3.5578,0.302,2.1975,562
3.5580,0.652,2.197,562
3.5582,0.596,2.1975,562
3.5584,0.46,2.1975,562
3.5586,0.572,2.1975,562
3.5588,0.602,2.1975,562
3.5590,0.474,2.1975,562
3.5592,0.544,2.1975,562
3.5594,0.554,2.198,562
3.5596,0.384,2.1975,562
3.5598,0.666,2.1975,562
3.5600,0.414,2.1975,562
3.5602,0.576,2.1975,562
3.5604,0.47,2.1975,562
3.5606,0.502,2.1975,562
3.5608,0.53,2.198,562
3.5610,0.498,2.1975,562
3.5612,0.478,2.1975,562
3.5614,0.552,2.197,562
3.5616,0.55,2.1975,562
3.5618,0.536,2.1975,562
3.5620,0.544,2.1975,562
3.5622,0.46,2.1975,562
3.5624,0.446,2.1975,562
3.5626,0.73,2.1975,562
3.5628,0.392,2.1975,562
3.5630,0.552,2.1975,562
3.5632,0.484,2.1975,562
3.5634,0.446,2.1975,562
3.5636,0.558,2.1975,562
3.5638,0.582,2.1975,562
3.5640,0.43,2.1975,562
3.5642,0.516,2.1975,562
3.5644,0.464,2.1975,562
3.5646,0.644,2.1975,562
3.5648,0.502,2.198,562
3.5650,0.492,2.1975,562
3.5652,0.576,2.1975,562
3.5654,0.486,2.1975,562
3.5656,0.576,2.1975,562
3.5658,0.38,2.1975,562
3.5660,0.682,2.1975,562
3.5662,0.568,2.1975,562
3.5664,0.456,2.1975,562
3.5666,0.542,2.1975,562
3.5668,0.524,2.1975,562
3.5670,0.482,2.197,562
3.5672,0.562,2.1975,562
3.5674,0.524,2.198,562
3.5676,0.424,2.1975,562
3.5678,0.622,2.1975,562
3.5680,0.418,2.1975,562
3.5682,0.674,2.1975,562
3.5684,0.498,2.1975,562
3.5686,0.476,2.1975,562
3.5688,0.476,2.197,562
3.5690,0.626,2.1975,562
3.5692,0.516,2.1975,562
3.5694,0.508,2.198,562
3.5696,0.502,2.197,562
3.5698,0.494,2.1975,562
3.5700,0.596,2.1975,562
3.5702,0.49,2.1975,562
3.5704,0.606,2.1975,562
3.5706,0.64,2.1975,562
3.5708,0.302,2.1975,562
3.5710,0.566,2.1975,562
3.5712,0.462,2.198,562
3.5714,0.514,2.1975,562
3.5716,0.552,2.1975,562
3.5718,0.41,2.1975,562
3.5720,0.572,2.1975,562
3.5722,0.596,2.1975,562
3.5724,0.468,2.1975,562
3.5726,0.604,2.1975,562
3.5728,0.58,2.1975,562
3.5730,0.404,2.1975,562
3.5732,0.478,2.1975,562
3.5734,0.58,2.1975,562
3.5736,0.464,2.1975,562
3.5738,0.598,2.198,562
3.5740,0.522,2.197,562
3.5742,0.56,2.1975,562
3.5744,0.562,2.1975,562
3.5746,0.416,2.1975,562
3.5748,0.62,2.198,562
3.5750,0.562,2.1975,562
3.5752,0.462,2.1975,562
3.5754,0.546,2.198,562
3.5756,0.484,2.1975,562
3.5758,0.552,2.1975,562
3.5760,0.532,2.1975,562
3.5762,0.47,2.1975,562
3.5764,0.58,2.1975,562
3.5766,0.508,2.198,562
3.5768,0.456,2.198,562
3.5770,0.494,2.1975,562
3.5772,0.648,2.1975,562
3.5774,0.612,2.1975,562
3.5776,0.414,2.1975,562
3.5778,0.448,2.1975,562
3.5780,0.64,2.1975,562
3.5782,0.408,2.1975,562
3.5784,0.544,2.1975,562
3.5786,0.478,2.1975,562
3.5788,0.544,2.1975,562
3.5790,0.59,2.1975,562
3.5792,0.432,2.1975,562
3.5794,0.626,2.1975,562
3.5796,0.508,2.1975,562
3.5798,0.464,2.1975,562
3.5800,0.508,2.197,562
3.5802,0.49,2.1975,562
3.5804,0.614,2.1975,562
3.5806,0.468,2.1975,562
3.5808,0.58,2.1975,562
3.5810,0.386,2.1975,562
3.5812,0.554,2.1975,562
3.5814,0.542,2.1975,562
3.5816,0.528,2.1975,562
3.5818,0.474,2.1975,562
3.5820,0.544,2.1975,562
3.5822,0.62,2.1975,562
3.5824,0.386,2.1975,562
3.5826,0.648,2.198,562
3.5828,0.536,2.1975,562
3.5830,0.426,2.1975,562
3.5832,0.522,2.197,562
3.5834,0.64,2.198,562
3.5836,0.426,2.1975,562
3.5838,0.604,2.1975,562
3.5840,0.408,2.1975,562
3.5842,0.678,2.198,562
3.5844,0.386,2.1975,562
3.5846,0.582,2.1975,562
3.5848,0.478,2.1975,562
3.5850,0.562,2.1975,562
3.5852,0.544,2.1975,562
3.5854,0.448,2.1975,562
3.5856,0.55,2.1975,562
3.5858,0.484,2.1975,562
3.5860,0.524,2.1975,562
3.5862,0.528,2.1975,562
3.5864,0.546,2.1975,562
3.5866,0.552,2.1975,562
3.5868,0.524,2.1975,562
3.5870,0.432,2.198,562
3.5872,0.522,2.197,562
3.5874,0.55,2.1975,562
3.5876,0.584,2.1975,562
3.5878,0.492,2.1975,562
3.5880,0.602,2.198,562
3.5882,0.316,2.1975,562
3.5884,0.602,2.197,562
3.5886,0.524,2.1975,562
3.5888,0.572,2.1975,562
3.5890,0.334,2.1975,562
3.5892,0.572,2.1975,562
3.5894,0.604,2.198,562
3.5896,0.542,2.198,562
3.5898,0.476,2.1975,562
3.5900,0.596,2.1975,562
3.5902,0.474,2.198,562
3.5904,0.522,2.198,562
3.5906,0.596,2.198,562
3.5908,0.566,2.197,562
3.5910,0.462,2.1975,562
3.5912,0.416,2.1975,562
3.5914,0.626,2.1975,562
3.5916,0.41,2.1975,562
3.5918,0.588,2.1975,562
3.5920,0.506,2.1975,562
3.5922,0.53,2.1975,562
3.5924,0.544,2.1975,562
3.5926,0.448,2.1975,562
3.5928,0.596,2.1975,562
3.5930,0.474,2.1975,562
3.5934,0.452,2.1975,562
3.5936,0.61,2.1975,562
3.5938,0.568,2.198,562
3.5940,0.378,2.1975,562
3.5942,0.584,2.1975,562
3.5944,0.506,2.198,562
3.5946,0.59,2.1975,562
3.5948,0.5,2.1975,562
3.5950,0.512,2.1975,562
3.5952,0.418,2.1975,562
3.5954,0.626,2.1975,562
3.5956,0.558,2.1975,562
3.5958,0.532,2.198,562
3.5960,0.614,2.1975,562
3.5962,0.282,2.197,562
3.5964,0.536,2.197,562
3.5966,0.574,2.198,562
3.5968,0.452,2.1975,562
3.5970,0.522,2.1975,562
3.5972,0.454,2.197,562
3.5974,0.554,2.1975,562
3.5976,0.634,2.1975,562
3.5978,0.404,2.1975,562
3.5980,0.644,2.198,562
3.5982,0.5,2.1975,562
3.5984,0.566,2.1975,562
3.5986,0.576,2.1975,562
3.5988,0.356,2.197,562
3.5990,0.598,2.1975,562
3.5992,0.482,2.1975,562
3.5994,0.52,2.1975,562
3.5996,0.572,2.198,562
3.5998,0.562,2.198,562
3.6000,0.464,2.197,562
3.6002,0.558,2.1975,562
3.6004,0.56,2.1975,562
3.6006,0.478,2.1975,562
3.6008,0.414,2.1975,562
3.6010,0.666,2.1975,562
3.6012,0.532,2.1975,562
3.6014,0.528,2.198,562
3.6016,0.528,2.1975,562
3.6018,0.522,2.1975,562
3.6020,0.476,2.1975,562
3.6022,0.46,2.1975,562
3.6024,0.702,2.198,562
3.6026,0.394,2.1975,562
3.6028,0.718,2.1975,562
3.6030,0.37,2.1975,562
3.6032,0.434,2.197,562
3.6034,0.576,2.197,562
3.6036,0.528,2.1975,562
3.6038,0.718,2.1975,562
3.6040,0.426,2.1975,562
3.6042,0.562,2.1975,562
3.6044,0.478,2.1975,562
3.6046,0.444,2.1975,562
3.6048,0.592,2.198,562
3.6050,0.404,2.1975,562
3.6052,0.64,2.1975,562
3.6054,0.41,2.1975,562
3.6056,0.678,2.1975,562
3.6058,0.35,2.1975,562
3.6060,0.658,2.1975,562
3.6062,0.502,2.1975,562
3.6064,0.486,2.1975,562
3.6066,0.498,2.198,562
3.6068,0.546,2.1975,562
3.6070,0.482,2.1975,562
3.6072,0.478,2.198,562
3.6074,0.622,2.1975,562
3.6076,0.58,2.198,562
3.6078,0.494,2.197,562
3.6080,0.474,2.1975,562
3.6082,0.596,2.1975,562
3.6084,0.414,2.197,562
3.6086,0.506,2.198,562
3.6088,0.56,2.1975,562
3.6090,0.498,2.1975,562
3.6092,0.596,2.1975,562
3.6094,0.492,2.1975,562
3.6096,0.55,2.197,562
3.6098,0.52,2.1975,562
3.6100,0.44,2.1975,562
3.6102,0.672,2.1975,562
3.6104,0.47,2.1975,562
3.6106,0.644,2.198,562
3.6108,0.354,2.1975,562
