Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.3570,1.394,2.1975,521.5
4.3572,1.374,2.197,521.5
4.3574,1.306,2.1975,521.5
4.3576,1.388,2.1975,521.5
4.3578,1.492,2.1975,521.5
4.3580,1.402,2.198,521.5
4.3582,1.374,2.1975,521.5
4.3584,1.35,2.1975,521.5
4.3586,1.298,2.198,521.5
4.3588,1.434,2.1975,521.5
4.3590,1.238,2.1975,521.5
4.3592,1.516,2.1975,521.5
4.3594,1.184,2.1975,521.5
4.3596,1.468,2.197,521.5
4.3598,1.334,2.1975,521.5
4.3600,1.356,2.1975,521.5
4.3602,1.482,2.1975,521.5
4.3604,1.304,2.198,521.5
4.3606,1.294,2.1975,521.5
4.3608,1.532,2.198,521.5
4.3610,1.348,2.1975,521.5
4.3612,1.252,2.1975,521.5
4.3614,1.49,2.1975,521.5
4.3616,1.31,2.1975,521.5
4.3618,1.52,2.1975,521.5
4.3620,1.242,2.197,521.5
4.3622,1.37,2.197,521.5
4.3624,1.472,2.1975,521.5
4.3626,1.326,2.1975,521.5
4.3628,1.364,2.1975,521.5
4.3630,1.348,2.197,521.5
4.3632,1.446,2.1975,521.5
4.3634,1.336,2.1975,521.5
4.3636,1.242,2.1975,521.5
4.3638,1.53,2.1975,521.5
4.3640,1.268,2.1975,521.5
4.3642,1.4,2.1975,521.5
4.3644,1.456,2.1975,521.5
4.3646,1.26,2.1975,521.5
4.3648,1.476,2.1975,521.5
4.3650,1.306,2.1975,521.5
4.3652,1.44,2.1975,521.5
4.3654,1.328,2.1975,521.5
4.3656,1.356,2.1975,521.5
4.3658,1.374,2.1975,521.5
4.3660,1.386,2.1975,521.5
4.3662,1.378,2.1975,521.5
4.3664,1.38,2.1975,521.5
4.3666,1.388,2.1975,521.5
4.3668,1.424,2.1975,521.5
4.3670,1.326,2.1975,521.5
4.3672,1.276,2.1975,521.5
4.3674,1.288,2.1975,521.5
4.3676,1.434,2.1975,521.5
4.3678,1.336,2.1975,521.5
4.3680,1.498,2.1975,521.5
4.3682,1.324,2.1975,521.5
4.3684,1.402,2.1975,521.5
4.3686,1.392,2.1975,521.5
4.3688,1.37,2.1975,521.5
4.3690,1.302,2.1975,521.5
4.3692,1.446,2.1975,521.5
4.3694,1.342,2.1975,521.5
4.3696,1.4,2.1975,521.5
4.3698,1.258,2.1975,521.5
4.3700,1.418,2.1975,521.5
4.3702,1.524,2.197,521.5
4.3704,1.144,2.1975,521.5
4.3706,1.442,2.197,521.5
4.3708,1.478,2.1975,521.5
4.3710,1.296,2.198,521.5
4.3712,1.388,2.1975,521.5
4.3714,1.356,2.1975,521.5
4.3716,1.306,2.1975,521.5
4.3718,1.41,2.1975,521.5
4.3720,1.378,2.1975,521.5
4.3722,1.328,2.1975,521.5
4.3724,1.392,2.198,521.5
4.3726,1.47,2.1975,521.5
4.3728,1.31,2.1975,521.5
4.3730,1.312,2.1975,521.5
4.3732,1.422,2.197,521.5
4.3734,1.422,2.1975,521.5
4.3736,1.356,2.1975,521.5
4.3738,1.328,2.198,521.5
4.3740,1.288,2.1975,521.5
4.3742,1.446,2.1975,521.5
4.3744,1.276,2.1975,521.5
4.3746,1.446,2.198,521.5
4.3748,1.396,2.1975,521.5
4.3750,1.348,2.1975,521.5
4.3752,1.392,2.197,521.5
4.3754,1.312,2.197,521.5
4.3756,1.422,2.1975,521.5
4.3758,1.388,2.1975,521.5
4.3760,1.412,2.1975,521.5
4.3762,1.304,2.1975,521.5
4.3764,1.408,2.1975,521.5
4.3766,1.258,2.198,521.5
4.3768,1.452,2.1975,521.5
4.3770,1.288,2.1975,521.5
4.3772,1.394,2.198,521.5
4.3774,1.32,2.197,521.5
4.3776,1.492,2.1975,521.5
4.3778,1.334,2.1975,521.5
4.3780,1.424,2.1975,521.5
4.3782,1.372,2.1975,521.5
4.3784,1.268,2.197,521.5
4.3786,1.332,2.1975,521.5
4.3788,1.424,2.1975,521.5
4.3790,1.468,2.1975,521.5
4.3792,1.22,2.197,521.5
4.3794,1.468,2.1975,521.5
4.3796,1.22,2.1975,521.5
4.3798,1.582,2.1975,521.5
4.3800,1.22,2.1975,521.5
4.3802,1.38,2.198,521.5
4.3804,1.314,2.197,521.5
4.3806,1.31,2.1975,521.5
4.3808,1.482,2.1975,521.5
4.3810,1.358,2.1975,521.5
4.3812,1.372,2.1975,521.5
4.3814,1.388,2.1975,521.5
4.3816,1.348,2.198,521.5
4.3818,1.378,2.1975,521.5
4.3820,1.318,2.1975,521.5
4.3822,1.536,2.1975,521.5
4.3824,1.296,2.1975,521.5
4.3826,1.224,2.1975,521.5
4.3828,1.552,2.1975,521.5
4.3830,1.244,2.198,521.5
4.3832,1.538,2.1975,521.5
4.3834,1.266,2.1975,521.5
4.3836,1.356,2.197,521.5
4.3838,1.328,2.1975,521.5
4.3840,1.268,2.1975,521.5
4.3842,1.404,2.1975,521.5
4.3844,1.464,2.197,521.5
4.3846,1.324,2.1975,521.5
4.3848,1.394,2.1975,521.5
4.3850,1.326,2.1975,521.5
4.3852,1.362,2.1975,521.5
4.3854,1.386,2.1975,521.5
4.3856,1.374,2.1975,521.5
4.3858,1.392,2.1975,521.5
4.3860,1.246,2.198,521.5
4.3862,1.4,2.1975,521.5
4.3864,1.476,2.1975,521.5
4.3866,1.318,2.1975,521.5
4.3868,1.34,2.1975,521.5
4.3870,1.418,2.198,521.5
4.3872,1.462,2.198,521.5
4.3874,1.152,2.197,521.5
4.3876,1.58,2.198,521.5
4.3878,1.234,2.198,521.5
4.3880,1.37,2.1975,521.5
4.3882,1.402,2.1975,521.5
4.3884,1.328,2.1975,521.5
4.3886,1.462,2.1975,521.5
4.3888,1.28,2.1975,521.5
4.3890,1.334,2.197,521.5
4.3892,1.492,2.197,521.5
4.3894,1.434,2.1975,521.5
4.3896,1.354,2.1975,521.5
4.3898,1.318,2.1975,521.5
4.3900,1.332,2.1975,521.5
4.3902,1.522,2.1975,521.5
4.3904,1.372,2.198,521.5
4.3906,1.266,2.197,521.5
4.3908,1.46,2.198,521.5
4.3910,1.266,2.1975,521.5
4.3912,1.472,2.1975,521.5
4.3914,1.366,2.1975,521.5
4.3916,1.314,2.1975,521.5
4.3918,1.384,2.1975,521.5
4.3920,1.418,2.1975,521.5
4.3922,1.442,2.1975,521.5
4.3924,1.356,2.1975,521.5
4.3926,1.306,2.1975,521.5
4.3928,1.394,2.1975,521.5
4.3930,1.4,2.1975,521.5
4.3932,1.306,2.1975,521.5
4.3934,1.416,2.1975,521.5
4.3936,1.358,2.1975,521.5
4.3938,1.354,2.197,521.5
4.3940,1.312,2.1975,521.5
4.3942,1.422,2.1975,521.5
4.3944,1.306,2.197,521.5
4.3946,1.476,2.197,521.5
4.3948,1.396,2.1975,521.5
4.3950,1.46,2.1975,521.5
4.3952,1.23,2.1975,521.5
4.3954,1.412,2.197,521.5
4.3956,1.424,2.1975,521.5
4.3958,1.44,2.1975,521.5
4.3960,1.26,2.1975,521.5
4.3962,1.386,2.1975,521.5
4.3964,1.424,2.1975,521.5
4.3966,1.348,2.1975,521.5
4.3968,1.258,2.1975,521.5
4.3970,1.424,2.197,521.5
4.3972,1.53,2.1975,521.5
4.3974,1.274,2.1975,521.5
4.3976,1.348,2.1975,521.5
4.3978,1.4,2.1975,521.5
4.3980,1.212,2.1975,521.5
4.3982,1.38,2.1975,521.5
4.3984,1.522,2.1975,521.5
4.3986,1.342,2.1975,521.5
4.3988,1.468,2.198,521.5
4.3990,1.148,2.197,521.5
4.3992,1.422,2.197,521.5
4.3994,1.44,2.198,521.5
4.3996,1.342,2.1975,521.5
4.3998,1.388,2.1975,521.5
4.4000,1.344,2.1975,521.5
4.4002,1.412,2.197,521.5
4.4004,1.358,2.1975,521.5
4.4006,1.392,2.1975,521.5
4.4008,1.296,2.1975,521.5
4.4010,1.378,2.1975,521.5
4.4012,1.384,2.1975,521.5
4.4014,1.422,2.198,521.5
4.4016,1.374,2.1975,521.5
4.4018,1.29,2.1975,521.5
4.4020,1.336,2.1975,521.5
4.4022,1.47,2.197,521.5
4.4024,1.362,2.1975,521.5
4.4026,1.328,2.1975,521.5
4.4028,1.38,2.1975,521.5
4.4030,1.418,2.198,521.5
4.4032,1.344,2.1975,521.5
4.4034,1.28,2.1975,521.5
4.4036,1.424,2.1975,521.5
4.4038,1.476,2.1975,521.5
4.4040,1.324,2.1975,521.5
4.4042,1.37,2.1975,521.5
4.4044,1.35,2.1975,521.5
4.4046,1.32,2.1975,521.5
4.4048,1.434,2.1975,521.5
4.4050,1.298,2.197,521.5
4.4052,1.464,2.1975,521.5
4.4054,1.362,2.1975,521.5
4.4056,1.372,2.1975,521.5
4.4058,1.304,2.1975,521.5
4.4060,1.374,2.1975,521.5
4.4062,1.47,2.1975,521.5
4.4064,1.334,2.1975,521.5
4.4066,1.366,2.1975,521.5
4.4068,1.272,2.197,521.5
4.4070,1.53,2.1975,521.5
4.4072,1.354,2.1975,521.5
4.4074,1.336,2.1975,521.5
4.4076,1.392,2.1975,521.5
4.4078,1.4,2.198,521.5
4.4080,1.306,2.1975,521.5
4.4082,1.412,2.1975,521.5
4.4084,1.318,2.1975,521.5
4.4086,1.366,2.1975,521.5
4.4088,1.384,2.1975,521.5
4.4090,1.4,2.197,521.5
4.4092,1.388,2.198,521.5
4.4094,1.384,2.1975,521.5
4.4096,1.276,2.1975,521.5
4.4098,1.34,2.198,521.5
4.4100,1.364,2.1975,521.5
4.4102,1.486,2.1975,521.5
4.4104,1.284,2.197,521.5
4.4106,1.334,2.1975,521.5
4.4108,1.274,2.1975,521.5
4.4110,1.536,2.1975,521.5
4.4112,1.408,2.1975,521.5
4.4114,1.276,2.1975,521.5
4.4116,1.486,2.1975,521.5
4.4118,1.328,2.1975,521.5
4.4120,1.242,2.1975,521.5
4.4122,1.532,2.1975,521.5
4.4124,1.328,2.1975,521.5
4.4126,1.294,2.1975,521.5
4.4128,1.404,2.1975,521.5
4.4130,1.342,2.1975,521.5
4.4132,1.422,2.198,521.5
4.4134,1.362,2.1975,521.5
4.4136,1.332,2.1975,521.5
4.4138,1.394,2.1975,521.5
4.4140,1.37,2.1975,521.5
4.4142,1.494,2.198,521.5
4.4144,1.152,2.197,521.5
4.4146,1.452,2.1975,521.5
4.4148,1.446,2.1975,521.5
4.4150,1.29,2.1975,521.5
4.4152,1.364,2.1975,521.5
4.4154,1.456,2.1975,521.5
4.4156,1.266,2.198,521.5
4.4158,1.392,2.1975,521.5
4.4160,1.43,2.1975,521.5
4.4162,1.364,2.1975,521.5
4.4164,1.326,2.198,521.5
4.4166,1.392,2.1975,521.5
4.4168,1.296,2.1975,521.5
4.4170,1.384,2.1975,521.5
4.4172,1.372,2.198,521.5
4.4174,1.328,2.1975,521.5
4.4176,1.31,2.198,521.5
4.4178,1.508,2.1975,521.5
4.4180,1.342,2.1975,521.5
4.4182,1.266,2.1975,521.5
4.4184,1.402,2.1975,521.5
4.4186,1.432,2.198,521.5
4.4188,1.37,2.1975,521.5
4.4190,1.302,2.1975,521.5
4.4192,1.47,2.1975,521.5
4.4194,1.384,2.1975,521.5
4.4196,1.288,2.1975,521.5
4.4198,1.386,2.1975,521.5
4.4200,1.374,2.1975,521.5
4.4202,1.408,2.197,521.5
4.4204,1.336,2.1975,521.5
4.4206,1.408,2.1975,521.5
4.4208,1.472,2.1975,521.5
4.4210,1.296,2.1975,521.5
4.4212,1.328,2.1975,521.5
4.4214,1.37,2.1975,521.5
4.4216,1.38,2.197,521.5
4.4218,1.348,2.1975,521.5
4.4220,1.372,2.198,521.5
4.4222,1.416,2.198,521.5
4.4224,1.462,2.1975,521.5
4.4226,1.29,2.1975,521.5
4.4228,1.374,2.198,521.5
4.4230,1.438,2.1975,521.5
4.4232,1.192,2.1975,521.5
4.4234,1.4,2.1975,521.5
4.4236,1.52,2.1975,521.5
4.4238,1.356,2.1975,521.5
4.4240,1.446,2.1975,521.5
4.4242,1.234,2.1975,521.5
4.4244,1.35,2.1975,521.5
4.4246,1.394,2.197,521.5
4.4248,1.35,2.1975,521.5
4.4250,1.408,2.1975,521.5
4.4252,1.34,2.1975,521.5
4.4254,1.426,2.1975,521.5
4.4256,1.272,2.1975,521.5
4.4258,1.56,2.1975,521.5
4.4260,1.162,2.1975,521.5
4.4262,1.482,2.1975,521.5
4.4264,1.472,2.198,521.5
4.4266,1.276,2.1975,521.5
4.4268,1.388,2.1975,521.5
4.4270,1.348,2.1975,521.5
4.4272,1.384,2.1975,521.5
4.4274,1.482,2.1975,521.5
4.4276,1.244,2.1975,521.5
4.4278,1.35,2.198,521.5
4.4280,1.432,2.1975,521.5
4.4282,1.288,2.1975,521.5
4.4284,1.494,2.1975,521.5
4.4286,1.302,2.1975,521.5
4.4288,1.422,2.1975,521.5
4.4290,1.26,2.1975,521.5
4.4292,1.542,2.1975,521.5
4.4294,1.26,2.1975,521.5
4.4296,1.494,2.1975,521.5
4.4298,1.304,2.1975,521.5
4.4300,1.336,2.1975,521.5
4.4302,1.396,2.1975,521.5
4.4304,1.302,2.197,521.5
4.4306,1.442,2.1975,521.5
4.4308,1.264,2.1975,521.5
4.4310,1.456,2.1975,521.5
4.4312,1.302,2.1975,521.5
4.4314,1.416,2.1975,521.5
4.4316,1.362,2.1975,521.5
4.4318,1.452,2.1975,521.5
4.4320,1.22,2.197,521.5
4.4322,1.378,2.198,521.5
4.4324,1.482,2.1975,521.5
4.4326,1.318,2.1975,521.5
4.4328,1.404,2.198,521.5
4.4330,1.512,2.1975,521.5
4.4332,1.332,2.1975,521.5
4.4334,1.326,2.198,521.5
4.4336,1.222,2.1975,521.5
4.4338,1.49,2.1975,521.5
4.4340,1.298,2.1975,521.5
4.4342,1.538,2.198,521.5
4.4344,1.31,2.1975,521.5
4.4346,1.204,2.197,521.5
4.4348,1.506,2.1975,521.5
4.4350,1.392,2.1975,521.5
4.4352,1.268,2.197,521.5
4.4354,1.448,2.1975,521.5
4.4356,1.388,2.1975,521.5
4.4358,1.386,2.1975,521.5
4.4360,1.312,2.197,521.5
4.4362,1.4,2.1975,521.5
4.4364,1.374,2.1975,521.5
4.4366,1.46,2.197,521.5
4.4368,1.26,2.1975,521.5
4.4370,1.326,2.1975,521.5
4.4372,1.432,2.197,521.5
4.4374,1.386,2.1975,521.5
4.4376,1.328,2.1975,521.5
4.4378,1.32,2.1975,521.5
4.4380,1.498,2.198,521.5
4.4382,1.34,2.197,521.5
4.4384,1.344,2.197,521.5
4.4386,1.302,2.1975,521.5
4.4388,1.422,2.1975,521.5
4.4390,1.37,2.197,521.5
4.4392,1.304,2.197,521.5
4.4394,1.494,2.1975,521.5
4.4396,1.29,2.1975,521.5
4.4398,1.354,2.1975,521.5
4.4400,1.438,2.1975,521.5
4.4402,1.328,2.1975,521.5
4.4404,1.502,2.198,521.5
4.4406,1.306,2.1975,521.5
4.4408,1.266,2.1975,521.5
4.4410,1.432,2.1975,521.5
4.4412,1.254,2.1975,521.5
4.4414,1.544,2.1975,521.5
4.4416,1.378,2.1975,521.5
4.4418,1.196,2.1975,521.5
4.4420,1.476,2.1975,521.5
4.4422,1.43,2.1975,521.5
4.4424,1.258,2.1975,521.5
4.4426,1.438,2.1975,521.5
4.4428,1.288,2.1975,521.5
4.4430,1.378,2.197,521.5
4.4432,1.348,2.197,521.5
4.4434,1.47,2.1975,521.5
4.4436,1.402,2.1975,521.5
4.4438,1.318,2.197,521.5
4.4440,1.354,2.1975,521.5
4.4442,1.35,2.1975,521.5
4.4444,1.326,2.1975,521.5
4.4446,1.34,2.1975,521.5
4.4448,1.426,2.197,521.5
4.4450,1.348,2.1975,521.5
4.4452,1.452,2.1975,521.5
4.4454,1.344,2.1975,521.5
4.4456,1.38,2.1975,521.5
4.4458,1.314,2.197,521.5
4.4460,1.356,2.198,521.5
4.4462,1.424,2.1975,521.5
4.4464,1.208,2.1975,521.5
4.4466,1.568,2.1975,521.5
4.4468,1.244,2.1975,521.5
4.4470,1.438,2.1975,521.5
4.4472,1.268,2.1975,521.5
4.4474,1.462,2.1975,521.5
4.4476,1.416,2.1975,521.5
4.4478,1.198,2.1975,521.5
4.4480,1.46,2.1975,521.5
4.4482,1.394,2.1975,521.5
4.4484,1.426,2.1975,521.5
4.4486,1.29,2.1975,521.5
4.4488,1.37,2.197,521.5
4.4490,1.378,2.1975,521.5
4.4492,1.374,2.1975,521.5
4.4494,1.4,2.1975,521.5
4.4496,1.302,2.198,521.5
4.4498,1.456,2.198,521.5
4.4500,1.378,2.1975,521.5
4.4502,1.288,2.1975,521.5
4.4504,1.344,2.1975,521.5
4.4506,1.44,2.1975,521.5
4.4508,1.298,2.1975,521.5
4.4510,1.432,2.1975,521.5
4.4512,1.306,2.1975,521.5
4.4514,1.432,2.1975,521.5
4.4516,1.216,2.1975,521.5
4.4518,1.432,2.197,521.5
4.4520,1.486,2.1975,521.5
4.4522,1.234,2.1975,521.5
4.4524,1.508,2.1975,521.5
4.4526,1.254,2.1975,521.5
4.4528,1.486,2.1975,521.5
4.4530,1.318,2.1975,521.5
4.4532,1.28,2.1975,521.5
4.4534,1.408,2.1975,521.5
4.4536,1.41,2.1975,521.5
4.4538,1.408,2.1975,521.5
4.4540,1.432,2.198,521.5
4.4542,1.268,2.1975,521.5
4.4544,1.356,2.1975,521.5
4.4546,1.396,2.198,521.5
4.4548,1.378,2.1975,521.5
4.4550,1.378,2.1975,521.5
4.4552,1.344,2.1975,521.5
4.4554,1.384,2.1975,521.5
4.4556,1.296,2.1975,521.5
4.4558,1.538,2.1975,521.5
4.4560,1.296,2.1975,521.5
4.4562,1.324,2.1975,521.5
4.4564,1.492,2.1975,521.5
4.4566,1.268,2.1975,521.5
4.4568,1.374,2.1975,521.5
4.4570,1.304,2.1975,521.5
4.4572,1.424,2.1975,521.5
4.4574,1.508,2.198,521.5
4.4576,1.234,2.1975,521.5
4.4578,1.434,2.1975,521.5
4.4580,1.282,2.198,521.5
4.4582,1.408,2.1975,521.5
4.4584,1.4,2.1975,521.5
4.4586,1.282,2.1975,521.5
4.4588,1.358,2.1975,521.5
4.4590,1.542,2.198,521.5
4.4592,1.326,2.1975,521.5
4.4594,1.348,2.1975,521.5
4.4596,1.422,2.1975,521.5
4.4598,1.216,2.197,521.5
4.4600,1.502,2.1975,521.5
4.4602,1.31,2.1975,521.5
4.4604,1.4,2.1975,521.5
4.4606,1.394,2.1975,521.5
4.4608,1.306,2.1975,521.5
4.4610,1.304,2.1975,521.5
4.4612,1.542,2.1975,521.5
4.4614,1.328,2.1975,521.5
4.4616,1.408,2.198,521.5
4.4618,1.32,2.1975,521.5
4.4620,1.348,2.197,521.5
4.4622,1.422,2.1975,521.5
4.4624,1.29,2.197,521.5
4.4626,1.424,2.198,521.5
4.4628,1.334,2.1975,521.5
4.4630,1.492,2.1975,521.5
4.4632,1.2,2.1975,521.5
4.4634,1.404,2.1975,521.5
4.4636,1.434,2.1975,521.5
4.4638,1.314,2.1975,521.5
4.4640,1.46,2.197,521.5
4.4642,1.28,2.1975,521.5
4.4644,1.468,2.1975,521.5
4.4646,1.392,2.198,521.5
4.4648,1.282,2.1975,521.5
4.4650,1.306,2.197,521.5
4.4652,1.446,2.1975,521.5
4.4654,1.392,2.1975,521.5
4.4656,1.424,2.1975,521.5
4.4658,1.238,2.197,521.5
4.4660,1.424,2.197,521.5
4.4662,1.354,2.1975,521.5
4.4664,1.392,2.1975,521.5
4.4666,1.386,2.1975,521.5
4.4668,1.418,2.1975,521.5
4.4670,1.298,2.1975,521.5
4.4672,1.494,2.1975,521.5
4.4674,1.264,2.1975,521.5
4.4676,1.43,2.1975,521.5
4.4678,1.236,2.1975,521.5
4.4680,1.512,2.1975,521.5
4.4682,1.332,2.1975,521.5
4.4684,1.348,2.1975,521.5
4.4686,1.348,2.197,521.5
4.4688,1.312,2.1975,521.5
4.4690,1.61,2.1975,521.5
4.4692,1.234,2.1975,521.5
4.4694,1.396,2.1975,521.5
4.4696,1.348,2.1975,521.5
4.4698,1.542,2.197,521.5
4.4700,1.242,2.198,521.5
4.4702,1.372,2.1975,521.5
4.4704,1.334,2.1975,521.5
4.4706,1.366,2.1975,521.5
4.4708,1.434,2.1975,521.5
4.4710,1.404,2.1975,521.5
4.4712,1.23,2.1975,521.5
4.4714,1.47,2.1975,521.5
4.4716,1.388,2.197,521.5
4.4718,1.306,2.198,521.5
4.4720,1.37,2.1975,521.5
4.4722,1.4,2.198,521.5
4.4724,1.476,2.1975,521.5
4.4726,1.178,2.1975,521.5
4.4728,1.512,2.198,521.5
4.4730,1.284,2.198,521.5
4.4732,1.416,2.198,521.5
4.4734,1.358,2.197,521.5
4.4736,1.34,2.1975,521.5
4.4738,1.26,2.1975,521.5
4.4740,1.462,2.197,521.5
4.4742,1.374,2.1975,521.5
4.4744,1.364,2.1975,521.5
4.4746,1.404,2.1975,521.5
4.4748,1.418,2.1975,521.5
4.4750,1.274,2.198,521.5
4.4752,1.502,2.1975,521.5
4.4754,1.238,2.1975,521.5
4.4756,1.44,2.1975,521.5
4.4758,1.28,2.1975,521.5
4.4760,1.358,2.1975,521.5
4.4762,1.29,2.197,521.5
4.4764,1.47,2.1975,521.5
4.4766,1.364,2.1975,521.5
4.4768,1.366,2.1975,521.5
4.4770,1.476,2.1975,521.5
4.4772,1.288,2.1975,521.5
4.4774,1.366,2.1975,521.5
4.4776,1.434,2.1975,521.5
4.4778,1.252,2.197,521.5
4.4780,1.486,2.197,521.5
4.4782,1.28,2.198,521.5
4.4784,1.404,2.197,521.5
4.4786,1.276,2.1975,521.5
4.4788,1.486,2.1975,521.5
4.4790,1.326,2.1975,521.5
4.4792,1.324,2.1975,521.5
4.4794,1.426,2.1975,521.5
4.4796,1.306,2.197,521.5
4.4798,1.334,2.1975,521.5
4.4800,1.596,2.1975,521.5
4.4802,1.208,2.1975,521.5
4.4804,1.366,2.1975,521.5
4.4806,1.306,2.1975,521.5
4.4808,1.44,2.1975,521.5
4.4810,1.362,2.1975,521.5
4.4812,1.372,2.197,521.5
4.4814,1.454,2.1975,521.5
4.4816,1.216,2.1975,521.5
4.4818,1.332,2.1975,521.5
4.4820,1.524,2.198,521.5
4.4822,1.26,2.1975,521.5
4.4824,1.396,2.197,521.5
4.4826,1.38,2.1975,521.5
4.4828,1.374,2.1975,521.5
4.4830,1.32,2.197,521.5
4.4832,1.402,2.1975,521.5
4.4834,1.374,2.1975,521.5
4.4836,1.276,2.197,521.5
4.4838,1.422,2.1975,521.5
4.4840,1.396,2.197,521.5
4.4842,1.388,2.197,521.5
4.4844,1.476,2.1975,521.5
4.4846,1.306,2.198,521.5
4.4848,1.318,2.1975,521.5
4.4850,1.298,2.198,521.5
4.4852,1.492,2.1975,521.5
4.4854,1.32,2.1975,521.5
4.4856,1.302,2.1975,521.5
4.4858,1.372,2.1975,521.5
4.4860,1.396,2.1975,521.5
4.4862,1.394,2.1975,521.5
4.4864,1.356,2.197,521.5
4.4866,1.43,2.1975,521.5
4.4868,1.362,2.1975,521.5
4.4870,1.41,2.1975,521.5
4.4872,1.282,2.197,521.5
4.4874,1.384,2.1975,521.5
4.4876,1.508,2.197,521.5
4.4878,1.26,2.1975,521.5
4.4880,1.452,2.197,521.5
4.4882,1.254,2.1975,521.5
4.4884,1.454,2.198,521.5
4.4886,1.302,2.1975,521.5
4.4888,1.462,2.1975,521.5
4.4890,1.208,2.1975,521.5
4.4892,1.472,2.1975,521.5
4.4894,1.426,2.197,521.5
4.4896,1.224,2.1975,521.5
4.4898,1.562,2.1975,521.5
4.4900,1.408,2.1975,521.5
4.4902,1.342,2.1975,521.5
4.4904,1.318,2.1975,521.5
4.4906,1.41,2.1975,521.5
4.4908,1.234,2.197,521.5
4.4910,1.44,2.198,521.5
4.4912,1.358,2.1975,521.5
4.4914,1.342,2.1975,521.5
4.4916,1.372,2.1975,521.5
4.4918,1.392,2.1975,521.5
4.4920,1.344,2.197,521.5
4.4922,1.404,2.1975,521.5
4.4924,1.464,2.1975,521.5
4.4926,1.312,2.1975,521.5
4.4928,1.388,2.1975,521.5
4.4930,1.32,2.197,521.5
4.4932,1.29,2.1975,521.5
4.4934,1.486,2.197,521.5
4.4936,1.52,2.1975,521.5
4.4940,1.484,2.1975,521.5
4.4942,1.266,2.198,521.5
4.4944,1.396,2.1975,521.5
4.4946,1.32,2.197,521.5
4.4948,1.344,2.1975,521.5
4.4950,1.396,2.1975,521.5
4.4952,1.394,2.1975,521.5
4.4954,1.416,2.1975,521.5
4.4956,1.246,2.197,521.5
4.4958,1.378,2.1975,521.5
4.4960,1.38,2.197,521.5
4.4962,1.456,2.1975,521.5
4.4964,1.32,2.1975,521.5
4.4966,1.388,2.1975,521.5
4.4968,1.386,2.197,521.5
4.4970,1.306,2.198,521.5
4.4972,1.46,2.197,521.5
4.4974,1.382,2.1975,521.5
4.4976,1.266,2.1975,521.5
4.4978,1.442,2.1975,521.5
4.4980,1.26,2.1975,521.5
4.4982,1.416,2.1975,521.5
4.4984,1.336,2.1975,521.5
4.4986,1.5,2.1975,521.5
4.4988,1.198,2.1975,521.5
4.4990,1.43,2.1975,521.5
4.4992,1.416,2.197,521.5
4.4994,1.184,2.1975,521.5
4.4996,1.49,2.1975,521.5
4.4998,1.38,2.1975,521.5
4.5000,1.34,2.197,521.5
4.5002,1.446,2.198,521.5
4.5004,1.37,2.1975,521.5
4.5006,1.298,2.198,521.5
4.5008,1.408,2.1975,521.5
4.5010,1.358,2.1975,521.5
4.5012,1.332,2.1975,521.5
4.5014,1.394,2.1975,521.5
4.5016,1.402,2.1975,521.5
4.5018,1.336,2.1975,521.5
4.5020,1.394,2.1975,521.5
4.5022,1.342,2.1975,521.5
4.5024,1.422,2.1975,521.5
4.5026,1.342,2.1975,521.5
4.5028,1.344,2.1975,521.5
4.5030,1.392,2.1975,521.5
4.5032,1.29,2.1975,521.5
4.5034,1.408,2.1975,521.5
4.5036,1.392,2.1975,521.5
4.5038,1.336,2.1975,521.5
4.5040,1.424,2.1975,521.5
4.5042,1.314,2.1975,521.5
4.5044,1.53,2.1975,521.5
4.5046,1.306,2.1975,521.5
4.5048,1.348,2.1975,521.5
4.5050,1.34,2.1975,521.5
4.5052,1.49,2.197,521.5
4.5054,1.152,2.1975,521.5
4.5056,1.432,2.1975,521.5
4.5058,1.462,2.1975,521.5
4.5060,1.332,2.1975,521.5
4.5062,1.304,2.1975,521.5
4.5064,1.37,2.1975,521.5
4.5066,1.38,2.1975,521.5
4.5068,1.46,2.1975,521.5
4.5070,1.206,2.1975,521.5
4.5072,1.388,2.1975,521.5
4.5074,1.462,2.1975,521.5
4.5076,1.332,2.1975,521.5
4.5078,1.38,2.197,521.5
4.5080,1.41,2.1975,521.5
4.5082,1.25,2.1975,521.5
4.5084,1.448,2.1975,521.5
4.5086,1.422,2.1975,521.5
4.5088,1.314,2.1975,521.5
4.5090,1.386,2.1975,521.5
4.5092,1.35,2.198,521.5
4.5094,1.382,2.1975,521.5
4.5096,1.394,2.197,521.5
4.5098,1.378,2.1975,521.5
4.5100,1.362,2.197,521.5
4.5102,1.304,2.1975,521.5
4.5104,1.442,2.1975,521.5
4.5106,1.352,2.1975,521.5
4.5108,1.324,2.198,521.5
4.5110,1.274,2.1975,521.5
4.5112,1.482,2.1975,521.5
4.5114,1.382,2.1975,521.5
4.5116,1.38,2.1975,521.5
4.5118,1.284,2.1975,521.5
4.5120,1.362,2.198,521.5
4.5122,1.482,2.1975,521.5
4.5124,1.416,2.1975,521.5
4.5126,1.304,2.1975,521.5
4.5128,1.23,2.1975,521.5
4.5130,1.43,2.1975,521.5
4.5132,1.456,2.1975,521.5
4.5134,1.252,2.1975,521.5
4.5136,1.424,2.1975,521.5
4.5138,1.394,2.1975,521.5
4.5140,1.386,2.1975,521.5
