Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.8882,4.476,2.197,4.556
5.8884,4.488,2.197,4.556
5.8886,4.488,2.197,4.556
5.8888,4.482,2.1975,4.556
5.8890,4.474,2.1975,4.556
5.8892,4.476,2.197,4.556
5.8894,4.484,2.1975,4.556
5.8896,4.48,2.197,4.556
5.8898,4.466,2.197,4.556
5.8900,4.55,2.1975,4.556
5.8902,4.398,2.1975,4.556
5.8904,4.488,2.1975,4.556
5.8906,4.476,2.1975,4.556
5.8908,4.474,2.197,4.556
5.8910,4.476,2.197,4.556
5.8912,4.476,2.1975,4.556
5.8914,4.484,2.197,4.556
5.8916,4.48,2.1975,4.556
5.8918,4.468,2.1975,4.556
5.8920,4.488,2.1975,4.556
5.8922,4.462,2.197,4.556
5.8924,4.484,2.1975,4.556
5.8926,4.472,2.197,4.556
5.8928,4.48,2.197,4.556
5.8930,4.488,2.1975,4.556
5.8932,4.474,2.1975,4.556
5.8934,4.472,2.1975,4.556
5.8936,4.474,2.1975,4.556
5.8938,4.48,2.197,4.556
5.8940,4.46,2.197,4.556
5.8942,4.476,2.1975,4.556
5.8944,4.48,2.197,4.556
5.8946,4.48,2.1975,4.556
5.8948,4.48,2.197,4.556
5.8950,4.48,2.197,4.556
5.8952,4.484,2.197,4.556
5.8954,4.466,2.197,4.556
5.8956,4.482,2.197,4.556
5.8958,4.468,2.1975,4.556
5.8960,4.488,2.1975,4.556
5.8962,4.466,2.197,4.556
5.8964,4.472,2.197,4.556
5.8966,4.472,2.197,4.556
5.8968,4.482,2.197,4.556
5.8970,4.476,2.197,4.556
5.8972,4.48,2.197,4.556
5.8974,4.474,2.197,4.556
5.8976,4.476,2.1975,4.556
5.8978,4.476,2.197,4.556
5.8980,4.472,2.197,4.556
5.8982,4.482,2.1975,4.556
5.8984,4.466,2.1975,4.556
5.8986,4.482,2.197,4.556
5.8988,4.462,2.197,4.556
5.8990,4.484,2.197,4.556
5.8992,4.48,2.197,4.556
5.8994,4.48,2.197,4.556
5.8996,4.472,2.1975,4.556
5.8998,4.474,2.197,4.556
5.9000,4.474,2.197,4.556
5.9002,4.468,2.197,4.556
5.9004,4.482,2.197,4.556
5.9006,4.468,2.1975,4.556
5.9008,4.476,2.197,4.556
5.9010,4.468,2.1975,4.556
5.9012,4.474,2.197,4.556
5.9014,4.468,2.197,4.556
5.9016,4.482,2.197,4.556
5.9018,4.48,2.1975,4.556
5.9020,4.474,2.198,4.556
5.9022,4.462,2.197,4.556
5.9024,4.48,2.1975,4.556
5.9026,4.474,2.197,4.556
5.9028,4.488,2.1975,4.556
5.9030,4.474,2.197,4.556
5.9032,4.482,2.1975,4.556
5.9034,4.48,2.197,4.556
5.9036,4.48,2.197,4.556
5.9038,4.48,2.197,4.556
5.9040,4.474,2.197,4.556
5.9042,4.472,2.197,4.556
5.9044,4.476,2.197,4.556
5.9046,4.466,2.197,4.556
5.9048,4.484,2.197,4.556
5.9050,4.482,2.1975,4.556
5.9052,4.48,2.197,4.556
5.9054,4.48,2.197,4.556
5.9056,4.474,2.197,4.556
5.9058,4.482,2.197,4.556
5.9060,4.474,2.197,4.556
5.9062,4.48,2.1975,4.556
5.9064,4.472,2.197,4.556
5.9066,4.474,2.197,4.556
5.9068,4.488,2.1975,4.556
5.9070,4.472,2.197,4.556
5.9072,4.476,2.1975,4.556
5.9074,4.474,2.197,4.556
5.9076,4.472,2.197,4.556
5.9078,4.488,2.1975,4.556
5.9080,4.534,2.1975,4.556
5.9082,4.406,2.197,4.556
5.9084,4.472,2.197,4.556
5.9086,4.462,2.1975,4.556
5.9088,4.484,2.197,4.556
5.9090,4.466,2.197,4.556
5.9092,4.476,2.197,4.556
5.9094,4.48,2.1975,4.556
5.9096,4.474,2.1975,4.556
5.9098,4.466,2.197,4.556
5.9100,4.476,2.197,4.556
5.9102,4.474,2.1975,4.556
5.9104,4.468,2.197,4.556
5.9106,4.468,2.197,4.556
5.9108,4.476,2.197,4.556
5.9110,4.482,2.1975,4.556
5.9112,4.46,2.197,4.556
5.9114,4.484,2.1975,4.556
5.9116,4.476,2.197,4.556
5.9118,4.466,2.197,4.556
5.9120,4.48,2.197,4.556
5.9122,4.468,2.1975,4.556
5.9124,4.462,2.197,4.556
5.9126,4.476,2.1975,4.556
5.9128,4.468,2.197,4.556
5.9130,4.472,2.197,4.556
5.9132,4.482,2.1975,4.556
5.9134,4.474,2.197,4.556
5.9136,4.466,2.197,4.556
5.9138,4.488,2.1975,4.556
5.9140,4.46,2.1975,4.556
5.9142,4.466,2.197,4.556
5.9144,4.476,2.197,4.556
5.9146,4.474,2.1975,4.556
5.9148,4.462,2.1975,4.556
5.9150,4.474,2.197,4.556
5.9152,4.472,2.197,4.556
5.9154,4.474,2.197,4.556
5.9156,4.476,2.1975,4.556
5.9158,4.474,2.1975,4.556
5.9160,4.468,2.1975,4.556
5.9162,4.474,2.197,4.556
5.9164,4.468,2.197,4.556
5.9166,4.474,2.1975,4.556
5.9168,4.466,2.198,4.556
5.9170,4.474,2.198,4.556
5.9172,4.468,2.197,4.556
5.9174,4.472,2.197,4.556
5.9176,4.472,2.1975,4.556
5.9178,4.466,2.197,4.556
5.9180,4.474,2.1975,4.556
5.9182,4.468,2.197,4.556
5.9184,4.462,2.197,4.556
5.9186,4.466,2.197,4.556
5.9188,4.476,2.197,4.556
5.9190,4.484,2.197,4.556
5.9192,4.474,2.197,4.556
5.9194,4.492,2.1975,4.556
5.9196,4.48,2.197,4.556
5.9198,4.482,2.197,4.556
5.9200,4.482,2.1975,4.556
5.9202,4.482,2.197,4.556
5.9204,4.48,2.197,4.556
5.9206,4.476,2.197,4.556
5.9208,4.484,2.1975,4.556
5.9210,4.482,2.197,4.556
5.9212,4.482,2.197,4.556
5.9214,4.482,2.1975,4.556
5.9216,4.474,2.197,4.556
5.9218,4.484,2.1975,4.556
5.9220,4.484,2.197,4.556
5.9222,4.472,2.197,4.556
5.9224,4.476,2.1975,4.556
5.9226,4.468,2.197,4.556
5.9228,4.484,2.197,4.556
5.9230,4.482,2.197,4.556
5.9232,4.484,2.1975,4.556
5.9234,4.474,2.197,4.556
5.9236,4.488,2.1975,4.556
5.9238,4.476,2.197,4.556
5.9240,4.476,2.197,4.556
5.9242,4.484,2.197,4.556
5.9244,4.474,2.197,4.556
5.9246,4.474,2.197,4.556
5.9248,4.482,2.1975,4.556
5.9250,4.474,2.197,4.556
5.9252,4.488,2.197,4.556
5.9254,4.48,2.197,4.556
5.9256,4.468,2.197,4.556
5.9258,4.484,2.197,4.556
5.9260,4.548,2.197,4.556
5.9262,4.42,2.197,4.556
5.9264,4.482,2.1975,4.556
5.9266,4.466,2.197,4.556
5.9268,4.476,2.197,4.556
5.9270,4.474,2.197,4.556
5.9272,4.488,2.197,4.556
5.9274,4.474,2.197,4.556
5.9276,4.484,2.1975,4.556
5.9278,4.476,2.1975,4.556
5.9280,4.48,2.197,4.556
5.9282,4.474,2.197,4.556
5.9284,4.488,2.1975,4.556
5.9286,4.482,2.197,4.556
5.9288,4.474,2.197,4.556
5.9290,4.48,2.197,4.556
5.9292,4.46,2.197,4.556
5.9294,4.476,2.197,4.556
5.9296,4.492,2.1975,4.556
5.9298,4.472,2.197,4.556
5.9300,4.482,2.197,4.556
5.9302,4.472,2.197,4.556
5.9304,4.48,2.198,4.556
5.9306,4.476,2.197,4.556
5.9308,4.482,2.197,4.556
5.9310,4.474,2.197,4.556
5.9312,4.48,2.1975,4.556
5.9314,4.484,2.197,4.556
5.9316,4.468,2.197,4.556
5.9318,4.48,2.197,4.556
5.9320,4.472,2.197,4.556
5.9322,4.472,2.197,4.556
5.9324,4.472,2.197,4.556
5.9326,4.476,2.197,4.556
5.9328,4.472,2.1975,4.556
5.9330,4.476,2.197,4.556
5.9332,4.48,2.197,4.556
5.9334,4.472,2.197,4.556
5.9336,4.476,2.197,4.556
5.9338,4.482,2.1975,4.556
5.9340,4.476,2.1975,4.556
5.9342,4.466,2.197,4.556
5.9344,4.482,2.197,4.556
5.9346,4.476,2.197,4.556
5.9348,4.466,2.197,4.556
5.9350,4.484,2.1975,4.556
5.9352,4.468,2.197,4.556
5.9354,4.472,2.197,4.556
5.9356,4.49,2.1975,4.556
5.9358,4.482,2.1975,4.556
5.9360,4.468,2.1975,4.556
5.9362,4.482,2.197,4.556
5.9364,4.476,2.197,4.556
5.9366,4.474,2.197,4.556
5.9368,4.48,2.197,4.556
5.9370,4.476,2.1975,4.556
5.9372,4.466,2.197,4.556
5.9374,4.482,2.1975,4.556
5.9376,4.482,2.1975,4.556
5.9378,4.474,2.1975,4.556
5.9380,4.482,2.1975,4.556
5.9382,4.474,2.197,4.556
5.9384,4.476,2.1975,4.556
5.9386,4.472,2.1975,4.556
5.9388,4.474,2.197,4.556
5.9390,4.476,2.197,4.556
5.9392,4.468,2.197,4.556
5.9394,4.48,2.1975,4.556
5.9396,4.476,2.1975,4.556
5.9398,4.474,2.1975,4.556
5.9400,4.482,2.1975,4.556
5.9402,4.474,2.1975,4.556
5.9404,4.466,2.1975,4.556
5.9406,4.476,2.1975,4.556
5.9408,4.468,2.197,4.556
5.9410,4.476,2.1975,4.556
5.9412,4.472,2.197,4.556
5.9414,4.468,2.197,4.556
5.9416,4.488,2.1975,4.556
5.9418,4.46,2.197,4.556
5.9420,4.482,2.197,4.556
5.9422,4.474,2.1975,4.556
5.9424,4.462,2.197,4.556
5.9426,4.48,2.1975,4.556
5.9428,4.474,2.1975,4.556
5.9430,4.466,2.197,4.556
5.9432,4.484,2.1975,4.556
5.9434,4.472,2.1975,4.556
5.9436,4.472,2.197,4.556
5.9438,4.48,2.197,4.556
5.9440,4.544,2.1975,4.556
5.9442,4.406,2.1975,4.556
5.9444,4.474,2.197,4.556
5.9446,4.476,2.1975,4.556
5.9448,4.472,2.197,4.556
5.9450,4.482,2.197,4.556
5.9452,4.474,2.197,4.556
5.9454,4.476,2.197,4.556
5.9456,4.48,2.1975,4.556
5.9458,4.466,2.197,4.556
5.9460,4.482,2.197,4.556
5.9462,4.472,2.197,4.556
5.9464,4.474,2.197,4.556
5.9466,4.472,2.1975,4.556
5.9468,4.472,2.197,4.556
5.9470,4.472,2.1975,4.556
5.9472,4.466,2.197,4.556
5.9474,4.476,2.197,4.556
5.9476,4.476,2.197,4.556
5.9478,4.476,2.197,4.556
5.9480,4.466,2.197,4.556
5.9482,4.48,2.197,4.556
5.9484,4.468,2.197,4.556
5.9486,4.46,2.197,4.556
5.9488,4.474,2.197,4.556
5.9490,4.474,2.197,4.556
5.9492,4.476,2.197,4.556
5.9494,4.472,2.1975,4.556
5.9496,4.468,2.197,4.556
5.9498,4.472,2.1975,4.556
5.9500,4.466,2.197,4.556
5.9502,4.472,2.197,4.556
5.9504,4.468,2.1975,4.556
5.9506,4.466,2.197,4.556
5.9508,4.46,2.197,4.556
5.9510,4.472,2.197,4.556
5.9512,4.48,2.1975,4.556
5.9514,4.466,2.1975,4.556
5.9516,4.462,2.197,4.556
5.9518,4.484,2.197,4.556
5.9520,4.468,2.197,4.556
5.9522,4.476,2.1975,4.556
5.9524,4.488,2.1975,4.556
5.9526,4.476,2.1975,4.556
5.9528,4.474,2.197,4.556
5.9530,4.474,2.197,4.556
5.9532,4.474,2.197,4.556
5.9534,4.48,2.1975,4.556
5.9536,4.474,2.1975,4.556
5.9538,4.474,2.1975,4.556
5.9540,4.484,2.1975,4.556
5.9542,4.476,2.1975,4.556
5.9544,4.472,2.1975,4.556
5.9546,4.474,2.197,4.556
5.9548,4.482,2.1975,4.556
5.9550,4.462,2.197,4.556
5.9552,4.466,2.197,4.556
5.9554,4.476,2.197,4.556
5.9556,4.476,2.197,4.556
5.9558,4.472,2.197,4.556
5.9560,4.482,2.1975,4.556
5.9562,4.466,2.197,4.556
5.9564,4.472,2.197,4.556
5.9566,4.476,2.197,4.556
5.9568,4.48,2.1975,4.556
5.9570,4.474,2.1975,4.556
5.9572,4.472,2.1975,4.556
5.9574,4.468,2.197,4.556
5.9576,4.474,2.197,4.556
5.9578,4.488,2.1975,4.556
5.9580,4.472,2.197,4.556
5.9582,4.476,2.197,4.556
5.9584,4.472,2.197,4.556
5.9586,4.48,2.197,4.556
5.9588,4.48,2.197,4.556
5.9590,4.482,2.1975,4.556
5.9592,4.462,2.197,4.556
5.9594,4.476,2.1975,4.556
5.9596,4.474,2.1975,4.556
5.9598,4.474,2.197,4.556
5.9600,4.476,2.1975,4.556
5.9602,4.48,2.1975,4.556
5.9604,4.466,2.197,4.556
5.9606,4.484,2.197,4.556
5.9608,4.476,2.1975,4.556
5.9610,4.48,2.1975,4.556
5.9612,4.474,2.197,4.556
5.9614,4.476,2.197,4.556
5.9616,4.466,2.197,4.556
5.9618,4.472,2.197,4.556
5.9620,4.558,2.1975,4.558
5.9622,4.386,2.1965,4.558
5.9624,4.488,2.1975,4.558
5.9626,4.466,2.197,4.558
5.9628,4.472,2.197,4.558
5.9630,4.474,2.197,4.558
5.9632,4.474,2.197,4.558
5.9634,4.474,2.197,4.558
5.9636,4.474,2.1975,4.558
5.9638,4.474,2.197,4.558
5.9640,4.468,2.197,4.558
5.9642,4.476,2.197,4.558
5.9644,4.476,2.197,4.558
5.9646,4.482,2.1975,4.558
5.9648,4.472,2.1975,4.558
5.9650,4.458,2.1975,4.558
5.9652,4.474,2.1975,4.558
5.9654,4.476,2.197,4.558
5.9656,4.472,2.197,4.558
5.9658,4.472,2.197,4.558
5.9660,4.472,2.197,4.558
5.9662,4.482,2.197,4.558
5.9664,4.466,2.197,4.558
5.9666,4.474,2.197,4.558
5.9668,4.466,2.197,4.558
5.9670,4.468,2.197,4.558
5.9672,4.466,2.197,4.558
5.9674,4.474,2.197,4.558
5.9676,4.476,2.197,4.558
5.9678,4.472,2.197,4.558
5.9680,4.474,2.197,4.558
5.9682,4.484,2.197,4.558
5.9684,4.474,2.1975,4.558
5.9686,4.482,2.197,4.558
5.9688,4.476,2.197,4.558
5.9690,4.466,2.197,4.558
5.9692,4.488,2.197,4.558
5.9694,4.476,2.197,4.558
5.9696,4.466,2.197,4.558
5.9698,4.474,2.197,4.558
5.9700,4.474,2.197,4.558
5.9702,4.476,2.197,4.558
5.9704,4.488,2.1975,4.558
5.9706,4.466,2.197,4.558
5.9708,4.476,2.197,4.558
5.9710,4.48,2.197,4.558
5.9712,4.476,2.1975,4.558
5.9714,4.472,2.1975,4.558
5.9716,4.476,2.197,4.558
5.9718,4.466,2.197,4.558
5.9720,4.476,2.197,4.558
5.9722,4.472,2.197,4.558
5.9724,4.474,2.197,4.558
5.9726,4.472,2.1975,4.558
5.9728,4.474,2.1975,4.558
5.9730,4.468,2.1975,4.558
5.9732,4.472,2.1975,4.558
5.9734,4.474,2.1975,4.558
5.9736,4.472,2.197,4.558
5.9738,4.472,2.197,4.558
5.9740,4.468,2.197,4.558
5.9742,4.476,2.197,4.558
5.9744,4.466,2.197,4.558
5.9746,4.476,2.1975,4.558
5.9748,4.468,2.197,4.558
5.9750,4.462,2.197,4.558
5.9752,4.474,2.197,4.558
5.9754,4.472,2.1975,4.558
5.9756,4.476,2.197,4.558
5.9758,4.472,2.1975,4.558
5.9760,4.476,2.1975,4.558
5.9762,4.466,2.197,4.558
5.9764,4.474,2.1975,4.558
5.9766,4.474,2.1975,4.558
5.9768,4.472,2.1975,4.558
5.9770,4.474,2.1975,4.558
5.9772,4.474,2.1975,4.558
5.9774,4.466,2.197,4.558
5.9776,4.474,2.197,4.558
5.9778,4.472,2.197,4.558
5.9780,4.474,2.197,4.558
5.9782,4.462,2.197,4.558
5.9784,4.48,2.197,4.558
5.9786,4.474,2.197,4.558
5.9788,4.472,2.1975,4.558
5.9790,4.476,2.197,4.558
5.9792,4.468,2.197,4.558
5.9794,4.48,2.1975,4.558
5.9796,4.454,2.197,4.558
5.9798,4.476,2.1975,4.558
5.9800,4.534,2.197,4.558
5.9802,4.394,2.198,4.558
5.9804,4.48,2.197,4.558
5.9806,4.476,2.197,4.558
5.9808,4.466,2.197,4.558
5.9810,4.472,2.1975,4.558
5.9812,4.468,2.197,4.558
5.9814,4.484,2.197,4.558
5.9816,4.46,2.197,4.558
5.9818,4.474,2.197,4.558
5.9820,4.458,2.197,4.558
5.9822,4.472,2.197,4.558
5.9824,4.468,2.197,4.558
5.9826,4.472,2.1975,4.558
5.9828,4.474,2.197,4.558
5.9830,4.472,2.197,4.558
5.9832,4.458,2.197,4.558
5.9834,4.476,2.1975,4.558
5.9836,4.468,2.197,4.558
5.9838,4.462,2.197,4.558
5.9840,4.466,2.197,4.558
5.9842,4.474,2.197,4.558
5.9844,4.476,2.197,4.558
5.9846,4.484,2.197,4.558
5.9848,4.476,2.197,4.558
5.9850,4.482,2.197,4.558
5.9852,4.472,2.197,4.558
5.9854,4.482,2.197,4.558
5.9856,4.474,2.197,4.558
5.9858,4.488,2.1975,4.558
5.9860,4.468,2.197,4.558
5.9862,4.482,2.197,4.558
5.9864,4.474,2.197,4.558
5.9866,4.474,2.197,4.558
5.9868,4.474,2.197,4.558
5.9870,4.49,2.1975,4.558
5.9872,4.482,2.1975,4.558
5.9874,4.48,2.1975,4.558
5.9876,4.476,2.1975,4.558
5.9878,4.482,2.197,4.558
5.9880,4.476,2.1975,4.558
5.9882,4.48,2.1975,4.558
5.9884,4.468,2.197,4.558
5.9886,4.468,2.197,4.558
5.9888,4.488,2.1975,4.558
5.9890,4.476,2.1975,4.558
5.9892,4.466,2.197,4.558
5.9894,4.476,2.1975,4.558
5.9896,4.48,2.1975,4.558
5.9898,4.462,2.197,4.558
5.9900,4.484,2.197,4.558
5.9902,4.472,2.197,4.558
5.9904,4.476,2.197,4.558
5.9906,4.488,2.197,4.558
5.9908,4.482,2.1975,4.558
5.9910,4.468,2.197,4.558
5.9912,4.48,2.1975,4.558
5.9914,4.472,2.1975,4.558
5.9916,4.476,2.1975,4.558
5.9918,4.466,2.197,4.558
5.9920,4.474,2.1975,4.558
5.9922,4.468,2.1975,4.558
5.9924,4.458,2.1975,4.558
5.9926,4.482,2.197,4.558
5.9928,4.466,2.197,4.558
5.9930,4.484,2.1975,4.558
5.9932,4.476,2.197,4.558
5.9934,4.468,2.197,4.558
5.9936,4.472,2.197,4.558
5.9938,4.484,2.1975,4.558
5.9940,4.466,2.197,4.558
5.9942,4.476,2.197,4.558
5.9944,4.474,2.197,4.558
5.9946,4.48,2.197,4.558
5.9950,4.476,2.1975,4.558
5.9952,4.54,2.197,4.558
5.9954,4.412,2.1975,4.558
5.9956,4.472,2.197,4.558
5.9958,4.48,2.1975,4.558
5.9960,4.468,2.197,4.558
5.9962,4.472,2.197,4.558
5.9964,4.472,2.1975,4.558
5.9966,4.474,2.197,4.558
5.9968,4.472,2.197,4.558
5.9970,4.476,2.1975,4.558
5.9972,4.466,2.197,4.558
5.9974,4.462,2.197,4.558
5.9976,4.474,2.197,4.558
5.9978,4.472,2.197,4.558
5.9980,4.474,2.1975,4.558
5.9982,4.466,2.197,4.558
5.9984,4.462,2.197,4.558
5.9986,4.472,2.197,4.558
5.9988,4.468,2.197,4.558
5.9990,4.468,2.197,4.558
5.9992,4.482,2.1975,4.558
5.9994,4.462,2.197,4.558
5.9996,4.468,2.197,4.558
5.9998,4.482,2.197,4.558
6.0000,4.466,2.1975,4.558
6.0002,4.466,2.1975,4.558
6.0004,4.466,2.197,4.558
6.0006,4.476,2.197,4.558
6.0008,4.476,2.197,4.558
6.0010,4.462,2.197,4.558
6.0012,4.488,2.1975,4.558
6.0014,4.472,2.197,4.558
6.0016,4.466,2.197,4.558
6.0018,4.48,2.1975,4.558
6.0020,4.466,2.197,4.558
6.0022,4.476,2.1975,4.558
6.0024,4.474,2.1975,4.558
6.0026,4.462,2.197,4.558
6.0028,4.468,2.197,4.558
6.0030,4.48,2.197,4.558
6.0032,4.468,2.197,4.558
6.0034,4.472,2.197,4.558
6.0036,4.476,2.197,4.558
6.0038,4.466,2.197,4.558
6.0040,4.488,2.1975,4.558
6.0042,4.466,2.197,4.558
6.0044,4.472,2.197,4.558
6.0046,4.474,2.197,4.558
6.0048,4.482,2.197,4.558
6.0050,4.474,2.197,4.558
6.0052,4.474,2.197,4.558
6.0054,4.466,2.197,4.558
6.0056,4.474,2.197,4.558
6.0058,4.484,2.197,4.558
6.0060,4.472,2.197,4.558
6.0062,4.468,2.197,4.558
6.0064,4.476,2.1975,4.558
6.0066,4.474,2.197,4.558
6.0068,4.472,2.1975,4.558
6.0070,4.472,2.197,4.558
6.0072,4.474,2.197,4.558
6.0074,4.468,2.197,4.558
6.0076,4.462,2.197,4.558
6.0078,4.474,2.197,4.558
6.0080,4.462,2.197,4.558
6.0082,4.476,2.197,4.558
6.0084,4.462,2.197,4.558
6.0086,4.472,2.197,4.558
6.0088,4.474,2.1975,4.558
6.0090,4.476,2.1975,4.558
6.0092,4.466,2.197,4.558
6.0094,4.48,2.1975,4.558
6.0096,4.474,2.1975,4.558
6.0098,4.466,2.197,4.558
6.0100,4.476,2.1975,4.558
6.0102,4.472,2.1975,4.558
6.0104,4.458,2.197,4.558
6.0106,4.466,2.197,4.558
6.0108,4.476,2.197,4.558
6.0110,4.474,2.197,4.558
6.0112,4.466,2.197,4.558
6.0114,4.48,2.197,4.558
6.0116,4.472,2.197,4.558
6.0118,4.474,2.197,4.558
6.0120,4.46,2.197,4.558
6.0122,4.472,2.197,4.558
6.0124,4.474,2.1975,4.558
6.0126,4.454,2.197,4.558
6.0128,4.474,2.197,4.558
6.0130,4.46,2.197,4.558
6.0132,4.55,2.1975,4.558
6.0134,4.406,2.197,4.558
6.0136,4.468,2.1975,4.558
6.0138,4.474,2.1975,4.558
6.0140,4.454,2.197,4.558
6.0142,4.472,2.197,4.558
6.0144,4.468,2.197,4.558
6.0146,4.462,2.197,4.558
6.0148,4.466,2.197,4.558
6.0150,4.472,2.197,4.558
6.0152,4.46,2.197,4.558
6.0154,4.468,2.1975,4.558
6.0156,4.46,2.1975,4.558
6.0158,4.468,2.1975,4.558
6.0160,4.458,2.197,4.558
6.0162,4.462,2.1975,4.558
6.0164,4.462,2.197,4.558
6.0166,4.466,2.197,4.558
6.0168,4.466,2.1975,4.558
6.0170,4.474,2.197,4.558
6.0172,4.48,2.197,4.558
6.0174,4.482,2.1975,4.558
6.0176,4.48,2.197,4.558
6.0178,4.484,2.1975,4.558
6.0180,4.48,2.1975,4.558
6.0182,4.472,2.197,4.558
6.0184,4.48,2.1975,4.558
6.0186,4.466,2.197,4.558
6.0188,4.472,2.197,4.558
6.0190,4.482,2.197,4.558
6.0192,4.476,2.1975,4.558
6.0194,4.468,2.1975,4.558
6.0196,4.48,2.197,4.558
6.0198,4.482,2.1975,4.558
6.0200,4.48,2.1975,4.558
6.0202,4.48,2.197,4.558
6.0204,4.466,2.197,4.558
6.0206,4.482,2.1975,4.558
6.0208,4.48,2.1975,4.558
6.0210,4.472,2.197,4.558
6.0212,4.48,2.197,4.558
6.0214,4.482,2.1975,4.558
6.0216,4.48,2.197,4.558
6.0218,4.472,2.197,4.558
6.0220,4.474,2.197,4.558
6.0222,4.48,2.197,4.558
6.0224,4.472,2.197,4.558
6.0226,4.482,2.1975,4.558
6.0228,4.462,2.197,4.558
6.0230,4.482,2.1975,4.558
6.0232,4.468,2.197,4.558
6.0234,4.474,2.197,4.558
6.0236,4.482,2.197,4.558
6.0238,4.472,2.197,4.558
6.0240,4.476,2.1975,4.558
6.0242,4.472,2.197,4.558
6.0244,4.466,2.1975,4.558
6.0246,4.468,2.197,4.558
6.0248,4.48,2.197,4.558
6.0250,4.472,2.1975,4.558
6.0252,4.474,2.1975,4.558
6.0254,4.48,2.197,4.558
6.0256,4.472,2.197,4.558
6.0258,4.49,2.197,4.558
6.0260,4.476,2.198,4.558
6.0262,4.476,2.1975,4.558
6.0264,4.462,2.197,4.558
6.0266,4.482,2.197,4.558
6.0268,4.474,2.1975,4.558
6.0270,4.476,2.197,4.558
6.0272,4.482,2.1975,4.558
6.0274,4.468,2.197,4.558
6.0276,4.474,2.197,4.558
6.0278,4.48,2.1975,4.558
6.0280,4.468,2.197,4.558
6.0282,4.474,2.1975,4.558
6.0284,4.476,2.1975,4.558
6.0286,4.454,2.197,4.558
6.0288,4.48,2.1975,4.558
6.0290,4.462,2.197,4.558
6.0292,4.476,2.1975,4.558
6.0294,4.472,2.197,4.558
6.0296,4.48,2.197,4.558
6.0298,4.474,2.1975,4.558
6.0300,4.474,2.197,4.558
6.0302,4.474,2.197,4.558
6.0304,4.472,2.197,4.558
6.0306,4.462,2.197,4.558
6.0308,4.468,2.197,4.558
6.0310,4.472,2.197,4.558
6.0312,4.536,2.197,4.558
6.0314,4.406,2.1975,4.558
6.0316,4.474,2.197,4.558
6.0318,4.474,2.197,4.558
6.0320,4.474,2.197,4.558
6.0322,4.466,2.197,4.558
6.0324,4.476,2.1975,4.558
6.0326,4.468,2.1975,4.558
6.0328,4.476,2.197,4.558
6.0330,4.46,2.197,4.558
6.0332,4.474,2.197,4.558
6.0334,4.482,2.1975,4.558
6.0336,4.474,2.197,4.558
6.0338,4.482,2.197,4.558
6.0340,4.474,2.197,4.558
6.0342,4.46,2.1975,4.558
6.0344,4.476,2.197,4.558
6.0346,4.474,2.197,4.558
6.0348,4.466,2.197,4.558
6.0350,4.48,2.197,4.558
6.0352,4.474,2.1975,4.558
6.0354,4.462,2.197,4.558
6.0356,4.476,2.1975,4.558
6.0358,4.472,2.197,4.558
6.0360,4.476,2.197,4.558
6.0362,4.472,2.197,4.558
6.0364,4.472,2.197,4.558
6.0366,4.476,2.197,4.558
6.0368,4.472,2.197,4.558
6.0370,4.472,2.197,4.558
6.0372,4.462,2.197,4.558
6.0374,4.476,2.197,4.558
6.0376,4.472,2.1975,4.558
6.0378,4.468,2.197,4.558
6.0380,4.474,2.197,4.558
6.0382,4.48,2.197,4.558
6.0384,4.466,2.1975,4.558
6.0386,4.468,2.1975,4.558
6.0388,4.466,2.197,4.558
6.0390,4.462,2.197,4.558
6.0392,4.476,2.197,4.558
6.0394,4.472,2.197,4.558
6.0396,4.472,2.197,4.558
6.0398,4.472,2.197,4.558
6.0400,4.472,2.197,4.558
6.0402,4.468,2.1975,4.558
6.0404,4.466,2.197,4.558
6.0406,4.48,2.197,4.558
6.0408,4.476,2.197,4.558
6.0410,4.458,2.197,4.558
6.0412,4.472,2.197,4.558
6.0414,4.472,2.197,4.558
6.0416,4.474,2.197,4.558
6.0418,4.484,2.197,4.558
6.0420,4.48,2.197,4.558
6.0422,4.468,2.197,4.558
6.0424,4.474,2.197,4.558
6.0426,4.48,2.197,4.558
6.0428,4.462,2.1975,4.558
6.0430,4.476,2.1975,4.558
6.0432,4.468,2.1975,4.558
6.0434,4.458,2.197,4.558
6.0436,4.48,2.197,4.558
6.0438,4.458,2.197,4.558
6.0440,4.48,2.197,4.558
6.0442,4.468,2.197,4.558
6.0444,4.476,2.1975,4.558
6.0446,4.476,2.1975,4.558
6.0448,4.466,2.197,4.558
6.0450,4.474,2.197,4.558
6.0452,4.466,2.1975,4.558
6.0454,4.466,2.1975,4.558
6.0456,4.476,2.1975,4.558
6.0458,4.468,2.197,4.558
6.0460,4.466,2.197,4.558
6.0462,4.462,2.197,4.558
6.0464,4.476,2.197,4.558
6.0466,4.472,2.197,4.558
6.0468,4.474,2.197,4.558
6.0470,4.46,2.197,4.558
6.0472,4.472,2.197,4.558
6.0474,4.48,2.1975,4.558
6.0476,4.474,2.197,4.558
6.0478,4.468,2.1975,4.558
6.0480,4.46,2.197,4.558
6.0482,4.472,2.197,4.558
6.0484,4.462,2.197,4.558
6.0486,4.468,2.197,4.558
6.0488,4.458,2.197,4.558
6.0490,4.482,2.197,4.558
6.0492,4.536,2.197,4.558
