Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.6998,82,2.2005,147
3.7000,7.836,2.1905,147
3.7002,93,2.203,147
3.7004,28.384,2.1995,147
3.7006,30.684,2.195,147
3.7008,81,2.2005,147
3.7010,7.884,2.1905,147
3.7012,89.5,2.203,147
3.7014,28.008,2.1985,147
3.7016,30.236,2.1965,147
3.7018,82,2.2005,147
3.7020,7.992,2.1905,147
3.7022,91,2.2035,147
3.7024,28.094,2.1995,147
3.7026,29.46,2.195,147
3.7028,83,2.2005,147
3.7030,8.09,2.19,147
3.7032,91,2.2025,147
3.7034,27.668,2.1995,147
3.7036,32.266,2.197,147
3.7038,83.5,2.2005,147
3.7040,8.188,2.1905,147
3.7042,88.5,2.203,147
3.7044,27.548,2.1985,147
3.7046,31.306,2.196,147
3.7048,80,2.2005,147
3.7050,7.78,2.198,147
3.7052,1.952,2.1975,147
3.7054,1.854,2.1975,147
3.7056,40,2.196,147
3.7058,72.5,2.2005,147
3.7060,6.732,2.183,147
3.7062,100.5,2.2025,147
3.7064,23.922,2.1985,147
3.7066,39.5,2.1965,147
3.7068,70,2.2005,147
3.7070,6.424,2.1835,147
3.7072,94.5,2.203,147
3.7074,22.42,2.1995,147
3.7076,39.5,2.1965,147
3.7078,72,2.2005,147
3.7080,6.652,2.184,147
3.7082,95,2.2025,147
3.7084,22.654,2.1985,147
3.7086,43.5,2.197,147
3.7088,74.5,2.2005,147
3.7090,6.86,2.184,147
3.7092,86,2.203,147
3.7094,20.432,2.198,147
3.7096,41.5,2.197,147
3.7098,71,2.2005,147
3.7100,6.356,2.184,147
3.7102,90,2.2025,147
3.7104,21.108,2.1985,147
3.7106,41.5,2.1965,147
3.7108,72,2.2005,147
3.7110,6.652,2.183,147
3.7112,97,2.2025,147
3.7114,22.85,2.1985,147
3.7116,39.5,2.1965,147
3.7118,67,2.2005,147
3.7120,6.214,2.182,147
3.7122,100,2.2025,147
3.7124,23.138,2.198,147
3.7126,38.5,2.197,147
3.7128,65,2.2005,147
3.7130,6.024,2.1815,147
3.7132,97,2.203,147
3.7134,22.116,2.1985,147
3.7136,45.5,2.197,147
3.7138,70.5,2.2005,147
3.7140,7.084,2.183,147
3.7142,94,2.2025,147
3.7144,21.944,2.1985,147
3.7146,44.5,2.196,147
3.7148,76.5,2.2005,147
3.7150,6.824,2.1975,147
3.7152,2.036,2.1975,147
3.7154,1.754,2.1975,147
3.7156,54,2.1985,147
3.7158,66.5,2.201,147
3.7160,7.858,2.182,147
3.7162,100.5,2.2025,147
3.7164,18.694,2.198,147
3.7166,54,2.198,147
3.7168,66,2.2005,147
3.7170,7.896,2.182,147
3.7172,105,2.2025,147
3.7174,19.742,2.1985,147
3.7176,52,2.198,147
3.7178,65,2.2005,147
3.7180,7.588,2.183,147
3.7182,97.5,2.2025,147
3.7184,17.824,2.1985,147
3.7186,56.5,2.198,147
3.7188,67.5,2.2,147
3.7190,8.12,2.183,147
3.7192,98.5,2.2025,147
3.7194,18.224,2.1985,147
3.7196,54,2.1985,147
3.7198,63,2.2005,147
3.7200,7.566,2.184,147
3.7202,92,2.2015,147
3.7204,17.206,2.1985,147
3.7206,54,2.198,147
3.7208,64.5,2.2005,147
3.7210,7.714,2.183,147
3.7212,99.5,2.2025,147
3.7214,18.466,2.1985,147
3.7216,54,2.1985,147
3.7218,63.5,2.2005,147
3.7220,7.83,2.183,147
3.7222,101.5,2.2015,147
3.7224,18.68,2.1985,147
3.7226,53,2.2,147
3.7228,61.5,2.2005,147
3.7230,7.602,2.1835,147
3.7232,100.5,2.203,147
3.7234,18.348,2.1985,147
3.7236,49,2.1985,147
3.7238,56,2.2,147
3.7240,7.474,2.184,147
3.7242,101,2.2025,147
3.7244,19.128,2.198,147
3.7246,49,2.1985,147
3.7248,57.5,2.2005,147
3.7250,5.094,2.198,147
3.7252,1.824,2.198,147
3.7254,1.858,2.198,147
3.7256,60,2.2005,147
3.7258,54,2.2005,147
3.7260,9.604,2.1865,147
3.7262,98.5,2.2015,147
3.7264,15.382,2.1985,147
3.7266,64,2.201,147
3.7268,56,2.2005,147
3.7270,10.274,2.1875,147
3.7272,103,2.2025,147
3.7274,15.764,2.198,147
3.7276,61,2.2005,147
3.7278,54,2.2005,147
3.7280,9.668,2.1875,147
3.7282,100.5,2.2015,147
3.7284,15.43,2.198,147
3.7286,64.5,2.201,147
3.7288,56,2.2,147
3.7290,10.156,2.188,147
3.7292,95,2.201,147
3.7294,14.392,2.198,147
3.7296,67,2.201,147
3.7298,58,2.2005,147
3.7300,10.256,2.1875,147
3.7302,96,2.2015,147
3.7304,14.724,2.1985,147
3.7306,62,2.201,147
3.7308,53,2.2,147
3.7310,9.666,2.187,147
3.7312,95.5,2.201,147
3.7314,14.754,2.198,147
3.7316,63,2.2015,147
3.7318,49.5,2.2,147
3.7320,10.312,2.1875,147
3.7322,101,2.2025,147
3.7324,15.346,2.1985,147
3.7326,60.5,2.201,147
3.7328,50.5,2.2005,147
3.7330,9.896,2.1875,147
3.7332,101,2.2015,147
3.7334,15.362,2.198,147
3.7336,63,2.201,147
3.7338,52,2.2,147
3.7340,10.412,2.188,147
3.7342,98.5,2.2015,147
3.7344,15.114,2.198,147
3.7346,61.5,2.201,147
3.7348,51,2.2,147
3.7350,4.6,2.1975,147
3.7352,1.824,2.1975,147
3.7354,1.832,2.198,147
3.7356,70,2.2015,147
3.7358,49,2.2,147
3.7360,12.634,2.1905,147
3.7362,97,2.2015,147
3.7364,13.264,2.198,147
3.7366,68.5,2.2025,147
3.7368,48.5,2.2,147
3.7370,12.628,2.1905,147
3.7372,97.5,2.2025,147
3.7374,13.398,2.1985,147
3.7376,76.5,2.2025,147
3.7378,51.5,2.2005,147
3.7380,12.872,2.191,147
3.7382,99,2.2015,147
3.7384,13.618,2.198,147
3.7386,72.5,2.2025,147
3.7388,49.5,2.2,147
3.7390,12.514,2.1905,147
3.7392,97.5,2.2015,147
3.7394,13.666,2.198,147
3.7396,69,2.2015,147
3.7398,47,2.2,147
3.7400,12.834,2.1905,147
3.7402,101.5,2.2015,147
3.7404,13.864,2.198,147
3.7406,70,2.2025,147
3.7408,46.5,2.2005,147
3.7410,13.068,2.19,147
3.7412,104.5,2.2015,147
3.7414,14.244,2.198,147
3.7416,72,2.2025,147
3.7418,47,2.2,147
3.7420,13.506,2.1905,147
3.7422,105.5,2.2025,147
3.7424,14.144,2.198,147
3.7426,71.5,2.2025,147
3.7428,48,2.2,147
3.7430,13.508,2.1905,147
3.7432,101,2.2015,147
3.7434,13.338,2.198,147
3.7436,71.5,2.201,147
3.7438,48,2.1995,147
3.7440,13.878,2.1905,147
3.7442,101.5,2.2015,147
3.7444,13.754,2.1975,147
3.7446,69.5,2.2025,147
3.7448,47.5,2.2,147
3.7450,4.212,2.1975,147
3.7452,1.91,2.198,147
3.7454,1.758,2.198,147
3.7456,77.5,2.2025,147
3.7458,41,2.1995,147
3.7460,16.688,2.193,147
3.7462,95.5,2.201,147
3.7464,11.522,2.198,147
3.7466,79,2.203,147
3.7468,42,2.2,147
3.7470,15.386,2.193,147
3.7472,87,2.201,147
3.7474,10.648,2.198,147
3.7476,75,2.2035,147
3.7478,39.5,2.2,147
3.7480,16.76,2.1935,147
3.7482,91.5,2.2015,147
3.7484,10.89,2.198,147
3.7486,76,2.203,147
3.7488,41,2.2,147
3.7490,17.806,2.193,147
3.7492,100.5,2.2015,147
3.7494,12.004,2.198,147
3.7496,77.5,2.203,147
3.7498,37.5,2.1995,147
3.7500,17.728,2.1935,147
3.7502,99,2.2015,147
3.7504,11.898,2.198,147
3.7506,77,2.203,147
3.7508,39.5,2.2,147
3.7510,17.964,2.1935,147
3.7512,99,2.201,147
3.7514,11.826,2.1985,147
3.7516,78,2.203,147
3.7518,40.5,2.2,147
3.7520,17.402,2.193,147
3.7522,94,2.2015,147
3.7524,11.072,2.198,147
3.7526,78.5,2.203,147
3.7528,41,2.2005,147
3.7530,17.91,2.193,147
3.7532,95.5,2.2005,147
3.7534,11.06,2.198,147
3.7536,80.5,2.203,147
3.7538,41.5,2.1995,147
3.7540,17.802,2.1925,147
3.7542,95,2.2015,147
3.7544,11.722,2.198,147
3.7546,81.5,2.203,147
3.7548,41.5,2.1995,147
3.7550,3.598,2.198,147
3.7552,1.93,2.1975,147
3.7554,1.886,2.1875,147
3.7556,92.5,2.2025,147
3.7558,25.988,2.1995,147
3.7560,35,2.1965,147
3.7562,79.5,2.2005,147
3.7564,7.406,2.187,147
3.7566,93,2.203,147
3.7568,26.086,2.1995,147
3.7570,37,2.1965,147
3.7572,84,2.2005,147
3.7574,7.75,2.1875,147
3.7576,92.5,2.203,147
3.7578,25.812,2.1985,147
3.7580,36,2.1965,147
3.7582,81,2.2005,147
3.7584,7.37,2.1875,147
3.7586,94.5,2.203,147
3.7588,26.11,2.1995,147
3.7590,34,2.196,147
3.7592,79,2.2005,147
3.7594,7.26,2.1865,147
3.7596,96.5,2.203,147
3.7598,26.932,2.1995,147
3.7600,34.5,2.196,147
3.7602,78,2.2005,147
3.7604,7.066,2.186,147
3.7606,97.5,2.203,147
3.7608,26.904,2.1995,147
3.7610,35,2.1965,147
3.7612,80,2.2005,147
3.7614,7.444,2.186,147
3.7616,99,2.203,147
3.7618,26.422,2.1995,147
3.7620,36.5,2.196,147
3.7622,80,2.2005,147
3.7624,7.32,2.1865,147
3.7626,95,2.203,147
3.7628,25.744,2.1985,147
3.7630,35.5,2.196,147
3.7632,79,2.2005,147
3.7634,7.26,2.1875,147
3.7636,88.5,2.2025,147
3.7638,24.198,2.1985,147
3.7640,37,2.196,147
3.7642,81.5,2.2005,147
3.7644,7.546,2.1865,147
3.7646,93,2.203,147
3.7648,25.784,2.1985,147
3.7650,37,2.196,147
3.7652,86,2.201,147
3.7654,7.964,2.1885,147
3.7656,95,2.2035,147
3.7658,28.546,2.1985,147
3.7660,32.446,2.195,147
3.7662,80,2.2005,147
3.7664,7.512,2.188,147
3.7666,95,2.2025,147
3.7668,28.512,2.1995,147
3.7670,32.684,2.196,147
3.7672,80.5,2.2005,147
3.7674,7.542,2.1875,147
3.7676,96.5,2.2025,147
3.7678,26.286,2.1995,147
3.7680,31.6,2.196,147
3.7682,81,2.2005,147
3.7684,7.614,2.1895,147
3.7686,86,2.203,147
3.7688,25.076,2.1985,147
3.7690,33,2.195,147
3.7692,84.5,2.2005,147
3.7694,7.898,2.1875,147
3.7696,95.5,2.2025,147
3.7698,27.752,2.1995,147
3.7700,33,2.195,147
3.7702,83.5,2.2005,147
3.7704,7.858,2.1875,147
3.7706,93.5,2.2025,147
3.7708,27.384,2.1995,147
3.7710,32.396,2.195,147
3.7712,79,2.2005,147
3.7714,7.37,2.188,147
3.7716,91,2.203,147
3.7718,27.126,2.1995,147
3.7720,32.5,2.1945,147
3.7722,81.5,2.2005,147
3.7724,7.624,2.188,147
3.7726,94.5,2.2025,147
3.7728,27.058,2.1995,147
3.7730,34,2.1965,147
3.7732,79,2.2005,147
3.7734,7.502,2.1875,147
3.7736,97.5,2.203,147
3.7738,27.932,2.1985,147
3.7740,32.5,2.195,147
3.7742,79.5,2.2005,147
3.7744,7.754,2.1875,147
3.7746,98.5,2.203,147
3.7748,28.328,2.1995,147
3.7750,3.056,2.1975,147
3.7752,1.846,2.198,147
3.7754,1.906,2.1835,147
3.7756,97.5,2.203,147
3.7758,23.71,2.1985,147
3.7760,43.5,2.196,147
3.7762,78.5,2.2005,147
3.7764,7.038,2.184,147
3.7766,91,2.203,147
3.7768,22.078,2.1985,147
3.7770,43,2.1965,147
3.7772,79,2.2005,147
3.7774,7.154,2.183,147
3.7776,102,2.203,147
3.7778,24.642,2.1985,147
3.7780,41,2.1965,147
3.7782,75.5,2.2005,147
3.7784,6.906,2.1835,147
3.7786,96.5,2.203,147
3.7788,23.174,2.1985,147
3.7790,39.5,2.1965,147
3.7792,72.5,2.2005,147
3.7794,6.51,2.1835,147
3.7796,98.5,2.203,147
3.7798,23.828,2.1985,147
3.7800,43,2.197,147
3.7802,76.5,2.2005,147
3.7804,6.822,2.182,147
3.7806,102,2.203,147
3.7808,23.906,2.1985,147
3.7810,41,2.1965,147
3.7812,73.5,2.2005,147
3.7814,6.576,2.182,147
3.7816,103.5,2.203,147
3.7818,24.138,2.1985,147
3.7820,42,2.1965,147
3.7822,76.5,2.2005,147
3.7824,6.798,2.184,147
3.7826,99,2.203,147
3.7828,23.524,2.1985,147
3.7830,43.5,2.196,147
3.7832,78.5,2.2005,147
3.7834,7.058,2.183,147
3.7836,99.5,2.2025,147
3.7838,23.516,2.1985,147
3.7840,43.5,2.195,147
3.7842,79.5,2.2005,147
3.7844,7.588,2.182,147
3.7846,98,2.2025,147
3.7848,22.9,2.1985,147
3.7850,2.68,2.1975,147
3.7852,1.716,2.197,147
3.7854,3.996,2.182,147
3.7856,106,2.2025,147
3.7858,18.976,2.1985,147
3.7860,58,2.198,147
3.7862,70,2.2005,147
3.7864,8.05,2.182,147
3.7866,101.5,2.2015,147
3.7868,18.972,2.1985,147
3.7870,54,2.198,147
3.7872,66.5,2.2005,147
3.7874,7.52,2.182,147
3.7876,103.5,2.2025,147
3.7878,19.554,2.1985,147
3.7880,53,2.198,147
3.7882,64,2.2005,147
3.7884,7.692,2.181,147
3.7886,107.5,2.2015,147
3.7888,19.86,2.1985,147
3.7890,54,2.1985,147
3.7892,65,2.2005,147
3.7894,7.824,2.183,147
3.7896,102.5,2.203,147
3.7898,18.844,2.1985,147
3.7900,53,2.1985,147
3.7902,64.5,2.2005,147
3.7904,8.148,2.183,147
3.7906,108.5,2.2015,147
3.7908,19.838,2.198,147
3.7910,55,2.198,147
3.7912,64,2.2005,147
3.7914,7.758,2.182,147
3.7916,105,2.2015,147
3.7918,19.164,2.1985,147
3.7920,56,2.1975,147
3.7922,66,2.2005,147
3.7924,7.802,2.1835,147
3.7926,94.5,2.2015,147
3.7928,16.836,2.198,147
3.7930,55.5,2.1985,147
3.7932,67,2.2005,147
3.7934,7.956,2.183,147
3.7936,103,2.2025,147
3.7938,18.726,2.198,147
3.7940,55.5,2.198,147
3.7942,65,2.2005,147
3.7944,8.016,2.184,147
3.7946,100,2.2025,147
3.7948,18.46,2.198,147
3.7950,2.418,2.198,147
3.7952,1.75,2.1975,147
3.7954,5.824,2.186,147
3.7956,102,2.2025,147
3.7958,16.96,2.198,147
3.7960,63,2.2005,147
3.7962,62,2.2005,147
3.7964,9.466,2.185,147
3.7966,109,2.2025,147
3.7968,17.928,2.1985,147
3.7970,60.5,2.2,147
3.7972,57.5,2.2,147
3.7974,9.112,2.185,147
3.7976,103.5,2.2025,147
3.7978,16.942,2.1985,147
3.7980,62,2.2005,147
3.7982,59,2.2005,147
3.7984,9.33,2.1865,147
3.7986,103,2.2025,147
3.7988,16.708,2.198,147
3.7990,61,2.2005,147
3.7992,59.5,2.2,147
3.7994,9.306,2.186,147
3.7996,106,2.2025,147
3.7998,17.14,2.1985,147
3.8000,62.5,2.2005,147
3.8002,59,2.2,147
3.8004,9.18,2.186,147
3.8006,101,2.2025,147
3.8008,16.268,2.1985,147
3.8010,65.5,2.2,147
3.8012,63,2.2005,147
3.8014,9.3,2.185,147
3.8016,101,2.2015,147
3.8018,16.5,2.198,147
3.8020,63.5,2.201,147
3.8022,59.5,2.2005,147
3.8024,9.522,2.186,147
3.8026,104.5,2.2025,147
3.8028,17.178,2.1985,147
3.8030,59,2.2005,147
3.8032,56.5,2.2005,147
3.8034,8.786,2.1865,147
3.8036,104,2.2025,147
3.8038,16.274,2.1995,147
3.8040,62.5,2.2005,147
3.8042,58.5,2.2,147
3.8044,9.808,2.186,147
3.8046,107.5,2.2025,147
3.8048,17.468,2.198,147
3.8050,2.292,2.1975,147
3.8052,1.812,2.1975,147
3.8054,10.506,2.19,147
3.8056,103.5,2.2015,147
3.8058,14.388,2.198,147
3.8060,69.5,2.2015,147
3.8062,49,2.2,147
3.8064,12.572,2.19,147
3.8066,101.5,2.2015,147
3.8068,14.02,2.198,147
3.8070,75,2.2025,147
3.8072,51.5,2.2,147
3.8074,12.974,2.1895,147
3.8076,101.5,2.201,147
3.8078,13.732,2.198,147
3.8080,73.5,2.2015,147
3.8082,49.5,2.2,147
3.8084,12.634,2.1905,147
3.8086,99.5,2.2015,147
3.8088,13.724,2.1985,147
3.8090,76,2.203,147
3.8092,51,2.2005,147
3.8094,13.528,2.1905,147
3.8096,102.5,2.2015,147
3.8098,13.81,2.198,147
3.8100,71.5,2.2015,147
3.8102,48,2.1995,147
3.8104,13.31,2.1905,147
3.8106,104.5,2.2015,147
3.8108,14.154,2.198,147
3.8110,66.5,2.2015,147
3.8112,46,2.2,147
3.8114,13.988,2.1905,147
3.8116,103,2.2015,147
3.8118,13.784,2.198,147
3.8120,73.5,2.2015,147
3.8122,49,2.2,147
3.8124,13.12,2.1905,147
3.8126,98.5,2.2015,147
3.8128,13.346,2.1985,147
3.8130,75,2.2025,147
3.8132,49.5,2.2,147
3.8134,13.382,2.1905,147
3.8136,98.5,2.2015,147
3.8138,13.464,2.198,147
3.8140,73,2.2015,147
3.8142,48,2.2,147
3.8144,13.456,2.1905,147
3.8146,99.5,2.2025,147
3.8148,13.614,2.198,147
3.8150,2.212,2.197,147
3.8152,1.794,2.198,147
3.8154,18.236,2.194,147
3.8156,91.5,2.2015,147
3.8158,10.218,2.198,147
3.8160,83,2.203,147
3.8162,37.5,2.1995,147
3.8164,20.662,2.194,147
3.8166,96.5,2.2015,147
3.8168,10.876,2.198,147
3.8170,81,2.2035,147
3.8172,37,2.1995,147
3.8174,21.978,2.194,147
3.8176,98,2.201,147
3.8178,10.934,2.198,147
3.8180,84,2.203,147
3.8182,38.5,2.1995,147
3.8184,19.602,2.194,147
3.8186,89.5,2.2005,147
3.8188,10.142,2.1975,147
3.8190,84,2.203,147
3.8192,39,2.2,147
3.8194,20.9,2.194,147
3.8196,93,2.2005,147
3.8198,10.322,2.1975,147
3.8200,85.5,2.203,147
3.8202,38.5,2.1995,147
3.8204,19.748,2.194,147
3.8206,90.5,2.201,147
3.8208,10.002,2.198,147
3.8210,85.5,2.203,147
3.8212,38,2.1995,147
3.8214,19.98,2.1945,147
3.8216,90,2.201,147
3.8218,9.566,2.1975,147
3.8220,84,2.2035,147
3.8222,37,2.1995,147
3.8224,21.838,2.194,147
3.8226,96.5,2.2015,147
3.8228,10.756,2.198,147
3.8230,82,2.2025,147
3.8232,36.5,2.1995,147
3.8234,21.356,2.194,147
3.8236,94,2.201,147
3.8238,10.586,2.1975,147
3.8240,80.5,2.203,147
3.8242,36,2.2,147
3.8244,21.314,2.194,147
3.8246,94.5,2.201,147
3.8248,10.652,2.1975,147
3.8250,1.984,2.198,147
3.8252,1.892,2.1975,147
3.8254,24.732,2.1945,147
3.8256,87,2.2005,147
3.8258,8.772,2.195,147
3.8260,88.5,2.203,147
3.8262,33,2.1995,147
3.8264,25.546,2.1945,147
3.8266,89,2.2005,147
3.8268,9.074,2.194,147
3.8270,93.5,2.203,147
3.8272,33.5,2.1995,147
3.8274,25.88,2.194,147
3.8276,89.5,2.201,147
3.8278,9.14,2.1945,147
3.8280,91,2.203,147
3.8282,33,2.1995,147
3.8284,25.884,2.195,147
3.8286,90.5,2.201,147
3.8288,9.164,2.195,147
3.8290,83.5,2.203,147
3.8292,30.91,2.1995,147
3.8294,26.192,2.195,147
3.8296,90,2.201,147
3.8298,9.26,2.1945,147
3.8300,84.5,2.2035,147
3.8302,31.32,2.1995,147
3.8304,26.556,2.1945,147
3.8306,88,2.2005,147
3.8308,8.826,2.1945,147
3.8310,87.5,2.2025,147
3.8312,31.704,2.1995,147
3.8314,25.064,2.1945,147
3.8316,85,2.201,147
3.8318,8.566,2.194,147
3.8320,93,2.2025,147
3.8322,34,2.2,147
3.8324,25.702,2.1945,147
3.8326,87,2.201,147
3.8328,9.01,2.194,147
3.8330,91,2.203,147
3.8332,33,2.1995,147
3.8334,26.354,2.1945,147
3.8336,90,2.2005,147
3.8338,9.394,2.194,147
3.8340,85.5,2.203,147
3.8342,30.166,2.1985,147
3.8344,24.848,2.1945,147
3.8346,87,2.201,147
3.8348,9.14,2.198,147
3.8350,1.91,2.1975,147
3.8352,1.952,2.198,147
3.8354,33.5,2.196,147
3.8356,79,2.2005,147
3.8358,7.496,2.1875,147
3.8360,94,2.203,147
3.8362,25.822,2.1995,147
3.8364,33.5,2.196,147
3.8366,79,2.201,147
3.8368,7.25,2.1875,147
3.8370,90,2.203,147
3.8372,25.286,2.1995,147
3.8374,36.5,2.196,147
3.8376,84.5,2.2005,147
3.8378,7.742,2.1875,147
3.8380,90,2.203,147
3.8382,25.128,2.1985,147
3.8384,37,2.1965,147
3.8386,82.5,2.2005,147
3.8388,7.614,2.1865,147
3.8390,97,2.203,147
3.8392,26.974,2.1995,147
3.8394,35.5,2.196,147
3.8396,80.5,2.2005,147
3.8398,7.104,2.187,147
3.8400,98.5,2.2025,147
3.8402,27.042,2.1985,147
3.8404,35.5,2.196,147
3.8406,80.5,2.2005,147
3.8408,7.348,2.186,147
3.8410,99,2.203,147
3.8412,26.89,2.1995,147
3.8414,37,2.197,147
3.8416,83,2.201,147
3.8418,7.444,2.185,147
3.8420,97.5,2.203,147
3.8422,26.258,2.1995,147
3.8424,34.5,2.1965,147
3.8426,78,2.201,147
3.8428,7.168,2.184,147
3.8430,105.5,2.2025,147
3.8432,27.826,2.1995,147
3.8434,37,2.196,147
3.8436,80,2.2005,147
3.8438,7.586,2.185,147
3.8440,100,2.203,147
3.8442,26.998,2.1985,147
3.8444,38,2.195,147
3.8446,82.5,2.2005,147
3.8448,7.798,2.198,147
3.8450,1.854,2.1975,147
3.8452,1.834,2.1975,147
3.8454,56.5,2.1985,147
3.8456,63.5,2.2005,147
3.8458,8.162,2.183,147
3.8460,99.5,2.2025,147
3.8462,17.458,2.1985,147
3.8464,57,2.1985,147
3.8466,63,2.2005,147
3.8468,8.124,2.1835,147
3.8470,99.5,2.2025,147
3.8472,17.52,2.198,147
3.8474,56.5,2.1995,147
3.8476,61,2.2005,147
3.8478,7.816,2.184,147
3.8480,98.5,2.2025,147
3.8482,17.6,2.198,147
3.8484,56,2.1995,147
3.8486,61,2.2005,147
3.8488,8.218,2.184,147
3.8490,103,2.2025,147
3.8492,18.076,2.1985,147
3.8494,54,2.1995,147
3.8496,59.5,2.2005,147
3.8498,8.09,2.1845,147
3.8500,100,2.2015,147
3.8502,17.644,2.1985,147
3.8504,54.5,2.2,147
3.8506,59,2.2005,147
3.8508,7.902,2.184,147
3.8510,100.5,2.2025,147
3.8512,17.78,2.198,147
3.8514,59.5,2.1995,147
3.8516,63.5,2.2005,147
3.8518,8.232,2.184,147
3.8520,95,2.2015,147
3.8522,16.538,2.1985,147
3.8524,56.5,2.1995,147
3.8526,61.5,2.2,147
3.8528,8.27,2.184,147
3.8530,95.5,2.2015,147
3.8532,16.42,2.1985,147
3.8534,58,2.1995,147
3.8536,60.5,2.2005,147
3.8538,8.54,2.184,147
3.8540,102,2.2025,147
3.8542,17.704,2.1985,147
3.8544,58.5,2.2,147
3.8546,61,2.2005,147
3.8548,8.222,2.184,147
3.8550,104.5,2.2025,147
3.8552,19.578,2.1985,147
3.8554,49,2.1985,147
3.8556,64,2.2005,147
3.8558,7.266,2.181,147
3.8560,107,2.2025,147
3.8562,20.132,2.198,147
3.8564,49.5,2.1985,147
3.8566,64,2.2005,147
3.8568,7.23,2.1815,147
3.8570,101,2.2015,147
3.8572,19.016,2.1985,147
3.8574,50.5,2.198,147
3.8576,65,2.2005,147
3.8578,6.964,2.1835,147
3.8580,92.5,2.2025,147
3.8582,17.554,2.1985,147
3.8584,57.5,2.1985,147
3.8586,69.5,2.2005,147
3.8588,7.652,2.183,147
3.8590,95,2.2025,147
3.8592,18.094,2.1985,147
3.8594,51,2.198,147
3.8596,64,2.2005,147
3.8598,7.406,2.182,147
3.8600,105,2.2025,147
3.8602,19.868,2.1985,147
3.8604,51,2.1995,147
3.8606,61,2.2005,147
3.8608,7.262,2.183,147
3.8610,106.5,2.203,147
3.8612,19.986,2.1985,147
3.8614,52,2.1985,147
3.8616,66,2.2,147
3.8618,7.514,2.183,147
3.8620,96,2.2025,147
3.8622,17.884,2.1995,147
3.8624,52,2.198,147
3.8626,65,2.2005,147
3.8628,7.594,2.1835,147
3.8630,96,2.203,147
3.8632,17.958,2.1985,147
3.8634,54,2.1985,147
3.8636,66.5,2.2005,147
3.8638,7.994,2.1835,147
3.8640,98.5,2.2025,147
3.8642,18.57,2.198,147
3.8644,55,2.198,147
3.8646,65,2.2005,147
3.8648,5.584,2.1975,147
3.8650,1.9,2.1975,147
3.8652,1.806,2.1975,147
3.8654,61,2.2005,147
3.8656,53.5,2.2005,147
3.8658,9.046,2.186,147
3.8660,102.5,2.2015,147
3.8662,16.278,2.1985,147
3.8664,59,2.2005,147
3.8666,53,2.2,147
3.8668,9.752,2.187,147
3.8670,101.5,2.2015,147
3.8672,15.678,2.1985,147
3.8674,62,2.2005,147
3.8676,56,2.2005,147
3.8678,9.452,2.186,147
3.8680,99,2.2015,147
3.8682,15.526,2.1985,147
3.8684,66,2.201,147
3.8686,59,2.2,147
3.8688,10.348,2.1875,147
3.8690,102,2.2015,147
3.8692,15.696,2.1985,147
3.8694,65.5,2.2005,147
3.8696,57,2.2005,147
3.8698,9.896,2.1875,147
3.8700,99.5,2.2025,147
3.8702,15.316,2.1985,147
3.8704,61.5,2.2005,147
3.8706,52,2.2,147
3.8708,9.666,2.1875,147
3.8710,99,2.2015,147
3.8712,15.28,2.198,147
3.8714,62,2.2005,147
3.8716,53,2.2,147
3.8718,9.852,2.1875,147
3.8720,98,2.2015,147
3.8722,15.156,2.198,147
3.8724,61.5,2.2005,147
3.8726,51.5,2.2005,147
3.8728,9.726,2.187,147
3.8730,99.5,2.201,147
3.8732,15.036,2.198,147
3.8734,62.5,2.2005,147
3.8736,54.5,2.2,147
3.8738,10.226,2.1875,147
3.8740,98,2.2015,147
3.8742,15.184,2.198,147
3.8744,64,2.201,147
3.8746,55,2.2,147
3.8748,4.704,2.198,147
3.8750,1.936,2.198,147
3.8752,1.758,2.1975,147
3.8754,72.5,2.2015,147
3.8756,50.5,2.2005,147
3.8758,12.204,2.1905,147
3.8760,92,2.2015,147
3.8762,12.368,2.198,147
3.8764,69,2.2015,147
3.8766,47.5,2.2,147
3.8768,13.758,2.1905,147
3.8770,105,2.2015,147
3.8772,13.948,2.198,147
3.8774,69,2.2025,147
3.8776,45,2.2,147
3.8778,13.776,2.1905,147
3.8780,103,2.2025,147
3.8782,13.508,2.198,147
3.8784,71,2.2025,147
3.8786,48,2.2005,147
3.8788,12.996,2.1905,147
3.8790,97.5,2.2015,147
3.8792,13.028,2.1985,147
3.8794,73,2.2025,147
3.8796,48.5,2.2005,147
3.8798,13.098,2.1905,147
3.8800,97.5,2.2015,147
3.8802,12.872,2.198,147
3.8804,73,2.203,147
3.8806,48,2.2,147
3.8808,13.05,2.1905,147
3.8810,95,2.2015,147
3.8812,12.658,2.1985,147
3.8814,74.5,2.2015,147
3.8816,48,2.2,147
3.8818,13.574,2.1905,147
3.8820,99.5,2.2015,147
3.8822,13.188,2.1985,147
3.8824,70.5,2.203,147
3.8826,46,2.2,147
3.8828,13.076,2.1905,147
3.8830,97.5,2.2015,147
3.8832,12.99,2.198,147
3.8834,68,2.2015,147
3.8836,45,2.2,147
3.8838,14.118,2.191,147
3.8840,101.5,2.2015,147
3.8842,13.676,2.198,147
3.8844,70.5,2.2015,147
3.8846,45,2.2,147
3.8848,3.886,2.1975,147
3.8850,1.972,2.1975,147
3.8852,1.7,2.197,147
3.8854,86.5,2.203,147
3.8856,38.5,2.1995,147
3.8858,19.936,2.194,147
