Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.7484,21.584,2.1985,166
3.7486,42.5,2.1965,166
3.7488,66,2.2005,166
3.7490,6.44,2.182,166
3.7492,99.5,2.203,166
3.7494,21.794,2.198,166
3.7496,48,2.197,166
3.7498,67.5,2.2005,166
3.7500,7.11,2.1815,166
3.7502,98,2.203,166
3.7504,21.582,2.1985,166
3.7506,43.5,2.197,166
3.7508,68,2.2005,166
3.7510,6.82,2.1815,166
3.7512,102,2.203,166
3.7514,24.218,2.1985,166
3.7516,36.5,2.1965,166
3.7518,72,2.2005,166
3.7520,6.552,2.184,166
3.7522,96,2.203,166
3.7524,24.49,2.1995,166
3.7526,37.5,2.196,166
3.7528,76.5,2.2005,166
3.7530,7.03,2.1835,166
3.7532,96.5,2.203,166
3.7534,23.7,2.1985,166
3.7536,35,2.197,166
3.7538,72,2.2005,166
3.7540,6.652,2.185,166
3.7542,92.5,2.2025,166
3.7544,23.75,2.1985,166
3.7546,37.5,2.195,166
3.7548,78,2.201,166
3.7550,7.166,2.184,166
3.7552,96.5,2.203,166
3.7554,25.03,2.1985,166
3.7556,39,2.196,166
3.7558,77,2.2005,166
3.7560,6.98,2.186,166
3.7562,91,2.2015,166
3.7564,23.436,2.1985,166
3.7566,37,2.1965,166
3.7568,71.5,2.2005,166
3.7570,6.384,2.1845,166
3.7572,90.5,2.2025,166
3.7574,23.574,2.1985,166
3.7576,37.5,2.1965,166
3.7578,73,2.2005,166
3.7580,6.718,2.184,166
3.7582,98,2.2025,166
3.7584,25.002,2.1985,166
3.7586,36.5,2.196,166
3.7588,73,2.2005,166
3.7590,6.672,2.184,166
3.7592,98.5,2.203,166
3.7594,24.84,2.1985,166
3.7596,35,2.1965,166
3.7598,71.5,2.2005,166
3.7600,6.686,2.184,166
3.7602,100,2.2035,166
3.7604,25.826,2.1985,166
3.7606,36,2.1965,166
3.7608,73,2.2005,166
3.7610,6.836,2.1975,166
3.7612,1.852,2.1975,166
3.7614,1.836,2.1975,166
3.7616,61,2.2005,166
3.7618,58.5,2.2,166
3.7620,9.168,2.1865,166
3.7622,92,2.2025,166
3.7624,14.746,2.198,166
3.7626,59,2.2005,166
3.7628,57,2.2,166
3.7630,9.11,2.1865,166
3.7632,95.5,2.203,166
3.7634,15.558,2.1985,166
3.7636,60,2.2005,166
3.7638,57,2.2,166
3.7640,9.12,2.186,166
3.7642,97.5,2.2025,166
3.7644,15.834,2.198,166
3.7646,57.5,2.2005,166
3.7648,56,2.2005,166
3.7650,9.244,2.186,166
3.7652,101.5,2.2025,166
3.7654,16.362,2.198,166
3.7656,59.5,2.2005,166
3.7658,57,2.2005,166
3.7660,8.988,2.185,166
3.7662,101,2.2015,166
3.7664,16.486,2.198,166
3.7666,57,2.2005,166
3.7668,55,2.2005,166
3.7670,9.048,2.186,166
3.7672,99.5,2.2025,166
3.7674,16.312,2.1985,166
3.7676,59,2.2005,166
3.7678,51,2.2,166
3.7680,8.638,2.186,166
3.7682,97.5,2.2015,166
3.7684,16.078,2.198,166
3.7686,61.5,2.2005,166
3.7688,56.5,2.2,166
3.7690,9.25,2.185,166
3.7692,100.5,2.2025,166
3.7694,16.51,2.1985,166
3.7696,58.5,2.2005,166
3.7698,55.5,2.2,166
3.7700,9.21,2.186,166
3.7702,96,2.2015,166
3.7704,15.828,2.198,166
3.7706,57.5,2.2,166
3.7708,55.5,2.2005,166
3.7710,4.81,2.1975,166
3.7712,1.83,2.198,166
3.7714,1.938,2.1975,166
3.7716,66,2.2015,166
3.7718,48,2.2,166
3.7720,11.344,2.19,166
3.7722,93.5,2.2025,166
3.7724,12.978,2.198,166
3.7726,70.5,2.2015,166
3.7728,50,2.2,166
3.7730,11.938,2.1905,166
3.7732,93,2.2015,166
3.7734,12.922,2.1985,166
3.7736,71.5,2.2025,166
3.7738,49.5,2.2,166
3.7740,12.066,2.1905,166
3.7742,93.5,2.2015,166
3.7744,13.226,2.1985,166
3.7746,66.5,2.2025,166
3.7748,47,2.2,166
3.7750,11.836,2.19,166
3.7752,95.5,2.2015,166
3.7754,13.568,2.1985,166
3.7756,64.5,2.2015,166
3.7758,46,2.2,166
3.7760,12.104,2.1895,166
3.7762,101.5,2.2015,166
3.7764,14.328,2.198,166
3.7766,67.5,2.2025,166
3.7768,48,2.2,166
3.7770,12.546,2.1895,166
3.7772,104,2.2015,166
3.7774,14.642,2.198,166
3.7776,64.5,2.2025,166
3.7778,46,2.2,166
3.7780,11.656,2.19,166
3.7782,94.5,2.201,166
3.7784,13.004,2.198,166
3.7786,65,2.2025,166
3.7788,46.5,2.2005,166
3.7790,11.32,2.1895,166
3.7792,92,2.201,166
3.7794,13.196,2.198,166
3.7796,68.5,2.2025,166
3.7798,50,2.2,166
3.7800,12.256,2.1895,166
3.7802,94,2.201,166
3.7804,13.086,2.198,166
3.7806,70.5,2.2025,166
3.7808,49.5,2.2005,166
3.7810,11.29,2.19,166
3.7812,93.5,2.2015,166
3.7814,13.948,2.198,166
3.7816,62.5,2.2005,166
3.7818,53,2.2005,166
3.7820,9.98,2.1875,166
3.7822,97,2.2025,166
3.7824,14.93,2.198,166
3.7826,59,2.201,166
3.7828,50.5,2.2005,166
3.7830,9.742,2.1875,166
3.7832,101,2.2025,166
3.7834,15.698,2.1985,166
3.7836,61.5,2.2015,166
3.7838,52,2.2,166
3.7840,9.734,2.1875,166
3.7842,101,2.2025,166
3.7844,15.922,2.1985,166
3.7846,62,2.201,166
3.7848,53.5,2.2,166
3.7850,10.068,2.187,166
3.7852,98,2.2025,166
3.7854,15.02,2.1985,166
3.7856,60.5,2.201,166
3.7858,49,2.2,166
3.7860,9.422,2.187,166
3.7862,97,2.2025,166
3.7864,14.964,2.198,166
3.7866,60,2.2005,166
3.7868,53.5,2.2,166
3.7870,10.014,2.1875,166
3.7872,101.5,2.2015,166
3.7874,15.56,2.1985,166
3.7876,63.5,2.2005,166
3.7878,55,2.2005,166
3.7880,9.98,2.1875,166
3.7882,95,2.2015,166
3.7884,14.55,2.198,166
3.7886,64.5,2.201,166
3.7888,54,2.2,166
3.7890,9.638,2.187,166
3.7892,95.5,2.2015,166
3.7894,14.99,2.1985,166
3.7896,66,2.201,166
3.7898,56,2.2,166
3.7900,10.336,2.1875,166
3.7902,98,2.2015,166
3.7904,15.466,2.198,166
3.7906,62.5,2.201,166
3.7908,53,2.2,166
3.7910,4.514,2.1975,166
3.7912,2.024,2.198,166
3.7914,1.822,2.198,166
3.7916,65,2.2025,166
3.7918,45.5,2.2,166
3.7920,12.422,2.19,166
3.7922,103,2.2015,166
3.7924,14.26,2.198,166
3.7926,68,2.2015,166
3.7928,47,2.2,166
3.7930,12.258,2.19,166
3.7932,99.5,2.2015,166
3.7934,13.988,2.1985,166
3.7936,68.5,2.2015,166
3.7938,46.5,2.2,166
3.7940,12.658,2.1905,166
3.7942,97.5,2.2015,166
3.7944,13.24,2.198,166
3.7946,69,2.2025,166
3.7948,48,2.2,166
3.7950,12.584,2.19,166
3.7952,99,2.2025,166
3.7954,13.578,2.198,166
3.7956,70,2.2015,166
3.7958,48.5,2.2,166
3.7960,12.282,2.1905,166
3.7962,94.5,2.2015,166
3.7964,12.99,2.198,166
3.7966,69.5,2.2015,166
3.7968,49.5,2.2,166
3.7970,12.42,2.1905,166
3.7972,94,2.201,166
3.7974,12.652,2.1975,166
3.7976,69.5,2.2015,166
3.7978,48,2.2,166
3.7980,12.654,2.19,166
3.7982,99.5,2.201,166
3.7984,13.734,2.198,166
3.7986,71.5,2.2025,166
3.7988,49.5,2.2,166
3.7990,12.364,2.19,166
3.7992,95.5,2.2015,166
3.7994,13.108,2.1985,166
3.7996,67.5,2.2015,166
3.7998,46.5,2.2,166
3.8000,11.416,2.19,166
3.8002,90.5,2.2015,166
3.8004,12.906,2.1985,166
3.8006,69,2.2015,166
3.8008,48,2.2,166
3.8010,4.26,2.1975,166
3.8012,1.882,2.1975,166
3.8014,1.772,2.1975,166
3.8016,70,2.203,166
3.8018,41.5,2.2005,166
3.8020,14.896,2.1925,166
3.8022,101,2.2015,166
3.8024,13.026,2.198,166
3.8026,68.5,2.203,166
3.8028,41.5,2.1995,166
3.8030,15.96,2.1925,166
3.8032,102,2.201,166
3.8034,13.046,2.198,166
3.8036,75.5,2.2035,166
3.8038,42,2.2,166
3.8040,14.33,2.1925,166
3.8042,93.5,2.2015,166
3.8044,12.07,2.198,166
3.8046,75.5,2.203,166
3.8048,45,2.2,166
3.8050,14.96,2.193,166
3.8052,96,2.201,166
3.8054,12.212,2.1975,166
3.8056,77.5,2.2025,166
3.8058,46,2.2,166
3.8060,14.566,2.191,166
3.8062,97.5,2.2015,166
3.8064,12.646,2.198,166
3.8066,78,2.2025,166
3.8068,47,2.2005,166
3.8070,14.12,2.191,166
3.8072,94,2.2015,166
3.8074,12.252,2.1985,166
3.8076,74,2.2015,166
3.8078,44.5,2.2,166
3.8080,14.194,2.191,166
3.8082,95,2.2015,166
3.8084,12.104,2.198,166
3.8086,74.5,2.2015,166
3.8088,45.5,2.2,166
3.8090,14.45,2.1905,166
3.8092,97.5,2.2015,166
3.8094,12.458,2.198,166
3.8096,75,2.2015,166
3.8098,46,2.2,166
3.8100,14.806,2.191,166
3.8102,96,2.2015,166
3.8104,12.786,2.198,166
3.8106,75.5,2.2015,166
3.8108,45,2.2,166
3.8110,4.052,2.1975,166
3.8112,1.896,2.1975,166
3.8114,1.808,2.1925,166
3.8116,90,2.2035,166
3.8118,30.534,2.1985,166
3.8120,26.366,2.195,166
3.8122,80,2.2005,166
3.8124,8.036,2.1925,166
3.8126,93.5,2.2035,166
3.8128,31.422,2.1995,166
3.8130,27.338,2.195,166
3.8132,79.5,2.201,166
3.8134,8.088,2.1925,166
3.8136,89,2.203,166
3.8138,30.004,2.1985,166
3.8140,27.526,2.195,166
3.8142,82,2.201,166
3.8144,8.07,2.193,166
3.8146,90,2.2035,166
3.8148,30.384,2.1995,166
3.8150,29.694,2.1945,166
3.8152,88,2.2015,166
3.8154,8.61,2.1935,166
3.8156,89.5,2.203,166
3.8158,30.548,2.1985,166
3.8160,31.28,2.195,166
3.8162,92,2.2015,166
3.8164,9.206,2.193,166
3.8166,86,2.2035,166
3.8168,29.15,2.1985,166
3.8170,28.756,2.1945,166
3.8172,88,2.201,166
3.8174,8.74,2.1925,166
3.8176,88,2.2035,166
3.8178,29.59,2.1995,166
3.8180,28.638,2.1945,166
3.8182,85,2.201,166
3.8184,8.596,2.193,166
3.8186,89.5,2.2035,166
3.8188,30.648,2.1995,166
3.8190,27.814,2.195,166
3.8192,81,2.2005,166
3.8194,8.17,2.193,166
3.8196,89.5,2.203,166
3.8198,30.828,2.2,166
3.8200,29.9,2.196,166
3.8202,87.5,2.201,166
3.8204,9.024,2.193,166
3.8206,91.5,2.2035,166
3.8208,31.624,2.1995,166
3.8210,3.244,2.198,166
3.8212,1.81,2.198,166
3.8214,2.018,2.1835,166
3.8216,99.5,2.2035,166
3.8218,22.962,2.1995,166
3.8220,37.5,2.1965,166
3.8222,70.5,2.2005,166
3.8224,6.462,2.1835,166
3.8226,100,2.203,166
3.8228,25.19,2.1985,166
3.8230,37,2.196,166
3.8232,71,2.2005,166
3.8234,6.68,2.183,166
3.8236,98,2.2025,166
3.8238,23.982,2.1985,166
3.8240,38.5,2.1965,166
3.8242,73,2.2005,166
3.8244,6.61,2.184,166
3.8246,94,2.2025,166
3.8248,23.236,2.1985,166
3.8250,38.5,2.196,166
3.8252,76.5,2.201,166
3.8254,6.904,2.184,166
3.8256,95,2.203,166
3.8258,23.406,2.1985,166
3.8260,39.5,2.196,166
3.8262,78.5,2.2005,166
3.8264,7.248,2.184,166
3.8266,91,2.2025,166
3.8268,22.616,2.1995,166
3.8270,39,2.196,166
3.8272,74,2.2005,166
3.8274,6.754,2.184,166
3.8276,95,2.203,166
3.8278,23.356,2.1995,166
3.8280,39,2.196,166
3.8282,72.5,2.2005,166
3.8284,6.71,2.1835,166
3.8286,97.5,2.2025,166
3.8288,23.936,2.1985,166
3.8290,38.5,2.195,166
3.8292,74,2.2005,166
3.8294,6.544,2.1835,166
3.8296,97.5,2.2025,166
3.8298,24.13,2.1985,166
3.8300,38.5,2.196,166
3.8302,72,2.2005,166
3.8304,6.786,2.183,166
3.8306,95.5,2.203,166
3.8308,23.734,2.1985,166
3.8310,39.5,2.1965,166
3.8312,85,2.2005,166
3.8314,8.182,2.1895,166
3.8316,94,2.2025,166
3.8318,28.188,2.1995,166
3.8320,32.474,2.195,166
3.8322,83.5,2.2015,166
3.8324,7.976,2.1885,166
3.8326,89.5,2.203,166
3.8328,26.642,2.1985,166
3.8330,31.928,2.195,166
3.8332,84.5,2.2005,166
3.8334,7.9,2.1885,166
3.8336,89.5,2.203,166
3.8338,26.744,2.1985,166
3.8340,32.462,2.196,166
3.8342,82.5,2.2005,166
3.8344,7.824,2.19,166
3.8346,85,2.2025,166
3.8348,25.952,2.1985,166
3.8350,31.754,2.195,166
3.8352,80.5,2.2005,166
3.8354,7.608,2.1895,166
3.8356,92.5,2.2035,166
3.8358,28.366,2.1995,166
3.8360,32.158,2.195,166
3.8362,81,2.201,166
3.8364,7.824,2.1885,166
3.8366,93,2.203,166
3.8368,27.714,2.1995,166
3.8370,29.48,2.196,166
3.8372,77.5,2.2005,166
3.8374,7.43,2.19,166
3.8376,89,2.203,166
3.8378,26.848,2.1985,166
3.8380,29.142,2.1945,166
3.8382,77.5,2.201,166
3.8384,7.454,2.19,166
3.8386,89.5,2.203,166
3.8388,27.714,2.1985,166
3.8390,33.5,2.195,166
3.8392,85.5,2.201,166
3.8394,8.252,2.1895,166
3.8396,91.5,2.2025,166
3.8398,25.888,2.1985,166
3.8400,33.5,2.196,166
3.8402,84.5,2.2005,166
3.8404,8.34,2.19,166
3.8406,87,2.203,166
3.8408,26.79,2.1995,166
3.8410,2.73,2.197,166
3.8412,1.95,2.198,166
3.8414,2.15,2.183,166
3.8416,99,2.203,166
3.8418,23.574,2.1985,166
3.8420,41.5,2.1965,166
3.8422,73,2.2005,166
3.8424,6.792,2.183,166
3.8426,100.5,2.2025,166
3.8428,23.676,2.1985,166
3.8430,40.5,2.1965,166
3.8432,69,2.2005,166
3.8434,6.254,2.182,166
3.8436,98.5,2.2025,166
3.8438,23.376,2.1985,166
3.8440,41,2.197,166
3.8442,70.5,2.2005,166
3.8444,6.488,2.182,166
3.8446,99,2.203,166
3.8448,23.58,2.1995,166
3.8450,39.5,2.197,166
3.8452,71,2.2005,166
3.8454,6.652,2.1835,166
3.8456,91.5,2.2035,166
3.8458,21.61,2.1995,166
3.8460,39.5,2.1965,166
3.8462,71.5,2.2005,166
3.8464,6.62,2.1815,166
3.8466,101,2.203,166
3.8468,23.77,2.1995,166
3.8470,42.5,2.1965,166
3.8472,75,2.2005,166
3.8474,6.888,2.183,166
3.8476,97,2.203,166
3.8478,22.546,2.1995,166
3.8480,39,2.196,166
3.8482,72,2.2005,166
3.8484,6.71,2.1835,166
3.8486,94,2.2025,166
3.8488,22.068,2.1985,166
3.8490,41.5,2.196,166
3.8492,74.5,2.2005,166
3.8494,6.74,2.1835,166
3.8496,96,2.2025,166
3.8498,23.17,2.1985,166
3.8500,43,2.1965,166
3.8502,74,2.2005,166
3.8504,6.994,2.1835,166
3.8506,93,2.203,166
3.8508,22.304,2.1985,166
3.8510,2.502,2.1975,166
3.8512,1.838,2.1975,166
3.8514,3.006,2.182,166
3.8516,96,2.2025,166
3.8518,19.238,2.198,166
3.8520,48.5,2.1975,166
3.8522,66.5,2.2,166
3.8524,7.016,2.181,166
3.8526,103,2.203,166
3.8528,21.112,2.1985,166
3.8530,46.5,2.197,166
3.8532,65,2.2005,166
3.8534,6.856,2.181,166
3.8536,102.5,2.2025,166
3.8538,20.694,2.1985,166
3.8540,47,2.198,166
3.8542,65,2.2005,166
3.8544,6.938,2.1815,166
3.8546,106,2.2025,166
3.8548,21.28,2.198,166
3.8550,48.5,2.197,166
3.8552,68,2.2005,166
3.8554,6.86,2.182,166
3.8556,96.5,2.2025,166
3.8558,20.098,2.1985,166
3.8560,46.5,2.197,166
3.8562,68.5,2.2,166
3.8564,7.176,2.1815,166
3.8566,98.5,2.2025,166
3.8568,19.84,2.1985,166
3.8570,49,2.197,166
3.8572,70.5,2.2005,166
3.8574,7.244,2.1815,166
3.8576,104.5,2.2025,166
3.8578,20.01,2.1985,166
3.8580,48.5,2.197,166
3.8582,68.5,2.2005,166
3.8584,7.3,2.1815,166
3.8586,97,2.2025,166
3.8588,19.436,2.1985,166
3.8590,48.5,2.1975,166
3.8592,68,2.2005,166
3.8594,6.964,2.183,166
3.8596,94.5,2.203,166
3.8598,19.422,2.1985,166
3.8600,53.5,2.198,166
3.8602,73,2.2005,166
3.8604,7.684,2.183,166
3.8606,97,2.2025,166
3.8608,20.318,2.1985,166
3.8610,2.5,2.1975,166
3.8612,1.83,2.1975,166
3.8614,5.52,2.185,166
3.8616,100.5,2.2025,166
3.8618,17.174,2.1985,166
3.8620,56,2.2,166
3.8622,58.5,2.2005,166
3.8624,8.338,2.1845,166
3.8626,102,2.2025,166
3.8628,17.536,2.1985,166
3.8630,54.5,2.1985,166
3.8632,58,2.2005,166
3.8634,8.558,2.1845,166
3.8636,104.5,2.2025,166
3.8638,17.972,2.1985,166
3.8640,57,2.2,166
3.8642,58.5,2.2005,166
3.8644,8.312,2.184,166
3.8646,100,2.2025,166
3.8648,17.114,2.1985,166
3.8650,54.5,2.2,166
3.8652,57.5,2.2005,166
3.8654,8.432,2.1845,166
3.8656,101,2.203,166
3.8658,17.384,2.198,166
3.8660,58,2.2005,166
3.8662,61.5,2.2005,166
3.8664,8.39,2.185,166
3.8666,96.5,2.2025,166
3.8668,16.63,2.198,166
3.8670,56.5,2.2,166
3.8672,60,2.2,166
3.8674,8.674,2.1845,166
3.8676,98,2.2025,166
3.8678,16.878,2.198,166
3.8680,57.5,2.2,166
3.8682,62,2.2005,166
3.8684,8.57,2.1845,166
3.8686,97,2.2025,166
3.8688,16.578,2.1985,166
3.8690,58.5,2.2,166
3.8692,61,2.2005,166
3.8694,8.476,2.184,166
3.8696,97,2.2015,166
3.8698,16.96,2.1985,166
3.8700,56.5,2.1995,166
3.8702,58,2.2005,166
3.8704,8.528,2.1845,166
3.8706,96.5,2.2015,166
3.8708,16.958,2.1985,166
3.8710,2.236,2.1975,166
3.8712,1.848,2.1975,166
3.8714,14.18,2.1925,166
3.8716,96,2.2015,166
3.8718,12.074,2.198,166
3.8720,71.5,2.203,166
3.8722,39.5,2.2,166
3.8724,15.656,2.1915,166
3.8726,99.5,2.2015,166
3.8728,12.332,2.198,166
3.8730,77,2.203,166
3.8732,42.5,2.2,166
3.8734,17.306,2.193,166
3.8736,99.5,2.2015,166
3.8738,12.182,2.198,166
3.8740,75,2.203,166
3.8742,42,2.1995,166
3.8744,14.984,2.1925,166
3.8746,90.5,2.201,166
3.8748,11.326,2.1985,166
3.8750,73.5,2.2025,166
3.8752,42.5,2.2,166
3.8754,15.202,2.1925,166
3.8756,91,2.201,166
3.8758,10.774,2.198,166
3.8760,75.5,2.203,166
3.8762,44.5,2.2,166
3.8764,14.974,2.1915,166
3.8766,96,2.2015,166
3.8768,12.122,2.198,166
3.8770,74,2.2025,166
3.8772,40.5,2.2,166
3.8774,15.272,2.1935,166
3.8776,93.5,2.2005,166
3.8778,11.812,2.198,166
3.8780,74.5,2.203,166
3.8782,41.5,2.2,166
3.8784,15.184,2.1925,166
3.8786,95,2.201,166
3.8788,12.1,2.1975,166
3.8790,77.5,2.203,166
3.8792,43.5,2.1995,166
3.8794,15.222,2.1925,166
3.8796,95.5,2.2015,166
3.8798,12.33,2.1985,166
3.8800,76,2.203,166
3.8802,42,2.2,166
3.8804,16.236,2.1915,166
3.8806,99.5,2.201,166
3.8808,12.794,2.198,166
3.8810,2.01,2.1975,166
3.8812,1.914,2.1975,166
3.8814,20.18,2.194,166
3.8816,96,2.201,166
3.8818,10.562,2.1975,166
3.8820,81,2.2035,166
3.8822,35.5,2.1995,166
3.8824,21.972,2.194,166
3.8826,92.5,2.201,166
3.8828,10.208,2.197,166
3.8830,80.5,2.203,166
3.8832,35,2.1995,166
3.8834,21.372,2.194,166
3.8836,92,2.201,166
3.8838,10.218,2.1975,166
3.8840,86.5,2.203,166
3.8842,37,2.2,166
3.8844,21.532,2.194,166
3.8846,91,2.201,166
3.8848,10.246,2.1975,166
3.8850,84.5,2.203,166
3.8852,37,2.1995,166
3.8854,21.514,2.1945,166
3.8856,91.5,2.201,166
3.8858,10.204,2.1975,166
3.8860,82,2.2025,166
3.8862,35.5,2.1995,166
3.8864,20.824,2.1945,166
3.8866,87,2.2005,166
3.8868,9.458,2.1975,166
3.8870,82,2.2035,166
3.8872,36.5,2.1995,166
3.8874,21.548,2.1945,166
3.8876,90.5,2.201,166
3.8878,10.066,2.1975,166
3.8880,89,2.203,166
3.8882,38,2.1995,166
3.8884,21.178,2.194,166
3.8886,90,2.201,166
3.8888,9.802,2.1975,166
3.8890,83,2.203,166
3.8892,36,2.1995,166
3.8894,20.34,2.194,166
3.8896,87,2.201,166
3.8898,9.884,2.1975,166
3.8900,83.5,2.203,166
3.8902,36,2.1995,166
3.8904,21.506,2.194,166
3.8906,93,2.201,166
3.8908,10.56,2.197,166
3.8910,84,2.203,166
3.8912,40,2.1995,166
3.8914,19.026,2.193,166
3.8916,100,2.2015,166
3.8918,11.766,2.198,166
3.8920,74.5,2.203,166
3.8922,38.5,2.2,166
3.8924,17.824,2.194,166
3.8926,96.5,2.2015,166
3.8928,11.5,2.198,166
3.8930,75.5,2.2035,166
3.8932,39,2.1995,166
3.8936,10.934,2.198,166
3.8938,76.5,2.203,166
3.8940,39,2.2,166
3.8942,17.174,2.1935,166
3.8944,88.5,2.201,166
3.8946,10.512,2.198,166
3.8948,80,2.203,166
3.8950,41,2.1995,166
3.8952,18.2,2.194,166
3.8954,93,2.201,166
3.8956,11.108,2.198,166
3.8958,81.5,2.2025,166
3.8960,41,2.2,166
3.8962,17.654,2.194,166
3.8964,87.5,2.201,166
3.8966,10.436,2.198,166
3.8968,79,2.203,166
3.8970,40,2.1995,166
3.8972,16.944,2.1935,166
3.8974,89,2.201,166
3.8976,10.586,2.1975,166
3.8978,76.5,2.203,166
3.8980,40,2.2,166
3.8982,17.632,2.193,166
3.8984,94.5,2.201,166
3.8986,11.404,2.1975,166
3.8988,78,2.2025,166
3.8990,39,2.1995,166
3.8992,17.456,2.1935,166
3.8994,94.5,2.2015,166
3.8996,11.362,2.198,166
3.8998,77,2.203,166
3.9000,38.5,2.1995,166
3.9002,17.314,2.1935,166
3.9004,95.5,2.2025,166
3.9006,11.568,2.198,166
3.9008,2.082,2.1975,166
3.9010,1.762,2.198,166
3.9012,24.116,2.1945,166
3.9014,87,2.2005,166
3.9016,9.008,2.195,166
3.9018,85,2.203,166
3.9020,31.914,2.2,166
3.9022,26.256,2.195,166
3.9024,87.5,2.2005,166
3.9026,9.044,2.195,166
3.9028,82,2.203,166
3.9030,30.152,2.1995,166
3.9032,26.5,2.195,166
3.9034,86,2.201,166
3.9036,8.828,2.1945,166
3.9038,85.5,2.2035,166
3.9040,31.928,2.1995,166
3.9042,24.28,2.1945,166
3.9044,83,2.2005,166
3.9046,8.718,2.195,166
3.9048,87,2.203,166
3.9050,32.678,2.1995,166
3.9052,24.22,2.195,166
3.9054,82,2.201,166
3.9056,8.388,2.1945,166
3.9058,92,2.203,166
3.9060,33.5,2.1995,166
3.9062,24.616,2.195,166
3.9064,83.5,2.2005,166
3.9066,8.696,2.195,166
3.9068,88.5,2.203,166
3.9070,32.5,2.1995,166
3.9072,24.39,2.1945,166
3.9074,83.5,2.2005,166
3.9076,8.718,2.195,166
3.9078,82,2.2035,166
3.9080,30.334,2.2,166
3.9082,25.112,2.1945,166
3.9084,86.5,2.2005,166
3.9086,8.986,2.1945,166
3.9088,84,2.203,166
3.9090,28.96,2.1995,166
3.9092,26.508,2.1945,166
3.9094,90,2.2015,166
3.9096,9.64,2.195,166
3.9098,80.5,2.203,166
3.9100,30.612,2.1995,166
3.9102,26.194,2.195,166
3.9104,86,2.2005,166
3.9106,9.234,2.198,166
3.9108,1.908,2.198,166
3.9110,1.878,2.198,166
3.9112,29.936,2.1965,166
3.9114,78.5,2.2005,166
3.9116,7.522,2.19,166
3.9118,89.5,2.2035,166
3.9120,27.832,2.1995,166
3.9122,29.716,2.1965,166
3.9124,77,2.201,166
3.9126,7.426,2.188,166
3.9128,97.5,2.2035,166
3.9130,30.086,2.1995,166
3.9132,30.136,2.196,166
3.9134,77.5,2.2005,166
3.9136,7.504,2.19,166
3.9138,95,2.2025,166
3.9140,29.116,2.1995,166
3.9142,31.52,2.195,166
3.9144,81,2.2005,166
3.9146,7.792,2.1905,166
3.9148,87.5,2.203,166
3.9150,26.954,2.1985,166
3.9152,29.34,2.1945,166
3.9154,80,2.2005,166
3.9156,7.61,2.19,166
3.9158,85,2.203,166
3.9160,26.262,2.1985,166
3.9162,32.254,2.1945,166
3.9164,85.5,2.2005,166
3.9166,8.284,2.1895,166
3.9168,90,2.2025,166
3.9170,27.348,2.1995,166
3.9172,32.016,2.195,166
3.9174,83.5,2.2005,166
3.9176,8.054,2.19,166
3.9178,85.5,2.203,166
3.9180,26.5,2.1995,166
3.9182,30.764,2.1965,166
3.9184,78.5,2.2005,166
3.9186,7.604,2.1905,166
3.9188,89,2.2035,166
3.9190,27.57,2.1995,166
3.9192,29.698,2.196,166
3.9194,78.5,2.2005,166
3.9196,7.886,2.1895,166
3.9198,92,2.203,166
3.9200,28.558,2.1995,166
3.9202,32.582,2.1965,166
3.9204,81,2.2005,166
3.9206,8.048,2.198,166
3.9208,1.838,2.1975,166
3.9210,1.844,2.198,166
3.9212,37.5,2.196,166
3.9214,76,2.2005,166
3.9216,6.936,2.1845,166
3.9218,94.5,2.203,166
3.9220,24.352,2.1985,166
3.9222,36.5,2.1965,166
3.9224,73.5,2.2005,166
3.9226,6.756,2.185,166
3.9228,94.5,2.203,166
3.9230,24.766,2.1995,166
3.9232,38.5,2.196,166
3.9234,79,2.201,166
3.9236,7.16,2.184,166
3.9238,97,2.203,166
3.9240,25.25,2.1995,166
3.9242,38.5,2.1965,166
3.9244,79,2.2005,166
3.9246,7.228,2.1845,166
3.9248,96.5,2.2025,166
3.9250,25.198,2.1995,166
3.9252,36.5,2.196,166
3.9254,75,2.2005,166
3.9256,6.918,2.185,166
3.9258,91.5,2.203,166
3.9260,24.102,2.1995,166
3.9262,37,2.1965,166
3.9264,74.5,2.2005,166
3.9266,6.964,2.1845,166
3.9268,95.5,2.203,166
3.9270,23.672,2.1995,166
3.9272,37.5,2.1965,166
3.9274,76,2.2005,166
3.9276,6.948,2.184,166
3.9278,102,2.203,166
3.9280,26.462,2.1985,166
3.9282,36,2.196,166
3.9284,73,2.201,166
3.9286,6.678,2.1845,166
3.9288,96,2.203,166
3.9290,24.734,2.1995,166
3.9292,36.5,2.196,166
3.9294,74.5,2.2005,166
3.9296,7.028,2.1845,166
3.9298,95.5,2.2025,166
3.9300,25.29,2.1995,166
3.9302,39,2.1965,166
3.9304,78,2.2005,166
3.9306,7.332,2.198,166
3.9308,1.85,2.1975,166
3.9310,1.764,2.198,166
3.9312,49.5,2.197,166
3.9314,73,2.2005,166
3.9316,7.322,2.182,166
3.9318,97,2.203,166
3.9320,20.22,2.1995,166
3.9322,51,2.1975,166
3.9324,72,2.2005,166
3.9326,7.42,2.1815,166
3.9328,98,2.2025,166
3.9330,20.226,2.1985,166
3.9332,47.5,2.1975,166
3.9334,67.5,2.2005,166
3.9336,6.904,2.182,166
3.9338,98.5,2.2025,166
3.9340,20.558,2.1985,166
